ISO3,Year,DeathRate
ABW,2020,10.529
ABW,2021,10.529
ABW,2022,10.529
ABW,2023,10.529
ABW,2024,10.529
ABW,2025,10.529
ABW,2026,10.746
ABW,2027,10.746
ABW,2028,10.746
ABW,2029,10.746
ABW,2030,10.746
ABW,2031,11.218
ABW,2032,11.218
ABW,2033,11.218
ABW,2034,11.218
ABW,2035,11.218
ABW,2036,11.277
ABW,2037,11.277
ABW,2038,11.277
ABW,2039,11.277
ABW,2040,11.277
ABW,2041,11.308
ABW,2042,11.308
ABW,2043,11.308
ABW,2044,11.308
ABW,2045,11.308
ABW,2046,11.914
ABW,2047,11.914
ABW,2048,11.914
ABW,2049,11.914
ABW,2050,11.914
ABW,2051,10.845
ABW,2052,10.845
ABW,2053,10.845
ABW,2054,10.845
ABW,2055,10.845
ABW,2056,11.42
ABW,2057,11.42
ABW,2058,11.42
ABW,2059,11.42
ABW,2060,11.42
ABW,2061,10.254
ABW,2062,10.254
ABW,2063,10.254
ABW,2064,10.254
ABW,2065,10.254
ABW,2066,10.31
ABW,2067,10.31
ABW,2068,10.31
ABW,2069,10.31
ABW,2070,10.31
ABW,2071,10.772
ABW,2072,10.772
ABW,2073,10.772
ABW,2074,10.772
ABW,2075,10.772
ABW,2076,11.623
ABW,2077,11.623
ABW,2078,11.623
ABW,2079,11.623
ABW,2080,11.623
ABW,2081,12.728
ABW,2082,12.728
ABW,2083,12.728
ABW,2084,12.728
ABW,2085,12.728
ABW,2086,12.421
ABW,2087,12.421
ABW,2088,12.421
ABW,2089,12.421
ABW,2090,12.421
ABW,2091,10.644
ABW,2092,10.644
ABW,2093,10.644
ABW,2094,10.644
ABW,2095,10.644
ABW,2096,9.824
ABW,2097,9.824
ABW,2098,9.824
ABW,2099,9.824
ABW,2100,9.824
ABW,2101,8.719
ABW,2102,8.719
ABW,2103,8.719
ABW,2104,8.719
ABW,2105,8.719
ABW,2106,7.694
ABW,2107,7.694
ABW,2108,7.694
ABW,2109,7.694
ABW,2110,7.694
ABW,2111,7.215
ABW,2112,7.215
ABW,2113,7.215
ABW,2114,7.215
ABW,2115,7.215
ABW,2116,8.176
ABW,2117,8.176
ABW,2118,8.176
ABW,2119,8.176
ABW,2120,8.176
ABW,2121,8.406
ABW,2122,8.406
ABW,2123,8.406
ABW,2124,8.406
ABW,2125,8.406
ABW,2126,8.488
ABW,2127,8.488
ABW,2128,8.488
ABW,2129,8.488
ABW,2130,8.488
ABW,2131,8.498
ABW,2132,8.498
ABW,2133,8.498
ABW,2134,8.498
ABW,2135,8.498
ABW,2136,8.415
ABW,2137,8.415
ABW,2138,8.415
ABW,2139,8.415
ABW,2140,8.415
ABW,2141,8.818
ABW,2142,8.818
ABW,2143,8.818
ABW,2144,8.818
ABW,2145,8.818
ABW,2146,8.039
ABW,2147,8.039
ABW,2148,8.039
ABW,2149,8.039
ABW,2150,8.039
ABW,2151,9.514
ABW,2152,9.514
ABW,2153,9.514
ABW,2154,9.514
ABW,2155,9.514
ABW,2156,10.188
ABW,2157,10.188
ABW,2158,10.188
ABW,2159,10.188
ABW,2160,10.188
ABW,2161,10.433
ABW,2162,10.433
ABW,2163,10.433
ABW,2164,10.433
ABW,2165,10.433
ABW,2166,10.984
ABW,2167,10.984
ABW,2168,10.984
ABW,2169,10.984
ABW,2170,10.984
ABW,2171,9.335
ABW,2172,9.335
ABW,2173,9.335
ABW,2174,9.335
ABW,2175,9.335
ABW,2176,8.444
ABW,2177,8.444
ABW,2178,8.444
ABW,2179,8.444
ABW,2180,8.444
ABW,2181,7.416
ABW,2182,7.416
ABW,2183,7.416
ABW,2184,7.416
ABW,2185,7.416
ABW,2186,7.519
ABW,2187,7.519
ABW,2188,7.519
ABW,2189,7.519
ABW,2190,7.519
ABW,2191,7.088
ABW,2192,7.088
ABW,2193,7.088
ABW,2194,7.088
ABW,2195,7.088
ABW,2196,7.522
ABW,2197,7.522
ABW,2198,7.522
ABW,2199,7.522
ABW,2200,7.522
ABW,2201,7.873
ABW,2202,7.873
ABW,2203,7.873
ABW,2204,7.873
ABW,2205,7.873
ABW,2206,8.257
ABW,2207,8.257
ABW,2208,8.257
ABW,2209,8.257
ABW,2210,8.257
ABW,2211,9.018
ABW,2212,9.018
ABW,2213,9.018
ABW,2214,9.018
ABW,2215,9.018
ABW,2216,10.059
ABW,2217,10.059
ABW,2218,10.059
ABW,2219,10.059
ABW,2220,10.059
ABW,2221,10.851
ABW,2222,10.851
ABW,2223,10.851
ABW,2224,10.851
ABW,2225,10.851
ABW,2226,10.41
ABW,2227,10.41
ABW,2228,10.41
ABW,2229,10.41
ABW,2230,10.41
ABW,2231,9.908
ABW,2232,9.908
ABW,2233,9.908
ABW,2234,9.908
ABW,2235,9.908
ABW,2236,9.856
ABW,2237,9.856
ABW,2238,9.856
ABW,2239,9.856
ABW,2240,9.856
ABW,2241,8.534
ABW,2242,8.534
ABW,2243,8.534
ABW,2244,8.534
ABW,2245,8.534
ABW,2246,7.456
ABW,2247,7.456
ABW,2248,7.456
ABW,2249,7.456
ABW,2250,7.456
ABW,2251,8.051
ABW,2252,8.051
ABW,2253,8.051
ABW,2254,8.051
ABW,2255,8.051
ABW,2256,8.481
ABW,2257,8.481
ABW,2258,8.481
ABW,2259,8.481
ABW,2260,8.481
ABW,2261,8.431
ABW,2262,8.431
ABW,2263,8.431
ABW,2264,8.431
ABW,2265,8.431
ABW,2266,9.481
ABW,2267,9.481
ABW,2268,9.481
ABW,2269,9.481
ABW,2270,9.481
ABW,2271,10.363
ABW,2272,10.363
ABW,2273,10.363
ABW,2274,10.363
ABW,2275,10.363
ABW,2276,9.998
ABW,2277,9.998
ABW,2278,9.998
ABW,2279,9.998
ABW,2280,9.998
ABW,2281,9.028
ABW,2282,9.028
ABW,2283,9.028
ABW,2284,9.028
ABW,2285,9.028
ABW,2286,9.181
ABW,2287,9.181
ABW,2288,9.181
ABW,2289,9.181
ABW,2290,9.181
ABW,2291,10.109
ABW,2292,10.109
ABW,2293,10.109
ABW,2294,10.109
ABW,2295,10.109
ABW,2296,11.619
ABW,2297,11.619
ABW,2298,11.619
ABW,2299,11.619
ABW,2300,11.619
AFG,2020,6.318
AFG,2021,6.318
AFG,2022,6.318
AFG,2023,6.318
AFG,2024,6.318
AFG,2025,6.318
AFG,2026,6.196
AFG,2027,6.196
AFG,2028,6.196
AFG,2029,6.196
AFG,2030,6.196
AFG,2031,5.74
AFG,2032,5.74
AFG,2033,5.74
AFG,2034,5.74
AFG,2035,5.74
AFG,2036,5.62
AFG,2037,5.62
AFG,2038,5.62
AFG,2039,5.62
AFG,2040,5.62
AFG,2041,5.75
AFG,2042,5.75
AFG,2043,5.75
AFG,2044,5.75
AFG,2045,5.75
AFG,2046,6.101
AFG,2047,6.101
AFG,2048,6.101
AFG,2049,6.101
AFG,2050,6.101
AFG,2051,6.66
AFG,2052,6.66
AFG,2053,6.66
AFG,2054,6.66
AFG,2055,6.66
AFG,2056,7.521
AFG,2057,7.521
AFG,2058,7.521
AFG,2059,7.521
AFG,2060,7.521
AFG,2061,7.411
AFG,2062,7.411
AFG,2063,7.411
AFG,2064,7.411
AFG,2065,7.411
AFG,2066,7.925
AFG,2067,7.925
AFG,2068,7.925
AFG,2069,7.925
AFG,2070,7.925
AFG,2071,7.288
AFG,2072,7.288
AFG,2073,7.288
AFG,2074,7.288
AFG,2075,7.288
AFG,2076,7.719
AFG,2077,7.719
AFG,2078,7.719
AFG,2079,7.719
AFG,2080,7.719
AFG,2081,8.724
AFG,2082,8.724
AFG,2083,8.724
AFG,2084,8.724
AFG,2085,8.724
AFG,2086,9.03
AFG,2087,9.03
AFG,2088,9.03
AFG,2089,9.03
AFG,2090,9.03
AFG,2091,8.399
AFG,2092,8.399
AFG,2093,8.399
AFG,2094,8.399
AFG,2095,8.399
AFG,2096,8.657
AFG,2097,8.657
AFG,2098,8.657
AFG,2099,8.657
AFG,2100,8.657
AFG,2101,8.893
AFG,2102,8.893
AFG,2103,8.893
AFG,2104,8.893
AFG,2105,8.893
AFG,2106,10.561
AFG,2107,10.561
AFG,2108,10.561
AFG,2109,10.561
AFG,2110,10.561
AFG,2111,11.843
AFG,2112,11.843
AFG,2113,11.843
AFG,2114,11.843
AFG,2115,11.843
AFG,2116,13.649
AFG,2117,13.649
AFG,2118,13.649
AFG,2119,13.649
AFG,2120,13.649
AFG,2121,14.52
AFG,2122,14.52
AFG,2123,14.52
AFG,2124,14.52
AFG,2125,14.52
AFG,2126,14.96
AFG,2127,14.96
AFG,2128,14.96
AFG,2129,14.96
AFG,2130,14.96
AFG,2131,13.951
AFG,2132,13.951
AFG,2133,13.951
AFG,2134,13.951
AFG,2135,13.951
AFG,2136,13.732
AFG,2137,13.732
AFG,2138,13.732
AFG,2139,13.732
AFG,2140,13.732
AFG,2141,13.815
AFG,2142,13.815
AFG,2143,13.815
AFG,2144,13.815
AFG,2145,13.815
AFG,2146,16.05
AFG,2147,16.05
AFG,2148,16.05
AFG,2149,16.05
AFG,2150,16.05
AFG,2151,16.816
AFG,2152,16.816
AFG,2153,16.816
AFG,2154,16.816
AFG,2155,16.816
AFG,2156,16.562
AFG,2157,16.562
AFG,2158,16.562
AFG,2159,16.562
AFG,2160,16.562
AFG,2161,15.518
AFG,2162,15.518
AFG,2163,15.518
AFG,2164,15.518
AFG,2165,15.518
AFG,2166,14.004
AFG,2167,14.004
AFG,2168,14.004
AFG,2169,14.004
AFG,2170,14.004
AFG,2171,13.238
AFG,2172,13.238
AFG,2173,13.238
AFG,2174,13.238
AFG,2175,13.238
AFG,2176,12.061
AFG,2177,12.061
AFG,2178,12.061
AFG,2179,12.061
AFG,2180,12.061
AFG,2181,13.294
AFG,2182,13.294
AFG,2183,13.294
AFG,2184,13.294
AFG,2185,13.294
AFG,2186,12.773
AFG,2187,12.773
AFG,2188,12.773
AFG,2189,12.773
AFG,2190,12.773
AFG,2191,12.393
AFG,2192,12.393
AFG,2193,12.393
AFG,2194,12.393
AFG,2195,12.393
AFG,2196,11.159
AFG,2197,11.159
AFG,2198,11.159
AFG,2199,11.159
AFG,2200,11.159
AFG,2201,9.825
AFG,2202,9.825
AFG,2203,9.825
AFG,2204,9.825
AFG,2205,9.825
AFG,2206,8.333
AFG,2207,8.333
AFG,2208,8.333
AFG,2209,8.333
AFG,2210,8.333
AFG,2211,7.471
AFG,2212,7.471
AFG,2213,7.471
AFG,2214,7.471
AFG,2215,7.471
AFG,2216,6.783
AFG,2217,6.783
AFG,2218,6.783
AFG,2219,6.783
AFG,2220,6.783
AFG,2221,5.334
AFG,2222,5.334
AFG,2223,5.334
AFG,2224,5.334
AFG,2225,5.334
AFG,2226,4.447
AFG,2227,4.447
AFG,2228,4.447
AFG,2229,4.447
AFG,2230,4.447
AFG,2231,4.089
AFG,2232,4.089
AFG,2233,4.089
AFG,2234,4.089
AFG,2235,4.089
AFG,2236,4.099
AFG,2237,4.099
AFG,2238,4.099
AFG,2239,4.099
AFG,2240,4.099
AFG,2241,4.229
AFG,2242,4.229
AFG,2243,4.229
AFG,2244,4.229
AFG,2245,4.229
AFG,2246,4.213
AFG,2247,4.213
AFG,2248,4.213
AFG,2249,4.213
AFG,2250,4.213
AFG,2251,5.458
AFG,2252,5.458
AFG,2253,5.458
AFG,2254,5.458
AFG,2255,5.458
AFG,2256,5.637
AFG,2257,5.637
AFG,2258,5.637
AFG,2259,5.637
AFG,2260,5.637
AFG,2261,7.147
AFG,2262,7.147
AFG,2263,7.147
AFG,2264,7.147
AFG,2265,7.147
AFG,2266,8.204
AFG,2267,8.204
AFG,2268,8.204
AFG,2269,8.204
AFG,2270,8.204
AFG,2271,9.152
AFG,2272,9.152
AFG,2273,9.152
AFG,2274,9.152
AFG,2275,9.152
AFG,2276,8.701
AFG,2277,8.701
AFG,2278,8.701
AFG,2279,8.701
AFG,2280,8.701
AFG,2281,8.292
AFG,2282,8.292
AFG,2283,8.292
AFG,2284,8.292
AFG,2285,8.292
AFG,2286,8.694
AFG,2287,8.694
AFG,2288,8.694
AFG,2289,8.694
AFG,2290,8.694
AFG,2291,9.587
AFG,2292,9.587
AFG,2293,9.587
AFG,2294,9.587
AFG,2295,9.587
AFG,2296,9.874
AFG,2297,9.874
AFG,2298,9.874
AFG,2299,9.874
AFG,2300,9.874
AGO,2020,6.953
AGO,2021,6.953
AGO,2022,6.953
AGO,2023,6.953
AGO,2024,6.953
AGO,2025,6.953
AGO,2026,5.946
AGO,2027,5.946
AGO,2028,5.946
AGO,2029,5.946
AGO,2030,5.946
AGO,2031,5.771
AGO,2032,5.771
AGO,2033,5.771
AGO,2034,5.771
AGO,2035,5.771
AGO,2036,4.873
AGO,2037,4.873
AGO,2038,4.873
AGO,2039,4.873
AGO,2040,4.873
AGO,2041,3.707
AGO,2042,3.707
AGO,2043,3.707
AGO,2044,3.707
AGO,2045,3.707
AGO,2046,3.519
AGO,2047,3.519
AGO,2048,3.519
AGO,2049,3.519
AGO,2050,3.519
AGO,2051,3.149
AGO,2052,3.149
AGO,2053,3.149
AGO,2054,3.149
AGO,2055,3.149
AGO,2056,2.93
AGO,2057,2.93
AGO,2058,2.93
AGO,2059,2.93
AGO,2060,2.93
AGO,2061,2.777
AGO,2062,2.777
AGO,2063,2.777
AGO,2064,2.777
AGO,2065,2.777
AGO,2066,2.803
AGO,2067,2.803
AGO,2068,2.803
AGO,2069,2.803
AGO,2070,2.803
AGO,2071,2.915
AGO,2072,2.915
AGO,2073,2.915
AGO,2074,2.915
AGO,2075,2.915
AGO,2076,3.321
AGO,2077,3.321
AGO,2078,3.321
AGO,2079,3.321
AGO,2080,3.321
AGO,2081,3.432
AGO,2082,3.432
AGO,2083,3.432
AGO,2084,3.432
