ISO3,Year,DeathRate
ABW,2020,10.403
ABW,2021,10.403
ABW,2022,10.403
ABW,2023,10.403
ABW,2024,10.403
ABW,2025,10.403
ABW,2026,11.495
ABW,2027,11.495
ABW,2028,11.495
ABW,2029,11.495
ABW,2030,11.495
ABW,2031,12.251
ABW,2032,12.251
ABW,2033,12.251
ABW,2034,12.251
ABW,2035,12.251
ABW,2036,10.708
ABW,2037,10.708
ABW,2038,10.708
ABW,2039,10.708
ABW,2040,10.708
ABW,2041,10.368
ABW,2042,10.368
ABW,2043,10.368
ABW,2044,10.368
ABW,2045,10.368
ABW,2046,9.787
ABW,2047,9.787
ABW,2048,9.787
ABW,2049,9.787
ABW,2050,9.787
ABW,2051,9.34
ABW,2052,9.34
ABW,2053,9.34
ABW,2054,9.34
ABW,2055,9.34
ABW,2056,9.304
ABW,2057,9.304
ABW,2058,9.304
ABW,2059,9.304
ABW,2060,9.304
ABW,2061,8.058
ABW,2062,8.058
ABW,2063,8.058
ABW,2064,8.058
ABW,2065,8.058
ABW,2066,7.557
ABW,2067,7.557
ABW,2068,7.557
ABW,2069,7.557
ABW,2070,7.557
ABW,2071,7.127
ABW,2072,7.127
ABW,2073,7.127
ABW,2074,7.127
ABW,2075,7.127
ABW,2076,6.924
ABW,2077,6.924
ABW,2078,6.924
ABW,2079,6.924
ABW,2080,6.924
ABW,2081,6.669
ABW,2082,6.669
ABW,2083,6.669
ABW,2084,6.669
ABW,2085,6.669
ABW,2086,7.011
ABW,2087,7.011
ABW,2088,7.011
ABW,2089,7.011
ABW,2090,7.011
ABW,2091,8.291
ABW,2092,8.291
ABW,2093,8.291
ABW,2094,8.291
ABW,2095,8.291
ABW,2096,9.314
ABW,2097,9.314
ABW,2098,9.314
ABW,2099,9.314
ABW,2100,9.314
ABW,2101,10.412
ABW,2102,10.412
ABW,2103,10.412
ABW,2104,10.412
ABW,2105,10.412
ABW,2106,10.965
ABW,2107,10.965
ABW,2108,10.965
ABW,2109,10.965
ABW,2110,10.965
ABW,2111,11.911
ABW,2112,11.911
ABW,2113,11.911
ABW,2114,11.911
ABW,2115,11.911
ABW,2116,12.348
ABW,2117,12.348
ABW,2118,12.348
ABW,2119,12.348
ABW,2120,12.348
ABW,2121,13.222
ABW,2122,13.222
ABW,2123,13.222
ABW,2124,13.222
ABW,2125,13.222
ABW,2126,14.767
ABW,2127,14.767
ABW,2128,14.767
ABW,2129,14.767
ABW,2130,14.767
ABW,2131,14.242
ABW,2132,14.242
ABW,2133,14.242
ABW,2134,14.242
ABW,2135,14.242
ABW,2136,13.282
ABW,2137,13.282
ABW,2138,13.282
ABW,2139,13.282
ABW,2140,13.282
ABW,2141,12.534
ABW,2142,12.534
ABW,2143,12.534
ABW,2144,12.534
ABW,2145,12.534
ABW,2146,11.698
