ISO3,Year,DeathRate
ABW,2020,9.883
ABW,2021,9.883
ABW,2022,9.883
ABW,2023,9.883
ABW,2024,9.883
ABW,2025,9.883
ABW,2026,10.137
ABW,2027,10.137
ABW,2028,10.137
ABW,2029,10.137
ABW,2030,10.137
ABW,2031,10.447
ABW,2032,10.447
ABW,2033,10.447
ABW,2034,10.447
ABW,2035,10.447
ABW,2036,10.995
ABW,2037,10.995
ABW,2038,10.995
ABW,2039,10.995
ABW,2040,10.995
ABW,2041,10.693
ABW,2042,10.693
ABW,2043,10.693
ABW,2044,10.693
ABW,2045,10.693
ABW,2046,10.427
ABW,2047,10.427
ABW,2048,10.427
ABW,2049,10.427
ABW,2050,10.427
ABW,2051,9.537
ABW,2052,9.537
ABW,2053,9.537
ABW,2054,9.537
ABW,2055,9.537
ABW,2056,9.428
ABW,2057,9.428
ABW,2058,9.428
ABW,2059,9.428
ABW,2060,9.428
ABW,2061,8.307
ABW,2062,8.307
ABW,2063,8.307
ABW,2064,8.307
ABW,2065,8.307
ABW,2066,8.549
ABW,2067,8.549
ABW,2068,8.549
ABW,2069,8.549
ABW,2070,8.549
ABW,2071,9.166
ABW,2072,9.166
ABW,2073,9.166
ABW,2074,9.166
ABW,2075,9.166
ABW,2076,10.107
ABW,2077,10.107
ABW,2078,10.107
ABW,2079,10.107
ABW,2080,10.107
ABW,2081,11.929
ABW,2082,11.929
ABW,2083,11.929
ABW,2084,11.929
ABW,2085,11.929
ABW,2086,12.608
ABW,2087,12.608
ABW,2088,12.608
ABW,2089,12.608
ABW,2090,12.608
ABW,2091,11.956
ABW,2092,11.956
ABW,2093,11.956
ABW,2094,11.956
ABW,2095,11.956
ABW,2096,10.853
ABW,2097,10.853
ABW,2098,10.853
ABW,2099,10.853
ABW,2100,10.853
ABW,2101,11.141
ABW,2102,11.141
ABW,2103,11.141
ABW,2104,11.141
ABW,2105,11.141
ABW,2106,11.964
ABW,2107,11.964
ABW,2108,11.964
ABW,2109,11.964
ABW,2110,11.964
ABW,2111,12.807
ABW,2112,12.807
ABW,2113,12.807
ABW,2114,12.807
ABW,2115,12.807
ABW,2116,14.028
ABW,2117,14.028
ABW,2118,14.028
ABW,2119,14.028
ABW,2120,14.028
ABW,2121,15.522
ABW,2122,15.522
ABW,2123,15.522
ABW,2124,15.522
ABW,2125,15.522
ABW,2126,14.304
ABW,2127,14.304
ABW,2128,14.304
ABW,2129,14.304
ABW,2130,14.304
ABW,2131,13.564
ABW,2132,13.564
ABW,2133,13.564
ABW,2134,13.564
ABW,2135,13.564
ABW,2136,12.713
ABW,2137,12.713
ABW,2138,12.713
ABW,2139,12.713
ABW,2140,12.713
ABW,2141,10.319
ABW,2142,10.319
ABW,2143,10.319
ABW,2144,10.319
ABW,2145,10.319
ABW,2146,9.086
ABW,2147,9.086
ABW,2148,9.086
ABW,2149,9.086
ABW,2150,9.086
ABW,2151,8.208
ABW,2152,8.208
ABW,2153,8.208
ABW,2154,8.208
ABW,2155,8.208
ABW,2156,7.423
ABW,2157,7.423
ABW,2158,7.423
ABW,2159,7.423
ABW,2160,7.423
ABW,2161,8.17
ABW,2162,8.17
ABW,2163,8.17
ABW,2164,8.17
ABW,2165,8.17
ABW,2166,8.225
ABW,2167,8.225
ABW,2168,8.225
ABW,2169,8.225
ABW,2170,8.225
ABW,2171,7.505
ABW,2172,7.505
ABW,2173,7.505
ABW,2174,7.505
ABW,2175,7.505
ABW,2176,8.586
ABW,2177,8.586
ABW,2178,8.586
ABW,2179,8.586
ABW,2180,8.586
ABW,2181,9.192
ABW,2182,9.192
ABW,2183,9.192
ABW,2184,9.192
ABW,2185,9.192
ABW,2186,10.92
ABW,2187,10.92
ABW,2188,10.92
ABW,2189,10.92
ABW,2190,10.92
ABW,2191,11.85
ABW,2192,11.85
ABW,2193,11.85
ABW,2194,11.85
ABW,2195,11.85
ABW,2196,14.249
ABW,2197,14.249
ABW,2198,14.249
ABW,2199,14.249
ABW,2200,14.249
ABW,2201,13.638
ABW,2202,13.638
ABW,2203,13.638
ABW,2204,13.638
ABW,2205,13.638
ABW,2206,13.161
ABW,2207,13.161
ABW,2208,13.161
ABW,2209,13.161
ABW,2210,13.161
ABW,2211,14.26
ABW,2212,14.26
ABW,2213,14.26
ABW,2214,14.26
ABW,2215,14.26
ABW,2216,12.814
ABW,2217,12.814
ABW,2218,12.814
ABW,2219,12.814
ABW,2220,12.814
ABW,2221,13.65
ABW,2222,13.65
ABW,2223,13.65
ABW,2224,13.65
ABW,2225,13.65
ABW,2226,13.879
ABW,2227,13.879
ABW,2228,13.879
ABW,2229,13.879
ABW,2230,13.879
ABW,2231,13.637
ABW,2232,13.637
ABW,2233,13.637
ABW,2234,13.637
ABW,2235,13.637
ABW,2236,13.096
ABW,2237,13.096
ABW,2238,13.096
ABW,2239,13.096
ABW,2240,13.096
ABW,2241,13.627
ABW,2242,13.627
ABW,2243,13.627
ABW,2244,13.627
ABW,2245,13.627
ABW,2246,14.69
ABW,2247,14.69
ABW,2248,14.69
ABW,2249,14.69
ABW,2250,14.69
ABW,2251,15.723
ABW,2252,15.723
ABW,2253,15.723
ABW,2254,15.723
ABW,2255,15.723
ABW,2256,15.816
ABW,2257,15.816
ABW,2258,15.816
ABW,2259,15.816
ABW,2260,15.816
ABW,2261,15.54
ABW,2262,15.54
ABW,2263,15.54
ABW,2264,15.54
ABW,2265,15.54
ABW,2266,13.383
ABW,2267,13.383
ABW,2268,13.383
ABW,2269,13.383
ABW,2270,13.383
ABW,2271,11.805
ABW,2272,11.805
ABW,2273,11.805
ABW,2274,11.805
ABW,2275,11.805
ABW,2276,9.542
ABW,2277,9.542
ABW,2278,9.542
ABW,2279,9.542
ABW,2280,9.542
ABW,2281,9.15
ABW,2282,9.15
ABW,2283,9.15
ABW,2284,9.15
ABW,2285,9.15
ABW,2286,10.1
ABW,2287,10.1
ABW,2288,10.1
ABW,2289,10.1
ABW,2290,10.1
ABW,2291,12.086
ABW,2292,12.086
ABW,2293,12.086
ABW,2294,12.086
ABW,2295,12.086
ABW,2296,11.929
ABW,2297,11.929
ABW,2298,11.929
ABW,2299,11.929
ABW,2300,11.929
AFG,2020,6.139
AFG,2021,6.139
AFG,2022,6.139
AFG,2023,6.139
AFG,2024,6.139
AFG,2025,6.139
AFG,2026,6.555
AFG,2027,6.555
AFG,2028,6.555
AFG,2029,6.555
AFG,2030,6.555
AFG,2031,6.267
AFG,2032,6.267
AFG,2033,6.267
AFG,2034,6.267
AFG,2035,6.267
AFG,2036,5.916
AFG,2037,5.916
AFG,2038,5.916
AFG,2039,5.916
AFG,2040,5.916
AFG,2041,5.69
AFG,2042,5.69
AFG,2043,5.69
AFG,2044,5.69
AFG,2045,5.69
AFG,2046,5.957
AFG,2047,5.957
AFG,2048,5.957
AFG,2049,5.957
AFG,2050,5.957
AFG,2051,6.463
AFG,2052,6.463
AFG,2053,6.463
AFG,2054,6.463
AFG,2055,6.463
AFG,2056,6.396
AFG,2057,6.396
AFG,2058,6.396
AFG,2059,6.396
AFG,2060,6.396
AFG,2061,6.865
AFG,2062,6.865
AFG,2063,6.865
AFG,2064,6.865
AFG,2065,6.865
AFG,2066,7.589
AFG,2067,7.589
AFG,2068,7.589
AFG,2069,7.589
AFG,2070,7.589
AFG,2071,7.839
AFG,2072,7.839
AFG,2073,7.839
AFG,2074,7.839
AFG,2075,7.839
AFG,2076,8.431
AFG,2077,8.431
AFG,2078,8.431
AFG,2079,8.431
AFG,2080,8.431
AFG,2081,8.546
AFG,2082,8.546
AFG,2083,8.546
AFG,2084,8.546
AFG,2085,8.546
AFG,2086,9.171
AFG,2087,9.171
AFG,2088,9.171
AFG,2089,9.171
AFG,2090,9.171
AFG,2091,10.503
AFG,2092,10.503
AFG,2093,10.503
AFG,2094,10.503
AFG,2095,10.503
AFG,2096,11.316
AFG,2097,11.316
AFG,2098,11.316
AFG,2099,11.316
AFG,2100,11.316
AFG,2101,11.782
AFG,2102,11.782
AFG,2103,11.782
AFG,2104,11.782
AFG,2105,11.782
AFG,2106,13.304
AFG,2107,13.304
AFG,2108,13.304
AFG,2109,13.304
AFG,2110,13.304
AFG,2111,13.212
AFG,2112,13.212
AFG,2113,13.212
AFG,2114,13.212
AFG,2115,13.212
AFG,2116,14.025
AFG,2117,14.025
AFG,2118,14.025
AFG,2119,14.025
AFG,2120,14.025
AFG,2121,13.27
AFG,2122,13.27
AFG,2123,13.27
AFG,2124,13.27
AFG,2125,13.27
AFG,2126,12.885
AFG,2127,12.885
AFG,2128,12.885
AFG,2129,12.885
AFG,2130,12.885
AFG,2131,11.743
AFG,2132,11.743
AFG,2133,11.743
AFG,2134,11.743
AFG,2135,11.743
AFG,2136,10.527
AFG,2137,10.527
AFG,2138,10.527
AFG,2139,10.527
AFG,2140,10.527
AFG,2141,10.619
AFG,2142,10.619
AFG,2143,10.619
AFG,2144,10.619
AFG,2145,10.619
AFG,2146,10.417
AFG,2147,10.417
AFG,2148,10.417
AFG,2149,10.417
AFG,2150,10.417
AFG,2151,10.503
AFG,2152,10.503
AFG,2153,10.503
AFG,2154,10.503
AFG,2155,10.503
AFG,2156,10.967
AFG,2157,10.967
AFG,2158,10.967
AFG,2159,10.967
AFG,2160,10.967
AFG,2161,11.737
AFG,2162,11.737
AFG,2163,11.737
AFG,2164,11.737
AFG,2165,11.737
AFG,2166,11.127
AFG,2167,11.127
AFG,2168,11.127
AFG,2169,11.127
AFG,2170,11.127
AFG,2171,10.342
AFG,2172,10.342
AFG,2173,10.342
AFG,2174,10.342
AFG,2175,10.342
AFG,2176,10.333
AFG,2177,10.333
AFG,2178,10.333
AFG,2179,10.333
AFG,2180,10.333
AFG,2181,10.949
AFG,2182,10.949
AFG,2183,10.949
AFG,2184,10.949
AFG,2185,10.949
AFG,2186,11.411
AFG,2187,11.411
AFG,2188,11.411
AFG,2189,11.411
AFG,2190,11.411
AFG,2191,12.645
AFG,2192,12.645
AFG,2193,12.645
AFG,2194,12.645
AFG,2195,12.645
AFG,2196,12.339
AFG,2197,12.339
AFG,2198,12.339
AFG,2199,12.339
AFG,2200,12.339
AFG,2201,12.128
AFG,2202,12.128
AFG,2203,12.128
AFG,2204,12.128
AFG,2205,12.128
AFG,2206,10.296
AFG,2207,10.296
AFG,2208,10.296
AFG,2209,10.296
AFG,2210,10.296
AFG,2211,8.774
AFG,2212,8.774
AFG,2213,8.774
AFG,2214,8.774
AFG,2215,8.774
AFG,2216,7.041
AFG,2217,7.041
AFG,2218,7.041
AFG,2219,7.041
AFG,2220,7.041
AFG,2221,6.569
AFG,2222,6.569
AFG,2223,6.569
AFG,2224,6.569
AFG,2225,6.569
AFG,2226,6.524
AFG,2227,6.524
AFG,2228,6.524
