ISO3,Year,DeathRate
ABW,2020,9.809
ABW,2021,9.809
ABW,2022,9.809
ABW,2023,9.809
ABW,2024,9.809
ABW,2025,9.809
ABW,2026,9.879
ABW,2027,9.879
ABW,2028,9.879
ABW,2029,9.879
ABW,2030,9.879
ABW,2031,10.29
ABW,2032,10.29
ABW,2033,10.29
ABW,2034,10.29
ABW,2035,10.29
ABW,2036,11.368
ABW,2037,11.368
ABW,2038,11.368
ABW,2039,11.368
ABW,2040,11.368
ABW,2041,12.305
ABW,2042,12.305
ABW,2043,12.305
ABW,2044,12.305
ABW,2045,12.305
ABW,2046,12.657
ABW,2047,12.657
ABW,2048,12.657
ABW,2049,12.657
ABW,2050,12.657
ABW,2051,12.219
ABW,2052,12.219
ABW,2053,12.219
ABW,2054,12.219
ABW,2055,12.219
ABW,2056,12.415
ABW,2057,12.415
ABW,2058,12.415
ABW,2059,12.415
ABW,2060,12.415
ABW,2061,12.014
ABW,2062,12.014
ABW,2063,12.014
ABW,2064,12.014
ABW,2065,12.014
ABW,2066,11.701
ABW,2067,11.701
ABW,2068,11.701
ABW,2069,11.701
ABW,2070,11.701
ABW,2071,10.992
ABW,2072,10.992
ABW,2073,10.992
ABW,2074,10.992
ABW,2075,10.992
ABW,2076,11.768
ABW,2077,11.768
ABW,2078,11.768
ABW,2079,11.768
ABW,2080,11.768
ABW,2081,12.312
ABW,2082,12.312
ABW,2083,12.312
ABW,2084,12.312
ABW,2085,12.312
ABW,2086,13.411
ABW,2087,13.411
ABW,2088,13.411
ABW,2089,13.411
ABW,2090,13.411
ABW,2091,13.018
ABW,2092,13.018
ABW,2093,13.018
ABW,2094,13.018
ABW,2095,13.018
ABW,2096,12.025
ABW,2097,12.025
ABW,2098,12.025
ABW,2099,12.025
ABW,2100,12.025
ABW,2101,11.02
ABW,2102,11.02
ABW,2103,11.02
ABW,2104,11.02
ABW,2105,11.02
ABW,2106,10.125
ABW,2107,10.125
ABW,2108,10.125
ABW,2109,10.125
ABW,2110,10.125
ABW,2111,10.789
ABW,2112,10.789
ABW,2113,10.789
ABW,2114,10.789
ABW,2115,10.789
ABW,2116,10.13
ABW,2117,10.13
ABW,2118,10.13
ABW,2119,10.13
ABW,2120,10.13
ABW,2121,10.631
ABW,2122,10.631
ABW,2123,10.631
ABW,2124,10.631
ABW,2125,10.631
ABW,2126,10.675
ABW,2127,10.675
ABW,2128,10.675
ABW,2129,10.675
ABW,2130,10.675
ABW,2131,11.528
ABW,2132,11.528
ABW,2133,11.528
ABW,2134,11.528
ABW,2135,11.528
ABW,2136,10.205
ABW,2137,10.205
ABW,2138,10.205
