ISO3,Year,DeathRate
ABW,2020,9.739
ABW,2021,9.739
ABW,2022,9.739
ABW,2023,9.739
ABW,2024,9.739
ABW,2025,9.739
ABW,2026,9.829
ABW,2027,9.829
ABW,2028,9.829
ABW,2029,9.829
ABW,2030,9.829
ABW,2031,8.994
ABW,2032,8.994
ABW,2033,8.994
ABW,2034,8.994
ABW,2035,8.994
ABW,2036,8.077
ABW,2037,8.077
ABW,2038,8.077
ABW,2039,8.077
ABW,2040,8.077
ABW,2041,7.794
ABW,2042,7.794
ABW,2043,7.794
ABW,2044,7.794
ABW,2045,7.794
ABW,2046,8.302
ABW,2047,8.302
ABW,2048,8.302
ABW,2049,8.302
ABW,2050,8.302
ABW,2051,7.732
ABW,2052,7.732
ABW,2053,7.732
ABW,2054,7.732
ABW,2055,7.732
ABW,2056,6.683
ABW,2057,6.683
ABW,2058,6.683
ABW,2059,6.683
ABW,2060,6.683
ABW,2061,6.516
ABW,2062,6.516
ABW,2063,6.516
ABW,2064,6.516
ABW,2065,6.516
ABW,2066,6.07
ABW,2067,6.07
ABW,2068,6.07
ABW,2069,6.07
ABW,2070,6.07
ABW,2071,5.332
ABW,2072,5.332
ABW,2073,5.332
ABW,2074,5.332
ABW,2075,5.332
ABW,2076,5.523
ABW,2077,5.523
ABW,2078,5.523
ABW,2079,5.523
ABW,2080,5.523
ABW,2081,6.122
ABW,2082,6.122
ABW,2083,6.122
ABW,2084,6.122
ABW,2085,6.122
ABW,2086,6.554
ABW,2087,6.554
ABW,2088,6.554
ABW,2089,6.554
ABW,2090,6.554
ABW,2091,6.783
ABW,2092,6.783
ABW,2093,6.783
ABW,2094,6.783
ABW,2095,6.783
ABW,2096,7.047
ABW,2097,7.047
ABW,2098,7.047
ABW,2099,7.047
ABW,2100,7.047
ABW,2101,7.243
ABW,2102,7.243
ABW,2103,7.243
ABW,2104,7.243
ABW,2105,7.243
ABW,2106,7.92
ABW,2107,7.92
ABW,2108,7.92
ABW,2109,7.92
ABW,2110,7.92
ABW,2111,7.574
ABW,2112,7.574
ABW,2113,7.574
ABW,2114,7.574
ABW,2115,7.574
ABW,2116,9.75
ABW,2117,9.75
ABW,2118,9.75
ABW,2119,9.75
ABW,2120,9.75
ABW,2121,9.625
ABW,2122,9.625
ABW,2123,9.625
ABW,2124,9.625
ABW,2125,9.625
ABW,2126,9.731
ABW,2127,9.731
ABW,2128,9.731
ABW,2129,9.731
ABW,2130,9.731
ABW,2131,10.562
ABW,2132,10.562
ABW,2133,10.562
ABW,2134,10.562
ABW,2135,10.562
ABW,2136,9.089
ABW,2137,9.089
ABW,2138,9.089
ABW,2139,9.089
ABW,2140,9.089
ABW,2141,8.352
ABW,2142,8.352
ABW,2143,8.352
ABW,2144,8.352
ABW,2145,8.352
ABW,2146,8.893
ABW,2147,8.893
ABW,2148,8.893
ABW,2149,8.893
ABW,2150,8.893
ABW,2151,8.756
ABW,2152,8.756
ABW,2153,8.756
ABW,2154,8.756
ABW,2155,8.756
ABW,2156,7.894
ABW,2157,7.894
ABW,2158,7.894
ABW,2159,7.894
ABW,2160,7.894
ABW,2161,7.766
ABW,2162,7.766
ABW,2163,7.766
ABW,2164,7.766
ABW,2165,7.766
ABW,2166,8.158
ABW,2167,8.158
ABW,2168,8.158
ABW,2169,8.158
ABW,2170,8.158
ABW,2171,7.948
ABW,2172,7.948
ABW,2173,7.948
ABW,2174,7.948
ABW,2175,7.948
ABW,2176,7.918
ABW,2177,7.918
ABW,2178,7.918
ABW,2179,7.918
ABW,2180,7.918
ABW,2181,7.441
ABW,2182,7.441
ABW,2183,7.441
ABW,2184,7.441
ABW,2185,7.441
ABW,2186,8.06
ABW,2187,8.06
ABW,2188,8.06
ABW,2189,8.06
ABW,2190,8.06
ABW,2191,9.447
ABW,2192,9.447
ABW,2193,9.447
ABW,2194,9.447
ABW,2195,9.447
ABW,2196,10.975
ABW,2197,10.975
ABW,2198,10.975
ABW,2199,10.975
ABW,2200,10.975
ABW,2201,11.695
ABW,2202,11.695
ABW,2203,11.695
ABW,2204,11.695
ABW,2205,11.695
ABW,2206,12.172
ABW,2207,12.172
ABW,2208,12.172
ABW,2209,12.172
ABW,2210,12.172
ABW,2211,12.883
ABW,2212,12.883
ABW,2213,12.883
ABW,2214,12.883
ABW,2215,12.883
ABW,2216,10.965
ABW,2217,10.965
ABW,2218,10.965
ABW,2219,10.965
ABW,2220,10.965
ABW,2221,10.805
ABW,2222,10.805
ABW,2223,10.805
ABW,2224,10.805
ABW,2225,10.805
ABW,2226,13.034
ABW,2227,13.034
ABW,2228,13.034
ABW,2229,13.034
ABW,2230,13.034
ABW,2231,13.698
ABW,2232,13.698
ABW,2233,13.698
ABW,2234,13.698
ABW,2235,13.698
ABW,2236,12.454
ABW,2237,12.454
ABW,2238,12.454
ABW,2239,12.454
ABW,2240,12.454
ABW,2241,15.321
ABW,2242,15.321
ABW,2243,15.321
ABW,2244,15.321
ABW,2245,15.321
ABW,2246,16.037
ABW,2247,16.037
ABW,2248,16.037
ABW,2249,16.037
ABW,2250,16.037
ABW,2251,16.325
ABW,2252,16.325
ABW,2253,16.325
ABW,2254,16.325
ABW,2255,16.325
ABW,2256,14.165
ABW,2257,14.165
ABW,2258,14.165
ABW,2259,14.165
ABW,2260,14.165
ABW,2261,12.554
ABW,2262,12.554
ABW,2263,12.554
ABW,2264,12.554
ABW,2265,12.554
ABW,2266,10.486
ABW,2267,10.486
ABW,2268,10.486
ABW,2269,10.486
ABW,2270,10.486
ABW,2271,11.134
ABW,2272,11.134
ABW,2273,11.134
ABW,2274,11.134
ABW,2275,11.134
ABW,2276,10.797
ABW,2277,10.797
ABW,2278,10.797
ABW,2279,10.797
ABW,2280,10.797
ABW,2281,7.675
ABW,2282,7.675
ABW,2283,7.675
ABW,2284,7.675
ABW,2285,7.675
ABW,2286,6.262
ABW,2287,6.262
ABW,2288,6.262
ABW,2289,6.262
ABW,2290,6.262
ABW,2291,5.954
ABW,2292,5.954
ABW,2293,5.954
ABW,2294,5.954
ABW,2295,5.954
ABW,2296,5.077
ABW,2297,5.077
ABW,2298,5.077
ABW,2299,5.077
ABW,2300,5.077
AFG,2020,5.418
AFG,2021,5.418
AFG,2022,5.418
AFG,2023,5.418
AFG,2024,5.418
AFG,2025,5.418
AFG,2026,5.002
AFG,2027,5.002
AFG,2028,5.002
AFG,2029,5.002
AFG,2030,5.002
AFG,2031,5.124
AFG,2032,5.124
AFG,2033,5.124
AFG,2034,5.124
AFG,2035,5.124
AFG,2036,5.119
AFG,2037,5.119
AFG,2038,5.119
AFG,2039,5.119
AFG,2040,5.119
AFG,2041,6.093
AFG,2042,6.093
AFG,2043,6.093
AFG,2044,6.093
AFG,2045,6.093
AFG,2046,6.418
AFG,2047,6.418
AFG,2048,6.418
AFG,2049,6.418
AFG,2050,6.418
AFG,2051,7.744
AFG,2052,7.744
AFG,2053,7.744
AFG,2054,7.744
AFG,2055,7.744
AFG,2056,8.894
AFG,2057,8.894
AFG,2058,8.894
AFG,2059,8.894
AFG,2060,8.894
AFG,2061,10.283
AFG,2062,10.283
AFG,2063,10.283
AFG,2064,10.283
AFG,2065,10.283
AFG,2066,12.076
AFG,2067,12.076
AFG,2068,12.076
AFG,2069,12.076
AFG,2070,12.076
AFG,2071,14.27
AFG,2072,14.27
AFG,2073,14.27
AFG,2074,14.27
AFG,2075,14.27
AFG,2076,17.038
AFG,2077,17.038
AFG,2078,17.038
AFG,2079,17.038
AFG,2080,17.038
AFG,2081,19.732
AFG,2082,19.732
AFG,2083,19.732
AFG,2084,19.732
AFG,2085,19.732
AFG,2086,21.783
AFG,2087,21.783
AFG,2088,21.783
AFG,2089,21.783
AFG,2090,21.783
AFG,2091,25.23
AFG,2092,25.23
AFG,2093,25.23
AFG,2094,25.23
AFG,2095,25.23
AFG,2096,26.471
AFG,2097,26.471
AFG,2098,26.471
AFG,2099,26.471
AFG,2100,26.471
AFG,2101,28.212
AFG,2102,28.212
AFG,2103,28.212
AFG,2104,28.212
AFG,2105,28.212
AFG,2106,26.479
AFG,2107,26.479
AFG,2108,26.479
AFG,2109,26.479
AFG,2110,26.479
AFG,2111,24.34
AFG,2112,24.34
AFG,2113,24.34
AFG,2114,24.34
AFG,2115,24.34
AFG,2116,22.653
AFG,2117,22.653
AFG,2118,22.653
AFG,2119,22.653
AFG,2120,22.653
AFG,2121,18.95
AFG,2122,18.95
AFG,2123,18.95
AFG,2124,18.95
AFG,2125,18.95
AFG,2126,17.744
AFG,2127,17.744
AFG,2128,17.744
AFG,2129,17.744
AFG,2130,17.744
AFG,2131,17.5
AFG,2132,17.5
AFG,2133,17.5
AFG,2134,17.5
AFG,2135,17.5
AFG,2136,18.861
AFG,2137,18.861
AFG,2138,18.861
AFG,2139,18.861
AFG,2140,18.861
AFG,2141,19.633
AFG,2142,19.633
AFG,2143,19.633
AFG,2144,19.633
AFG,2145,19.633
AFG,2146,21.337
AFG,2147,21.337
AFG,2148,21.337
AFG,2149,21.337
AFG,2150,21.337
AFG,2151,17.66
AFG,2152,17.66
AFG,2153,17.66
AFG,2154,17.66
AFG,2155,17.66
AFG,2156,18.147
AFG,2157,18.147
AFG,2158,18.147
AFG,2159,18.147
AFG,2160,18.147
AFG,2161,18.035
AFG,2162,18.035
AFG,2163,18.035
AFG,2164,18.035
AFG,2165,18.035
AFG,2166,19.657
AFG,2167,19.657
AFG,2168,19.657
AFG,2169,19.657
AFG,2170,19.657
AFG,2171,20.019
AFG,2172,20.019
AFG,2173,20.019
AFG,2174,20.019
AFG,2175,20.019
AFG,2176,18.842
AFG,2177,18.842
AFG,2178,18.842
AFG,2179,18.842
AFG,2180,18.842
AFG,2181,17.071
AFG,2182,17.071
AFG,2183,17.071
AFG,2184,17.071
AFG,2185,17.071
AFG,2186,14.144
AFG,2187,14.144
AFG,2188,14.144
AFG,2189,14.144
AFG,2190,14.144
AFG,2191,13.975
AFG,2192,13.975
AFG,2193,13.975
AFG,2194,13.975
AFG,2195,13.975
AFG,2196,12.947
AFG,2197,12.947
AFG,2198,12.947
AFG,2199,12.947
AFG,2200,12.947
AFG,2201,14.65
AFG,2202,14.65
AFG,2203,14.65
AFG,2204,14.65
AFG,2205,14.65
AFG,2206,14.772
AFG,2207,14.772
AFG,2208,14.772
AFG,2209,14.772
AFG,2210,14.772
AFG,2211,16.92
AFG,2212,16.92
AFG,2213,16.92
AFG,2214,16.92
AFG,2215,16.92
AFG,2216,14.451
AFG,2217,14.451
AFG,2218,14.451
AFG,2219,14.451
AFG,2220,14.451
AFG,2221,12.293
AFG,2222,12.293
AFG,2223,12.293
AFG,2224,12.293
AFG,2225,12.293
AFG,2226,11.413
AFG,2227,11.413
AFG,2228,11.413
AFG,2229,11.413
AFG,2230,11.413
AFG,2231,10.221
AFG,2232,10.221
AFG,2233,10.221
AFG,2234,10.221
AFG,2235,10.221
AFG,2236,10.196
AFG,2237,10.196
AFG,2238,10.196
AFG,2239,10.196
AFG,2240,10.196
AFG,2241,10.954
AFG,2242,10.954
AFG,2243,10.954
AFG,2244,10.954
AFG,2245,10.954
AFG,2246,9.672
AFG,2247,9.672
AFG,2248,9.672
AFG,2249,9.672
AFG,2250,9.672
AFG,2251,9.714
AFG,2252,9.714
AFG,2253,9.714
AFG,2254,9.714
AFG,2255,9.714
AFG,2256,9.267
AFG,2257,9.267
AFG,2258,9.267
AFG,2259,9.267
AFG,2260,9.267
AFG,2261,8.152
AFG,2262,8.152
AFG,2263,8.152
AFG,2264,8.152
AFG,2265,8.152
AFG,2266,7.196
AFG,2267,7.196
AFG,2268,7.196
AFG,2269,7.196
AFG,2270,7.196
AFG,2271,8.271
AFG,2272,8.271
AFG,2273,8.271
AFG,2274,8.271
AFG,2275,8.271
AFG,2276,9.069
AFG,2277,9.069
AFG,2278,9.069
AFG,2279,9.069
AFG,2280,9.069
AFG,2281,9.261
AFG,2282,9.261
AFG,2283,9.261
AFG,2284,9.261
AFG,2285,9.261
AFG,2286,10.19
AFG,2287,10.19
AFG,2288,10.19
AFG,2289,10.19
AFG,2290,10.19
AFG,2291,10.902
AFG,2292,10.902
AFG,2293,10.902
AFG,2294,10.902
AFG,2295,10.902
AFG,2296,8.418
AFG,2297,8.418
AFG,2298,8.418
AFG,2299,8.418
AFG,2300,8.418
AGO,2020,7.129
AGO,2021,7.129
AGO,2022,7.129
AGO,2023,7.129
AGO,2024,7.129
AGO,2025,7.129
AGO,2026,6.403
AGO,2027,6.403
AGO,2028,6.403
AGO,2029,6.403
AGO,2030,6.403
AGO,2031,6.193
AGO,2032,6.193
AGO,2033,6.193
AGO,2034,6.193
AGO,2035,6.193
AGO,2036,5.786
AGO,2037,5.786
AGO,2038,5.786
AGO,2039,5.786
AGO,2040,5.786
AGO,2041,5.797
AGO,2042,5.797
AGO,2043,5.797
AGO,2044,5.797
AGO,2045,5.797
AGO,2046,5.44
AGO,2047,5.44
AGO,2048,5.44
AGO,2049,5.44
AGO,2050,5.44
AGO,2051,5.458
AGO,2052,5.458
AGO,2053,5.458
AGO,2054,5.458
AGO,2055,5.458
AGO,2056,5.195
AGO,2057,5.195
AGO,2058,5.195
AGO,2059,5.195
AGO,2060,5.195
AGO,2061,4.992
AGO,2062,4.992
AGO,2063,4.992
AGO,2064,4.992
AGO,2065,4.992
AGO,2066,5.057
AGO,2067,5.057
AGO,2068,5.057
AGO,2069,5.057
AGO,2070,5.057
AGO,2071,4.631
AGO,2072,4.631
AGO,2073,4.631
AGO,2074,4.631
AGO,2075,4.631
AGO,2076,4.211
AGO,2077,4.211
AGO,2078,4.211
AGO,2079,4.211
AGO,2080,4.211
AGO,2081,3.882
AGO,2082,3.882
AGO,2083,3.882
AGO,2084,3.882
AGO,2085,3.882
AGO,2086,3.774
AGO,2087,3.774
AGO,2088,3.774
AGO,2089,3.774
AGO,2090,3.774
AGO,2091,3.738
AGO,2092,3.738
AGO,2093,3.738
AGO,2094,3.738
AGO,2095,3.738
