ISO3,Year,DeathRate
ABW,2020,10.051
ABW,2021,10.051
ABW,2022,10.051
ABW,2023,10.051
ABW,2024,10.051
ABW,2025,10.051
ABW,2026,11.045
ABW,2027,11.045
ABW,2028,11.045
ABW,2029,11.045
ABW,2030,11.045
ABW,2031,12.967
ABW,2032,12.967
ABW,2033,12.967
ABW,2034,12.967
ABW,2035,12.967
ABW,2036,13.218
ABW,2037,13.218
ABW,2038,13.218
ABW,2039,13.218
ABW,2040,13.218
ABW,2041,14.844
ABW,2042,14.844
ABW,2043,14.844
ABW,2044,14.844
ABW,2045,14.844
ABW,2046,16.579
ABW,2047,16.579
ABW,2048,16.579
ABW,2049,16.579
ABW,2050,16.579
ABW,2051,17.615
ABW,2052,17.615
ABW,2053,17.615
ABW,2054,17.615
ABW,2055,17.615
ABW,2056,17.182
ABW,2057,17.182
ABW,2058,17.182
ABW,2059,17.182
ABW,2060,17.182
ABW,2061,17.835
ABW,2062,17.835
ABW,2063,17.835
ABW,2064,17.835
ABW,2065,17.835
ABW,2066,17.198
ABW,2067,17.198
ABW,2068,17.198
ABW,2069,17.198
ABW,2070,17.198
ABW,2071,17.048
ABW,2072,17.048
ABW,2073,17.048
ABW,2074,17.048
ABW,2075,17.048
ABW,2076,19.124
ABW,2077,19.124
ABW,2078,19.124
ABW,2079,19.124
ABW,2080,19.124
ABW,2081,19.254
ABW,2082,19.254
ABW,2083,19.254
ABW,2084,19.254
ABW,2085,19.254
ABW,2086,19.341
ABW,2087,19.341
ABW,2088,19.341
ABW,2089,19.341
ABW,2090,19.341
ABW,2091,18.474
ABW,2092,18.474
ABW,2093,18.474
ABW,2094,18.474
ABW,2095,18.474
ABW,2096,15.947
ABW,2097,15.947
ABW,2098,15.947
ABW,2099,15.947
ABW,2100,15.947
ABW,2101,13.581
ABW,2102,13.581
ABW,2103,13.581
ABW,2104,13.581
ABW,2105,13.581
ABW,2106,11.786
ABW,2107,11.786
ABW,2108,11.786
ABW,2109,11.786
ABW,2110,11.786
ABW,2111,10.395
ABW,2112,10.395
ABW,2113,10.395
ABW,2114,10.395
ABW,2115,10.395
ABW,2116,8.913
ABW,2117,8.913
ABW,2118,8.913
ABW,2119,8.913
ABW,2120,8.913
ABW,2121,7.519
ABW,2122,7.519
ABW,2123,7.519
ABW,2124,7.519
ABW,2125,7.519
ABW,2126,6.875
ABW,2127,6.875
ABW,2128,6.875
ABW,2129,6.875
ABW,2130,6.875
ABW,2131,6.012
ABW,2132,6.012
ABW,2133,6.012
ABW,2134,6.012
ABW,2135,6.012
ABW,2136,5.521
ABW,2137,5.521
ABW,2138,5.521
ABW,2139,5.521
ABW,2140,5.521
ABW,2141,5.495
ABW,2142,5.495
ABW,2143,5.495
ABW,2144,5.495
ABW,2145,5.495
ABW,2146,6.023
ABW,2147,6.023
ABW,2148,6.023
ABW,2149,6.023
ABW,2150,6.023
ABW,2151,5.733
ABW,2152,5.733
ABW,2153,5.733
ABW,2154,5.733
ABW,2155,5.733
ABW,2156,6.543
ABW,2157,6.543
ABW,2158,6.543
ABW,2159,6.543
ABW,2160,6.543
ABW,2161,6.812
ABW,2162,6.812
ABW,2163,6.812
ABW,2164,6.812
ABW,2165,6.812
ABW,2166,6.577
ABW,2167,6.577
ABW,2168,6.577
ABW,2169,6.577
ABW,2170,6.577
ABW,2171,6.234
ABW,2172,6.234
ABW,2173,6.234
ABW,2174,6.234
ABW,2175,6.234
ABW,2176,6.079
ABW,2177,6.079
ABW,2178,6.079
ABW,2179,6.079
ABW,2180,6.079
ABW,2181,5.879
ABW,2182,5.879
ABW,2183,5.879
ABW,2184,5.879
ABW,2185,5.879
ABW,2186,5.99
ABW,2187,5.99
ABW,2188,5.99
ABW,2189,5.99
ABW,2190,5.99
ABW,2191,6.645
ABW,2192,6.645
ABW,2193,6.645
ABW,2194,6.645
ABW,2195,6.645
ABW,2196,8.524
ABW,2197,8.524
ABW,2198,8.524
ABW,2199,8.524
ABW,2200,8.524
ABW,2201,10.103
ABW,2202,10.103
ABW,2203,10.103
ABW,2204,10.103
ABW,2205,10.103
ABW,2206,10.069
ABW,2207,10.069
ABW,2208,10.069
ABW,2209,10.069
ABW,2210,10.069
ABW,2211,10.891
ABW,2212,10.891
ABW,2213,10.891
ABW,2214,10.891
ABW,2215,10.891
ABW,2216,9.003
ABW,2217,9.003
ABW,2218,9.003
ABW,2219,9.003
ABW,2220,9.003
ABW,2221,8.086
ABW,2222,8.086
ABW,2223,8.086
ABW,2224,8.086
ABW,2225,8.086
ABW,2226,9.062
ABW,2227,9.062
ABW,2228,9.062
ABW,2229,9.062
ABW,2230,9.062
ABW,2231,9.451
ABW,2232,9.451
ABW,2233,9.451
ABW,2234,9.451
ABW,2235,9.451
ABW,2236,10.473
ABW,2237,10.473
ABW,2238,10.473
ABW,2239,10.473
ABW,2240,10.473
ABW,2241,8.763
ABW,2242,8.763
ABW,2243,8.763
ABW,2244,8.763
ABW,2245,8.763
ABW,2246,7.012
ABW,2247,7.012
ABW,2248,7.012
ABW,2249,7.012
ABW,2250,7.012
ABW,2251,6.419
ABW,2252,6.419
ABW,2253,6.419
ABW,2254,6.419
ABW,2255,6.419
ABW,2256,6.132
ABW,2257,6.132
ABW,2258,6.132
ABW,2259,6.132
ABW,2260,6.132
ABW,2261,6.644
ABW,2262,6.644
ABW,2263,6.644
ABW,2264,6.644
ABW,2265,6.644
ABW,2266,8.046
ABW,2267,8.046
ABW,2268,8.046
ABW,2269,8.046
ABW,2270,8.046
ABW,2271,8.735
ABW,2272,8.735
ABW,2273,8.735
ABW,2274,8.735
ABW,2275,8.735
ABW,2276,8.588
ABW,2277,8.588
ABW,2278,8.588
ABW,2279,8.588
ABW,2280,8.588
ABW,2281,7.878
ABW,2282,7.878
ABW,2283,7.878
ABW,2284,7.878
ABW,2285,7.878
ABW,2286,6.802
ABW,2287,6.802
ABW,2288,6.802
ABW,2289,6.802
ABW,2290,6.802
ABW,2291,6.964
ABW,2292,6.964
ABW,2293,6.964
ABW,2294,6.964
ABW,2295,6.964
ABW,2296,8.72
ABW,2297,8.72
ABW,2298,8.72
ABW,2299,8.72
ABW,2300,8.72
AFG,2020,6.304
AFG,2021,6.304
AFG,2022,6.304
AFG,2023,6.304
AFG,2024,6.304
AFG,2025,6.304
AFG,2026,5.731
AFG,2027,5.731
AFG,2028,5.731
AFG,2029,5.731
AFG,2030,5.731
AFG,2031,5.443
AFG,2032,5.443
AFG,2033,5.443
AFG,2034,5.443
AFG,2035,5.443
AFG,2036,4.808
AFG,2037,4.808
AFG,2038,4.808
AFG,2039,4.808
AFG,2040,4.808
AFG,2041,4.741
AFG,2042,4.741
AFG,2043,4.741
AFG,2044,4.741
AFG,2045,4.741
AFG,2046,5.056
AFG,2047,5.056
AFG,2048,5.056
AFG,2049,5.056
AFG,2050,5.056
AFG,2051,5.286
AFG,2052,5.286
AFG,2053,5.286
AFG,2054,5.286
AFG,2055,5.286
AFG,2056,6.165
AFG,2057,6.165
AFG,2058,6.165
AFG,2059,6.165
AFG,2060,6.165
AFG,2061,6.82
AFG,2062,6.82
AFG,2063,6.82
AFG,2064,6.82
AFG,2065,6.82
AFG,2066,7.495
AFG,2067,7.495
AFG,2068,7.495
AFG,2069,7.495
AFG,2070,7.495
AFG,2071,8.672
AFG,2072,8.672
AFG,2073,8.672
AFG,2074,8.672
AFG,2075,8.672
AFG,2076,9.399
AFG,2077,9.399
AFG,2078,9.399
AFG,2079,9.399
AFG,2080,9.399
AFG,2081,11.18
AFG,2082,11.18
AFG,2083,11.18
AFG,2084,11.18
AFG,2085,11.18
AFG,2086,14.085
AFG,2087,14.085
AFG,2088,14.085
AFG,2089,14.085
AFG,2090,14.085
AFG,2091,14.57
AFG,2092,14.57
AFG,2093,14.57
AFG,2094,14.57
AFG,2095,14.57
AFG,2096,13.694
AFG,2097,13.694
AFG,2098,13.694
AFG,2099,13.694
AFG,2100,13.694
AFG,2101,13.759
AFG,2102,13.759
AFG,2103,13.759
AFG,2104,13.759
AFG,2105,13.759
AFG,2106,13.207
AFG,2107,13.207
AFG,2108,13.207
AFG,2109,13.207
AFG,2110,13.207
AFG,2111,10.603
AFG,2112,10.603
AFG,2113,10.603
AFG,2114,10.603
AFG,2115,10.603
AFG,2116,9.269
AFG,2117,9.269
AFG,2118,9.269
AFG,2119,9.269
AFG,2120,9.269
AFG,2121,8.828
AFG,2122,8.828
AFG,2123,8.828
AFG,2124,8.828
AFG,2125,8.828
AFG,2126,7.598
AFG,2127,7.598
AFG,2128,7.598
