ISO3,Year,DeathRate
ABW,2020,8.962
ABW,2021,8.962
ABW,2022,8.962
ABW,2023,8.962
ABW,2024,8.962
ABW,2025,8.962
ABW,2026,9.222
ABW,2027,9.222
ABW,2028,9.222
ABW,2029,9.222
ABW,2030,9.222
ABW,2031,10.111
ABW,2032,10.111
ABW,2033,10.111
ABW,2034,10.111
ABW,2035,10.111
ABW,2036,10.658
ABW,2037,10.658
ABW,2038,10.658
ABW,2039,10.658
ABW,2040,10.658
ABW,2041,11.469
ABW,2042,11.469
ABW,2043,11.469
ABW,2044,11.469
ABW,2045,11.469
ABW,2046,12.269
ABW,2047,12.269
ABW,2048,12.269
ABW,2049,12.269
ABW,2050,12.269
ABW,2051,12.334
ABW,2052,12.334
ABW,2053,12.334
ABW,2054,12.334
ABW,2055,12.334
ABW,2056,11.694
ABW,2057,11.694
ABW,2058,11.694
ABW,2059,11.694
ABW,2060,11.694
ABW,2061,11.325
ABW,2062,11.325
ABW,2063,11.325
ABW,2064,11.325
ABW,2065,11.325
ABW,2066,10.737
ABW,2067,10.737
ABW,2068,10.737
ABW,2069,10.737
ABW,2070,10.737
ABW,2071,10.744
ABW,2072,10.744
ABW,2073,10.744
ABW,2074,10.744
ABW,2075,10.744
ABW,2076,10.888
ABW,2077,10.888
ABW,2078,10.888
ABW,2079,10.888
ABW,2080,10.888
ABW,2081,12.076
ABW,2082,12.076
ABW,2083,12.076
ABW,2084,12.076
ABW,2085,12.076
ABW,2086,10.55
ABW,2087,10.55
ABW,2088,10.55
ABW,2089,10.55
ABW,2090,10.55
ABW,2091,8.74
ABW,2092,8.74
ABW,2093,8.74
ABW,2094,8.74
ABW,2095,8.74
ABW,2096,8.197
ABW,2097,8.197
ABW,2098,8.197
ABW,2099,8.197
ABW,2100,8.197
ABW,2101,8.13
ABW,2102,8.13
ABW,2103,8.13
ABW,2104,8.13
ABW,2105,8.13
ABW,2106,8.146
ABW,2107,8.146
ABW,2108,8.146
ABW,2109,8.146
ABW,2110,8.146
ABW,2111,9.256
ABW,2112,9.256
ABW,2113,9.256
ABW,2114,9.256
ABW,2115,9.256
ABW,2116,9.644
ABW,2117,9.644
ABW,2118,9.644
ABW,2119,9.644
ABW,2120,9.644
ABW,2121,9.739
ABW,2122,9.739
ABW,2123,9.739
ABW,2124,9.739
ABW,2125,9.739
ABW,2126,10.457
ABW,2127,10.457
ABW,2128,10.457
ABW,2129,10.457
ABW,2130,10.457
ABW,2131,10.897
ABW,2132,10.897
ABW,2133,10.897
ABW,2134,10.897
