ISO3,Year,DeathRate
ABW,2020,9.844
ABW,2021,9.844
ABW,2022,9.844
ABW,2023,9.844
ABW,2024,9.844
ABW,2025,9.844
ABW,2026,9.479
ABW,2027,9.479
ABW,2028,9.479
ABW,2029,9.479
ABW,2030,9.479
ABW,2031,10.85
ABW,2032,10.85
ABW,2033,10.85
ABW,2034,10.85
ABW,2035,10.85
ABW,2036,12.063
ABW,2037,12.063
ABW,2038,12.063
ABW,2039,12.063
ABW,2040,12.063
ABW,2041,12.311
ABW,2042,12.311
ABW,2043,12.311
ABW,2044,12.311
ABW,2045,12.311
ABW,2046,12.244
ABW,2047,12.244
ABW,2048,12.244
ABW,2049,12.244
ABW,2050,12.244
ABW,2051,13.376
ABW,2052,13.376
ABW,2053,13.376
ABW,2054,13.376
ABW,2055,13.376
ABW,2056,12.284
ABW,2057,12.284
ABW,2058,12.284
ABW,2059,12.284
ABW,2060,12.284
ABW,2061,12.561
ABW,2062,12.561
ABW,2063,12.561
ABW,2064,12.561
ABW,2065,12.561
ABW,2066,12.52
ABW,2067,12.52
ABW,2068,12.52
ABW,2069,12.52
ABW,2070,12.52
ABW,2071,12.332
ABW,2072,12.332
ABW,2073,12.332
ABW,2074,12.332
ABW,2075,12.332
ABW,2076,11.869
ABW,2077,11.869
ABW,2078,11.869
ABW,2079,11.869
ABW,2080,11.869
ABW,2081,11.815
ABW,2082,11.815
ABW,2083,11.815
ABW,2084,11.815
ABW,2085,11.815
ABW,2086,12.686
ABW,2087,12.686
ABW,2088,12.686
ABW,2089,12.686
ABW,2090,12.686
ABW,2091,12.519
ABW,2092,12.519
ABW,2093,12.519
ABW,2094,12.519
ABW,2095,12.519
ABW,2096,12.012
ABW,2097,12.012
ABW,2098,12.012
ABW,2099,12.012
ABW,2100,12.012
ABW,2101,10.607
ABW,2102,10.607
ABW,2103,10.607
ABW,2104,10.607
ABW,2105,10.607
ABW,2106,9.957
ABW,2107,9.957
ABW,2108,9.957
ABW,2109,9.957
ABW,2110,9.957
ABW,2111,9.174
ABW,2112,9.174
ABW,2113,9.174
ABW,2114,9.174
ABW,2115,9.174
ABW,2116,9.051
ABW,2117,9.051
ABW,2118,9.051
ABW,2119,9.051
ABW,2120,9.051
ABW,2121,11.043
ABW,2122,11.043
ABW,2123,11.043
ABW,2124,11.043
ABW,2125,11.043
ABW,2126,11.647
ABW,2127,11.647
ABW,2128,11.647
ABW,2129,11.647
ABW,2130,11.647
ABW,2131,11.67
ABW,2132,11.67
ABW,2133,11.67
ABW,2134,11.67
ABW,2135,11.67
ABW,2136,11.367
ABW,2137,11.367
ABW,2138,11.367
ABW,2139,11.367
ABW,2140,11.367
ABW,2141,9.974
ABW,2142,9.974
ABW,2143,9.974
ABW,2144,9.974
ABW,2145,9.974
ABW,2146,9.476
ABW,2147,9.476
ABW,2148,9.476
ABW,2149,9.476
ABW,2150,9.476
ABW,2151,9.537
ABW,2152,9.537
ABW,2153,9.537
ABW,2154,9.537
ABW,2155,9.537
ABW,2156,9.082
ABW,2157,9.082
ABW,2158,9.082
ABW,2159,9.082
ABW,2160,9.082
ABW,2161,8.24
ABW,2162,8.24
ABW,2163,8.24
ABW,2164,8.24
ABW,2165,8.24
ABW,2166,9.101
ABW,2167,9.101
ABW,2168,9.101
ABW,2169,9.101
ABW,2170,9.101
ABW,2171,9.255
ABW,2172,9.255
ABW,2173,9.255
ABW,2174,9.255
ABW,2175,9.255
ABW,2176,10.381
ABW,2177,10.381
ABW,2178,10.381
ABW,2179,10.381
ABW,2180,10.381
ABW,2181,11.536
ABW,2182,11.536
ABW,2183,11.536
ABW,2184,11.536
ABW,2185,11.536
ABW,2186,13.304
ABW,2187,13.304
ABW,2188,13.304
ABW,2189,13.304
ABW,2190,13.304
ABW,2191,12.786
ABW,2192,12.786
ABW,2193,12.786
ABW,2194,12.786
ABW,2195,12.786
ABW,2196,11.761
ABW,2197,11.761
ABW,2198,11.761
ABW,2199,11.761
ABW,2200,11.761
ABW,2201,11.442
ABW,2202,11.442
ABW,2203,11.442
ABW,2204,11.442
ABW,2205,11.442
ABW,2206,11.231
ABW,2207,11.231
ABW,2208,11.231
ABW,2209,11.231
ABW,2210,11.231
ABW,2211,12.087
ABW,2212,12.087
ABW,2213,12.087
ABW,2214,12.087
ABW,2215,12.087
