ISO3,Year,DeathRate
ABW,2020,9.921
ABW,2021,9.921
ABW,2022,9.921
ABW,2023,9.921
ABW,2024,9.921
ABW,2025,9.921
ABW,2026,11.275
ABW,2027,11.275
ABW,2028,11.275
ABW,2029,11.275
ABW,2030,11.275
ABW,2031,10.482
ABW,2032,10.482
ABW,2033,10.482
ABW,2034,10.482
ABW,2035,10.482
ABW,2036,10.792
ABW,2037,10.792
ABW,2038,10.792
ABW,2039,10.792
ABW,2040,10.792
ABW,2041,12.087
ABW,2042,12.087
ABW,2043,12.087
ABW,2044,12.087
ABW,2045,12.087
ABW,2046,11.971
ABW,2047,11.971
ABW,2048,11.971
ABW,2049,11.971
ABW,2050,11.971
ABW,2051,12.086
ABW,2052,12.086
ABW,2053,12.086
ABW,2054,12.086
ABW,2055,12.086
ABW,2056,10.84
ABW,2057,10.84
ABW,2058,10.84
ABW,2059,10.84
ABW,2060,10.84
ABW,2061,9.662
ABW,2062,9.662
ABW,2063,9.662
ABW,2064,9.662
ABW,2065,9.662
ABW,2066,9.576
ABW,2067,9.576
ABW,2068,9.576
ABW,2069,9.576
ABW,2070,9.576
ABW,2071,10.189
ABW,2072,10.189
ABW,2073,10.189
ABW,2074,10.189
ABW,2075,10.189
ABW,2076,10.602
ABW,2077,10.602
ABW,2078,10.602
ABW,2079,10.602
ABW,2080,10.602
ABW,2081,10.821
ABW,2082,10.821
ABW,2083,10.821
ABW,2084,10.821
ABW,2085,10.821
ABW,2086,11.238
ABW,2087,11.238
ABW,2088,11.238
ABW,2089,11.238
ABW,2090,11.238
ABW,2091,12.332
ABW,2092,12.332
ABW,2093,12.332
ABW,2094,12.332
ABW,2095,12.332
ABW,2096,10.088
ABW,2097,10.088
ABW,2098,10.088
ABW,2099,10.088
ABW,2100,10.088
ABW,2101,7.989
ABW,2102,7.989
ABW,2103,7.989
ABW,2104,7.989
ABW,2105,7.989
ABW,2106,8.111
ABW,2107,8.111
ABW,2108,8.111
ABW,2109,8.111
ABW,2110,8.111
ABW,2111,8.174
ABW,2112,8.174
ABW,2113,8.174
ABW,2114,8.174
ABW,2115,8.174
ABW,2116,8.203
ABW,2117,8.203
ABW,2118,8.203
ABW,2119,8.203
ABW,2120,8.203
ABW,2121,8.502
ABW,2122,8.502
ABW,2123,8.502
ABW,2124,8.502
ABW,2125,8.502
ABW,2126,8.28
ABW,2127,8.28
ABW,2128,8.28
ABW,2129,8.28
ABW,2130,8.28
ABW,2131,8.51
ABW,2132,8.51
ABW,2133,8.51
ABW,2134,8.51
ABW,2135,8.51
ABW,2136,7.602
ABW,2137,7.602
ABW,2138,7.602
ABW,2139,7.602
ABW,2140,7.602
ABW,2141,6.938
ABW,2142,6.938
ABW,2143,6.938
ABW,2144,6.938
ABW,2145,6.938
ABW,2146,7.86
ABW,2147,7.86
ABW,2148,7.86
ABW,2149,7.86
ABW,2150,7.86
ABW,2151,8.944
ABW,2152,8.944
ABW,2153,8.944
ABW,2154,8.944
ABW,2155,8.944
ABW,2156,10.343
ABW,2157,10.343
ABW,2158,10.343
ABW,2159,10.343
ABW,2160,10.343
ABW,2161,10.555
ABW,2162,10.555
ABW,2163,10.555
ABW,2164,10.555
ABW,2165,10.555
ABW,2166,9.615
ABW,2167,9.615
ABW,2168,9.615
ABW,2169,9.615
ABW,2170,9.615
ABW,2171,8.571
ABW,2172,8.571
ABW,2173,8.571
ABW,2174,8.571
ABW,2175,8.571
ABW,2176,6.285
ABW,2177,6.285
ABW,2178,6.285
ABW,2179,6.285
ABW,2180,6.285
ABW,2181,5.925
ABW,2182,5.925
ABW,2183,5.925
ABW,2184,5.925
ABW,2185,5.925
ABW,2186,4.852
ABW,2187,4.852
ABW,2188,4.852
ABW,2189,4.852
ABW,2190,4.852
ABW,2191,4.392
ABW,2192,4.392
ABW,2193,4.392
ABW,2194,4.392
ABW,2195,4.392
ABW,2196,5.616
ABW,2197,5.616
ABW,2198,5.616
ABW,2199,5.616
ABW,2200,5.616
ABW,2201,6.663
ABW,2202,6.663
ABW,2203,6.663
ABW,2204,6.663
ABW,2205,6.663
ABW,2206,6.985
ABW,2207,6.985
ABW,2208,6.985
ABW,2209,6.985
ABW,2210,6.985
ABW,2211,7.416
ABW,2212,7.416
ABW,2213,7.416
ABW,2214,7.416
ABW,2215,7.416
ABW,2216,6.634
ABW,2217,6.634
ABW,2218,6.634
ABW,2219,6.634
ABW,2220,6.634
ABW,2221,6.163
ABW,2222,6.163
ABW,2223,6.163
ABW,2224,6.163
ABW,2225,6.163
ABW,2226,5.559
ABW,2227,5.559
ABW,2228,5.559
ABW,2229,5.559
ABW,2230,5.559
ABW,2231,5.298
ABW,2232,5.298
ABW,2233,5.298
ABW,2234,5.298
ABW,2235,5.298
ABW,2236,5.778
ABW,2237,5.778
ABW,2238,5.778
ABW,2239,5.778
ABW,2240,5.778
ABW,2241,5.167
ABW,2242,5.167
ABW,2243,5.167
ABW,2244,5.167
ABW,2245,5.167
ABW,2246,6.472
ABW,2247,6.472
ABW,2248,6.472
ABW,2249,6.472
ABW,2250,6.472
ABW,2251,7.505
ABW,2252,7.505
ABW,2253,7.505
ABW,2254,7.505
ABW,2255,7.505
ABW,2256,6.361
ABW,2257,6.361
ABW,2258,6.361
ABW,2259,6.361
ABW,2260,6.361
ABW,2261,4.68
ABW,2262,4.68
ABW,2263,4.68
ABW,2264,4.68
ABW,2265,4.68
ABW,2266,4.259
ABW,2267,4.259
ABW,2268,4.259
ABW,2269,4.259
ABW,2270,4.259
ABW,2271,4.636
ABW,2272,4.636
ABW,2273,4.636
ABW,2274,4.636
ABW,2275,4.636
ABW,2276,3.498
ABW,2277,3.498
ABW,2278,3.498
ABW,2279,3.498
ABW,2280,3.498
ABW,2281,3.189
ABW,2282,3.189
ABW,2283,3.189
ABW,2284,3.189
ABW,2285,3.189
ABW,2286,3.685
ABW,2287,3.685
ABW,2288,3.685
ABW,2289,3.685
ABW,2290,3.685
ABW,2291,4.323
ABW,2292,4.323
ABW,2293,4.323
ABW,2294,4.323
ABW,2295,4.323
ABW,2296,5.487
ABW,2297,5.487
ABW,2298,5.487
ABW,2299,5.487
ABW,2300,5.487
AFG,2020,6.498
AFG,2021,6.498
AFG,2022,6.498
AFG,2023,6.498
AFG,2024,6.498
AFG,2025,6.498
AFG,2026,5.605
AFG,2027,5.605
AFG,2028,5.605
AFG,2029,5.605
AFG,2030,5.605
AFG,2031,5.376
AFG,2032,5.376
AFG,2033,5.376
AFG,2034,5.376
AFG,2035,5.376
AFG,2036,5.49
AFG,2037,5.49
AFG,2038,5.49
AFG,2039,5.49
AFG,2040,5.49
AFG,2041,5.611
AFG,2042,5.611
AFG,2043,5.611
AFG,2044,5.611
AFG,2045,5.611
AFG,2046,5.846
AFG,2047,5.846
AFG,2048,5.846
AFG,2049,5.846
AFG,2050,5.846
AFG,2051,6.255
AFG,2052,6.255
AFG,2053,6.255
AFG,2054,6.255
AFG,2055,6.255
AFG,2056,6.99
AFG,2057,6.99
AFG,2058,6.99
AFG,2059,6.99
AFG,2060,6.99
AFG,2061,7.444
AFG,2062,7.444
AFG,2063,7.444
AFG,2064,7.444
AFG,2065,7.444
AFG,2066,8.194
AFG,2067,8.194
AFG,2068,8.194
AFG,2069,8.194
AFG,2070,8.194
AFG,2071,8.033
AFG,2072,8.033
AFG,2073,8.033
AFG,2074,8.033
AFG,2075,8.033
AFG,2076,7.545
AFG,2077,7.545
AFG,2078,7.545
AFG,2079,7.545
AFG,2080,7.545
AFG,2081,7.507
AFG,2082,7.507
AFG,2083,7.507
AFG,2084,7.507
AFG,2085,7.507
AFG,2086,7.615
AFG,2087,7.615
AFG,2088,7.615
AFG,2089,7.615
AFG,2090,7.615
AFG,2091,8.521
AFG,2092,8.521
AFG,2093,8.521
AFG,2094,8.521
AFG,2095,8.521
AFG,2096,9.74
AFG,2097,9.74
AFG,2098,9.74
AFG,2099,9.74
AFG,2100,9.74
AFG,2101,9.154
AFG,2102,9.154
AFG,2103,9.154
AFG,2104,9.154
AFG,2105,9.154
AFG,2106,9.104
AFG,2107,9.104
AFG,2108,9.104
AFG,2109,9.104
AFG,2110,9.104
AFG,2111,7.886
AFG,2112,7.886
AFG,2113,7.886
AFG,2114,7.886
AFG,2115,7.886
AFG,2116,8.027
AFG,2117,8.027
AFG,2118,8.027
AFG,2119,8.027
AFG,2120,8.027
AFG,2121,7.563
AFG,2122,7.563
AFG,2123,7.563
AFG,2124,7.563
AFG,2125,7.563
AFG,2126,7.753
AFG,2127,7.753
AFG,2128,7.753
AFG,2129,7.753
AFG,2130,7.753
AFG,2131,8.124
AFG,2132,8.124
