ISO3,Year,DeathRate
ABW,2020,9.606
ABW,2021,9.606
ABW,2022,9.606
ABW,2023,9.606
ABW,2024,9.606
ABW,2025,9.606
ABW,2026,10.472
ABW,2027,10.472
ABW,2028,10.472
ABW,2029,10.472
ABW,2030,10.472
ABW,2031,12.131
ABW,2032,12.131
ABW,2033,12.131
ABW,2034,12.131
ABW,2035,12.131
ABW,2036,13.577
ABW,2037,13.577
ABW,2038,13.577
ABW,2039,13.577
ABW,2040,13.577
ABW,2041,15.518
ABW,2042,15.518
ABW,2043,15.518
ABW,2044,15.518
ABW,2045,15.518
ABW,2046,17.459
ABW,2047,17.459
ABW,2048,17.459
ABW,2049,17.459
ABW,2050,17.459
ABW,2051,16.807
ABW,2052,16.807
ABW,2053,16.807
ABW,2054,16.807
ABW,2055,16.807
ABW,2056,13.688
ABW,2057,13.688
ABW,2058,13.688
ABW,2059,13.688
ABW,2060,13.688
ABW,2061,12.646
ABW,2062,12.646
ABW,2063,12.646
ABW,2064,12.646
ABW,2065,12.646
ABW,2066,11.52
ABW,2067,11.52
ABW,2068,11.52
ABW,2069,11.52
ABW,2070,11.52
ABW,2071,10.44
ABW,2072,10.44
ABW,2073,10.44
ABW,2074,10.44
ABW,2075,10.44
ABW,2076,10.247
ABW,2077,10.247
ABW,2078,10.247
ABW,2079,10.247
ABW,2080,10.247
ABW,2081,9.719
ABW,2082,9.719
ABW,2083,9.719
ABW,2084,9.719
ABW,2085,9.719
ABW,2086,8.758
ABW,2087,8.758
ABW,2088,8.758
ABW,2089,8.758
ABW,2090,8.758
ABW,2091,7.906
ABW,2092,7.906
ABW,2093,7.906
ABW,2094,7.906
ABW,2095,7.906
ABW,2096,6.878
ABW,2097,6.878
ABW,2098,6.878
ABW,2099,6.878
ABW,2100,6.878
ABW,2101,6.56
ABW,2102,6.56
ABW,2103,6.56
ABW,2104,6.56
ABW,2105,6.56
ABW,2106,7.135
ABW,2107,7.135
ABW,2108,7.135
ABW,2109,7.135
ABW,2110,7.135
ABW,2111,7.819
ABW,2112,7.819
ABW,2113,7.819
ABW,2114,7.819
ABW,2115,7.819
ABW,2116,8.039
ABW,2117,8.039
ABW,2118,8.039
ABW,2119,8.039
ABW,2120,8.039
ABW,2121,8.161
ABW,2122,8.161
ABW,2123,8.161
ABW,2124,8.161
ABW,2125,8.161
ABW,2126,7.892
ABW,2127,7.892
ABW,2128,7.892
ABW,2129,7.892
ABW,2130,7.892
ABW,2131,7.978
ABW,2132,7.978
ABW,2133,7.978
ABW,2134,7.978
ABW,2135,7.978
ABW,2136,8.342
ABW,2137,8.342
ABW,2138,8.342
ABW,2139,8.342
ABW,2140,8.342
ABW,2141,8.636
ABW,2142,8.636
ABW,2143,8.636
ABW,2144,8.636
ABW,2145,8.636
ABW,2146,8.604
ABW,2147,8.604
ABW,2148,8.604
ABW,2149,8.604
ABW,2150,8.604
ABW,2151,8.067
ABW,2152,8.067
ABW,2153,8.067
ABW,2154,8.067
ABW,2155,8.067
ABW,2156,8.067
ABW,2157,8.067
ABW,2158,8.067
ABW,2159,8.067
ABW,2160,8.067
ABW,2161,8.628
ABW,2162,8.628
ABW,2163,8.628
ABW,2164,8.628
ABW,2165,8.628
ABW,2166,9.414
ABW,2167,9.414
ABW,2168,9.414
ABW,2169,9.414
ABW,2170,9.414
ABW,2171,9.839
ABW,2172,9.839
ABW,2173,9.839
ABW,2174,9.839
ABW,2175,9.839
ABW,2176,9.698
ABW,2177,9.698
ABW,2178,9.698
ABW,2179,9.698
ABW,2180,9.698
ABW,2181,9.446
ABW,2182,9.446
ABW,2183,9.446
ABW,2184,9.446
ABW,2185,9.446
ABW,2186,9.034
ABW,2187,9.034
ABW,2188,9.034
ABW,2189,9.034
ABW,2190,9.034
ABW,2191,8.209
ABW,2192,8.209
ABW,2193,8.209
ABW,2194,8.209
ABW,2195,8.209
ABW,2196,6.72
ABW,2197,6.72
ABW,2198,6.72
ABW,2199,6.72
ABW,2200,6.72
ABW,2201,6.413
ABW,2202,6.413
ABW,2203,6.413
ABW,2204,6.413
ABW,2205,6.413
ABW,2206,6.68
ABW,2207,6.68
ABW,2208,6.68
ABW,2209,6.68
ABW,2210,6.68
ABW,2211,7.922
ABW,2212,7.922
ABW,2213,7.922
ABW,2214,7.922
ABW,2215,7.922
ABW,2216,8.03
ABW,2217,8.03
ABW,2218,8.03
ABW,2219,8.03
ABW,2220,8.03
ABW,2221,8.315
ABW,2222,8.315
ABW,2223,8.315
ABW,2224,8.315
ABW,2225,8.315
ABW,2226,7.516
ABW,2227,7.516
ABW,2228,7.516
ABW,2229,7.516
ABW,2230,7.516
ABW,2231,7.613
ABW,2232,7.613
ABW,2233,7.613
ABW,2234,7.613
ABW,2235,7.613
ABW,2236,6.653
ABW,2237,6.653
ABW,2238,6.653
ABW,2239,6.653
ABW,2240,6.653
ABW,2241,6.295
ABW,2242,6.295
ABW,2243,6.295
ABW,2244,6.295
ABW,2245,6.295
ABW,2246,8.018
ABW,2247,8.018
ABW,2248,8.018
ABW,2249,8.018
ABW,2250,8.018
ABW,2251,9.066
ABW,2252,9.066
ABW,2253,9.066
ABW,2254,9.066
ABW,2255,9.066
ABW,2256,11.582
ABW,2257,11.582
ABW,2258,11.582
ABW,2259,11.582
ABW,2260,11.582
ABW,2261,11.636
ABW,2262,11.636
ABW,2263,11.636
ABW,2264,11.636
ABW,2265,11.636
ABW,2266,11.899
ABW,2267,11.899
ABW,2268,11.899
ABW,2269,11.899
ABW,2270,11.899
ABW,2271,8.613
ABW,2272,8.613
ABW,2273,8.613
ABW,2274,8.613
ABW,2275,8.613
ABW,2276,7.647
ABW,2277,7.647
ABW,2278,7.647
ABW,2279,7.647
ABW,2280,7.647
ABW,2281,6.118
ABW,2282,6.118
ABW,2283,6.118
ABW,2284,6.118
ABW,2285,6.118
ABW,2286,6.722
ABW,2287,6.722
ABW,2288,6.722
ABW,2289,6.722
ABW,2290,6.722
ABW,2291,6.702
ABW,2292,6.702
ABW,2293,6.702
ABW,2294,6.702
ABW,2295,6.702
ABW,2296,5.318
ABW,2297,5.318
ABW,2298,5.318
ABW,2299,5.318
ABW,2300,5.318
AFG,2020,6.381
AFG,2021,6.381
AFG,2022,6.381
AFG,2023,6.381
AFG,2024,6.381
AFG,2025,6.381
AFG,2026,5.939
AFG,2027,5.939
AFG,2028,5.939
AFG,2029,5.939
AFG,2030,5.939
AFG,2031,6.475
AFG,2032,6.475
AFG,2033,6.475
AFG,2034,6.475
AFG,2035,6.475
AFG,2036,6.681
AFG,2037,6.681
AFG,2038,6.681
AFG,2039,6.681
AFG,2040,6.681
AFG,2041,6.56
AFG,2042,6.56
AFG,2043,6.56
AFG,2044,6.56
AFG,2045,6.56
AFG,2046,6.907
AFG,2047,6.907
AFG,2048,6.907
AFG,2049,6.907
AFG,2050,6.907
AFG,2051,6.964
AFG,2052,6.964
AFG,2053,6.964
AFG,2054,6.964
AFG,2055,6.964
AFG,2056,7.665
AFG,2057,7.665
AFG,2058,7.665
AFG,2059,7.665
AFG,2060,7.665
AFG,2061,8.36
AFG,2062,8.36
AFG,2063,8.36
AFG,2064,8.36
AFG,2065,8.36
AFG,2066,8.912
AFG,2067,8.912
AFG,2068,8.912
AFG,2069,8.912
AFG,2070,8.912
AFG,2071,9.113
AFG,2072,9.113
AFG,2073,9.113
AFG,2074,9.113
AFG,2075,9.113
AFG,2076,9.104
AFG,2077,9.104
AFG,2078,9.104
AFG,2079,9.104
AFG,2080,9.104
AFG,2081,9.212
AFG,2082,9.212
AFG,2083,9.212
AFG,2084,9.212
AFG,2085,9.212
AFG,2086,8.977
AFG,2087,8.977
AFG,2088,8.977
AFG,2089,8.977
AFG,2090,8.977
AFG,2091,9.109
AFG,2092,9.109
AFG,2093,9.109
AFG,2094,9.109
AFG,2095,9.109
AFG,2096,9.55
AFG,2097,9.55
AFG,2098,9.55
AFG,2099,9.55
AFG,2100,9.55
AFG,2101,9.88
AFG,2102,9.88
AFG,2103,9.88
AFG,2104,9.88
AFG,2105,9.88
AFG,2106,10.588
AFG,2107,10.588
AFG,2108,10.588
AFG,2109,10.588
AFG,2110,10.588
AFG,2111,10.48
AFG,2112,10.48
AFG,2113,10.48
AFG,2114,10.48
AFG,2115,10.48
AFG,2116,10.791
AFG,2117,10.791
AFG,2118,10.791
AFG,2119,10.791
AFG,2120,10.791
AFG,2121,10.808
AFG,2122,10.808
AFG,2123,10.808
AFG,2124,10.808
AFG,2125,10.808
AFG,2126,11.689
AFG,2127,11.689
AFG,2128,11.689
AFG,2129,11.689
AFG,2130,11.689
AFG,2131,13.526
AFG,2132,13.526
AFG,2133,13.526
AFG,2134,13.526
AFG,2135,13.526
AFG,2136,14.473
AFG,2137,14.473
AFG,2138,14.473
AFG,2139,14.473
AFG,2140,14.473
AFG,2141,15.848
AFG,2142,15.848
AFG,2143,15.848
AFG,2144,15.848
AFG,2145,15.848
AFG,2146,17.464
AFG,2147,17.464
AFG,2148,17.464
AFG,2149,17.464
AFG,2150,17.464
AFG,2151,17.964
AFG,2152,17.964
AFG,2153,17.964
AFG,2154,17.964
AFG,2155,17.964
AFG,2156,19.88
AFG,2157,19.88
AFG,2158,19.88
AFG,2159,19.88
AFG,2160,19.88
AFG,2161,23.252
AFG,2162,23.252
AFG,2163,23.252
AFG,2164,23.252
AFG,2165,23.252
AFG,2166,25.452
AFG,2167,25.452
AFG,2168,25.452
AFG,2169,25.452
AFG,2170,25.452
AFG,2171,27.969
AFG,2172,27.969
AFG,2173,27.969
AFG,2174,27.969
AFG,2175,27.969
AFG,2176,29.855
AFG,2177,29.855
AFG,2178,29.855
AFG,2179,29.855
AFG,2180,29.855
AFG,2181,29.797
AFG,2182,29.797
AFG,2183,29.797
AFG,2184,29.797
AFG,2185,29.797
AFG,2186,31.133
AFG,2187,31.133
AFG,2188,31.133
AFG,2189,31.133
AFG,2190,31.133
AFG,2191,27.369
AFG,2192,27.369
AFG,2193,27.369
AFG,2194,27.369
AFG,2195,27.369
AFG,2196,23.126
AFG,2197,23.126
AFG,2198,23.126
AFG,2199,23.126
AFG,2200,23.126
AFG,2201,19.664
AFG,2202,19.664
AFG,2203,19.664
AFG,2204,19.664
AFG,2205,19.664
AFG,2206,19.346
AFG,2207,19.346
AFG,2208,19.346
AFG,2209,19.346
AFG,2210,19.346
AFG,2211,20.953
AFG,2212,20.953
AFG,2213,20.953
AFG,2214,20.953
AFG,2215,20.953
AFG,2216,21.827
AFG,2217,21.827
AFG,2218,21.827
AFG,2219,21.827
AFG,2220,21.827
AFG,2221,22.402
AFG,2222,22.402
AFG,2223,22.402
AFG,2224,22.402
AFG,2225,22.402
AFG,2226,18.7
AFG,2227,18.7
AFG,2228,18.7
AFG,2229,18.7
AFG,2230,18.7
AFG,2231,15.845
AFG,2232,15.845
AFG,2233,15.845
AFG,2234,15.845
AFG,2235,15.845
AFG,2236,13.306
AFG,2237,13.306
AFG,2238,13.306
AFG,2239,13.306
AFG,2240,13.306
AFG,2241,12.404
AFG,2242,12.404
AFG,2243,12.404
AFG,2244,12.404
AFG,2245,12.404
AFG,2246,11.219
AFG,2247,11.219
AFG,2248,11.219
AFG,2249,11.219
AFG,2250,11.219
AFG,2251,12.467
AFG,2252,12.467
AFG,2253,12.467
AFG,2254,12.467
AFG,2255,12.467
AFG,2256,12.636
AFG,2257,12.636
AFG,2258,12.636
AFG,2259,12.636
AFG,2260,12.636
AFG,2261,13.618
AFG,2262,13.618
AFG,2263,13.618
AFG,2264,13.618
AFG,2265,13.618
AFG,2266,13.283
AFG,2267,13.283
AFG,2268,13.283
AFG,2269,13.283
AFG,2270,13.283
AFG,2271,11.374
AFG,2272,11.374
AFG,2273,11.374
AFG,2274,11.374
AFG,2275,11.374
AFG,2276,9.55
AFG,2277,9.55
AFG,2278,9.55
AFG,2279,9.55
AFG,2280,9.55
AFG,2281,7.819
AFG,2282,7.819
AFG,2283,7.819
AFG,2284,7.819
AFG,2285,7.819
AFG,2286,5.857
AFG,2287,5.857
AFG,2288,5.857
AFG,2289,5.857
AFG,2290,5.857
AFG,2291,5.609
AFG,2292,5.609
AFG,2293,5.609
AFG,2294,5.609
AFG,2295,5.609
AFG,2296,5.582
AFG,2297,5.582
AFG,2298,5.582
AFG,2299,5.582
AFG,2300,5.582
AGO,2020,6.553
AGO,2021,6.553
AGO,2022,6.553
AGO,2023,6.553
AGO,2024,6.553
AGO,2025,6.553
AGO,2026,6.175
AGO,2027,6.175
AGO,2028,6.175
AGO,2029,6.175
AGO,2030,6.175
AGO,2031,5.799
AGO,2032,5.799
AGO,2033,5.799
AGO,2034,5.799
AGO,2035,5.799
AGO,2036,5.19
AGO,2037,5.19
AGO,2038,5.19
