ISO3,Year,DeathRate
ABW,2020,10.259
ABW,2021,10.259
ABW,2022,10.259
ABW,2023,10.259
ABW,2024,10.259
ABW,2025,10.259
ABW,2026,12.113
ABW,2027,12.113
ABW,2028,12.113
ABW,2029,12.113
ABW,2030,12.113
ABW,2031,13.527
ABW,2032,13.527
ABW,2033,13.527
ABW,2034,13.527
ABW,2035,13.527
ABW,2036,14.924
ABW,2037,14.924
ABW,2038,14.924
ABW,2039,14.924
ABW,2040,14.924
ABW,2041,14.953
ABW,2042,14.953
ABW,2043,14.953
ABW,2044,14.953
ABW,2045,14.953
ABW,2046,15.048
ABW,2047,15.048
ABW,2048,15.048
ABW,2049,15.048
ABW,2050,15.048
ABW,2051,15.464
ABW,2052,15.464
ABW,2053,15.464
ABW,2054,15.464
ABW,2055,15.464
ABW,2056,14.563
ABW,2057,14.563
ABW,2058,14.563
ABW,2059,14.563
ABW,2060,14.563
ABW,2061,13.615
ABW,2062,13.615
ABW,2063,13.615
ABW,2064,13.615
ABW,2065,13.615
ABW,2066,13.564
ABW,2067,13.564
ABW,2068,13.564
ABW,2069,13.564
ABW,2070,13.564
ABW,2071,13.559
ABW,2072,13.559
ABW,2073,13.559
ABW,2074,13.559
ABW,2075,13.559
ABW,2076,11.159
ABW,2077,11.159
ABW,2078,11.159
ABW,2079,11.159
ABW,2080,11.159
ABW,2081,11.812
ABW,2082,11.812
ABW,2083,11.812
ABW,2084,11.812
ABW,2085,11.812
ABW,2086,11.745
ABW,2087,11.745
ABW,2088,11.745
ABW,2089,11.745
ABW,2090,11.745
ABW,2091,11.191
ABW,2092,11.191
ABW,2093,11.191
ABW,2094,11.191
ABW,2095,11.191
ABW,2096,11.001
ABW,2097,11.001
ABW,2098,11.001
ABW,2099,11.001
ABW,2100,11.001
ABW,2101,10.48
ABW,2102,10.48
ABW,2103,10.48
ABW,2104,10.48
ABW,2105,10.48
ABW,2106,9.574
ABW,2107,9.574
ABW,2108,9.574
ABW,2109,9.574
ABW,2110,9.574
ABW,2111,8.533
ABW,2112,8.533
ABW,2113,8.533
ABW,2114,8.533
ABW,2115,8.533
ABW,2116,8.495
ABW,2117,8.495
ABW,2118,8.495
ABW,2119,8.495
ABW,2120,8.495
ABW,2121,7.449
ABW,2122,7.449
ABW,2123,7.449
ABW,2124,7.449
ABW,2125,7.449
ABW,2126,6.598
ABW,2127,6.598
ABW,2128,6.598
ABW,2129,6.598
ABW,2130,6.598
ABW,2131,7.031
ABW,2132,7.031
ABW,2133,7.031
ABW,2134,7.031
ABW,2135,7.031
ABW,2136,7.188
ABW,2137,7.188
ABW,2138,7.188
ABW,2139,7.188
ABW,2140,7.188
ABW,2141,7.067
ABW,2142,7.067
ABW,2143,7.067
ABW,2144,7.067
ABW,2145,7.067
ABW,2146,6.866
ABW,2147,6.866
ABW,2148,6.866
ABW,2149,6.866
ABW,2150,6.866
ABW,2151,6.561
ABW,2152,6.561
ABW,2153,6.561
ABW,2154,6.561
ABW,2155,6.561
ABW,2156,6.74
