ISO3,Year,DeathRate
ABW,2020,9.885
ABW,2021,9.885
ABW,2022,9.885
ABW,2023,9.885
ABW,2024,9.885
ABW,2025,9.885
ABW,2026,10.79
ABW,2027,10.79
ABW,2028,10.79
ABW,2029,10.79
ABW,2030,10.79
ABW,2031,13.1
ABW,2032,13.1
ABW,2033,13.1
ABW,2034,13.1
ABW,2035,13.1
ABW,2036,14.401
ABW,2037,14.401
ABW,2038,14.401
ABW,2039,14.401
ABW,2040,14.401
ABW,2041,15.909
ABW,2042,15.909
ABW,2043,15.909
ABW,2044,15.909
ABW,2045,15.909
ABW,2046,17.033
ABW,2047,17.033
ABW,2048,17.033
ABW,2049,17.033
ABW,2050,17.033
ABW,2051,17.725
ABW,2052,17.725
ABW,2053,17.725
ABW,2054,17.725
ABW,2055,17.725
ABW,2056,16.816
ABW,2057,16.816
ABW,2058,16.816
ABW,2059,16.816
ABW,2060,16.816
ABW,2061,15.053
ABW,2062,15.053
ABW,2063,15.053
ABW,2064,15.053
ABW,2065,15.053
ABW,2066,12.69
ABW,2067,12.69
ABW,2068,12.69
ABW,2069,12.69
ABW,2070,12.69
ABW,2071,12.055
ABW,2072,12.055
ABW,2073,12.055
ABW,2074,12.055
ABW,2075,12.055
ABW,2076,12.219
ABW,2077,12.219
ABW,2078,12.219
ABW,2079,12.219
ABW,2080,12.219
ABW,2081,11.634
ABW,2082,11.634
ABW,2083,11.634
ABW,2084,11.634
ABW,2085,11.634
ABW,2086,11.213
ABW,2087,11.213
ABW,2088,11.213
ABW,2089,11.213
ABW,2090,11.213
ABW,2091,10.744
ABW,2092,10.744
ABW,2093,10.744
ABW,2094,10.744
ABW,2095,10.744
ABW,2096,12.068
ABW,2097,12.068
ABW,2098,12.068
ABW,2099,12.068
ABW,2100,12.068
ABW,2101,12.508
ABW,2102,12.508
ABW,2103,12.508
ABW,2104,12.508
ABW,2105,12.508
ABW,2106,12.76
ABW,2107,12.76
ABW,2108,12.76
ABW,2109,12.76
ABW,2110,12.76
ABW,2111,14.728
ABW,2112,14.728
ABW,2113,14.728
ABW,2114,14.728
ABW,2115,14.728
ABW,2116,17.303
ABW,2117,17.303
ABW,2118,17.303
ABW,2119,17.303
ABW,2120,17.303
ABW,2121,18.569
ABW,2122,18.569
ABW,2123,18.569
ABW,2124,18.569
ABW,2125,18.569
ABW,2126,16.346
ABW,2127,16.346
ABW,2128,16.346
ABW,2129,16.346
ABW,2130,16.346
ABW,2131,13.785
ABW,2132,13.785
ABW,2133,13.785
ABW,2134,13.785
ABW,2135,13.785
ABW,2136,12.141
ABW,2137,12.141
ABW,2138,12.141
ABW,2139,12.141
ABW,2140,12.141
ABW,2141,10.069
ABW,2142,10.069
ABW,2143,10.069
ABW,2144,10.069
ABW,2145,10.069
ABW,2146,9.414
ABW,2147,9.414
ABW,2148,9.414
ABW,2149,9.414
ABW,2150,9.414
ABW,2151,9.407
ABW,2152,9.407
ABW,2153,9.407
ABW,2154,9.407
ABW,2155,9.407
ABW,2156,9.358
ABW,2157,9.358
ABW,2158,9.358
ABW,2159,9.358
ABW,2160,9.358
ABW,2161,8.736
ABW,2162,8.736
ABW,2163,8.736
ABW,2164,8.736
ABW,2165,8.736
ABW,2166,7.683
ABW,2167,7.683
ABW,2168,7.683
ABW,2169,7.683
ABW,2170,7.683
ABW,2171,7.338
ABW,2172,7.338
ABW,2173,7.338
ABW,2174,7.338
ABW,2175,7.338
ABW,2176,8.64
ABW,2177,8.64
ABW,2178,8.64
ABW,2179,8.64
ABW,2180,8.64
ABW,2181,9.572
ABW,2182,9.572
ABW,2183,9.572
ABW,2184,9.572
ABW,2185,9.572
ABW,2186,11.457
ABW,2187,11.457
ABW,2188,11.457
ABW,2189,11.457
ABW,2190,11.457
ABW,2191,13.116
ABW,2192,13.116
ABW,2193,13.116
ABW,2194,13.116
ABW,2195,13.116
ABW,2196,13.649
ABW,2197,13.649
ABW,2198,13.649
ABW,2199,13.649
ABW,2200,13.649
ABW,2201,13.973
ABW,2202,13.973
ABW,2203,13.973
ABW,2204,13.973
ABW,2205,13.973
ABW,2206,12.509
ABW,2207,12.509
ABW,2208,12.509
ABW,2209,12.509
ABW,2210,12.509
ABW,2211,10.733
