ISO3,Year,DeathRate
ABW,2020,9.493
ABW,2021,9.493
ABW,2022,9.493
ABW,2023,9.493
ABW,2024,9.493
ABW,2025,9.493
ABW,2026,10.524
ABW,2027,10.524
ABW,2028,10.524
ABW,2029,10.524
ABW,2030,10.524
ABW,2031,12.443
ABW,2032,12.443
ABW,2033,12.443
ABW,2034,12.443
ABW,2035,12.443
ABW,2036,13.934
ABW,2037,13.934
ABW,2038,13.934
ABW,2039,13.934
ABW,2040,13.934
ABW,2041,14.262
ABW,2042,14.262
ABW,2043,14.262
ABW,2044,14.262
ABW,2045,14.262
ABW,2046,15.171
ABW,2047,15.171
ABW,2048,15.171
ABW,2049,15.171
ABW,2050,15.171
ABW,2051,15.108
ABW,2052,15.108
ABW,2053,15.108
ABW,2054,15.108
ABW,2055,15.108
ABW,2056,14.395
ABW,2057,14.395
ABW,2058,14.395
ABW,2059,14.395
ABW,2060,14.395
ABW,2061,14.159
ABW,2062,14.159
ABW,2063,14.159
ABW,2064,14.159
ABW,2065,14.159
ABW,2066,13.554
ABW,2067,13.554
ABW,2068,13.554
ABW,2069,13.554
ABW,2070,13.554
ABW,2071,12.494
ABW,2072,12.494
ABW,2073,12.494
ABW,2074,12.494
ABW,2075,12.494
ABW,2076,11.727
ABW,2077,11.727
ABW,2078,11.727
ABW,2079,11.727
ABW,2080,11.727
ABW,2081,12.2
ABW,2082,12.2
ABW,2083,12.2
ABW,2084,12.2
ABW,2085,12.2
ABW,2086,10.302
ABW,2087,10.302
ABW,2088,10.302
ABW,2089,10.302
ABW,2090,10.302
ABW,2091,8.708
ABW,2092,8.708
ABW,2093,8.708
ABW,2094,8.708
ABW,2095,8.708
ABW,2096,7.409
ABW,2097,7.409
ABW,2098,7.409
ABW,2099,7.409
ABW,2100,7.409
ABW,2101,6.952
ABW,2102,6.952
ABW,2103,6.952
ABW,2104,6.952
ABW,2105,6.952
ABW,2106,6.729
ABW,2107,6.729
ABW,2108,6.729
ABW,2109,6.729
ABW,2110,6.729
ABW,2111,6.592
ABW,2112,6.592
ABW,2113,6.592
ABW,2114,6.592
ABW,2115,6.592
ABW,2116,6.485
ABW,2117,6.485
ABW,2118,6.485
ABW,2119,6.485
ABW,2120,6.485
ABW,2121,6.153
ABW,2122,6.153
ABW,2123,6.153
ABW,2124,6.153
ABW,2125,6.153
ABW,2126,5.945
ABW,2127,5.945
ABW,2128,5.945
ABW,2129,5.945
ABW,2130,5.945
ABW,2131,5.725
ABW,2132,5.725
ABW,2133,5.725
ABW,2134,5.725
ABW,2135,5.725
ABW,2136,5.928
ABW,2137,5.928
ABW,2138,5.928
ABW,2139,5.928
ABW,2140,5.928
ABW,2141,5.257
ABW,2142,5.257
ABW,2143,5.257
ABW,2144,5.257
ABW,2145,5.257
ABW,2146,6.515
ABW,2147,6.515
ABW,2148,6.515
ABW,2149,6.515
ABW,2150,6.515
ABW,2151,7.516
ABW,2152,7.516
ABW,2153,7.516
ABW,2154,7.516
ABW,2155,7.516
ABW,2156,7.57
ABW,2157,7.57
ABW,2158,7.57
ABW,2159,7.57
ABW,2160,7.57
ABW,2161,7.739
ABW,2162,7.739
ABW,2163,7.739
ABW,2164,7.739
ABW,2165,7.739
ABW,2166,7.598
ABW,2167,7.598
ABW,2168,7.598
ABW,2169,7.598
ABW,2170,7.598
ABW,2171,6.334
ABW,2172,6.334
ABW,2173,6.334
ABW,2174,6.334
ABW,2175,6.334
ABW,2176,6.223
ABW,2177,6.223
ABW,2178,6.223
ABW,2179,6.223
ABW,2180,6.223
ABW,2181,6.476
ABW,2182,6.476
ABW,2183,6.476
ABW,2184,6.476
ABW,2185,6.476
ABW,2186,7.215
ABW,2187,7.215
ABW,2188,7.215
ABW,2189,7.215
ABW,2190,7.215
ABW,2191,7.218
ABW,2192,7.218
ABW,2193,7.218
ABW,2194,7.218
ABW,2195,7.218
ABW,2196,7.372
ABW,2197,7.372
ABW,2198,7.372
ABW,2199,7.372
ABW,2200,7.372
ABW,2201,6.617
ABW,2202,6.617
ABW,2203,6.617
ABW,2204,6.617
ABW,2205,6.617
ABW,2206,6.757
ABW,2207,6.757
ABW,2208,6.757
ABW,2209,6.757
ABW,2210,6.757
ABW,2211,7.56
ABW,2212,7.56
ABW,2213,7.56
ABW,2214,7.56
ABW,2215,7.56
ABW,2216,7.604
ABW,2217,7.604
ABW,2218,7.604
ABW,2219,7.604
ABW,2220,7.604
ABW,2221,7.579
ABW,2222,7.579
ABW,2223,7.579
ABW,2224,7.579
ABW,2225,7.579
ABW,2226,7.96
ABW,2227,7.96
ABW,2228,7.96
ABW,2229,7.96
ABW,2230,7.96
ABW,2231,7.748
ABW,2232,7.748
ABW,2233,7.748
ABW,2234,7.748
ABW,2235,7.748
ABW,2236,9.07
ABW,2237,9.07
ABW,2238,9.07
ABW,2239,9.07
ABW,2240,9.07
ABW,2241,8.846
ABW,2242,8.846
ABW,2243,8.846
ABW,2244,8.846
ABW,2245,8.846
ABW,2246,9.212
ABW,2247,9.212
ABW,2248,9.212
ABW,2249,9.212
ABW,2250,9.212
ABW,2251,9.188
ABW,2252,9.188
ABW,2253,9.188
ABW,2254,9.188
ABW,2255,9.188
ABW,2256,8.592
ABW,2257,8.592
ABW,2258,8.592
ABW,2259,8.592
ABW,2260,8.592
ABW,2261,8.005
ABW,2262,8.005
ABW,2263,8.005
ABW,2264,8.005
ABW,2265,8.005
ABW,2266,9.367
ABW,2267,9.367
ABW,2268,9.367
ABW,2269,9.367
ABW,2270,9.367
ABW,2271,10.254
ABW,2272,10.254
ABW,2273,10.254
ABW,2274,10.254
ABW,2275,10.254
ABW,2276,11.254
ABW,2277,11.254
ABW,2278,11.254
ABW,2279,11.254
ABW,2280,11.254
ABW,2281,10.993
ABW,2282,10.993
ABW,2283,10.993
ABW,2284,10.993
ABW,2285,10.993
ABW,2286,10.209
ABW,2287,10.209
ABW,2288,10.209
ABW,2289,10.209
ABW,2290,10.209
ABW,2291,9.538
ABW,2292,9.538
ABW,2293,9.538
ABW,2294,9.538
ABW,2295,9.538
ABW,2296,10.069
ABW,2297,10.069
ABW,2298,10.069
ABW,2299,10.069
ABW,2300,10.069
AFG,2020,5.94
AFG,2021,5.94
AFG,2022,5.94
AFG,2023,5.94
AFG,2024,5.94
AFG,2025,5.94
AFG,2026,5.679
AFG,2027,5.679
AFG,2028,5.679
AFG,2029,5.679
AFG,2030,5.679
AFG,2031,5.663
AFG,2032,5.663
AFG,2033,5.663
AFG,2034,5.663
AFG,2035,5.663
AFG,2036,5.203
AFG,2037,5.203
AFG,2038,5.203
AFG,2039,5.203
AFG,2040,5.203
AFG,2041,5.006
AFG,2042,5.006
AFG,2043,5.006
AFG,2044,5.006
AFG,2045,5.006
AFG,2046,5.053
AFG,2047,5.053
AFG,2048,5.053
AFG,2049,5.053
AFG,2050,5.053
AFG,2051,5.545
AFG,2052,5.545
AFG,2053,5.545
AFG,2054,5.545
AFG,2055,5.545
AFG,2056,5.917
AFG,2057,5.917
AFG,2058,5.917
AFG,2059,5.917
AFG,2060,5.917
AFG,2061,6.815
AFG,2062,6.815
AFG,2063,6.815
AFG,2064,6.815
AFG,2065,6.815
AFG,2066,7.491
AFG,2067,7.491
AFG,2068,7.491
AFG,2069,7.491
AFG,2070,7.491
AFG,2071,8.509
AFG,2072,8.509
AFG,2073,8.509
AFG,2074,8.509
AFG,2075,8.509
AFG,2076,9.77
AFG,2077,9.77
AFG,2078,9.77
AFG,2079,9.77
AFG,2080,9.77
AFG,2081,10.378
AFG,2082,10.378
AFG,2083,10.378
AFG,2084,10.378
AFG,2085,10.378
AFG,2086,11.46
AFG,2087,11.46
AFG,2088,11.46
AFG,2089,11.46
AFG,2090,11.46
AFG,2091,10.59
AFG,2092,10.59
AFG,2093,10.59
AFG,2094,10.59
AFG,2095,10.59
AFG,2096,10.83
AFG,2097,10.83
AFG,2098,10.83
AFG,2099,10.83
AFG,2100,10.83
AFG,2101,11.129
AFG,2102,11.129
AFG,2103,11.129
AFG,2104,11.129
AFG,2105,11.129
AFG,2106,10.793
AFG,2107,10.793
AFG,2108,10.793
AFG,2109,10.793
AFG,2110,10.793
AFG,2111,9.856
AFG,2112,9.856
AFG,2113,9.856
AFG,2114,9.856
AFG,2115,9.856
AFG,2116,10.886
AFG,2117,10.886
AFG,2118,10.886
AFG,2119,10.886
AFG,2120,10.886
AFG,2121,11.165
AFG,2122,11.165
AFG,2123,11.165
AFG,2124,11.165
AFG,2125,11.165
AFG,2126,10.628
AFG,2127,10.628
AFG,2128,10.628
AFG,2129,10.628
AFG,2130,10.628
AFG,2131,10.748
AFG,2132,10.748
AFG,2133,10.748
AFG,2134,10.748
AFG,2135,10.748
AFG,2136,10.132
AFG,2137,10.132
AFG,2138,10.132
AFG,2139,10.132
AFG,2140,10.132
AFG,2141,10.761
AFG,2142,10.761
AFG,2143,10.761
AFG,2144,10.761
AFG,2145,10.761
AFG,2146,11.396
AFG,2147,11.396
AFG,2148,11.396
AFG,2149,11.396
AFG,2150,11.396
AFG,2151,10.97
AFG,2152,10.97
AFG,2153,10.97
AFG,2154,10.97
AFG,2155,10.97
AFG,2156,10.881
AFG,2157,10.881
AFG,2158,10.881
AFG,2159,10.881
AFG,2160,10.881
AFG,2161,10.36
AFG,2162,10.36
AFG,2163,10.36
AFG,2164,10.36
AFG,2165,10.36
AFG,2166,9.924
AFG,2167,9.924
AFG,2168,9.924
AFG,2169,9.924
AFG,2170,9.924
AFG,2171,10.907
AFG,2172,10.907
AFG,2173,10.907
AFG,2174,10.907
AFG,2175,10.907
AFG,2176,10.603
AFG,2177,10.603
AFG,2178,10.603
AFG,2179,10.603
AFG,2180,10.603
AFG,2181,12.362
AFG,2182,12.362
AFG,2183,12.362
AFG,2184,12.362
AFG,2185,12.362
AFG,2186,14.921
AFG,2187,14.921
AFG,2188,14.921
AFG,2189,14.921
AFG,2190,14.921
AFG,2191,17.302
AFG,2192,17.302
AFG,2193,17.302
AFG,2194,17.302
AFG,2195,17.302
AFG,2196,15.059
AFG,2197,15.059
AFG,2198,15.059
AFG,2199,15.059
AFG,2200,15.059
AFG,2201,11.821
AFG,2202,11.821
AFG,2203,11.821
AFG,2204,11.821
AFG,2205,11.821
AFG,2206,10.976
AFG,2207,10.976
AFG,2208,10.976
AFG,2209,10.976
AFG,2210,10.976
AFG,2211,10.261
AFG,2212,10.261
AFG,2213,10.261
AFG,2214,10.261
AFG,2215,10.261
AFG,2216,8.348
AFG,2217,8.348
AFG,2218,8.348
AFG,2219,8.348
AFG,2220,8.348
AFG,2221,6.263
AFG,2222,6.263
AFG,2223,6.263
AFG,2224,6.263
AFG,2225,6.263
AFG,2226,5.472
AFG,2227,5.472
AFG,2228,5.472
AFG,2229,5.472
AFG,2230,5.472
AFG,2231,4.698
AFG,2232,4.698
AFG,2233,4.698
AFG,2234,4.698
AFG,2235,4.698
AFG,2236,4.005
AFG,2237,4.005
AFG,2238,4.005
AFG,2239,4.005
AFG,2240,4.005
AFG,2241,3.76
AFG,2242,3.76
AFG,2243,3.76
AFG,2244,3.76
AFG,2245,3.76
AFG,2246,4.46
AFG,2247,4.46
AFG,2248,4.46
AFG,2249,4.46
AFG,2250,4.46
AFG,2251,3.829
AFG,2252,3.829
AFG,2253,3.829
AFG,2254,3.829
AFG,2255,3.829
AFG,2256,3.564
AFG,2257,3.564
AFG,2258,3.564
AFG,2259,3.564
AFG,2260,3.564
AFG,2261,3.133
AFG,2262,3.133
AFG,2263,3.133
AFG,2264,3.133
AFG,2265,3.133
AFG,2266,3.679
AFG,2267,3.679
AFG,2268,3.679
AFG,2269,3.679
AFG,2270,3.679
AFG,2271,3.712
AFG,2272,3.712
AFG,2273,3.712
AFG,2274,3.712
AFG,2275,3.712
AFG,2276,4.44
AFG,2277,4.44
AFG,2278,4.44
AFG,2279,4.44
AFG,2280,4.44
AFG,2281,4.823
AFG,2282,4.823
AFG,2283,4.823
AFG,2284,4.823
AFG,2285,4.823
AFG,2286,5.189
AFG,2287,5.189
AFG,2288,5.189
AFG,2289,5.189
AFG,2290,5.189
AFG,2291,5.75
AFG,2292,5.75
AFG,2293,5.75
AFG,2294,5.75
AFG,2295,5.75
AFG,2296,5.644
AFG,2297,5.644
AFG,2298,5.644
AFG,2299,5.644
AFG,2300,5.644
AGO,2020,6.574
AGO,2021,6.574
AGO,2022,6.574
AGO,2023,6.574
AGO,2024,6.574
AGO,2025,6.574
AGO,2026,5.266
AGO,2027,5.266
AGO,2028,5.266
AGO,2029,5.266
AGO,2030,5.266
AGO,2031,4.903
AGO,2032,4.903
AGO,2033,4.903
AGO,2034,4.903
AGO,2035,4.903
AGO,2036,4.437
AGO,2037,4.437
AGO,2038,4.437
AGO,2039,4.437
AGO,2040,4.437
AGO,2041,4.02
AGO,2042,4.02
AGO,2043,4.02
AGO,2044,4.02
AGO,2045,4.02
AGO,2046,4.133
AGO,2047,4.133
AGO,2048,4.133
AGO,2049,4.133
AGO,2050,4.133
AGO,2051,4.289
AGO,2052,4.289
AGO,2053,4.289
AGO,2054,4.289
AGO,2055,4.289
AGO,2056,4.424
AGO,2057,4.424
AGO,2058,4.424
AGO,2059,4.424
AGO,2060,4.424
AGO,2061,4.505
AGO,2062,4.505
AGO,2063,4.505
AGO,2064,4.505
AGO,2065,4.505
AGO,2066,4.562
AGO,2067,4.562
AGO,2068,4.562
AGO,2069,4.562
AGO,2070,4.562
AGO,2071,4.858
AGO,2072,4.858
AGO,2073,4.858
AGO,2074,4.858
AGO,2075,4.858
AGO,2076,4.999
AGO,2077,4.999
AGO,2078,4.999
AGO,2079,4.999
AGO,2080,4.999
AGO,2081,5.404
AGO,2082,5.404
AGO,2083,5.404
AGO,2084,5.404
AGO,2085,5.404
AGO,2086,6.597
AGO,2087,6.597
AGO,2088,6.597
AGO,2089,6.597
AGO,2090,6.597
AGO,2091,6.557
AGO,2092,6.557
AGO,2093,6.557
AGO,2094,6.557
AGO,2095,6.557
AGO,2096,6.867
AGO,2097,6.867
AGO,2098,6.867
AGO,2099,6.867
AGO,2100,6.867
AGO,2101,6.734
AGO,2102,6.734
AGO,2103,6.734
AGO,2104,6.734
AGO,2105,6.734
AGO,2106,6.341
AGO,2107,6.341
AGO,2108,6.341
AGO,2109,6.341
AGO,2110,6.341
AGO,2111,5.964
AGO,2112,5.964
AGO,2113,5.964
AGO,2114,5.964
AGO,2115,5.964
AGO,2116,6.834
AGO,2117,6.834
AGO,2118,6.834
AGO,2119,6.834
AGO,2120,6.834
AGO,2121,7.535
AGO,2122,7.535
AGO,2123,7.535
AGO,2124,7.535
AGO,2125,7.535
AGO,2126,7.755
AGO,2127,7.755
AGO,2128,7.755
AGO,2129,7.755
AGO,2130,7.755
AGO,2131,7.53
AGO,2132,7.53
AGO,2133,7.53
AGO,2134,7.53
AGO,2135,7.53
AGO,2136,8.042
AGO,2137,8.042
AGO,2138,8.042
AGO,2139,8.042
AGO,2140,8.042
AGO,2141,8.465
AGO,2142,8.465
AGO,2143,8.465
AGO,2144,8.465
AGO,2145,8.465
AGO,2146,9.359
AGO,2147,9.359
AGO,2148,9.359
AGO,2149,9.359
AGO,2150,9.359
AGO,2151,9.155
AGO,2152,9.155
AGO,2153,9.155
AGO,2154,9.155
AGO,2155,9.155
AGO,2156,9.827
AGO,2157,9.827
AGO,2158,9.827
AGO,2159,9.827
AGO,2160,9.827
AGO,2161,10.425
AGO,2162,10.425
AGO,2163,10.425
AGO,2164,10.425
AGO,2165,10.425
AGO,2166,10.793
AGO,2167,10.793
AGO,2168,10.793
AGO,2169,10.793
AGO,2170,10.793
AGO,2171,11.825
AGO,2172,11.825
AGO,2173,11.825
AGO,2174,11.825
AGO,2175,11.825
AGO,2176,11.396
AGO,2177,11.396
AGO,2178,11.396
AGO,2179,11.396
AGO,2180,11.396
AGO,2181,10.573
AGO,2182,10.573
AGO,2183,10.573
AGO,2184,10.573
AGO,2185,10.573
AGO,2186,10.817
AGO,2187,10.817
AGO,2188,10.817
AGO,2189,10.817
AGO,2190,10.817
AGO,2191,11.651
AGO,2192,11.651
AGO,2193,11.651
AGO,2194,11.651
AGO,2195,11.651
AGO,2196,12.755
AGO,2197,12.755
AGO,2198,12.755
AGO,2199,12.755
AGO,2200,12.755
