ISO3,Year,DeathRate
ABW,2020,10.16
ABW,2021,10.16
ABW,2022,10.16
ABW,2023,10.16
ABW,2024,10.16
ABW,2025,10.16
ABW,2026,11.652
ABW,2027,11.652
ABW,2028,11.652
ABW,2029,11.652
ABW,2030,11.652
ABW,2031,11.741
ABW,2032,11.741
ABW,2033,11.741
ABW,2034,11.741
ABW,2035,11.741
ABW,2036,11.982
ABW,2037,11.982
ABW,2038,11.982
ABW,2039,11.982
ABW,2040,11.982
ABW,2041,11.548
ABW,2042,11.548
ABW,2043,11.548
ABW,2044,11.548
ABW,2045,11.548
ABW,2046,12.197
ABW,2047,12.197
ABW,2048,12.197
ABW,2049,12.197
ABW,2050,12.197
ABW,2051,11.441
ABW,2052,11.441
ABW,2053,11.441
ABW,2054,11.441
ABW,2055,11.441
ABW,2056,10.758
ABW,2057,10.758
ABW,2058,10.758
ABW,2059,10.758
ABW,2060,10.758
ABW,2061,9.498
ABW,2062,9.498
ABW,2063,9.498
ABW,2064,9.498
ABW,2065,9.498
ABW,2066,9.319
ABW,2067,9.319
ABW,2068,9.319
ABW,2069,9.319
ABW,2070,9.319
ABW,2071,9.706
ABW,2072,9.706
ABW,2073,9.706
ABW,2074,9.706
ABW,2075,9.706
ABW,2076,10.02
ABW,2077,10.02
ABW,2078,10.02
ABW,2079,10.02
ABW,2080,10.02
ABW,2081,9.962
ABW,2082,9.962
ABW,2083,9.962
ABW,2084,9.962
ABW,2085,9.962
ABW,2086,9.8
ABW,2087,9.8
ABW,2088,9.8
ABW,2089,9.8
ABW,2090,9.8
ABW,2091,9.505
ABW,2092,9.505
ABW,2093,9.505
ABW,2094,9.505
ABW,2095,9.505
ABW,2096,10.846
ABW,2097,10.846
ABW,2098,10.846
ABW,2099,10.846
ABW,2100,10.846
ABW,2101,10.98
ABW,2102,10.98
ABW,2103,10.98
ABW,2104,10.98
ABW,2105,10.98
ABW,2106,11.906
ABW,2107,11.906
ABW,2108,11.906
ABW,2109,11.906
ABW,2110,11.906
ABW,2111,11.974
ABW,2112,11.974
ABW,2113,11.974
ABW,2114,11.974
ABW,2115,11.974
ABW,2116,11.168
ABW,2117,11.168
ABW,2118,11.168
ABW,2119,11.168
ABW,2120,11.168
ABW,2121,11.124
ABW,2122,11.124
ABW,2123,11.124
ABW,2124,11.124
ABW,2125,11.124
ABW,2126,10.207
ABW,2127,10.207
ABW,2128,10.207
ABW,2129,10.207
ABW,2130,10.207
ABW,2131,10.784
ABW,2132,10.784
ABW,2133,10.784
ABW,2134,10.784
ABW,2135,10.784
ABW,2136,9.931
ABW,2137,9.931
ABW,2138,9.931
ABW,2139,9.931
ABW,2140,9.931
ABW,2141,8.84
ABW,2142,8.84
ABW,2143,8.84
ABW,2144,8.84
ABW,2145,8.84
ABW,2146,8.534
ABW,2147,8.534
ABW,2148,8.534
ABW,2149,8.534
ABW,2150,8.534
ABW,2151,7.762
ABW,2152,7.762
ABW,2153,7.762
ABW,2154,7.762
ABW,2155,7.762
ABW,2156,8.247
ABW,2157,8.247
ABW,2158,8.247
ABW,2159,8.247
ABW,2160,8.247
ABW,2161,7.671
ABW,2162,7.671
ABW,2163,7.671
ABW,2164,7.671
ABW,2165,7.671
ABW,2166,6.455
ABW,2167,6.455
ABW,2168,6.455
ABW,2169,6.455
ABW,2170,6.455
ABW,2171,5.688
ABW,2172,5.688
ABW,2173,5.688
ABW,2174,5.688
ABW,2175,5.688
ABW,2176,6.125
ABW,2177,6.125
ABW,2178,6.125
ABW,2179,6.125
ABW,2180,6.125
ABW,2181,6.852
ABW,2182,6.852
ABW,2183,6.852
ABW,2184,6.852
ABW,2185,6.852
ABW,2186,7.652
ABW,2187,7.652
ABW,2188,7.652
ABW,2189,7.652
ABW,2190,7.652
ABW,2191,8.384
ABW,2192,8.384
ABW,2193,8.384
ABW,2194,8.384
ABW,2195,8.384
ABW,2196,7.635
ABW,2197,7.635
ABW,2198,7.635
ABW,2199,7.635
ABW,2200,7.635
ABW,2201,7.671
ABW,2202,7.671
ABW,2203,7.671
ABW,2204,7.671
ABW,2205,7.671
ABW,2206,7.332
ABW,2207,7.332
ABW,2208,7.332
ABW,2209,7.332
ABW,2210,7.332
ABW,2211,7.041
ABW,2212,7.041
ABW,2213,7.041
ABW,2214,7.041
ABW,2215,7.041
ABW,2216,5.984
ABW,2217,5.984
ABW,2218,5.984
ABW,2219,5.984
ABW,2220,5.984
ABW,2221,6.447
ABW,2222,6.447
ABW,2223,6.447
ABW,2224,6.447
ABW,2225,6.447
ABW,2226,7.044
ABW,2227,7.044
ABW,2228,7.044
ABW,2229,7.044
ABW,2230,7.044
ABW,2231,7.189
ABW,2232,7.189
ABW,2233,7.189
ABW,2234,7.189
ABW,2235,7.189
ABW,2236,8.548
ABW,2237,8.548
ABW,2238,8.548
ABW,2239,8.548
ABW,2240,8.548
ABW,2241,9.666
ABW,2242,9.666
ABW,2243,9.666
ABW,2244,9.666
ABW,2245,9.666
ABW,2246,9.888
ABW,2247,9.888
ABW,2248,9.888
ABW,2249,9.888
ABW,2250,9.888
ABW,2251,8.241
ABW,2252,8.241
ABW,2253,8.241
ABW,2254,8.241
ABW,2255,8.241
ABW,2256,8.005
ABW,2257,8.005
ABW,2258,8.005
ABW,2259,8.005
ABW,2260,8.005
ABW,2261,7.722
ABW,2262,7.722
ABW,2263,7.722
ABW,2264,7.722
ABW,2265,7.722
ABW,2266,8.307
ABW,2267,8.307
ABW,2268,8.307
ABW,2269,8.307
ABW,2270,8.307
ABW,2271,9.439
ABW,2272,9.439
ABW,2273,9.439
ABW,2274,9.439
ABW,2275,9.439
ABW,2276,11.02
ABW,2277,11.02
ABW,2278,11.02
ABW,2279,11.02
ABW,2280,11.02
ABW,2281,9.374
ABW,2282,9.374
ABW,2283,9.374
ABW,2284,9.374
ABW,2285,9.374
ABW,2286,9.075
ABW,2287,9.075
ABW,2288,9.075
ABW,2289,9.075
ABW,2290,9.075
ABW,2291,9.891
ABW,2292,9.891
ABW,2293,9.891
ABW,2294,9.891
ABW,2295,9.891
ABW,2296,7.235
ABW,2297,7.235
ABW,2298,7.235
ABW,2299,7.235
ABW,2300,7.235
AFG,2020,6.199
AFG,2021,6.199
AFG,2022,6.199
AFG,2023,6.199
AFG,2024,6.199
AFG,2025,6.199
AFG,2026,6.156
AFG,2027,6.156
AFG,2028,6.156
AFG,2029,6.156
AFG,2030,6.156
AFG,2031,5.611
AFG,2032,5.611
AFG,2033,5.611
AFG,2034,5.611
AFG,2035,5.611
AFG,2036,5.221
AFG,2037,5.221
AFG,2038,5.221
AFG,2039,5.221
AFG,2040,5.221
AFG,2041,5.423
AFG,2042,5.423
AFG,2043,5.423
AFG,2044,5.423
AFG,2045,5.423
AFG,2046,5.853
AFG,2047,5.853
AFG,2048,5.853
AFG,2049,5.853
AFG,2050,5.853
AFG,2051,6.071
AFG,2052,6.071
AFG,2053,6.071
AFG,2054,6.071
AFG,2055,6.071
AFG,2056,6.835
AFG,2057,6.835
AFG,2058,6.835
AFG,2059,6.835
AFG,2060,6.835
AFG,2061,8.694
AFG,2062,8.694
AFG,2063,8.694
AFG,2064,8.694
AFG,2065,8.694
AFG,2066,9.538
AFG,2067,9.538
AFG,2068,9.538
AFG,2069,9.538
AFG,2070,9.538
AFG,2071,10.429
AFG,2072,10.429
AFG,2073,10.429
AFG,2074,10.429
AFG,2075,10.429
AFG,2076,10.843
AFG,2077,10.843
AFG,2078,10.843
AFG,2079,10.843
AFG,2080,10.843
AFG,2081,10.74
AFG,2082,10.74
AFG,2083,10.74
AFG,2084,10.74
AFG,2085,10.74
AFG,2086,12.071
AFG,2087,12.071
AFG,2088,12.071
AFG,2089,12.071
AFG,2090,12.071
AFG,2091,11.699
AFG,2092,11.699
AFG,2093,11.699
AFG,2094,11.699
AFG,2095,11.699
AFG,2096,11.484
AFG,2097,11.484
AFG,2098,11.484
AFG,2099,11.484
AFG,2100,11.484
AFG,2101,11.75
AFG,2102,11.75
AFG,2103,11.75
AFG,2104,11.75
AFG,2105,11.75
AFG,2106,12.055
AFG,2107,12.055
AFG,2108,12.055
AFG,2109,12.055
AFG,2110,12.055
AFG,2111,11.034
AFG,2112,11.034
AFG,2113,11.034
AFG,2114,11.034
AFG,2115,11.034
AFG,2116,11.096
AFG,2117,11.096
AFG,2118,11.096
AFG,2119,11.096
AFG,2120,11.096
AFG,2121,10.823
AFG,2122,10.823
AFG,2123,10.823
AFG,2124,10.823
AFG,2125,10.823
AFG,2126,9.981
AFG,2127,9.981
AFG,2128,9.981
AFG,2129,9.981
AFG,2130,9.981
AFG,2131,10.607
AFG,2132,10.607
AFG,2133,10.607
AFG,2134,10.607
AFG,2135,10.607
AFG,2136,11.448
AFG,2137,11.448
AFG,2138,11.448
AFG,2139,11.448
AFG,2140,11.448
AFG,2141,10.605
AFG,2142,10.605
AFG,2143,10.605
AFG,2144,10.605
AFG,2145,10.605
AFG,2146,10.095
AFG,2147,10.095
AFG,2148,10.095
AFG,2149,10.095
AFG,2150,10.095
AFG,2151,8.171
AFG,2152,8.171
AFG,2153,8.171
AFG,2154,8.171
AFG,2155,8.171
AFG,2156,7.868
AFG,2157,7.868
AFG,2158,7.868
AFG,2159,7.868
AFG,2160,7.868
AFG,2161,7.896
AFG,2162,7.896
AFG,2163,7.896
AFG,2164,7.896
AFG,2165,7.896
AFG,2166,8.504
AFG,2167,8.504
AFG,2168,8.504
AFG,2169,8.504
AFG,2170,8.504
AFG,2171,9.606
AFG,2172,9.606
AFG,2173,9.606
AFG,2174,9.606
AFG,2175,9.606
AFG,2176,10.812
AFG,2177,10.812
AFG,2178,10.812
AFG,2179,10.812
AFG,2180,10.812
AFG,2181,11.342
AFG,2182,11.342
AFG,2183,11.342
AFG,2184,11.342
AFG,2185,11.342
AFG,2186,11.544
AFG,2187,11.544
AFG,2188,11.544
AFG,2189,11.544
AFG,2190,11.544
AFG,2191,9.152
AFG,2192,9.152
AFG,2193,9.152
AFG,2194,9.152
AFG,2195,9.152
AFG,2196,8.344
AFG,2197,8.344
AFG,2198,8.344
AFG,2199,8.344
AFG,2200,8.344
AFG,2201,9.276
AFG,2202,9.276
AFG,2203,9.276
AFG,2204,9.276
AFG,2205,9.276
AFG,2206,10.215
AFG,2207,10.215
AFG,2208,10.215
AFG,2209,10.215
AFG,2210,10.215
AFG,2211,11.736
AFG,2212,11.736
AFG,2213,11.736
AFG,2214,11.736
AFG,2215,11.736
AFG,2216,11.12
AFG,2217,11.12
AFG,2218,11.12
AFG,2219,11.12
AFG,2220,11.12
AFG,2221,11.134
AFG,2222,11.134
AFG,2223,11.134
AFG,2224,11.134
AFG,2225,11.134
AFG,2226,9.837
AFG,2227,9.837
AFG,2228,9.837
AFG,2229,9.837
AFG,2230,9.837
AFG,2231,8.522
AFG,2232,8.522
AFG,2233,8.522
AFG,2234,8.522
AFG,2235,8.522
AFG,2236,8.602
AFG,2237,8.602
AFG,2238,8.602
AFG,2239,8.602
AFG,2240,8.602
AFG,2241,7.962
AFG,2242,7.962
AFG,2243,7.962
AFG,2244,7.962
AFG,2245,7.962
AFG,2246,8.633
AFG,2247,8.633
AFG,2248,8.633
AFG,2249,8.633
AFG,2250,8.633
AFG,2251,7.753
AFG,2252,7.753
AFG,2253,7.753
AFG,2254,7.753
AFG,2255,7.753
AFG,2256,7.227
AFG,2257,7.227
AFG,2258,7.227
AFG,2259,7.227
AFG,2260,7.227
AFG,2261,6.274
AFG,2262,6.274
AFG,2263,6.274
AFG,2264,6.274
AFG,2265,6.274
AFG,2266,6.005
AFG,2267,6.005
AFG,2268,6.005
AFG,2269,6.005
AFG,2270,6.005
AFG,2271,5.286
AFG,2272,5.286
AFG,2273,5.286
AFG,2274,5.286
AFG,2275,5.286
AFG,2276,5.968
AFG,2277,5.968
AFG,2278,5.968
AFG,2279,5.968
AFG,2280,5.968
AFG,2281,7.837
AFG,2282,7.837
AFG,2283,7.837
AFG,2284,7.837
AFG,2285,7.837
AFG,2286,8.365
AFG,2287,8.365
AFG,2288,8.365
AFG,2289,8.365
AFG,2290,8.365
AFG,2291,8.538
AFG,2292,8.538
AFG,2293,8.538
AFG,2294,8.538
AFG,2295,8.538
AFG,2296,8.16
AFG,2297,8.16
AFG,2298,8.16
AFG,2299,8.16
AFG,2300,8.16
AGO,2020,7.164
AGO,2021,7.164
AGO,2022,7.164
AGO,2023,7.164
AGO,2024,7.164
AGO,2025,7.164
AGO,2026,6.824
AGO,2027,6.824
AGO,2028,6.824
AGO,2029,6.824
AGO,2030,6.824
AGO,2031,5.998
AGO,2032,5.998
AGO,2033,5.998
AGO,2034,5.998
AGO,2035,5.998
AGO,2036,4.943
AGO,2037,4.943
