ISO3,Year,DeathRate
ABW,2020,9.959
ABW,2021,9.959
ABW,2022,9.959
ABW,2023,9.959
ABW,2024,9.959
ABW,2025,9.959
ABW,2026,11.717
ABW,2027,11.717
ABW,2028,11.717
ABW,2029,11.717
ABW,2030,11.717
ABW,2031,13.11
ABW,2032,13.11
ABW,2033,13.11
ABW,2034,13.11
ABW,2035,13.11
ABW,2036,13.377
ABW,2037,13.377
ABW,2038,13.377
ABW,2039,13.377
ABW,2040,13.377
ABW,2041,13.605
ABW,2042,13.605
ABW,2043,13.605
ABW,2044,13.605
ABW,2045,13.605
ABW,2046,14.242
ABW,2047,14.242
ABW,2048,14.242
ABW,2049,14.242
ABW,2050,14.242
ABW,2051,14.317
ABW,2052,14.317
ABW,2053,14.317
ABW,2054,14.317
ABW,2055,14.317
ABW,2056,14.28
ABW,2057,14.28
ABW,2058,14.28
ABW,2059,14.28
ABW,2060,14.28
ABW,2061,15.316
ABW,2062,15.316
ABW,2063,15.316
ABW,2064,15.316
ABW,2065,15.316
ABW,2066,14.636
ABW,2067,14.636
ABW,2068,14.636
ABW,2069,14.636
ABW,2070,14.636
ABW,2071,15.182
ABW,2072,15.182
ABW,2073,15.182
ABW,2074,15.182
ABW,2075,15.182
ABW,2076,14.356
ABW,2077,14.356
ABW,2078,14.356
ABW,2079,14.356
ABW,2080,14.356
ABW,2081,15.173
ABW,2082,15.173
ABW,2083,15.173
ABW,2084,15.173
ABW,2085,15.173
ABW,2086,14.299
ABW,2087,14.299
ABW,2088,14.299
ABW,2089,14.299
ABW,2090,14.299
ABW,2091,12.96
ABW,2092,12.96
ABW,2093,12.96
ABW,2094,12.96
ABW,2095,12.96
ABW,2096,12.691
ABW,2097,12.691
ABW,2098,12.691
ABW,2099,12.691
ABW,2100,12.691
ABW,2101,12.889
ABW,2102,12.889
ABW,2103,12.889
ABW,2104,12.889
ABW,2105,12.889
ABW,2106,12.023
ABW,2107,12.023
ABW,2108,12.023
ABW,2109,12.023
ABW,2110,12.023
ABW,2111,11.539
ABW,2112,11.539
ABW,2113,11.539
ABW,2114,11.539
ABW,2115,11.539
ABW,2116,9.613
ABW,2117,9.613
ABW,2118,9.613
ABW,2119,9.613
ABW,2120,9.613
ABW,2121,9.73
ABW,2122,9.73
ABW,2123,9.73
ABW,2124,9.73
ABW,2125,9.73
ABW,2126,8.741
ABW,2127,8.741
ABW,2128,8.741
ABW,2129,8.741
ABW,2130,8.741
ABW,2131,10.305
ABW,2132,10.305
ABW,2133,10.305
ABW,2134,10.305
ABW,2135,10.305
ABW,2136,12.412
ABW,2137,12.412
ABW,2138,12.412
ABW,2139,12.412
ABW,2140,12.412
ABW,2141,13.236
ABW,2142,13.236
ABW,2143,13.236
ABW,2144,13.236
ABW,2145,13.236
ABW,2146,13.135
ABW,2147,13.135
ABW,2148,13.135
ABW,2149,13.135
ABW,2150,13.135
ABW,2151,11.243
ABW,2152,11.243
ABW,2153,11.243
ABW,2154,11.243
ABW,2155,11.243
ABW,2156,9.942
ABW,2157,9.942
ABW,2158,9.942
ABW,2159,9.942
ABW,2160,9.942
ABW,2161,9.723
ABW,2162,9.723
ABW,2163,9.723
ABW,2164,9.723
ABW,2165,9.723
ABW,2166,10.091
ABW,2167,10.091
ABW,2168,10.091
ABW,2169,10.091
ABW,2170,10.091
ABW,2171,9.909
ABW,2172,9.909
ABW,2173,9.909
ABW,2174,9.909
ABW,2175,9.909
ABW,2176,10.265
ABW,2177,10.265
ABW,2178,10.265
ABW,2179,10.265
ABW,2180,10.265
ABW,2181,10.161
ABW,2182,10.161
ABW,2183,10.161
ABW,2184,10.161
ABW,2185,10.161
ABW,2186,10.271
ABW,2187,10.271
ABW,2188,10.271
ABW,2189,10.271
ABW,2190,10.271
ABW,2191,10.183
ABW,2192,10.183
ABW,2193,10.183
ABW,2194,10.183
ABW,2195,10.183
ABW,2196,10.664
ABW,2197,10.664
ABW,2198,10.664
ABW,2199,10.664
ABW,2200,10.664
ABW,2201,8.968
ABW,2202,8.968
ABW,2203,8.968
ABW,2204,8.968
ABW,2205,8.968
ABW,2206,9.383
ABW,2207,9.383
ABW,2208,9.383
ABW,2209,9.383
ABW,2210,9.383
ABW,2211,10.33
ABW,2212,10.33
ABW,2213,10.33
ABW,2214,10.33
ABW,2215,10.33
ABW,2216,9.781
ABW,2217,9.781
ABW,2218,9.781
ABW,2219,9.781
ABW,2220,9.781
ABW,2221,9.237
ABW,2222,9.237
ABW,2223,9.237
ABW,2224,9.237
ABW,2225,9.237
ABW,2226,9.999
ABW,2227,9.999
ABW,2228,9.999
ABW,2229,9.999
ABW,2230,9.999
ABW,2231,11.66
ABW,2232,11.66
ABW,2233,11.66
ABW,2234,11.66
ABW,2235,11.66
ABW,2236,12.191
ABW,2237,12.191
ABW,2238,12.191
ABW,2239,12.191
ABW,2240,12.191
ABW,2241,10.093
ABW,2242,10.093
ABW,2243,10.093
ABW,2244,10.093
ABW,2245,10.093
ABW,2246,9.813
ABW,2247,9.813
ABW,2248,9.813
ABW,2249,9.813
ABW,2250,9.813
ABW,2251,10.427
ABW,2252,10.427
ABW,2253,10.427
ABW,2254,10.427
ABW,2255,10.427
ABW,2256,10.664
ABW,2257,10.664
ABW,2258,10.664
ABW,2259,10.664
ABW,2260,10.664
ABW,2261,11.349
ABW,2262,11.349
ABW,2263,11.349
ABW,2264,11.349
ABW,2265,11.349
ABW,2266,11.911
ABW,2267,11.911
ABW,2268,11.911
ABW,2269,11.911
ABW,2270,11.911
ABW,2271,12.081
ABW,2272,12.081
ABW,2273,12.081
ABW,2274,12.081
ABW,2275,12.081
ABW,2276,9.368
ABW,2277,9.368
ABW,2278,9.368
ABW,2279,9.368
ABW,2280,9.368
ABW,2281,10.026
ABW,2282,10.026
ABW,2283,10.026
ABW,2284,10.026
ABW,2285,10.026
ABW,2286,9.19
ABW,2287,9.19
ABW,2288,9.19
ABW,2289,9.19
ABW,2290,9.19
ABW,2291,9.718
ABW,2292,9.718
ABW,2293,9.718
ABW,2294,9.718
ABW,2295,9.718
ABW,2296,7.728
ABW,2297,7.728
ABW,2298,7.728
ABW,2299,7.728
ABW,2300,7.728
AFG,2020,6.16
AFG,2021,6.16
AFG,2022,6.16
AFG,2023,6.16
AFG,2024,6.16
AFG,2025,6.16
AFG,2026,6.761
AFG,2027,6.761
AFG,2028,6.761
AFG,2029,6.761
AFG,2030,6.761
AFG,2031,7.221
AFG,2032,7.221
AFG,2033,7.221
AFG,2034,7.221
AFG,2035,7.221
AFG,2036,6.767
AFG,2037,6.767
AFG,2038,6.767
AFG,2039,6.767
AFG,2040,6.767
AFG,2041,6.695
AFG,2042,6.695
AFG,2043,6.695
AFG,2044,6.695
AFG,2045,6.695
AFG,2046,7.474
AFG,2047,7.474
AFG,2048,7.474
AFG,2049,7.474
AFG,2050,7.474
AFG,2051,8.074
AFG,2052,8.074
AFG,2053,8.074
AFG,2054,8.074
AFG,2055,8.074
AFG,2056,9.016
AFG,2057,9.016
AFG,2058,9.016
AFG,2059,9.016
AFG,2060,9.016
AFG,2061,9.518
AFG,2062,9.518
AFG,2063,9.518
AFG,2064,9.518
AFG,2065,9.518
AFG,2066,9.314
AFG,2067,9.314
AFG,2068,9.314
AFG,2069,9.314
AFG,2070,9.314
AFG,2071,9.882
AFG,2072,9.882
AFG,2073,9.882
AFG,2074,9.882
AFG,2075,9.882
AFG,2076,9.262
AFG,2077,9.262
AFG,2078,9.262
AFG,2079,9.262
AFG,2080,9.262
AFG,2081,9.354
AFG,2082,9.354
AFG,2083,9.354
AFG,2084,9.354
AFG,2085,9.354
AFG,2086,9.172
AFG,2087,9.172
AFG,2088,9.172
AFG,2089,9.172
AFG,2090,9.172
AFG,2091,9.341
AFG,2092,9.341
AFG,2093,9.341
AFG,2094,9.341
AFG,2095,9.341
AFG,2096,9.74
AFG,2097,9.74
AFG,2098,9.74
AFG,2099,9.74
AFG,2100,9.74
AFG,2101,11.283
AFG,2102,11.283
AFG,2103,11.283
AFG,2104,11.283
AFG,2105,11.283
AFG,2106,11.674
AFG,2107,11.674
AFG,2108,11.674
AFG,2109,11.674
AFG,2110,11.674
AFG,2111,11.058
AFG,2112,11.058
AFG,2113,11.058
AFG,2114,11.058
AFG,2115,11.058
AFG,2116,12.155
AFG,2117,12.155
AFG,2118,12.155
AFG,2119,12.155
AFG,2120,12.155
AFG,2121,12.898
AFG,2122,12.898
AFG,2123,12.898
AFG,2124,12.898
AFG,2125,12.898
AFG,2126,12.694
AFG,2127,12.694
AFG,2128,12.694
AFG,2129,12.694
AFG,2130,12.694
AFG,2131,12.184
AFG,2132,12.184
AFG,2133,12.184
AFG,2134,12.184
AFG,2135,12.184
AFG,2136,12.548
AFG,2137,12.548
AFG,2138,12.548
AFG,2139,12.548
AFG,2140,12.548
AFG,2141,12.732
AFG,2142,12.732
AFG,2143,12.732
AFG,2144,12.732
AFG,2145,12.732
AFG,2146,11.355
