ISO3,Year,DeathRate
ABW,2020,9.791
ABW,2021,9.791
ABW,2022,9.791
ABW,2023,9.791
ABW,2024,9.791
ABW,2025,9.791
ABW,2026,9.679
ABW,2027,9.679
ABW,2028,9.679
ABW,2029,9.679
ABW,2030,9.679
ABW,2031,9.995
ABW,2032,9.995
ABW,2033,9.995
ABW,2034,9.995
ABW,2035,9.995
ABW,2036,9.555
ABW,2037,9.555
ABW,2038,9.555
ABW,2039,9.555
ABW,2040,9.555
ABW,2041,9.182
ABW,2042,9.182
ABW,2043,9.182
ABW,2044,9.182
ABW,2045,9.182
ABW,2046,9.499
ABW,2047,9.499
ABW,2048,9.499
ABW,2049,9.499
ABW,2050,9.499
ABW,2051,8.232
ABW,2052,8.232
ABW,2053,8.232
ABW,2054,8.232
ABW,2055,8.232
ABW,2056,8.522
ABW,2057,8.522
ABW,2058,8.522
ABW,2059,8.522
ABW,2060,8.522
ABW,2061,7.35
ABW,2062,7.35
ABW,2063,7.35
ABW,2064,7.35
ABW,2065,7.35
ABW,2066,6.863
ABW,2067,6.863
ABW,2068,6.863
ABW,2069,6.863
ABW,2070,6.863
ABW,2071,6.722
ABW,2072,6.722
ABW,2073,6.722
ABW,2074,6.722
ABW,2075,6.722
ABW,2076,6.896
ABW,2077,6.896
ABW,2078,6.896
ABW,2079,6.896
ABW,2080,6.896
ABW,2081,6.673
ABW,2082,6.673
ABW,2083,6.673
ABW,2084,6.673
ABW,2085,6.673
ABW,2086,7.016
ABW,2087,7.016
ABW,2088,7.016
ABW,2089,7.016
ABW,2090,7.016
ABW,2091,7.019
ABW,2092,7.019
ABW,2093,7.019
ABW,2094,7.019
ABW,2095,7.019
ABW,2096,7.495
ABW,2097,7.495
ABW,2098,7.495
ABW,2099,7.495
ABW,2100,7.495
ABW,2101,7.908
ABW,2102,7.908
ABW,2103,7.908
ABW,2104,7.908
ABW,2105,7.908
ABW,2106,8.333
ABW,2107,8.333
ABW,2108,8.333
ABW,2109,8.333
ABW,2110,8.333
ABW,2111,8.872
ABW,2112,8.872
ABW,2113,8.872
ABW,2114,8.872
ABW,2115,8.872
ABW,2116,9.958
ABW,2117,9.958
ABW,2118,9.958
ABW,2119,9.958
ABW,2120,9.958
ABW,2121,10.38
ABW,2122,10.38
ABW,2123,10.38
ABW,2124,10.38
ABW,2125,10.38
ABW,2126,11.7
ABW,2127,11.7
ABW,2128,11.7
ABW,2129,11.7
ABW,2130,11.7
ABW,2131,12.421
ABW,2132,12.421
ABW,2133,12.421
ABW,2134,12.421
ABW,2135,12.421
ABW,2136,12.708
ABW,2137,12.708
ABW,2138,12.708
ABW,2139,12.708
ABW,2140,12.708
ABW,2141,11.36
ABW,2142,11.36
ABW,2143,11.36
ABW,2144,11.36
ABW,2145,11.36
