ISO3,Year,DeathRate
ABW,2020,9.771
ABW,2021,9.771
ABW,2022,9.771
ABW,2023,9.771
ABW,2024,9.771
ABW,2025,9.771
ABW,2026,9.796
ABW,2027,9.796
ABW,2028,9.796
ABW,2029,9.796
ABW,2030,9.796
ABW,2031,9.54
ABW,2032,9.54
ABW,2033,9.54
ABW,2034,9.54
ABW,2035,9.54
ABW,2036,10.442
ABW,2037,10.442
ABW,2038,10.442
ABW,2039,10.442
ABW,2040,10.442
ABW,2041,11.311
ABW,2042,11.311
ABW,2043,11.311
ABW,2044,11.311
ABW,2045,11.311
ABW,2046,11.846
ABW,2047,11.846
ABW,2048,11.846
ABW,2049,11.846
ABW,2050,11.846
ABW,2051,11.602
ABW,2052,11.602
ABW,2053,11.602
ABW,2054,11.602
ABW,2055,11.602
ABW,2056,10.359
ABW,2057,10.359
ABW,2058,10.359
ABW,2059,10.359
ABW,2060,10.359
ABW,2061,9.022
ABW,2062,9.022
ABW,2063,9.022
ABW,2064,9.022
ABW,2065,9.022
ABW,2066,7.746
ABW,2067,7.746
ABW,2068,7.746
ABW,2069,7.746
ABW,2070,7.746
ABW,2071,8.224
ABW,2072,8.224
ABW,2073,8.224
ABW,2074,8.224
ABW,2075,8.224
ABW,2076,8.995
ABW,2077,8.995
ABW,2078,8.995
ABW,2079,8.995
ABW,2080,8.995
ABW,2081,9.987
ABW,2082,9.987
ABW,2083,9.987
ABW,2084,9.987
ABW,2085,9.987
ABW,2086,10.522
ABW,2087,10.522
ABW,2088,10.522
ABW,2089,10.522
ABW,2090,10.522
ABW,2091,10.591
ABW,2092,10.591
ABW,2093,10.591
ABW,2094,10.591
ABW,2095,10.591
ABW,2096,11.017
ABW,2097,11.017
ABW,2098,11.017
ABW,2099,11.017
ABW,2100,11.017
ABW,2101,9.194
ABW,2102,9.194
ABW,2103,9.194
ABW,2104,9.194
ABW,2105,9.194
ABW,2106,9.659
ABW,2107,9.659
ABW,2108,9.659
ABW,2109,9.659
ABW,2110,9.659
ABW,2111,9.824
ABW,2112,9.824
ABW,2113,9.824
ABW,2114,9.824
ABW,2115,9.824
ABW,2116,11.09
ABW,2117,11.09
ABW,2118,11.09
ABW,2119,11.09
ABW,2120,11.09
ABW,2121,12.696
ABW,2122,12.696
ABW,2123,12.696
ABW,2124,12.696
ABW,2125,12.696
ABW,2126,12.258
ABW,2127,12.258
ABW,2128,12.258
ABW,2129,12.258
ABW,2130,12.258
ABW,2131,11.875
ABW,2132,11.875
ABW,2133,11.875
ABW,2134,11.875
ABW,2135,11.875
ABW,2136,9.95
ABW,2137,9.95
ABW,2138,9.95
ABW,2139,9.95
ABW,2140,9.95
ABW,2141,8.261
ABW,2142,8.261
ABW,2143,8.261
ABW,2144,8.261
ABW,2145,8.261
ABW,2146,8.184
ABW,2147,8.184
ABW,2148,8.184
ABW,2149,8.184
ABW,2150,8.184
ABW,2151,8.268
ABW,2152,8.268
ABW,2153,8.268
ABW,2154,8.268
ABW,2155,8.268
ABW,2156,9.468
ABW,2157,9.468
ABW,2158,9.468
ABW,2159,9.468
ABW,2160,9.468
ABW,2161,8.994
ABW,2162,8.994
ABW,2163,8.994
ABW,2164,8.994
ABW,2165,8.994
ABW,2166,9.431
ABW,2167,9.431
ABW,2168,9.431
ABW,2169,9.431
ABW,2170,9.431
ABW,2171,11.424
ABW,2172,11.424
ABW,2173,11.424
ABW,2174,11.424
ABW,2175,11.424
ABW,2176,10.007
ABW,2177,10.007
ABW,2178,10.007
ABW,2179,10.007
ABW,2180,10.007
ABW,2181,10.791
ABW,2182,10.791
ABW,2183,10.791
ABW,2184,10.791
ABW,2185,10.791
ABW,2186,11.88
ABW,2187,11.88
ABW,2188,11.88
ABW,2189,11.88
ABW,2190,11.88
ABW,2191,10.206
ABW,2192,10.206
ABW,2193,10.206
ABW,2194,10.206
ABW,2195,10.206
ABW,2196,9.064
ABW,2197,9.064
ABW,2198,9.064
ABW,2199,9.064
ABW,2200,9.064
ABW,2201,9.775
ABW,2202,9.775
ABW,2203,9.775
ABW,2204,9.775
ABW,2205,9.775
ABW,2206,9.124
ABW,2207,9.124
ABW,2208,9.124
ABW,2209,9.124
ABW,2210,9.124
ABW,2211,7.32
ABW,2212,7.32
ABW,2213,7.32
ABW,2214,7.32
ABW,2215,7.32
ABW,2216,8.622
ABW,2217,8.622
ABW,2218,8.622
ABW,2219,8.622
ABW,2220,8.622
ABW,2221,7.962
ABW,2222,7.962
ABW,2223,7.962
ABW,2224,7.962
ABW,2225,7.962
ABW,2226,7.394
ABW,2227,7.394
ABW,2228,7.394
ABW,2229,7.394
ABW,2230,7.394
ABW,2231,8.65
ABW,2232,8.65
ABW,2233,8.65
ABW,2234,8.65
ABW,2235,8.65
ABW,2236,9.583
ABW,2237,9.583
ABW,2238,9.583
ABW,2239,9.583
ABW,2240,9.583
ABW,2241,9.674
ABW,2242,9.674
ABW,2243,9.674
ABW,2244,9.674
ABW,2245,9.674
ABW,2246,7.974
ABW,2247,7.974
