ISO3,Year,DeathRate
ABW,2020,9.702
ABW,2021,9.702
ABW,2022,9.702
ABW,2023,9.702
ABW,2024,9.702
ABW,2025,9.702
ABW,2026,11.524
ABW,2027,11.524
ABW,2028,11.524
ABW,2029,11.524
ABW,2030,11.524
ABW,2031,12.333
ABW,2032,12.333
ABW,2033,12.333
ABW,2034,12.333
ABW,2035,12.333
ABW,2036,12.596
ABW,2037,12.596
ABW,2038,12.596
ABW,2039,12.596
ABW,2040,12.596
ABW,2041,14.422
ABW,2042,14.422
ABW,2043,14.422
ABW,2044,14.422
ABW,2045,14.422
ABW,2046,14.678
ABW,2047,14.678
ABW,2048,14.678
ABW,2049,14.678
ABW,2050,14.678
ABW,2051,14.307
ABW,2052,14.307
ABW,2053,14.307
ABW,2054,14.307
ABW,2055,14.307
ABW,2056,15.122
ABW,2057,15.122
ABW,2058,15.122
ABW,2059,15.122
ABW,2060,15.122
ABW,2061,13.772
ABW,2062,13.772
ABW,2063,13.772
ABW,2064,13.772
ABW,2065,13.772
ABW,2066,12.512
ABW,2067,12.512
ABW,2068,12.512
ABW,2069,12.512
ABW,2070,12.512
ABW,2071,10.903
ABW,2072,10.903
ABW,2073,10.903
ABW,2074,10.903
ABW,2075,10.903
ABW,2076,10.179
ABW,2077,10.179
ABW,2078,10.179
ABW,2079,10.179
ABW,2080,10.179
ABW,2081,10.052
ABW,2082,10.052
ABW,2083,10.052
ABW,2084,10.052
ABW,2085,10.052
ABW,2086,9.637
ABW,2087,9.637
ABW,2088,9.637
ABW,2089,9.637
ABW,2090,9.637
ABW,2091,9.15
ABW,2092,9.15
ABW,2093,9.15
ABW,2094,9.15
ABW,2095,9.15
ABW,2096,9.276
ABW,2097,9.276
ABW,2098,9.276
ABW,2099,9.276
ABW,2100,9.276
ABW,2101,8.83
ABW,2102,8.83
ABW,2103,8.83
ABW,2104,8.83
ABW,2105,8.83
ABW,2106,8.846
ABW,2107,8.846
ABW,2108,8.846
ABW,2109,8.846
ABW,2110,8.846
ABW,2111,9.227
ABW,2112,9.227
ABW,2113,9.227
ABW,2114,9.227
ABW,2115,9.227
ABW,2116,8.967
ABW,2117,8.967
ABW,2118,8.967
ABW,2119,8.967
ABW,2120,8.967
ABW,2121,10.292
ABW,2122,10.292
ABW,2123,10.292
ABW,2124,10.292
ABW,2125,10.292
ABW,2126,11.649
ABW,2127,11.649
ABW,2128,11.649
ABW,2129,11.649
ABW,2130,11.649
ABW,2131,13.634
ABW,2132,13.634
ABW,2133,13.634
ABW,2134,13.634
ABW,2135,13.634
ABW,2136,14.235
ABW,2137,14.235
ABW,2138,14.235
ABW,2139,14.235
ABW,2140,14.235
ABW,2141,11.534
ABW,2142,11.534
ABW,2143,11.534
ABW,2144,11.534
ABW,2145,11.534
ABW,2146,10.288
ABW,2147,10.288
ABW,2148,10.288
ABW,2149,10.288
ABW,2150,10.288
ABW,2151,10.216
ABW,2152,10.216
ABW,2153,10.216
ABW,2154,10.216
ABW,2155,10.216
ABW,2156,9.338
ABW,2157,9.338
ABW,2158,9.338
ABW,2159,9.338
ABW,2160,9.338
ABW,2161,8.366
ABW,2162,8.366
ABW,2163,8.366
ABW,2164,8.366
ABW,2165,8.366
ABW,2166,9.383
ABW,2167,9.383
ABW,2168,9.383
ABW,2169,9.383
ABW,2170,9.383
