ISO3,Year,DeathRate
ABW,2020,10.597
ABW,2021,10.597
ABW,2022,10.597
ABW,2023,10.597
ABW,2024,10.597
ABW,2025,10.597
ABW,2026,12.074
ABW,2027,12.074
ABW,2028,12.074
ABW,2029,12.074
ABW,2030,12.074
ABW,2031,12.792
ABW,2032,12.792
ABW,2033,12.792
ABW,2034,12.792
ABW,2035,12.792
ABW,2036,13.591
ABW,2037,13.591
ABW,2038,13.591
ABW,2039,13.591
ABW,2040,13.591
ABW,2041,15.652
ABW,2042,15.652
ABW,2043,15.652
ABW,2044,15.652
ABW,2045,15.652
ABW,2046,14.743
ABW,2047,14.743
ABW,2048,14.743
ABW,2049,14.743
ABW,2050,14.743
ABW,2051,13.432
ABW,2052,13.432
ABW,2053,13.432
ABW,2054,13.432
ABW,2055,13.432
ABW,2056,12.558
ABW,2057,12.558
ABW,2058,12.558
ABW,2059,12.558
ABW,2060,12.558
ABW,2061,11.093
ABW,2062,11.093
ABW,2063,11.093
ABW,2064,11.093
ABW,2065,11.093
ABW,2066,10.298
ABW,2067,10.298
ABW,2068,10.298
ABW,2069,10.298
ABW,2070,10.298
ABW,2071,8.601
ABW,2072,8.601
ABW,2073,8.601
ABW,2074,8.601
ABW,2075,8.601
ABW,2076,8.639
ABW,2077,8.639
ABW,2078,8.639
ABW,2079,8.639
ABW,2080,8.639
ABW,2081,9.199
ABW,2082,9.199
ABW,2083,9.199
ABW,2084,9.199
ABW,2085,9.199
ABW,2086,9.105
ABW,2087,9.105
ABW,2088,9.105
ABW,2089,9.105
ABW,2090,9.105
ABW,2091,9.234
ABW,2092,9.234
ABW,2093,9.234
ABW,2094,9.234
ABW,2095,9.234
ABW,2096,9.223
ABW,2097,9.223
ABW,2098,9.223
ABW,2099,9.223
ABW,2100,9.223
ABW,2101,8.577
ABW,2102,8.577
ABW,2103,8.577
ABW,2104,8.577
ABW,2105,8.577
ABW,2106,7.704
ABW,2107,7.704
ABW,2108,7.704
ABW,2109,7.704
ABW,2110,7.704
ABW,2111,7.561
ABW,2112,7.561
ABW,2113,7.561
ABW,2114,7.561
ABW,2115,7.561
ABW,2116,7.869
ABW,2117,7.869
ABW,2118,7.869
ABW,2119,7.869
ABW,2120,7.869
ABW,2121,8.942
ABW,2122,8.942
ABW,2123,8.942
ABW,2124,8.942
ABW,2125,8.942
ABW,2126,8.484
ABW,2127,8.484
ABW,2128,8.484
ABW,2129,8.484
ABW,2130,8.484
ABW,2131,7.46
ABW,2132,7.46
ABW,2133,7.46
ABW,2134,7.46
ABW,2135,7.46
ABW,2136,8.059
ABW,2137,8.059
ABW,2138,8.059
ABW,2139,8.059
ABW,2140,8.059
ABW,2141,7.924
ABW,2142,7.924
ABW,2143,7.924
ABW,2144,7.924
ABW,2145,7.924
ABW,2146,8.832
ABW,2147,8.832
ABW,2148,8.832
ABW,2149,8.832
ABW,2150,8.832
ABW,2151,9.271
ABW,2152,9.271
ABW,2153,9.271
ABW,2154,9.271
ABW,2155,9.271
ABW,2156,10.256
ABW,2157,10.256
ABW,2158,10.256
ABW,2159,10.256
ABW,2160,10.256
ABW,2161,12.176
ABW,2162,12.176
ABW,2163,12.176
ABW,2164,12.176
ABW,2165,12.176
ABW,2166,13.02
ABW,2167,13.02
ABW,2168,13.02
ABW,2169,13.02
ABW,2170,13.02
ABW,2171,15.901
ABW,2172,15.901
ABW,2173,15.901
ABW,2174,15.901
ABW,2175,15.901
ABW,2176,17.575
ABW,2177,17.575
ABW,2178,17.575
ABW,2179,17.575
ABW,2180,17.575
ABW,2181,14.457
ABW,2182,14.457
ABW,2183,14.457
ABW,2184,14.457
ABW,2185,14.457
ABW,2186,13.334
ABW,2187,13.334
ABW,2188,13.334
ABW,2189,13.334
ABW,2190,13.334
ABW,2191,11.02
ABW,2192,11.02
ABW,2193,11.02
ABW,2194,11.02
ABW,2195,11.02
ABW,2196,9.519
ABW,2197,9.519
ABW,2198,9.519
ABW,2199,9.519
ABW,2200,9.519
ABW,2201,9.338
ABW,2202,9.338
ABW,2203,9.338
ABW,2204,9.338
ABW,2205,9.338
ABW,2206,9.428
ABW,2207,9.428
ABW,2208,9.428
ABW,2209,9.428
ABW,2210,9.428
ABW,2211,8.879
ABW,2212,8.879
ABW,2213,8.879
ABW,2214,8.879
ABW,2215,8.879
ABW,2216,8.106
ABW,2217,8.106
ABW,2218,8.106
ABW,2219,8.106
ABW,2220,8.106
ABW,2221,8.574
ABW,2222,8.574
ABW,2223,8.574
ABW,2224,8.574
ABW,2225,8.574
ABW,2226,7.488
ABW,2227,7.488
ABW,2228,7.488
ABW,2229,7.488
ABW,2230,7.488
ABW,2231,6.723
ABW,2232,6.723
ABW,2233,6.723
ABW,2234,6.723
ABW,2235,6.723
ABW,2236,6.42
ABW,2237,6.42
ABW,2238,6.42
ABW,2239,6.42
ABW,2240,6.42
ABW,2241,6.105
ABW,2242,6.105
ABW,2243,6.105
ABW,2244,6.105
ABW,2245,6.105
ABW,2246,5.896
ABW,2247,5.896
ABW,2248,5.896
ABW,2249,5.896
ABW,2250,5.896
ABW,2251,5.975
ABW,2252,5.975
ABW,2253,5.975
ABW,2254,5.975
ABW,2255,5.975
ABW,2256,6.656
ABW,2257,6.656
ABW,2258,6.656
ABW,2259,6.656
ABW,2260,6.656
ABW,2261,7.194
ABW,2262,7.194
ABW,2263,7.194
ABW,2264,7.194
ABW,2265,7.194
ABW,2266,6.55
