ISO3,Year,DeathRate
ABW,2020,10.631
ABW,2021,10.631
ABW,2022,10.631
ABW,2023,10.631
ABW,2024,10.631
ABW,2025,10.631
ABW,2026,11.42
ABW,2027,11.42
ABW,2028,11.42
ABW,2029,11.42
ABW,2030,11.42
ABW,2031,11.737
ABW,2032,11.737
ABW,2033,11.737
ABW,2034,11.737
ABW,2035,11.737
ABW,2036,12.704
ABW,2037,12.704
ABW,2038,12.704
ABW,2039,12.704
ABW,2040,12.704
ABW,2041,13.231
ABW,2042,13.231
ABW,2043,13.231
ABW,2044,13.231
ABW,2045,13.231
ABW,2046,13.527
ABW,2047,13.527
ABW,2048,13.527
ABW,2049,13.527
ABW,2050,13.527
ABW,2051,12.574
ABW,2052,12.574
ABW,2053,12.574
ABW,2054,12.574
ABW,2055,12.574
ABW,2056,11.735
ABW,2057,11.735
ABW,2058,11.735
ABW,2059,11.735
ABW,2060,11.735
ABW,2061,10.592
ABW,2062,10.592
ABW,2063,10.592
ABW,2064,10.592
ABW,2065,10.592
ABW,2066,9.917
ABW,2067,9.917
ABW,2068,9.917
ABW,2069,9.917
ABW,2070,9.917
ABW,2071,10.553
ABW,2072,10.553
ABW,2073,10.553
ABW,2074,10.553
ABW,2075,10.553
ABW,2076,9.733
ABW,2077,9.733
ABW,2078,9.733
ABW,2079,9.733
ABW,2080,9.733
ABW,2081,10.694
ABW,2082,10.694
ABW,2083,10.694
ABW,2084,10.694
ABW,2085,10.694
ABW,2086,11.546
ABW,2087,11.546
ABW,2088,11.546
ABW,2089,11.546
ABW,2090,11.546
ABW,2091,10.136
ABW,2092,10.136
ABW,2093,10.136
ABW,2094,10.136
ABW,2095,10.136
ABW,2096,9.97
ABW,2097,9.97
ABW,2098,9.97
ABW,2099,9.97
ABW,2100,9.97
ABW,2101,9.725
ABW,2102,9.725
ABW,2103,9.725
ABW,2104,9.725
ABW,2105,9.725
ABW,2106,9.449
ABW,2107,9.449
ABW,2108,9.449
ABW,2109,9.449
ABW,2110,9.449
ABW,2111,9.898
ABW,2112,9.898
ABW,2113,9.898
ABW,2114,9.898
ABW,2115,9.898
ABW,2116,10.637
ABW,2117,10.637
ABW,2118,10.637
ABW,2119,10.637
ABW,2120,10.637
ABW,2121,12.179
ABW,2122,12.179
ABW,2123,12.179
ABW,2124,12.179
ABW,2125,12.179
ABW,2126,13.093
ABW,2127,13.093
ABW,2128,13.093
ABW,2129,13.093
ABW,2130,13.093
ABW,2131,12.349
ABW,2132,12.349
ABW,2133,12.349
ABW,2134,12.349
ABW,2135,12.349
ABW,2136,13.704
ABW,2137,13.704
ABW,2138,13.704
ABW,2139,13.704
ABW,2140,13.704
ABW,2141,15.776
ABW,2142,15.776
ABW,2143,15.776
ABW,2144,15.776
ABW,2145,15.776
ABW,2146,15.486
ABW,2147,15.486
ABW,2148,15.486
ABW,2149,15.486
ABW,2150,15.486
ABW,2151,16.333
ABW,2152,16.333
ABW,2153,16.333
ABW,2154,16.333
ABW,2155,16.333
ABW,2156,18.448
ABW,2157,18.448
ABW,2158,18.448
ABW,2159,18.448
ABW,2160,18.448
ABW,2161,18.055
ABW,2162,18.055
ABW,2163,18.055
ABW,2164,18.055
ABW,2165,18.055
ABW,2166,17.978
ABW,2167,17.978
ABW,2168,17.978
ABW,2169,17.978
ABW,2170,17.978
ABW,2171,19.097
ABW,2172,19.097
ABW,2173,19.097
ABW,2174,19.097
ABW,2175,19.097
ABW,2176,17.339
ABW,2177,17.339
ABW,2178,17.339
ABW,2179,17.339
ABW,2180,17.339
ABW,2181,15.598
ABW,2182,15.598
ABW,2183,15.598
ABW,2184,15.598
ABW,2185,15.598
ABW,2186,14.607
ABW,2187,14.607
ABW,2188,14.607
ABW,2189,14.607
ABW,2190,14.607
ABW,2191,13.885
ABW,2192,13.885
ABW,2193,13.885
ABW,2194,13.885
ABW,2195,13.885
ABW,2196,13.848
ABW,2197,13.848
ABW,2198,13.848
ABW,2199,13.848
ABW,2200,13.848
ABW,2201,14.657
ABW,2202,14.657
ABW,2203,14.657
ABW,2204,14.657
ABW,2205,14.657
ABW,2206,13.72
ABW,2207,13.72
ABW,2208,13.72
ABW,2209,13.72
ABW,2210,13.72
ABW,2211,11.166
ABW,2212,11.166
ABW,2213,11.166
ABW,2214,11.166
ABW,2215,11.166
ABW,2216,10.313
ABW,2217,10.313
ABW,2218,10.313
ABW,2219,10.313
ABW,2220,10.313
ABW,2221,9.251
ABW,2222,9.251
ABW,2223,9.251
ABW,2224,9.251
ABW,2225,9.251
ABW,2226,9.261
ABW,2227,9.261
ABW,2228,9.261
ABW,2229,9.261
ABW,2230,9.261
ABW,2231,10.116
ABW,2232,10.116
ABW,2233,10.116
ABW,2234,10.116
ABW,2235,10.116
ABW,2236,10.9
ABW,2237,10.9
ABW,2238,10.9
ABW,2239,10.9
ABW,2240,10.9
ABW,2241,11.257
ABW,2242,11.257
ABW,2243,11.257
ABW,2244,11.257
ABW,2245,11.257
ABW,2246,11.637
ABW,2247,11.637
ABW,2248,11.637
ABW,2249,11.637
ABW,2250,11.637
ABW,2251,10.521
ABW,2252,10.521
ABW,2253,10.521
ABW,2254,10.521
ABW,2255,10.521
ABW,2256,10.387
ABW,2257,10.387
ABW,2258,10.387
ABW,2259,10.387
ABW,2260,10.387
ABW,2261,10.403
ABW,2262,10.403
ABW,2263,10.403
ABW,2264,10.403
ABW,2265,10.403
ABW,2266,9.718
ABW,2267,9.718
ABW,2268,9.718
ABW,2269,9.718
ABW,2270,9.718
ABW,2271,9.915
ABW,2272,9.915
ABW,2273,9.915
ABW,2274,9.915
ABW,2275,9.915
ABW,2276,10.646
ABW,2277,10.646
ABW,2278,10.646
ABW,2279,10.646
ABW,2280,10.646
ABW,2281,10.71
ABW,2282,10.71
ABW,2283,10.71
ABW,2284,10.71
ABW,2285,10.71
ABW,2286,12.343
ABW,2287,12.343
ABW,2288,12.343
ABW,2289,12.343
ABW,2290,12.343
ABW,2291,11.794
ABW,2292,11.794
ABW,2293,11.794
ABW,2294,11.794
ABW,2295,11.794
ABW,2296,10.346
ABW,2297,10.346
ABW,2298,10.346
ABW,2299,10.346
ABW,2300,10.346
AFG,2020,6.616
AFG,2021,6.616
AFG,2022,6.616
AFG,2023,6.616
AFG,2024,6.616
AFG,2025,6.616
AFG,2026,5.975
AFG,2027,5.975
AFG,2028,5.975
AFG,2029,5.975
AFG,2030,5.975
AFG,2031,5.591
AFG,2032,5.591
AFG,2033,5.591
AFG,2034,5.591
AFG,2035,5.591
AFG,2036,6.405
AFG,2037,6.405
AFG,2038,6.405
AFG,2039,6.405
AFG,2040,6.405
AFG,2041,6.346
AFG,2042,6.346
AFG,2043,6.346
AFG,2044,6.346
AFG,2045,6.346
AFG,2046,6.086
AFG,2047,6.086
AFG,2048,6.086
AFG,2049,6.086
AFG,2050,6.086
AFG,2051,6.285
AFG,2052,6.285
AFG,2053,6.285
AFG,2054,6.285
AFG,2055,6.285
AFG,2056,6.202
AFG,2057,6.202
AFG,2058,6.202
AFG,2059,6.202
AFG,2060,6.202
AFG,2061,6.799
AFG,2062,6.799
AFG,2063,6.799
AFG,2064,6.799
AFG,2065,6.799
AFG,2066,7.275
AFG,2067,7.275
AFG,2068,7.275
AFG,2069,7.275
AFG,2070,7.275
AFG,2071,8.37
AFG,2072,8.37
AFG,2073,8.37
AFG,2074,8.37
AFG,2075,8.37
AFG,2076,9.573
AFG,2077,9.573
AFG,2078,9.573
AFG,2079,9.573
AFG,2080,9.573
AFG,2081,10.221
AFG,2082,10.221
AFG,2083,10.221
AFG,2084,10.221
AFG,2085,10.221
AFG,2086,11.703
AFG,2087,11.703
AFG,2088,11.703
AFG,2089,11.703
AFG,2090,11.703
AFG,2091,12.604
AFG,2092,12.604
AFG,2093,12.604
AFG,2094,12.604
AFG,2095,12.604
AFG,2096,14.612
AFG,2097,14.612
AFG,2098,14.612
AFG,2099,14.612
AFG,2100,14.612
AFG,2101,16.72
AFG,2102,16.72
AFG,2103,16.72
AFG,2104,16.72
AFG,2105,16.72
AFG,2106,15.275
AFG,2107,15.275
AFG,2108,15.275
AFG,2109,15.275
AFG,2110,15.275
AFG,2111,13.016
AFG,2112,13.016
AFG,2113,13.016
AFG,2114,13.016
AFG,2115,13.016
AFG,2116,11.104
AFG,2117,11.104
AFG,2118,11.104
AFG,2119,11.104
AFG,2120,11.104
AFG,2121,11.044
AFG,2122,11.044
AFG,2123,11.044
AFG,2124,11.044
AFG,2125,11.044
AFG,2126,10.258
AFG,2127,10.258
AFG,2128,10.258
AFG,2129,10.258
AFG,2130,10.258
AFG,2131,9.709
AFG,2132,9.709
AFG,2133,9.709
AFG,2134,9.709
AFG,2135,9.709
AFG,2136,10.537
AFG,2137,10.537
AFG,2138,10.537
AFG,2139,10.537
AFG,2140,10.537
AFG,2141,10.73
AFG,2142,10.73
AFG,2143,10.73
AFG,2144,10.73
AFG,2145,10.73
AFG,2146,11.925
AFG,2147,11.925
AFG,2148,11.925
AFG,2149,11.925
AFG,2150,11.925
AFG,2151,11.927
AFG,2152,11.927
AFG,2153,11.927
AFG,2154,11.927
AFG,2155,11.927
AFG,2156,12.9
AFG,2157,12.9
AFG,2158,12.9
AFG,2159,12.9
AFG,2160,12.9
AFG,2161,15.173
AFG,2162,15.173
AFG,2163,15.173
AFG,2164,15.173
AFG,2165,15.173
AFG,2166,16.191
AFG,2167,16.191
AFG,2168,16.191
AFG,2169,16.191
AFG,2170,16.191
AFG,2171,16.107
AFG,2172,16.107
AFG,2173,16.107
AFG,2174,16.107
AFG,2175,16.107
AFG,2176,15.356
AFG,2177,15.356
AFG,2178,15.356
AFG,2179,15.356
AFG,2180,15.356
AFG,2181,14.428
AFG,2182,14.428
AFG,2183,14.428
AFG,2184,14.428
AFG,2185,14.428
AFG,2186,11.444
AFG,2187,11.444
AFG,2188,11.444
AFG,2189,11.444
AFG,2190,11.444
AFG,2191,9.553
AFG,2192,9.553
AFG,2193,9.553
AFG,2194,9.553
AFG,2195,9.553
AFG,2196,6.85
AFG,2197,6.85
AFG,2198,6.85
AFG,2199,6.85
AFG,2200,6.85
AFG,2201,7.296
AFG,2202,7.296
AFG,2203,7.296
AFG,2204,7.296
AFG,2205,7.296
AFG,2206,7.977
AFG,2207,7.977
AFG,2208,7.977
AFG,2209,7.977
AFG,2210,7.977
AFG,2211,8.446
AFG,2212,8.446
AFG,2213,8.446
AFG,2214,8.446
AFG,2215,8.446
AFG,2216,9.079
AFG,2217,9.079
AFG,2218,9.079
AFG,2219,9.079
AFG,2220,9.079
AFG,2221,9.393
AFG,2222,9.393
AFG,2223,9.393
AFG,2224,9.393
AFG,2225,9.393
AFG,2226,10.08
AFG,2227,10.08
AFG,2228,10.08
AFG,2229,10.08
AFG,2230,10.08
AFG,2231,11.629
AFG,2232,11.629
AFG,2233,11.629
AFG,2234,11.629
AFG,2235,11.629
AFG,2236,12.462
AFG,2237,12.462
AFG,2238,12.462
AFG,2239,12.462
AFG,2240,12.462
AFG,2241,11.143
AFG,2242,11.143
AFG,2243,11.143
AFG,2244,11.143
AFG,2245,11.143
AFG,2246,10.341
AFG,2247,10.341
