ISO3,Year,DeathRate
ABW,2020,9.528
ABW,2021,9.528
ABW,2022,9.528
ABW,2023,9.528
ABW,2024,9.528
ABW,2025,9.528
ABW,2026,10.483
ABW,2027,10.483
ABW,2028,10.483
ABW,2029,10.483
ABW,2030,10.483
ABW,2031,11.161
ABW,2032,11.161
ABW,2033,11.161
ABW,2034,11.161
ABW,2035,11.161
ABW,2036,13.146
ABW,2037,13.146
ABW,2038,13.146
ABW,2039,13.146
ABW,2040,13.146
ABW,2041,15.638
ABW,2042,15.638
ABW,2043,15.638
ABW,2044,15.638
ABW,2045,15.638
ABW,2046,17.287
ABW,2047,17.287
ABW,2048,17.287
ABW,2049,17.287
ABW,2050,17.287
ABW,2051,16.232
ABW,2052,16.232
ABW,2053,16.232
ABW,2054,16.232
ABW,2055,16.232
ABW,2056,15.63
ABW,2057,15.63
ABW,2058,15.63
ABW,2059,15.63
ABW,2060,15.63
ABW,2061,14.308
ABW,2062,14.308
ABW,2063,14.308
ABW,2064,14.308
ABW,2065,14.308
ABW,2066,13.874
ABW,2067,13.874
ABW,2068,13.874
ABW,2069,13.874
ABW,2070,13.874
ABW,2071,14.765
ABW,2072,14.765
ABW,2073,14.765
ABW,2074,14.765
ABW,2075,14.765
ABW,2076,13.669
ABW,2077,13.669
ABW,2078,13.669
ABW,2079,13.669
ABW,2080,13.669
ABW,2081,13.887
ABW,2082,13.887
ABW,2083,13.887
ABW,2084,13.887
ABW,2085,13.887
ABW,2086,15.464
ABW,2087,15.464
ABW,2088,15.464
ABW,2089,15.464
ABW,2090,15.464
ABW,2091,14.558
ABW,2092,14.558
ABW,2093,14.558
ABW,2094,14.558
ABW,2095,14.558
ABW,2096,11.247
ABW,2097,11.247
ABW,2098,11.247
ABW,2099,11.247
ABW,2100,11.247
ABW,2101,9.642
ABW,2102,9.642
ABW,2103,9.642
ABW,2104,9.642
ABW,2105,9.642
ABW,2106,9.611
ABW,2107,9.611
ABW,2108,9.611
ABW,2109,9.611
ABW,2110,9.611
ABW,2111,10.423
ABW,2112,10.423
ABW,2113,10.423
ABW,2114,10.423
ABW,2115,10.423
ABW,2116,10.82
ABW,2117,10.82
ABW,2118,10.82
ABW,2119,10.82
ABW,2120,10.82
ABW,2121,10.884
ABW,2122,10.884
ABW,2123,10.884
ABW,2124,10.884
ABW,2125,10.884
ABW,2126,10.745
ABW,2127,10.745
ABW,2128,10.745
ABW,2129,10.745
ABW,2130,10.745
ABW,2131,9.981
ABW,2132,9.981
ABW,2133,9.981
ABW,2134,9.981
ABW,2135,9.981
ABW,2136,9.372
ABW,2137,9.372
ABW,2138,9.372
ABW,2139,9.372
ABW,2140,9.372
ABW,2141,9.452
ABW,2142,9.452
ABW,2143,9.452
ABW,2144,9.452
ABW,2145,9.452
ABW,2146,8.861
ABW,2147,8.861
ABW,2148,8.861
ABW,2149,8.861
ABW,2150,8.861
ABW,2151,9.102
ABW,2152,9.102
ABW,2153,9.102
ABW,2154,9.102
ABW,2155,9.102
ABW,2156,9.791
ABW,2157,9.791
ABW,2158,9.791
ABW,2159,9.791
ABW,2160,9.791
ABW,2161,11.328
ABW,2162,11.328
ABW,2163,11.328
ABW,2164,11.328
