ISO3,Year,DeathRate
ABW,2020,10.573
ABW,2021,10.573
ABW,2022,10.573
ABW,2023,10.573
ABW,2024,10.573
ABW,2025,10.573
ABW,2026,12.07
ABW,2027,12.07
ABW,2028,12.07
ABW,2029,12.07
ABW,2030,12.07
ABW,2031,12.732
ABW,2032,12.732
ABW,2033,12.732
ABW,2034,12.732
ABW,2035,12.732
ABW,2036,12.735
ABW,2037,12.735
ABW,2038,12.735
ABW,2039,12.735
ABW,2040,12.735
ABW,2041,13.601
ABW,2042,13.601
ABW,2043,13.601
ABW,2044,13.601
ABW,2045,13.601
ABW,2046,13.438
ABW,2047,13.438
ABW,2048,13.438
ABW,2049,13.438
ABW,2050,13.438
ABW,2051,13.278
ABW,2052,13.278
ABW,2053,13.278
ABW,2054,13.278
ABW,2055,13.278
ABW,2056,13.08
ABW,2057,13.08
ABW,2058,13.08
ABW,2059,13.08
ABW,2060,13.08
ABW,2061,14.095
ABW,2062,14.095
ABW,2063,14.095
ABW,2064,14.095
ABW,2065,14.095
ABW,2066,14.081
ABW,2067,14.081
ABW,2068,14.081
ABW,2069,14.081
ABW,2070,14.081
ABW,2071,13.397
ABW,2072,13.397
ABW,2073,13.397
ABW,2074,13.397
ABW,2075,13.397
ABW,2076,12.48
ABW,2077,12.48
ABW,2078,12.48
ABW,2079,12.48
ABW,2080,12.48
ABW,2081,13.172
ABW,2082,13.172
ABW,2083,13.172
ABW,2084,13.172
ABW,2085,13.172
ABW,2086,11.83
ABW,2087,11.83
ABW,2088,11.83
ABW,2089,11.83
ABW,2090,11.83
ABW,2091,12.372
ABW,2092,12.372
ABW,2093,12.372
ABW,2094,12.372
ABW,2095,12.372
ABW,2096,13.297
ABW,2097,13.297
ABW,2098,13.297
ABW,2099,13.297
ABW,2100,13.297
ABW,2101,13.108
ABW,2102,13.108
ABW,2103,13.108
ABW,2104,13.108
ABW,2105,13.108
ABW,2106,11.586
ABW,2107,11.586
ABW,2108,11.586
ABW,2109,11.586
ABW,2110,11.586
ABW,2111,9.788
ABW,2112,9.788
ABW,2113,9.788
ABW,2114,9.788
ABW,2115,9.788
ABW,2116,8.283
ABW,2117,8.283
ABW,2118,8.283
ABW,2119,8.283
ABW,2120,8.283
ABW,2121,7.486
ABW,2122,7.486
ABW,2123,7.486
ABW,2124,7.486
ABW,2125,7.486
ABW,2126,8.416
ABW,2127,8.416
ABW,2128,8.416
ABW,2129,8.416
ABW,2130,8.416
ABW,2131,8.376
ABW,2132,8.376
ABW,2133,8.376
ABW,2134,8.376
ABW,2135,8.376
ABW,2136,9.321
ABW,2137,9.321
ABW,2138,9.321
ABW,2139,9.321
ABW,2140,9.321
ABW,2141,9.472
ABW,2142,9.472
ABW,2143,9.472
ABW,2144,9.472
ABW,2145,9.472
ABW,2146,9.123
ABW,2147,9.123
ABW,2148,9.123
ABW,2149,9.123
ABW,2150,9.123
ABW,2151,8.217
ABW,2152,8.217
ABW,2153,8.217
ABW,2154,8.217
ABW,2155,8.217
ABW,2156,7.027
ABW,2157,7.027
ABW,2158,7.027
ABW,2159,7.027
ABW,2160,7.027
ABW,2161,7.374
ABW,2162,7.374
ABW,2163,7.374
ABW,2164,7.374
ABW,2165,7.374
ABW,2166,9.636
ABW,2167,9.636
ABW,2168,9.636
ABW,2169,9.636
ABW,2170,9.636
ABW,2171,11.361
ABW,2172,11.361
ABW,2173,11.361
ABW,2174,11.361
ABW,2175,11.361
ABW,2176,12.747
ABW,2177,12.747
ABW,2178,12.747
ABW,2179,12.747
ABW,2180,12.747
ABW,2181,12.215
ABW,2182,12.215
ABW,2183,12.215
ABW,2184,12.215
ABW,2185,12.215
ABW,2186,9.929
ABW,2187,9.929
ABW,2188,9.929
ABW,2189,9.929
ABW,2190,9.929
ABW,2191,10.316
ABW,2192,10.316
ABW,2193,10.316
ABW,2194,10.316
ABW,2195,10.316
ABW,2196,9.872
ABW,2197,9.872
ABW,2198,9.872
ABW,2199,9.872
ABW,2200,9.872
ABW,2201,10.67
ABW,2202,10.67
ABW,2203,10.67
ABW,2204,10.67
ABW,2205,10.67
ABW,2206,11.966
ABW,2207,11.966
ABW,2208,11.966
ABW,2209,11.966
ABW,2210,11.966
ABW,2211,11.908
ABW,2212,11.908
ABW,2213,11.908
ABW,2214,11.908
ABW,2215,11.908
ABW,2216,11.708
ABW,2217,11.708
ABW,2218,11.708
ABW,2219,11.708
ABW,2220,11.708
ABW,2221,9.915
ABW,2222,9.915
ABW,2223,9.915
ABW,2224,9.915
ABW,2225,9.915
ABW,2226,7.829
ABW,2227,7.829
ABW,2228,7.829
ABW,2229,7.829
ABW,2230,7.829
ABW,2231,5.913
ABW,2232,5.913
ABW,2233,5.913
ABW,2234,5.913
ABW,2235,5.913
ABW,2236,4.591
ABW,2237,4.591
ABW,2238,4.591
ABW,2239,4.591
ABW,2240,4.591
ABW,2241,4.309
ABW,2242,4.309
ABW,2243,4.309
ABW,2244,4.309
ABW,2245,4.309
ABW,2246,4.568
ABW,2247,4.568
ABW,2248,4.568
ABW,2249,4.568
ABW,2250,4.568
ABW,2251,5.253
ABW,2252,5.253
ABW,2253,5.253
ABW,2254,5.253
ABW,2255,5.253
ABW,2256,6.011
ABW,2257,6.011
ABW,2258,6.011
ABW,2259,6.011
ABW,2260,6.011
ABW,2261,6.993
ABW,2262,6.993
ABW,2263,6.993
ABW,2264,6.993
ABW,2265,6.993
ABW,2266,7.875
ABW,2267,7.875
ABW,2268,7.875
ABW,2269,7.875
ABW,2270,7.875
ABW,2271,7.146
ABW,2272,7.146
ABW,2273,7.146
ABW,2274,7.146
ABW,2275,7.146
ABW,2276,6.633
ABW,2277,6.633
ABW,2278,6.633
ABW,2279,6.633
ABW,2280,6.633
ABW,2281,7.785
ABW,2282,7.785
ABW,2283,7.785
ABW,2284,7.785
ABW,2285,7.785
ABW,2286,7.566
ABW,2287,7.566
ABW,2288,7.566
ABW,2289,7.566
ABW,2290,7.566
ABW,2291,8.476
ABW,2292,8.476
ABW,2293,8.476
ABW,2294,8.476
ABW,2295,8.476
ABW,2296,9.862
ABW,2297,9.862
ABW,2298,9.862
ABW,2299,9.862
ABW,2300,9.862
AFG,2020,5.569
AFG,2021,5.569
AFG,2022,5.569
AFG,2023,5.569
AFG,2024,5.569
AFG,2025,5.569
AFG,2026,5.097
AFG,2027,5.097
AFG,2028,5.097
AFG,2029,5.097
AFG,2030,5.097
AFG,2031,4.177
AFG,2032,4.177
AFG,2033,4.177
AFG,2034,4.177
AFG,2035,4.177
AFG,2036,4.036
AFG,2037,4.036
AFG,2038,4.036
AFG,2039,4.036
AFG,2040,4.036
AFG,2041,4.253
AFG,2042,4.253
AFG,2043,4.253
AFG,2044,4.253
AFG,2045,4.253
AFG,2046,4.354
AFG,2047,4.354
AFG,2048,4.354
AFG,2049,4.354
AFG,2050,4.354
AFG,2051,4.511
AFG,2052,4.511
AFG,2053,4.511
AFG,2054,4.511
AFG,2055,4.511
AFG,2056,5.637
AFG,2057,5.637
AFG,2058,5.637
AFG,2059,5.637
AFG,2060,5.637
AFG,2061,5.847
AFG,2062,5.847
AFG,2063,5.847
AFG,2064,5.847
AFG,2065,5.847
AFG,2066,7.087
AFG,2067,7.087
AFG,2068,7.087
AFG,2069,7.087
AFG,2070,7.087
AFG,2071,8.762
AFG,2072,8.762
AFG,2073,8.762
AFG,2074,8.762
AFG,2075,8.762
AFG,2076,10.009
AFG,2077,10.009
AFG,2078,10.009
AFG,2079,10.009
AFG,2080,10.009
AFG,2081,11.485
AFG,2082,11.485
AFG,2083,11.485
AFG,2084,11.485
AFG,2085,11.485
AFG,2086,12.146
