ISO3,Year,DeathRate
ABW,2020,10.243
ABW,2021,10.243
ABW,2022,10.243
ABW,2023,10.243
ABW,2024,10.243
ABW,2025,10.243
ABW,2026,12.112
ABW,2027,12.112
ABW,2028,12.112
ABW,2029,12.112
ABW,2030,12.112
ABW,2031,13.956
ABW,2032,13.956
ABW,2033,13.956
ABW,2034,13.956
ABW,2035,13.956
ABW,2036,13.587
ABW,2037,13.587
ABW,2038,13.587
ABW,2039,13.587
ABW,2040,13.587
ABW,2041,13.95
ABW,2042,13.95
ABW,2043,13.95
ABW,2044,13.95
ABW,2045,13.95
ABW,2046,11.763
ABW,2047,11.763
ABW,2048,11.763
ABW,2049,11.763
ABW,2050,11.763
ABW,2051,9.74
ABW,2052,9.74
ABW,2053,9.74
ABW,2054,9.74
ABW,2055,9.74
ABW,2056,8.97
ABW,2057,8.97
ABW,2058,8.97
ABW,2059,8.97
ABW,2060,8.97
ABW,2061,9.474
ABW,2062,9.474
ABW,2063,9.474
ABW,2064,9.474
ABW,2065,9.474
ABW,2066,9.912
ABW,2067,9.912
ABW,2068,9.912
ABW,2069,9.912
ABW,2070,9.912
ABW,2071,10.234
ABW,2072,10.234
ABW,2073,10.234
ABW,2074,10.234
ABW,2075,10.234
ABW,2076,11.441
ABW,2077,11.441
ABW,2078,11.441
ABW,2079,11.441
ABW,2080,11.441
ABW,2081,12.894
ABW,2082,12.894
ABW,2083,12.894
ABW,2084,12.894
ABW,2085,12.894
ABW,2086,13.008
ABW,2087,13.008
ABW,2088,13.008
ABW,2089,13.008
ABW,2090,13.008
ABW,2091,12.837
ABW,2092,12.837
ABW,2093,12.837
ABW,2094,12.837
ABW,2095,12.837
ABW,2096,12.098
ABW,2097,12.098
ABW,2098,12.098
ABW,2099,12.098
ABW,2100,12.098
ABW,2101,11.946
ABW,2102,11.946
ABW,2103,11.946
ABW,2104,11.946
ABW,2105,11.946
ABW,2106,12.352
ABW,2107,12.352
ABW,2108,12.352
ABW,2109,12.352
ABW,2110,12.352
ABW,2111,12.21
ABW,2112,12.21
ABW,2113,12.21
ABW,2114,12.21
ABW,2115,12.21
ABW,2116,11.663
ABW,2117,11.663
ABW,2118,11.663
ABW,2119,11.663
ABW,2120,11.663
ABW,2121,10.506
ABW,2122,10.506
ABW,2123,10.506
ABW,2124,10.506
ABW,2125,10.506
ABW,2126,9.7
ABW,2127,9.7
ABW,2128,9.7
ABW,2129,9.7
ABW,2130,9.7
ABW,2131,10.381
ABW,2132,10.381
ABW,2133,10.381
ABW,2134,10.381
ABW,2135,10.381
ABW,2136,11.726
ABW,2137,11.726
ABW,2138,11.726
ABW,2139,11.726
ABW,2140,11.726
ABW,2141,13.135
ABW,2142,13.135
ABW,2143,13.135
ABW,2144,13.135
ABW,2145,13.135
ABW,2146,14.7
ABW,2147,14.7
ABW,2148,14.7
ABW,2149,14.7
ABW,2150,14.7
ABW,2151,16.797
ABW,2152,16.797
ABW,2153,16.797
ABW,2154,16.797
ABW,2155,16.797
ABW,2156,18.571
ABW,2157,18.571
ABW,2158,18.571
ABW,2159,18.571
ABW,2160,18.571
ABW,2161,16.574
ABW,2162,16.574
ABW,2163,16.574
ABW,2164,16.574
ABW,2165,16.574
ABW,2166,15.461
ABW,2167,15.461
ABW,2168,15.461
ABW,2169,15.461
ABW,2170,15.461
ABW,2171,14.186
ABW,2172,14.186
ABW,2173,14.186
ABW,2174,14.186
ABW,2175,14.186
ABW,2176,15.492
ABW,2177,15.492
ABW,2178,15.492
ABW,2179,15.492
ABW,2180,15.492
ABW,2181,15.729
ABW,2182,15.729
ABW,2183,15.729
ABW,2184,15.729
ABW,2185,15.729
ABW,2186,13.532
ABW,2187,13.532
ABW,2188,13.532
