ISO3,Year,DeathRate
ABW,2020,10.124
ABW,2021,10.124
ABW,2022,10.124
ABW,2023,10.124
ABW,2024,10.124
ABW,2025,10.124
ABW,2026,11.188
ABW,2027,11.188
ABW,2028,11.188
ABW,2029,11.188
ABW,2030,11.188
ABW,2031,13.26
ABW,2032,13.26
ABW,2033,13.26
ABW,2034,13.26
ABW,2035,13.26
ABW,2036,13.678
ABW,2037,13.678
ABW,2038,13.678
ABW,2039,13.678
ABW,2040,13.678
ABW,2041,13.836
ABW,2042,13.836
ABW,2043,13.836
ABW,2044,13.836
ABW,2045,13.836
ABW,2046,14.759
ABW,2047,14.759
ABW,2048,14.759
ABW,2049,14.759
ABW,2050,14.759
ABW,2051,14.309
ABW,2052,14.309
ABW,2053,14.309
ABW,2054,14.309
ABW,2055,14.309
ABW,2056,14.212
ABW,2057,14.212
ABW,2058,14.212
ABW,2059,14.212
ABW,2060,14.212
ABW,2061,14.147
ABW,2062,14.147
ABW,2063,14.147
ABW,2064,14.147
ABW,2065,14.147
ABW,2066,13.786
ABW,2067,13.786
ABW,2068,13.786
ABW,2069,13.786
ABW,2070,13.786
ABW,2071,15.449
ABW,2072,15.449
ABW,2073,15.449
ABW,2074,15.449
ABW,2075,15.449
ABW,2076,16.584
ABW,2077,16.584
ABW,2078,16.584
ABW,2079,16.584
ABW,2080,16.584
ABW,2081,16.361
ABW,2082,16.361
ABW,2083,16.361
ABW,2084,16.361
ABW,2085,16.361
ABW,2086,15.97
ABW,2087,15.97
ABW,2088,15.97
ABW,2089,15.97
ABW,2090,15.97
ABW,2091,13.362
ABW,2092,13.362
ABW,2093,13.362
ABW,2094,13.362
ABW,2095,13.362
ABW,2096,11.789
ABW,2097,11.789
ABW,2098,11.789
ABW,2099,11.789
ABW,2100,11.789
ABW,2101,11.515
ABW,2102,11.515
ABW,2103,11.515
ABW,2104,11.515
ABW,2105,11.515
ABW,2106,12.429
ABW,2107,12.429
ABW,2108,12.429
ABW,2109,12.429
ABW,2110,12.429
ABW,2111,13.714
ABW,2112,13.714
