ISO3,Year,DeathRate
ABW,2020,9.775
ABW,2021,9.775
ABW,2022,9.775
ABW,2023,9.775
ABW,2024,9.775
ABW,2025,9.775
ABW,2026,11.045
ABW,2027,11.045
ABW,2028,11.045
ABW,2029,11.045
ABW,2030,11.045
ABW,2031,13.063
ABW,2032,13.063
ABW,2033,13.063
ABW,2034,13.063
ABW,2035,13.063
ABW,2036,14.706
ABW,2037,14.706
ABW,2038,14.706
ABW,2039,14.706
ABW,2040,14.706
ABW,2041,14.332
ABW,2042,14.332
ABW,2043,14.332
ABW,2044,14.332
ABW,2045,14.332
ABW,2046,14.927
ABW,2047,14.927
ABW,2048,14.927
ABW,2049,14.927
ABW,2050,14.927
ABW,2051,15.244
ABW,2052,15.244
ABW,2053,15.244
ABW,2054,15.244
ABW,2055,15.244
ABW,2056,13.058
ABW,2057,13.058
ABW,2058,13.058
ABW,2059,13.058
ABW,2060,13.058
ABW,2061,12.345
ABW,2062,12.345
ABW,2063,12.345
ABW,2064,12.345
ABW,2065,12.345
ABW,2066,11.222
ABW,2067,11.222
ABW,2068,11.222
ABW,2069,11.222
ABW,2070,11.222
ABW,2071,11.848
ABW,2072,11.848
ABW,2073,11.848
ABW,2074,11.848
ABW,2075,11.848
ABW,2076,12.836
ABW,2077,12.836
ABW,2078,12.836
ABW,2079,12.836
ABW,2080,12.836
ABW,2081,13.075
ABW,2082,13.075
ABW,2083,13.075
ABW,2084,13.075
ABW,2085,13.075
ABW,2086,14.164
ABW,2087,14.164
ABW,2088,14.164
ABW,2089,14.164
ABW,2090,14.164
ABW,2091,14.612
ABW,2092,14.612
ABW,2093,14.612
ABW,2094,14.612
ABW,2095,14.612
ABW,2096,16.131
ABW,2097,16.131
ABW,2098,16.131
ABW,2099,16.131
ABW,2100,16.131
ABW,2101,16.635
ABW,2102,16.635
ABW,2103,16.635
ABW,2104,16.635
ABW,2105,16.635
ABW,2106,17.226
ABW,2107,17.226
ABW,2108,17.226
ABW,2109,17.226
ABW,2110,17.226
ABW,2111,20.251
ABW,2112,20.251
ABW,2113,20.251
ABW,2114,20.251
ABW,2115,20.251
ABW,2116,19.737
ABW,2117,19.737
ABW,2118,19.737
ABW,2119,19.737
ABW,2120,19.737
ABW,2121,18.482
ABW,2122,18.482
ABW,2123,18.482
ABW,2124,18.482
ABW,2125,18.482
ABW,2126,16.677
ABW,2127,16.677
ABW,2128,16.677
ABW,2129,16.677
ABW,2130,16.677
ABW,2131,16.219
ABW,2132,16.219
ABW,2133,16.219
ABW,2134,16.219
ABW,2135,16.219
ABW,2136,15.719
ABW,2137,15.719
ABW,2138,15.719
ABW,2139,15.719
ABW,2140,15.719
ABW,2141,16.65
ABW,2142,16.65
ABW,2143,16.65
ABW,2144,16.65
ABW,2145,16.65
ABW,2146,16.576
ABW,2147,16.576
ABW,2148,16.576
ABW,2149,16.576
ABW,2150,16.576
ABW,2151,15.319
ABW,2152,15.319
ABW,2153,15.319
ABW,2154,15.319
ABW,2155,15.319
ABW,2156,14.665
ABW,2157,14.665
ABW,2158,14.665
ABW,2159,14.665
ABW,2160,14.665
ABW,2161,13.865
ABW,2162,13.865
ABW,2163,13.865
ABW,2164,13.865
ABW,2165,13.865
ABW,2166,14.189
ABW,2167,14.189
ABW,2168,14.189
ABW,2169,14.189
ABW,2170,14.189
ABW,2171,15.829
ABW,2172,15.829
ABW,2173,15.829
ABW,2174,15.829
ABW,2175,15.829
ABW,2176,18.039
ABW,2177,18.039
ABW,2178,18.039
ABW,2179,18.039
ABW,2180,18.039
ABW,2181,19.351
ABW,2182,19.351
ABW,2183,19.351
ABW,2184,19.351
ABW,2185,19.351
ABW,2186,20.445
ABW,2187,20.445
ABW,2188,20.445
ABW,2189,20.445
ABW,2190,20.445
ABW,2191,21.864
ABW,2192,21.864
ABW,2193,21.864
ABW,2194,21.864
ABW,2195,21.864
ABW,2196,23.673
ABW,2197,23.673
ABW,2198,23.673
ABW,2199,23.673
ABW,2200,23.673
ABW,2201,21.564
ABW,2202,21.564
ABW,2203,21.564
ABW,2204,21.564
ABW,2205,21.564
ABW,2206,16.401
ABW,2207,16.401
ABW,2208,16.401
ABW,2209,16.401
ABW,2210,16.401
ABW,2211,14.762
ABW,2212,14.762
ABW,2213,14.762
ABW,2214,14.762
ABW,2215,14.762
ABW,2216,12.999
ABW,2217,12.999
ABW,2218,12.999
ABW,2219,12.999
ABW,2220,12.999
ABW,2221,12.064
ABW,2222,12.064
ABW,2223,12.064
ABW,2224,12.064
ABW,2225,12.064
ABW,2226,10.916
ABW,2227,10.916
ABW,2228,10.916
ABW,2229,10.916
ABW,2230,10.916
ABW,2231,9.552
ABW,2232,9.552
ABW,2233,9.552
ABW,2234,9.552
ABW,2235,9.552
ABW,2236,8.861
ABW,2237,8.861
ABW,2238,8.861
ABW,2239,8.861
ABW,2240,8.861
ABW,2241,9.203
ABW,2242,9.203
ABW,2243,9.203
