ISO3,Year,DeathRate
ABW,2020,10.225
ABW,2021,10.225
ABW,2022,10.225
ABW,2023,10.225
ABW,2024,10.225
ABW,2025,10.225
ABW,2026,9.665
ABW,2027,9.665
ABW,2028,9.665
ABW,2029,9.665
ABW,2030,9.665
ABW,2031,9.503
ABW,2032,9.503
ABW,2033,9.503
ABW,2034,9.503
ABW,2035,9.503
ABW,2036,10.585
ABW,2037,10.585
ABW,2038,10.585
ABW,2039,10.585
ABW,2040,10.585
ABW,2041,11.024
ABW,2042,11.024
ABW,2043,11.024
ABW,2044,11.024
ABW,2045,11.024
ABW,2046,11.689
ABW,2047,11.689
ABW,2048,11.689
ABW,2049,11.689
ABW,2050,11.689
ABW,2051,11.543
ABW,2052,11.543
ABW,2053,11.543
ABW,2054,11.543
ABW,2055,11.543
ABW,2056,11.724
ABW,2057,11.724
ABW,2058,11.724
ABW,2059,11.724
ABW,2060,11.724
ABW,2061,12.325
ABW,2062,12.325
ABW,2063,12.325
ABW,2064,12.325
ABW,2065,12.325
ABW,2066,11.729
ABW,2067,11.729
ABW,2068,11.729
ABW,2069,11.729
ABW,2070,11.729
ABW,2071,11.203
ABW,2072,11.203
ABW,2073,11.203
ABW,2074,11.203
ABW,2075,11.203
ABW,2076,12.04
ABW,2077,12.04
ABW,2078,12.04
ABW,2079,12.04
ABW,2080,12.04
ABW,2081,13.002
ABW,2082,13.002
ABW,2083,13.002
ABW,2084,13.002
ABW,2085,13.002
ABW,2086,14.844
ABW,2087,14.844
ABW,2088,14.844
ABW,2089,14.844
ABW,2090,14.844
ABW,2091,14.488
ABW,2092,14.488
ABW,2093,14.488
ABW,2094,14.488
ABW,2095,14.488
ABW,2096,14.575
ABW,2097,14.575
ABW,2098,14.575
ABW,2099,14.575
ABW,2100,14.575
ABW,2101,13.279
ABW,2102,13.279
ABW,2103,13.279
ABW,2104,13.279
ABW,2105,13.279
ABW,2106,13.312
ABW,2107,13.312
ABW,2108,13.312
ABW,2109,13.312
ABW,2110,13.312
ABW,2111,13.539
ABW,2112,13.539
ABW,2113,13.539
ABW,2114,13.539
ABW,2115,13.539
ABW,2116,14.715
ABW,2117,14.715
ABW,2118,14.715
ABW,2119,14.715
ABW,2120,14.715
ABW,2121,15.048
ABW,2122,15.048
ABW,2123,15.048
ABW,2124,15.048
ABW,2125,15.048
ABW,2126,13.726
ABW,2127,13.726
ABW,2128,13.726
ABW,2129,13.726
ABW,2130,13.726
ABW,2131,12.378
