ISO3,Year,DeathRate
ABW,2020,10.02
ABW,2021,10.02
ABW,2022,10.02
ABW,2023,10.02
ABW,2024,10.02
ABW,2025,10.02
ABW,2026,10.926
ABW,2027,10.926
ABW,2028,10.926
ABW,2029,10.926
ABW,2030,10.926
ABW,2031,12.173
ABW,2032,12.173
ABW,2033,12.173
ABW,2034,12.173
ABW,2035,12.173
ABW,2036,12.361
ABW,2037,12.361
ABW,2038,12.361
ABW,2039,12.361
ABW,2040,12.361
ABW,2041,13.104
ABW,2042,13.104
ABW,2043,13.104
ABW,2044,13.104
ABW,2045,13.104
ABW,2046,13.051
ABW,2047,13.051
ABW,2048,13.051
ABW,2049,13.051
ABW,2050,13.051
ABW,2051,12.954
ABW,2052,12.954
ABW,2053,12.954
ABW,2054,12.954
ABW,2055,12.954
ABW,2056,11.355
ABW,2057,11.355
ABW,2058,11.355
ABW,2059,11.355
ABW,2060,11.355
ABW,2061,10.575
ABW,2062,10.575
ABW,2063,10.575
ABW,2064,10.575
ABW,2065,10.575
ABW,2066,10.966
ABW,2067,10.966
ABW,2068,10.966
ABW,2069,10.966
ABW,2070,10.966
ABW,2071,11.856
ABW,2072,11.856
ABW,2073,11.856
ABW,2074,11.856
ABW,2075,11.856
ABW,2076,12.324
ABW,2077,12.324
ABW,2078,12.324
ABW,2079,12.324
ABW,2080,12.324
ABW,2081,11.451
ABW,2082,11.451
ABW,2083,11.451
ABW,2084,11.451
ABW,2085,11.451
ABW,2086,11.239
ABW,2087,11.239
ABW,2088,11.239
ABW,2089,11.239
ABW,2090,11.239
ABW,2091,11.293
ABW,2092,11.293
ABW,2093,11.293
ABW,2094,11.293
ABW,2095,11.293
ABW,2096,11.822
ABW,2097,11.822
ABW,2098,11.822
ABW,2099,11.822
ABW,2100,11.822
ABW,2101,12.063
ABW,2102,12.063
ABW,2103,12.063
ABW,2104,12.063
ABW,2105,12.063
ABW,2106,12.844
ABW,2107,12.844
ABW,2108,12.844
ABW,2109,12.844
ABW,2110,12.844
ABW,2111,11.967
ABW,2112,11.967
ABW,2113,11.967
ABW,2114,11.967
ABW,2115,11.967
ABW,2116,12.548
ABW,2117,12.548
ABW,2118,12.548
ABW,2119,12.548
ABW,2120,12.548
ABW,2121,11.966
ABW,2122,11.966
ABW,2123,11.966
ABW,2124,11.966
ABW,2125,11.966
ABW,2126,11.424
ABW,2127,11.424
ABW,2128,11.424
ABW,2129,11.424
ABW,2130,11.424
ABW,2131,11.147
ABW,2132,11.147
ABW,2133,11.147
ABW,2134,11.147
ABW,2135,11.147
ABW,2136,12.102
ABW,2137,12.102
ABW,2138,12.102
ABW,2139,12.102
ABW,2140,12.102
ABW,2141,12.737
ABW,2142,12.737
ABW,2143,12.737
ABW,2144,12.737
ABW,2145,12.737
ABW,2146,12.165
ABW,2147,12.165
ABW,2148,12.165
ABW,2149,12.165
ABW,2150,12.165
ABW,2151,11.012
ABW,2152,11.012
ABW,2153,11.012
ABW,2154,11.012
ABW,2155,11.012
ABW,2156,9.418
ABW,2157,9.418
ABW,2158,9.418
ABW,2159,9.418
ABW,2160,9.418
ABW,2161,8.74
ABW,2162,8.74
ABW,2163,8.74
ABW,2164,8.74
ABW,2165,8.74
ABW,2166,8.178
ABW,2167,8.178
ABW,2168,8.178
ABW,2169,8.178
ABW,2170,8.178
ABW,2171,9.153
ABW,2172,9.153
ABW,2173,9.153
ABW,2174,9.153
ABW,2175,9.153
ABW,2176,9.258
ABW,2177,9.258
ABW,2178,9.258
ABW,2179,9.258
ABW,2180,9.258
ABW,2181,10.09
ABW,2182,10.09
ABW,2183,10.09
ABW,2184,10.09
ABW,2185,10.09
ABW,2186,9.696
ABW,2187,9.696
ABW,2188,9.696
ABW,2189,9.696
ABW,2190,9.696
ABW,2191,8.992
ABW,2192,8.992
ABW,2193,8.992
ABW,2194,8.992
ABW,2195,8.992
ABW,2196,10.252
ABW,2197,10.252
ABW,2198,10.252
ABW,2199,10.252
ABW,2200,10.252
ABW,2201,10.142
ABW,2202,10.142
ABW,2203,10.142
ABW,2204,10.142
ABW,2205,10.142
ABW,2206,10.028
ABW,2207,10.028
ABW,2208,10.028
ABW,2209,10.028
ABW,2210,10.028
ABW,2211,11.131
ABW,2212,11.131
ABW,2213,11.131
ABW,2214,11.131
ABW,2215,11.131
ABW,2216,9.638
ABW,2217,9.638
ABW,2218,9.638
ABW,2219,9.638
ABW,2220,9.638
ABW,2221,9.077
ABW,2222,9.077
ABW,2223,9.077
ABW,2224,9.077
ABW,2225,9.077
ABW,2226,8.147
ABW,2227,8.147
ABW,2228,8.147
ABW,2229,8.147
ABW,2230,8.147
ABW,2231,8.041
ABW,2232,8.041
ABW,2233,8.041
ABW,2234,8.041
ABW,2235,8.041
ABW,2236,8.035
ABW,2237,8.035
ABW,2238,8.035
ABW,2239,8.035
ABW,2240,8.035
ABW,2241,8.594
ABW,2242,8.594
ABW,2243,8.594
ABW,2244,8.594
ABW,2245,8.594
ABW,2246,9.09
ABW,2247,9.09
ABW,2248,9.09
ABW,2249,9.09
ABW,2250,9.09
ABW,2251,7.926
ABW,2252,7.926
ABW,2253,7.926
ABW,2254,7.926
ABW,2255,7.926
ABW,2256,7.455
ABW,2257,7.455
ABW,2258,7.455
ABW,2259,7.455
ABW,2260,7.455
ABW,2261,6.767
ABW,2262,6.767
ABW,2263,6.767
ABW,2264,6.767
ABW,2265,6.767
ABW,2266,7.283
ABW,2267,7.283
ABW,2268,7.283
ABW,2269,7.283
ABW,2270,7.283
ABW,2271,8.016
ABW,2272,8.016
ABW,2273,8.016
ABW,2274,8.016
ABW,2275,8.016
ABW,2276,9.721
ABW,2277,9.721
ABW,2278,9.721
ABW,2279,9.721
ABW,2280,9.721
ABW,2281,10.003
ABW,2282,10.003
ABW,2283,10.003
ABW,2284,10.003
ABW,2285,10.003
ABW,2286,9.274
ABW,2287,9.274
ABW,2288,9.274
ABW,2289,9.274
ABW,2290,9.274
ABW,2291,9.421
ABW,2292,9.421
ABW,2293,9.421
ABW,2294,9.421
ABW,2295,9.421
ABW,2296,9.239
