ISO3,Year,DeathRate
ABW,2020,9.78
ABW,2021,9.78
ABW,2022,9.78
ABW,2023,9.78
ABW,2024,9.78
ABW,2025,9.78
ABW,2026,11.782
ABW,2027,11.782
ABW,2028,11.782
ABW,2029,11.782
ABW,2030,11.782
ABW,2031,13.671
ABW,2032,13.671
ABW,2033,13.671
ABW,2034,13.671
ABW,2035,13.671
ABW,2036,15.199
ABW,2037,15.199
ABW,2038,15.199
ABW,2039,15.199
ABW,2040,15.199
ABW,2041,16.855
ABW,2042,16.855
ABW,2043,16.855
ABW,2044,16.855
ABW,2045,16.855
ABW,2046,17.42
ABW,2047,17.42
ABW,2048,17.42
ABW,2049,17.42
ABW,2050,17.42
ABW,2051,15.553
ABW,2052,15.553
ABW,2053,15.553
ABW,2054,15.553
ABW,2055,15.553
ABW,2056,14.102
ABW,2057,14.102
ABW,2058,14.102
ABW,2059,14.102
ABW,2060,14.102
ABW,2061,12.687
ABW,2062,12.687
ABW,2063,12.687
ABW,2064,12.687
ABW,2065,12.687
ABW,2066,11.624
ABW,2067,11.624
ABW,2068,11.624
ABW,2069,11.624
ABW,2070,11.624
ABW,2071,10.429
ABW,2072,10.429
ABW,2073,10.429
ABW,2074,10.429
ABW,2075,10.429
ABW,2076,10.494
ABW,2077,10.494
ABW,2078,10.494
ABW,2079,10.494
ABW,2080,10.494
ABW,2081,9.678
ABW,2082,9.678
ABW,2083,9.678
ABW,2084,9.678
ABW,2085,9.678
ABW,2086,9.844
ABW,2087,9.844
ABW,2088,9.844
ABW,2089,9.844
ABW,2090,9.844
ABW,2091,7.755
ABW,2092,7.755
ABW,2093,7.755
ABW,2094,7.755
ABW,2095,7.755
ABW,2096,7.273
ABW,2097,7.273
ABW,2098,7.273
ABW,2099,7.273
ABW,2100,7.273
ABW,2101,6.521
ABW,2102,6.521
ABW,2103,6.521
ABW,2104,6.521
ABW,2105,6.521
ABW,2106,7.138
ABW,2107,7.138
ABW,2108,7.138
ABW,2109,7.138
ABW,2110,7.138
ABW,2111,7.902
ABW,2112,7.902
ABW,2113,7.902
ABW,2114,7.902
ABW,2115,7.902
ABW,2116,8.743
ABW,2117,8.743
ABW,2118,8.743
ABW,2119,8.743
ABW,2120,8.743
ABW,2121,9.642
ABW,2122,9.642
ABW,2123,9.642
ABW,2124,9.642
ABW,2125,9.642
ABW,2126,9.378
ABW,2127,9.378
ABW,2128,9.378
ABW,2129,9.378
ABW,2130,9.378
ABW,2131,10.15
ABW,2132,10.15
ABW,2133,10.15
ABW,2134,10.15
ABW,2135,10.15
ABW,2136,9.277
ABW,2137,9.277
ABW,2138,9.277
ABW,2139,9.277
ABW,2140,9.277
ABW,2141,9.267
ABW,2142,9.267
ABW,2143,9.267
ABW,2144,9.267
ABW,2145,9.267
ABW,2146,10.315
ABW,2147,10.315
ABW,2148,10.315
ABW,2149,10.315
ABW,2150,10.315
ABW,2151,11.024
ABW,2152,11.024
ABW,2153,11.024
ABW,2154,11.024
ABW,2155,11.024
ABW,2156,11.348
ABW,2157,11.348
ABW,2158,11.348
ABW,2159,11.348
ABW,2160,11.348
ABW,2161,11.115
ABW,2162,11.115
ABW,2163,11.115
ABW,2164,11.115
ABW,2165,11.115
ABW,2166,9.122
ABW,2167,9.122
ABW,2168,9.122
ABW,2169,9.122
ABW,2170,9.122
ABW,2171,8.521
ABW,2172,8.521
ABW,2173,8.521
ABW,2174,8.521
ABW,2175,8.521
ABW,2176,7.836
ABW,2177,7.836
ABW,2178,7.836
ABW,2179,7.836
ABW,2180,7.836
ABW,2181,8.065
ABW,2182,8.065
ABW,2183,8.065
ABW,2184,8.065
ABW,2185,8.065
ABW,2186,8.831
ABW,2187,8.831
ABW,2188,8.831
ABW,2189,8.831
ABW,2190,8.831
ABW,2191,10.01
ABW,2192,10.01
ABW,2193,10.01
ABW,2194,10.01
