ISO3,Year,DeathRate
ABW,2020,9.595
ABW,2021,9.595
ABW,2022,9.595
ABW,2023,9.595
ABW,2024,9.595
ABW,2025,9.595
ABW,2026,8.933
ABW,2027,8.933
ABW,2028,8.933
ABW,2029,8.933
ABW,2030,8.933
ABW,2031,9.23
ABW,2032,9.23
ABW,2033,9.23
ABW,2034,9.23
ABW,2035,9.23
ABW,2036,9.081
ABW,2037,9.081
ABW,2038,9.081
ABW,2039,9.081
ABW,2040,9.081
ABW,2041,9.013
ABW,2042,9.013
ABW,2043,9.013
ABW,2044,9.013
ABW,2045,9.013
ABW,2046,9.112
ABW,2047,9.112
ABW,2048,9.112
ABW,2049,9.112
ABW,2050,9.112
ABW,2051,7.952
ABW,2052,7.952
ABW,2053,7.952
ABW,2054,7.952
ABW,2055,7.952
ABW,2056,7.505
ABW,2057,7.505
ABW,2058,7.505
ABW,2059,7.505
ABW,2060,7.505
ABW,2061,7.082
ABW,2062,7.082
ABW,2063,7.082
ABW,2064,7.082
ABW,2065,7.082
ABW,2066,6.884
ABW,2067,6.884
ABW,2068,6.884
ABW,2069,6.884
ABW,2070,6.884
ABW,2071,7.178
ABW,2072,7.178
ABW,2073,7.178
ABW,2074,7.178
ABW,2075,7.178
ABW,2076,9.353
ABW,2077,9.353
ABW,2078,9.353
ABW,2079,9.353
ABW,2080,9.353
ABW,2081,9.976
ABW,2082,9.976
ABW,2083,9.976
ABW,2084,9.976
ABW,2085,9.976
ABW,2086,8.786
ABW,2087,8.786
ABW,2088,8.786
ABW,2089,8.786
ABW,2090,8.786
ABW,2091,9.28
ABW,2092,9.28
ABW,2093,9.28
ABW,2094,9.28
ABW,2095,9.28
ABW,2096,9.318
ABW,2097,9.318
ABW,2098,9.318
ABW,2099,9.318
ABW,2100,9.318
ABW,2101,8.452
ABW,2102,8.452
ABW,2103,8.452
ABW,2104,8.452
ABW,2105,8.452
ABW,2106,8.195
ABW,2107,8.195
ABW,2108,8.195
ABW,2109,8.195
ABW,2110,8.195
ABW,2111,6.934
ABW,2112,6.934
ABW,2113,6.934
ABW,2114,6.934
ABW,2115,6.934
ABW,2116,6.207
ABW,2117,6.207
ABW,2118,6.207
ABW,2119,6.207
ABW,2120,6.207
ABW,2121,6.746
ABW,2122,6.746
ABW,2123,6.746
ABW,2124,6.746
ABW,2125,6.746
ABW,2126,6.907
ABW,2127,6.907
ABW,2128,6.907
ABW,2129,6.907
ABW,2130,6.907
ABW,2131,6.696
ABW,2132,6.696
ABW,2133,6.696
ABW,2134,6.696
ABW,2135,6.696
ABW,2136,7.089
ABW,2137,7.089
ABW,2138,7.089
ABW,2139,7.089
ABW,2140,7.089
ABW,2141,8.16
ABW,2142,8.16
ABW,2143,8.16
ABW,2144,8.16
ABW,2145,8.16
ABW,2146,9.394
ABW,2147,9.394
ABW,2148,9.394
ABW,2149,9.394
ABW,2150,9.394
ABW,2151,9.79
ABW,2152,9.79
ABW,2153,9.79
ABW,2154,9.79
ABW,2155,9.79
ABW,2156,9.87
ABW,2157,9.87
ABW,2158,9.87
ABW,2159,9.87
ABW,2160,9.87
ABW,2161,9.999
ABW,2162,9.999
ABW,2163,9.999
ABW,2164,9.999
ABW,2165,9.999
ABW,2166,8.886
ABW,2167,8.886
ABW,2168,8.886
ABW,2169,8.886
ABW,2170,8.886
ABW,2171,7.793
ABW,2172,7.793
ABW,2173,7.793
ABW,2174,7.793
ABW,2175,7.793
ABW,2176,6.376
ABW,2177,6.376
ABW,2178,6.376
ABW,2179,6.376
ABW,2180,6.376
ABW,2181,5.762
ABW,2182,5.762
ABW,2183,5.762
ABW,2184,5.762
ABW,2185,5.762
ABW,2186,5.53
ABW,2187,5.53
ABW,2188,5.53
ABW,2189,5.53
ABW,2190,5.53
ABW,2191,5.426
ABW,2192,5.426
ABW,2193,5.426
ABW,2194,5.426
ABW,2195,5.426
ABW,2196,5.563
ABW,2197,5.563
ABW,2198,5.563
ABW,2199,5.563
ABW,2200,5.563
ABW,2201,5.96
ABW,2202,5.96
ABW,2203,5.96
ABW,2204,5.96
ABW,2205,5.96
ABW,2206,6.684
ABW,2207,6.684
ABW,2208,6.684
ABW,2209,6.684
ABW,2210,6.684
ABW,2211,7.969
ABW,2212,7.969
ABW,2213,7.969
ABW,2214,7.969
ABW,2215,7.969
ABW,2216,9.001
ABW,2217,9.001
ABW,2218,9.001
ABW,2219,9.001
ABW,2220,9.001
ABW,2221,8.844
ABW,2222,8.844
ABW,2223,8.844
ABW,2224,8.844
ABW,2225,8.844
ABW,2226,10.474
ABW,2227,10.474
ABW,2228,10.474
ABW,2229,10.474
ABW,2230,10.474
ABW,2231,10.728
ABW,2232,10.728
ABW,2233,10.728
ABW,2234,10.728
ABW,2235,10.728
ABW,2236,11.169
ABW,2237,11.169
ABW,2238,11.169
ABW,2239,11.169
ABW,2240,11.169
ABW,2241,10.923
ABW,2242,10.923
ABW,2243,10.923
ABW,2244,10.923
ABW,2245,10.923
ABW,2246,11.805
ABW,2247,11.805
ABW,2248,11.805
ABW,2249,11.805
ABW,2250,11.805
ABW,2251,8.616
ABW,2252,8.616
ABW,2253,8.616
ABW,2254,8.616
ABW,2255,8.616
ABW,2256,6.387
ABW,2257,6.387
ABW,2258,6.387
ABW,2259,6.387
ABW,2260,6.387
ABW,2261,4.664
ABW,2262,4.664
ABW,2263,4.664
ABW,2264,4.664
ABW,2265,4.664
ABW,2266,4.18
ABW,2267,4.18
ABW,2268,4.18
ABW,2269,4.18
ABW,2270,4.18
ABW,2271,4.601
ABW,2272,4.601
ABW,2273,4.601
ABW,2274,4.601
ABW,2275,4.601
ABW,2276,5.126
ABW,2277,5.126
ABW,2278,5.126
ABW,2279,5.126
ABW,2280,5.126
ABW,2281,4.863
ABW,2282,4.863
ABW,2283,4.863
ABW,2284,4.863
ABW,2285,4.863
ABW,2286,4.035
ABW,2287,4.035
ABW,2288,4.035
ABW,2289,4.035
ABW,2290,4.035
ABW,2291,4.111
ABW,2292,4.111
ABW,2293,4.111
ABW,2294,4.111
ABW,2295,4.111
ABW,2296,4.954
ABW,2297,4.954
ABW,2298,4.954
ABW,2299,4.954
ABW,2300,4.954
AFG,2020,5.926
AFG,2021,5.926
AFG,2022,5.926
AFG,2023,5.926
AFG,2024,5.926
AFG,2025,5.926
AFG,2026,5.759
AFG,2027,5.759
AFG,2028,5.759
AFG,2029,5.759
AFG,2030,5.759
AFG,2031,5.15
AFG,2032,5.15
AFG,2033,5.15
AFG,2034,5.15
AFG,2035,5.15
AFG,2036,5.609
AFG,2037,5.609
AFG,2038,5.609
AFG,2039,5.609
AFG,2040,5.609
AFG,2041,5.295
AFG,2042,5.295
AFG,2043,5.295
AFG,2044,5.295
AFG,2045,5.295
AFG,2046,5.459
AFG,2047,5.459
AFG,2048,5.459
AFG,2049,5.459
AFG,2050,5.459
AFG,2051,6.058
AFG,2052,6.058
AFG,2053,6.058
AFG,2054,6.058
AFG,2055,6.058
AFG,2056,6.258
AFG,2057,6.258
AFG,2058,6.258
AFG,2059,6.258
AFG,2060,6.258
AFG,2061,6.355
AFG,2062,6.355
AFG,2063,6.355
AFG,2064,6.355
AFG,2065,6.355
AFG,2066,6.52
AFG,2067,6.52
AFG,2068,6.52
AFG,2069,6.52
AFG,2070,6.52
AFG,2071,7.203
AFG,2072,7.203
AFG,2073,7.203
AFG,2074,7.203
AFG,2075,7.203
AFG,2076,7.766
AFG,2077,7.766
AFG,2078,7.766
AFG,2079,7.766
AFG,2080,7.766
AFG,2081,8.301
AFG,2082,8.301
AFG,2083,8.301
AFG,2084,8.301
AFG,2085,8.301
AFG,2086,9.505
AFG,2087,9.505
AFG,2088,9.505
AFG,2089,9.505
AFG,2090,9.505
AFG,2091,11.207
AFG,2092,11.207
AFG,2093,11.207
AFG,2094,11.207
AFG,2095,11.207
AFG,2096,11.908
AFG,2097,11.908
AFG,2098,11.908
AFG,2099,11.908
AFG,2100,11.908
AFG,2101,12.479
AFG,2102,12.479
AFG,2103,12.479
AFG,2104,12.479
AFG,2105,12.479
AFG,2106,12.364
AFG,2107,12.364
AFG,2108,12.364
AFG,2109,12.364
AFG,2110,12.364
AFG,2111,12.885
AFG,2112,12.885
AFG,2113,12.885
AFG,2114,12.885
AFG,2115,12.885
AFG,2116,11.833
AFG,2117,11.833
AFG,2118,11.833
AFG,2119,11.833
AFG,2120,11.833
AFG,2121,11.36
AFG,2122,11.36
AFG,2123,11.36
AFG,2124,11.36
AFG,2125,11.36
AFG,2126,12
AFG,2127,12
