ISO3,Year,DeathRate
ABW,2020,10.47
ABW,2021,10.47
ABW,2022,10.47
ABW,2023,10.47
ABW,2024,10.47
ABW,2025,10.47
ABW,2026,12.012
ABW,2027,12.012
ABW,2028,12.012
ABW,2029,12.012
ABW,2030,12.012
ABW,2031,13.139
ABW,2032,13.139
ABW,2033,13.139
ABW,2034,13.139
ABW,2035,13.139
ABW,2036,13.447
ABW,2037,13.447
ABW,2038,13.447
ABW,2039,13.447
ABW,2040,13.447
ABW,2041,13.804
ABW,2042,13.804
ABW,2043,13.804
ABW,2044,13.804
ABW,2045,13.804
ABW,2046,14.062
ABW,2047,14.062
ABW,2048,14.062
ABW,2049,14.062
ABW,2050,14.062
ABW,2051,14.03
ABW,2052,14.03
ABW,2053,14.03
ABW,2054,14.03
ABW,2055,14.03
ABW,2056,12.812
ABW,2057,12.812
ABW,2058,12.812
ABW,2059,12.812
ABW,2060,12.812
ABW,2061,11.4
ABW,2062,11.4
ABW,2063,11.4
ABW,2064,11.4
ABW,2065,11.4
ABW,2066,10.129
ABW,2067,10.129
ABW,2068,10.129
ABW,2069,10.129
ABW,2070,10.129
ABW,2071,7.91
ABW,2072,7.91
ABW,2073,7.91
ABW,2074,7.91
ABW,2075,7.91
ABW,2076,7.374
ABW,2077,7.374
ABW,2078,7.374
ABW,2079,7.374
ABW,2080,7.374
ABW,2081,6.966
ABW,2082,6.966
ABW,2083,6.966
ABW,2084,6.966
ABW,2085,6.966
ABW,2086,7.258
ABW,2087,7.258
ABW,2088,7.258
ABW,2089,7.258
ABW,2090,7.258
ABW,2091,6.804
ABW,2092,6.804
ABW,2093,6.804
ABW,2094,6.804
ABW,2095,6.804
ABW,2096,7.231
ABW,2097,7.231
ABW,2098,7.231
ABW,2099,7.231
ABW,2100,7.231
ABW,2101,7.551
ABW,2102,7.551
ABW,2103,7.551
ABW,2104,7.551
ABW,2105,7.551
ABW,2106,8.715
ABW,2107,8.715
ABW,2108,8.715
ABW,2109,8.715
ABW,2110,8.715
ABW,2111,8.819
ABW,2112,8.819
ABW,2113,8.819
ABW,2114,8.819
ABW,2115,8.819
ABW,2116,10.294
ABW,2117,10.294
ABW,2118,10.294
ABW,2119,10.294
ABW,2120,10.294
ABW,2121,11.158
ABW,2122,11.158
ABW,2123,11.158
ABW,2124,11.158
ABW,2125,11.158
ABW,2126,12.982
ABW,2127,12.982
ABW,2128,12.982
ABW,2129,12.982
ABW,2130,12.982
ABW,2131,14.684
ABW,2132,14.684
ABW,2133,14.684
ABW,2134,14.684
ABW,2135,14.684
ABW,2136,16.973
ABW,2137,16.973
ABW,2138,16.973
ABW,2139,16.973
ABW,2140,16.973
ABW,2141,18.756
ABW,2142,18.756
ABW,2143,18.756
ABW,2144,18.756
ABW,2145,18.756
ABW,2146,19.614
ABW,2147,19.614
ABW,2148,19.614
ABW,2149,19.614
ABW,2150,19.614
ABW,2151,19.577
ABW,2152,19.577
ABW,2153,19.577
ABW,2154,19.577
ABW,2155,19.577
ABW,2156,19.274
ABW,2157,19.274
ABW,2158,19.274
ABW,2159,19.274
ABW,2160,19.274
ABW,2161,19.766
ABW,2162,19.766
ABW,2163,19.766
ABW,2164,19.766
ABW,2165,19.766
ABW,2166,19.651
ABW,2167,19.651
ABW,2168,19.651
ABW,2169,19.651
ABW,2170,19.651
ABW,2171,17.967
ABW,2172,17.967
ABW,2173,17.967
ABW,2174,17.967
ABW,2175,17.967
ABW,2176,16.795
ABW,2177,16.795
ABW,2178,16.795
ABW,2179,16.795
ABW,2180,16.795
ABW,2181,16.18
ABW,2182,16.18
ABW,2183,16.18
ABW,2184,16.18
ABW,2185,16.18
ABW,2186,16.734
ABW,2187,16.734
ABW,2188,16.734
ABW,2189,16.734
ABW,2190,16.734
ABW,2191,14.375
ABW,2192,14.375
ABW,2193,14.375
ABW,2194,14.375
ABW,2195,14.375
ABW,2196,13.02
ABW,2197,13.02
ABW,2198,13.02
ABW,2199,13.02
ABW,2200,13.02
ABW,2201,12.782
ABW,2202,12.782
ABW,2203,12.782
ABW,2204,12.782
ABW,2205,12.782
ABW,2206,13.08
ABW,2207,13.08
ABW,2208,13.08
ABW,2209,13.08
ABW,2210,13.08
ABW,2211,14.114
ABW,2212,14.114
ABW,2213,14.114
ABW,2214,14.114
ABW,2215,14.114
ABW,2216,15.516
ABW,2217,15.516
ABW,2218,15.516
ABW,2219,15.516
ABW,2220,15.516
ABW,2221,15.331
ABW,2222,15.331
ABW,2223,15.331
ABW,2224,15.331
ABW,2225,15.331
ABW,2226,12.706
ABW,2227,12.706
ABW,2228,12.706
ABW,2229,12.706
ABW,2230,12.706
ABW,2231,13.116
ABW,2232,13.116
ABW,2233,13.116
ABW,2234,13.116
ABW,2235,13.116
ABW,2236,11.917
ABW,2237,11.917
ABW,2238,11.917
ABW,2239,11.917
ABW,2240,11.917
ABW,2241,12.347
ABW,2242,12.347
ABW,2243,12.347
ABW,2244,12.347
ABW,2245,12.347
ABW,2246,12.225
ABW,2247,12.225
ABW,2248,12.225
ABW,2249,12.225
ABW,2250,12.225
ABW,2251,13.812
ABW,2252,13.812
ABW,2253,13.812
ABW,2254,13.812
ABW,2255,13.812
ABW,2256,11.989
ABW,2257,11.989
ABW,2258,11.989
ABW,2259,11.989
ABW,2260,11.989
ABW,2261,10.927
ABW,2262,10.927
ABW,2263,10.927
ABW,2264,10.927
ABW,2265,10.927
ABW,2266,11.556
ABW,2267,11.556
ABW,2268,11.556
ABW,2269,11.556
ABW,2270,11.556
ABW,2271,12.029
ABW,2272,12.029
ABW,2273,12.029
ABW,2274,12.029
ABW,2275,12.029
ABW,2276,12.217
ABW,2277,12.217
ABW,2278,12.217
ABW,2279,12.217
ABW,2280,12.217
ABW,2281,12.133
ABW,2282,12.133
ABW,2283,12.133
ABW,2284,12.133
ABW,2285,12.133
ABW,2286,12.913
ABW,2287,12.913
ABW,2288,12.913
ABW,2289,12.913
ABW,2290,12.913
ABW,2291,11.744
ABW,2292,11.744
ABW,2293,11.744
ABW,2294,11.744
ABW,2295,11.744
ABW,2296,10.838
ABW,2297,10.838
ABW,2298,10.838
ABW,2299,10.838
ABW,2300,10.838
AFG,2020,5.45
AFG,2021,5.45
AFG,2022,5.45
AFG,2023,5.45
AFG,2024,5.45
AFG,2025,5.45
AFG,2026,5.181
AFG,2027,5.181
AFG,2028,5.181
AFG,2029,5.181
AFG,2030,5.181
AFG,2031,5.675
AFG,2032,5.675
AFG,2033,5.675
AFG,2034,5.675
AFG,2035,5.675
AFG,2036,4.91
AFG,2037,4.91
AFG,2038,4.91
AFG,2039,4.91
AFG,2040,4.91
AFG,2041,4.967
AFG,2042,4.967
AFG,2043,4.967
AFG,2044,4.967
AFG,2045,4.967
AFG,2046,5.403
AFG,2047,5.403
AFG,2048,5.403
AFG,2049,5.403
AFG,2050,5.403
AFG,2051,6.167
AFG,2052,6.167
AFG,2053,6.167
AFG,2054,6.167
AFG,2055,6.167
AFG,2056,6.837
AFG,2057,6.837
AFG,2058,6.837
AFG,2059,6.837
AFG,2060,6.837
AFG,2061,7.267
AFG,2062,7.267
AFG,2063,7.267
AFG,2064,7.267
AFG,2065,7.267
AFG,2066,8.681
AFG,2067,8.681
AFG,2068,8.681
AFG,2069,8.681
AFG,2070,8.681
AFG,2071,10.396
AFG,2072,10.396
AFG,2073,10.396
AFG,2074,10.396
AFG,2075,10.396
AFG,2076,10.825
AFG,2077,10.825
AFG,2078,10.825
AFG,2079,10.825
AFG,2080,10.825
AFG,2081,11.181
AFG,2082,11.181
AFG,2083,11.181
AFG,2084,11.181
AFG,2085,11.181
AFG,2086,12.626
AFG,2087,12.626
AFG,2088,12.626
AFG,2089,12.626
AFG,2090,12.626
AFG,2091,13.616
AFG,2092,13.616
AFG,2093,13.616
AFG,2094,13.616
AFG,2095,13.616
AFG,2096,13.494
AFG,2097,13.494
AFG,2098,13.494
AFG,2099,13.494
AFG,2100,13.494
AFG,2101,11.863
AFG,2102,11.863
AFG,2103,11.863
AFG,2104,11.863
AFG,2105,11.863
AFG,2106,11.268
AFG,2107,11.268
AFG,2108,11.268
AFG,2109,11.268
AFG,2110,11.268
AFG,2111,10.896
AFG,2112,10.896
AFG,2113,10.896
AFG,2114,10.896
AFG,2115,10.896
AFG,2116,9.625
AFG,2117,9.625
AFG,2118,9.625
AFG,2119,9.625
AFG,2120,9.625
AFG,2121,8.865
AFG,2122,8.865
AFG,2123,8.865
AFG,2124,8.865
AFG,2125,8.865
AFG,2126,10.631
AFG,2127,10.631
AFG,2128,10.631
AFG,2129,10.631
AFG,2130,10.631
AFG,2131,11.772
AFG,2132,11.772
AFG,2133,11.772
AFG,2134,11.772
AFG,2135,11.772
AFG,2136,11.962
AFG,2137,11.962
AFG,2138,11.962
AFG,2139,11.962
AFG,2140,11.962
AFG,2141,15.847
AFG,2142,15.847
AFG,2143,15.847
AFG,2144,15.847
AFG,2145,15.847
AFG,2146,14.3
AFG,2147,14.3
AFG,2148,14.3
AFG,2149,14.3
AFG,2150,14.3
AFG,2151,14.068
AFG,2152,14.068
AFG,2153,14.068
AFG,2154,14.068
AFG,2155,14.068
AFG,2156,12.362
AFG,2157,12.362
AFG,2158,12.362
AFG,2159,12.362
AFG,2160,12.362
AFG,2161,12.642
AFG,2162,12.642
AFG,2163,12.642
AFG,2164,12.642
AFG,2165,12.642
AFG,2166,11.417
AFG,2167,11.417
AFG,2168,11.417
AFG,2169,11.417
AFG,2170,11.417
AFG,2171,13.719
AFG,2172,13.719
AFG,2173,13.719
AFG,2174,13.719
AFG,2175,13.719
AFG,2176,15.025
AFG,2177,15.025
AFG,2178,15.025
AFG,2179,15.025
AFG,2180,15.025
AFG,2181,13.65
AFG,2182,13.65
AFG,2183,13.65
AFG,2184,13.65
AFG,2185,13.65
AFG,2186,11.074
AFG,2187,11.074
AFG,2188,11.074
AFG,2189,11.074
AFG,2190,11.074
AFG,2191,9.927
AFG,2192,9.927
AFG,2193,9.927
AFG,2194,9.927
AFG,2195,9.927
AFG,2196,9.449
AFG,2197,9.449
AFG,2198,9.449
AFG,2199,9.449
AFG,2200,9.449
AFG,2201,8.712
AFG,2202,8.712
AFG,2203,8.712
AFG,2204,8.712
AFG,2205,8.712
AFG,2206,9.105
AFG,2207,9.105
AFG,2208,9.105
AFG,2209,9.105
AFG,2210,9.105
AFG,2211,9.628
AFG,2212,9.628
AFG,2213,9.628
AFG,2214,9.628
AFG,2215,9.628
AFG,2216,8.358
AFG,2217,8.358
AFG,2218,8.358
AFG,2219,8.358
AFG,2220,8.358
AFG,2221,8.291
AFG,2222,8.291
AFG,2223,8.291
AFG,2224,8.291
AFG,2225,8.291
AFG,2226,8.999
AFG,2227,8.999
AFG,2228,8.999
AFG,2229,8.999
AFG,2230,8.999
AFG,2231,9.195
AFG,2232,9.195
AFG,2233,9.195
AFG,2234,9.195
AFG,2235,9.195
AFG,2236,9.549
AFG,2237,9.549
AFG,2238,9.549
AFG,2239,9.549
AFG,2240,9.549
AFG,2241,9.079
AFG,2242,9.079
AFG,2243,9.079
AFG,2244,9.079
AFG,2245,9.079
AFG,2246,9.282
AFG,2247,9.282
AFG,2248,9.282
AFG,2249,9.282
AFG,2250,9.282
AFG,2251,8.748
AFG,2252,8.748
AFG,2253,8.748
AFG,2254,8.748
AFG,2255,8.748
AFG,2256,8.951
AFG,2257,8.951
AFG,2258,8.951
AFG,2259,8.951
AFG,2260,8.951
AFG,2261,8.702
AFG,2262,8.702
AFG,2263,8.702
AFG,2264,8.702
AFG,2265,8.702
AFG,2266,9.287
AFG,2267,9.287
AFG,2268,9.287
AFG,2269,9.287
AFG,2270,9.287
AFG,2271,8.687
AFG,2272,8.687
AFG,2273,8.687
AFG,2274,8.687
AFG,2275,8.687
AFG,2276,10.341
AFG,2277,10.341
AFG,2278,10.341
AFG,2279,10.341
AFG,2280,10.341
AFG,2281,10.953
AFG,2282,10.953
AFG,2283,10.953
AFG,2284,10.953
AFG,2285,10.953
AFG,2286,9.941
AFG,2287,9.941
AFG,2288,9.941
AFG,2289,9.941
AFG,2290,9.941
AFG,2291,12.889
AFG,2292,12.889
AFG,2293,12.889
AFG,2294,12.889
AFG,2295,12.889
AFG,2296,14.465
AFG,2297,14.465
AFG,2298,14.465
AFG,2299,14.465
AFG,2300,14.465
AGO,2020,7.863
AGO,2021,7.863
AGO,2022,7.863
AGO,2023,7.863
AGO,2024,7.863
AGO,2025,7.863
AGO,2026,6.128
AGO,2027,6.128
AGO,2028,6.128
AGO,2029,6.128
AGO,2030,6.128
AGO,2031,5.413
AGO,2032,5.413
AGO,2033,5.413
AGO,2034,5.413
AGO,2035,5.413
AGO,2036,4.97
AGO,2037,4.97
AGO,2038,4.97
AGO,2039,4.97
AGO,2040,4.97
AGO,2041,5.051
AGO,2042,5.051
AGO,2043,5.051
AGO,2044,5.051
AGO,2045,5.051
AGO,2046,4.908
AGO,2047,4.908
AGO,2048,4.908
AGO,2049,4.908
AGO,2050,4.908
AGO,2051,4.724
AGO,2052,4.724
AGO,2053,4.724
AGO,2054,4.724
AGO,2055,4.724
AGO,2056,5.222
AGO,2057,5.222
AGO,2058,5.222
AGO,2059,5.222
