ISO3,Year,DeathRate
ABW,2020,8.762
ABW,2021,8.762
ABW,2022,8.762
ABW,2023,8.762
ABW,2024,8.762
ABW,2025,8.762
ABW,2026,9.779
ABW,2027,9.779
ABW,2028,9.779
ABW,2029,9.779
ABW,2030,9.779
ABW,2031,11.055
ABW,2032,11.055
ABW,2033,11.055
ABW,2034,11.055
ABW,2035,11.055
ABW,2036,12.594
ABW,2037,12.594
ABW,2038,12.594
ABW,2039,12.594
ABW,2040,12.594
ABW,2041,14.162
ABW,2042,14.162
ABW,2043,14.162
ABW,2044,14.162
ABW,2045,14.162
ABW,2046,14.775
ABW,2047,14.775
ABW,2048,14.775
ABW,2049,14.775
ABW,2050,14.775
ABW,2051,13.533
ABW,2052,13.533
ABW,2053,13.533
ABW,2054,13.533
ABW,2055,13.533
ABW,2056,11.954
ABW,2057,11.954
ABW,2058,11.954
ABW,2059,11.954
ABW,2060,11.954
ABW,2061,11.822
ABW,2062,11.822
ABW,2063,11.822
ABW,2064,11.822
ABW,2065,11.822
ABW,2066,11.421
ABW,2067,11.421
ABW,2068,11.421
ABW,2069,11.421
ABW,2070,11.421
ABW,2071,11.07
ABW,2072,11.07
ABW,2073,11.07
ABW,2074,11.07
ABW,2075,11.07
ABW,2076,10.919
ABW,2077,10.919
ABW,2078,10.919
ABW,2079,10.919
ABW,2080,10.919
ABW,2081,11.211
ABW,2082,11.211
ABW,2083,11.211
ABW,2084,11.211
ABW,2085,11.211
ABW,2086,11.489
ABW,2087,11.489
ABW,2088,11.489
ABW,2089,11.489
ABW,2090,11.489
ABW,2091,10.885
ABW,2092,10.885
ABW,2093,10.885
ABW,2094,10.885
ABW,2095,10.885
ABW,2096,10.81
ABW,2097,10.81
ABW,2098,10.81
ABW,2099,10.81
ABW,2100,10.81
ABW,2101,9.445
ABW,2102,9.445
ABW,2103,9.445
ABW,2104,9.445
ABW,2105,9.445
ABW,2106,8.775
ABW,2107,8.775
ABW,2108,8.775
ABW,2109,8.775
ABW,2110,8.775
