ISO3,Year,DeathRate
ABW,2020,10.752
ABW,2021,10.752
ABW,2022,10.752
ABW,2023,10.752
ABW,2024,10.752
ABW,2025,10.752
ABW,2026,11.157
ABW,2027,11.157
ABW,2028,11.157
ABW,2029,11.157
ABW,2030,11.157
ABW,2031,12.226
ABW,2032,12.226
ABW,2033,12.226
ABW,2034,12.226
ABW,2035,12.226
ABW,2036,13.36
ABW,2037,13.36
ABW,2038,13.36
ABW,2039,13.36
ABW,2040,13.36
ABW,2041,14.447
ABW,2042,14.447
ABW,2043,14.447
ABW,2044,14.447
ABW,2045,14.447
ABW,2046,15.065
ABW,2047,15.065
ABW,2048,15.065
ABW,2049,15.065
ABW,2050,15.065
ABW,2051,15.335
ABW,2052,15.335
ABW,2053,15.335
ABW,2054,15.335
ABW,2055,15.335
ABW,2056,15.286
ABW,2057,15.286
ABW,2058,15.286
ABW,2059,15.286
ABW,2060,15.286
ABW,2061,15.362
ABW,2062,15.362
ABW,2063,15.362
ABW,2064,15.362
ABW,2065,15.362
ABW,2066,14.589
ABW,2067,14.589
ABW,2068,14.589
ABW,2069,14.589
ABW,2070,14.589
ABW,2071,14.09
ABW,2072,14.09
ABW,2073,14.09
ABW,2074,14.09
ABW,2075,14.09
ABW,2076,13.014
ABW,2077,13.014
ABW,2078,13.014
ABW,2079,13.014
ABW,2080,13.014
ABW,2081,11.792
ABW,2082,11.792
ABW,2083,11.792
ABW,2084,11.792
ABW,2085,11.792
ABW,2086,10.577
ABW,2087,10.577
ABW,2088,10.577
ABW,2089,10.577
ABW,2090,10.577
ABW,2091,9.71
ABW,2092,9.71
ABW,2093,9.71
ABW,2094,9.71
ABW,2095,9.71
ABW,2096,9.553
ABW,2097,9.553
ABW,2098,9.553
ABW,2099,9.553
ABW,2100,9.553
ABW,2101,9.171
ABW,2102,9.171
ABW,2103,9.171
ABW,2104,9.171
ABW,2105,9.171
ABW,2106,10.013
ABW,2107,10.013
ABW,2108,10.013
ABW,2109,10.013
ABW,2110,10.013
ABW,2111,10.709
ABW,2112,10.709
ABW,2113,10.709
ABW,2114,10.709
ABW,2115,10.709
ABW,2116,10.558
ABW,2117,10.558
ABW,2118,10.558
ABW,2119,10.558
ABW,2120,10.558
ABW,2121,11.419
ABW,2122,11.419
ABW,2123,11.419
ABW,2124,11.419
ABW,2125,11.419
ABW,2126,13.833
ABW,2127,13.833
ABW,2128,13.833
ABW,2129,13.833
ABW,2130,13.833
ABW,2131,16.053
ABW,2132,16.053
ABW,2133,16.053
ABW,2134,16.053
ABW,2135,16.053
ABW,2136,16.318
ABW,2137,16.318
ABW,2138,16.318
ABW,2139,16.318
ABW,2140,16.318
ABW,2141,14.744
ABW,2142,14.744
ABW,2143,14.744
ABW,2144,14.744
ABW,2145,14.744
ABW,2146,13.699
ABW,2147,13.699
ABW,2148,13.699
ABW,2149,13.699
ABW,2150,13.699
ABW,2151,13.201
ABW,2152,13.201
ABW,2153,13.201
ABW,2154,13.201
ABW,2155,13.201
ABW,2156,13.173
ABW,2157,13.173
ABW,2158,13.173
ABW,2159,13.173
ABW,2160,13.173
ABW,2161,12.293
ABW,2162,12.293
ABW,2163,12.293
ABW,2164,12.293
ABW,2165,12.293
ABW,2166,12.331
ABW,2167,12.331
ABW,2168,12.331
ABW,2169,12.331
ABW,2170,12.331
ABW,2171,12.819
ABW,2172,12.819
ABW,2173,12.819
ABW,2174,12.819
ABW,2175,12.819
ABW,2176,14.327
ABW,2177,14.327
ABW,2178,14.327
ABW,2179,14.327
ABW,2180,14.327
ABW,2181,15.244
ABW,2182,15.244
ABW,2183,15.244
ABW,2184,15.244
ABW,2185,15.244
ABW,2186,17.023
ABW,2187,17.023
ABW,2188,17.023
ABW,2189,17.023
ABW,2190,17.023
ABW,2191,18.378
ABW,2192,18.378
ABW,2193,18.378
ABW,2194,18.378
ABW,2195,18.378
ABW,2196,18.35
ABW,2197,18.35
ABW,2198,18.35
ABW,2199,18.35
ABW,2200,18.35
ABW,2201,17.144
ABW,2202,17.144
ABW,2203,17.144
ABW,2204,17.144
ABW,2205,17.144
ABW,2206,17.895
ABW,2207,17.895
ABW,2208,17.895
ABW,2209,17.895
ABW,2210,17.895
ABW,2211,17.722
ABW,2212,17.722
ABW,2213,17.722
ABW,2214,17.722
ABW,2215,17.722
ABW,2216,14.649
ABW,2217,14.649
ABW,2218,14.649
ABW,2219,14.649
ABW,2220,14.649
ABW,2221,11.481
ABW,2222,11.481
ABW,2223,11.481
ABW,2224,11.481
ABW,2225,11.481
ABW,2226,10.755
ABW,2227,10.755
ABW,2228,10.755
ABW,2229,10.755
ABW,2230,10.755
ABW,2231,11.198
ABW,2232,11.198
ABW,2233,11.198
ABW,2234,11.198
ABW,2235,11.198
ABW,2236,11.412
ABW,2237,11.412
ABW,2238,11.412
ABW,2239,11.412
ABW,2240,11.412
ABW,2241,12.229
ABW,2242,12.229
ABW,2243,12.229
ABW,2244,12.229
ABW,2245,12.229
ABW,2246,12.883
ABW,2247,12.883
ABW,2248,12.883
ABW,2249,12.883
ABW,2250,12.883
ABW,2251,12.81
ABW,2252,12.81
ABW,2253,12.81
ABW,2254,12.81
ABW,2255,12.81
ABW,2256,14.451
ABW,2257,14.451
ABW,2258,14.451
ABW,2259,14.451
ABW,2260,14.451
ABW,2261,15.561
ABW,2262,15.561
ABW,2263,15.561
ABW,2264,15.561
ABW,2265,15.561
ABW,2266,16.738
ABW,2267,16.738
ABW,2268,16.738
ABW,2269,16.738
ABW,2270,16.738
ABW,2271,15.482
ABW,2272,15.482
ABW,2273,15.482
ABW,2274,15.482
ABW,2275,15.482
ABW,2276,16.332
ABW,2277,16.332
ABW,2278,16.332
ABW,2279,16.332
ABW,2280,16.332
ABW,2281,16.646
ABW,2282,16.646
ABW,2283,16.646
ABW,2284,16.646
ABW,2285,16.646
ABW,2286,17.966
ABW,2287,17.966
ABW,2288,17.966
ABW,2289,17.966
ABW,2290,17.966
ABW,2291,17.756
ABW,2292,17.756
ABW,2293,17.756
ABW,2294,17.756
ABW,2295,17.756
ABW,2296,15.094
ABW,2297,15.094
ABW,2298,15.094
ABW,2299,15.094
ABW,2300,15.094
AFG,2020,6.046
AFG,2021,6.046
AFG,2022,6.046
AFG,2023,6.046
AFG,2024,6.046
AFG,2025,6.046
AFG,2026,5.179
AFG,2027,5.179
AFG,2028,5.179
AFG,2029,5.179
AFG,2030,5.179
AFG,2031,4.9
AFG,2032,4.9
AFG,2033,4.9
AFG,2034,4.9
AFG,2035,4.9
AFG,2036,4.976
AFG,2037,4.976
AFG,2038,4.976
AFG,2039,4.976
AFG,2040,4.976
AFG,2041,4.943
AFG,2042,4.943
AFG,2043,4.943
AFG,2044,4.943
AFG,2045,4.943
AFG,2046,4.807
AFG,2047,4.807
AFG,2048,4.807
AFG,2049,4.807
AFG,2050,4.807
AFG,2051,4.211
AFG,2052,4.211
AFG,2053,4.211
AFG,2054,4.211
AFG,2055,4.211
AFG,2056,4.214
AFG,2057,4.214
AFG,2058,4.214
AFG,2059,4.214
AFG,2060,4.214
AFG,2061,4.139
AFG,2062,4.139
AFG,2063,4.139
AFG,2064,4.139
AFG,2065,4.139
AFG,2066,4.237
AFG,2067,4.237
AFG,2068,4.237
AFG,2069,4.237
AFG,2070,4.237
AFG,2071,4.464
AFG,2072,4.464
AFG,2073,4.464
AFG,2074,4.464
AFG,2075,4.464
AFG,2076,4.9
AFG,2077,4.9
AFG,2078,4.9
AFG,2079,4.9
AFG,2080,4.9
AFG,2081,4.803
AFG,2082,4.803
AFG,2083,4.803
AFG,2084,4.803
AFG,2085,4.803
AFG,2086,4.991
AFG,2087,4.991
AFG,2088,4.991
AFG,2089,4.991
AFG,2090,4.991
AFG,2091,5.453
AFG,2092,5.453
AFG,2093,5.453
AFG,2094,5.453
AFG,2095,5.453
AFG,2096,5.521
AFG,2097,5.521
AFG,2098,5.521
AFG,2099,5.521
AFG,2100,5.521
AFG,2101,7.375
AFG,2102,7.375
AFG,2103,7.375
AFG,2104,7.375
AFG,2105,7.375
AFG,2106,8.653
AFG,2107,8.653
AFG,2108,8.653
AFG,2109,8.653
AFG,2110,8.653
AFG,2111,10.225
AFG,2112,10.225
AFG,2113,10.225
AFG,2114,10.225
AFG,2115,10.225
AFG,2116,10.989
AFG,2117,10.989
AFG,2118,10.989
AFG,2119,10.989
AFG,2120,10.989
AFG,2121,12.039
AFG,2122,12.039
AFG,2123,12.039
AFG,2124,12.039
AFG,2125,12.039
AFG,2126,14.271
AFG,2127,14.271
AFG,2128,14.271
AFG,2129,14.271
AFG,2130,14.271
AFG,2131,13.351
AFG,2132,13.351
AFG,2133,13.351
AFG,2134,13.351
AFG,2135,13.351
AFG,2136,14.104
AFG,2137,14.104
AFG,2138,14.104
AFG,2139,14.104
AFG,2140,14.104
AFG,2141,17.369
AFG,2142,17.369
AFG,2143,17.369
AFG,2144,17.369
AFG,2145,17.369
AFG,2146,20.668
AFG,2147,20.668
AFG,2148,20.668
AFG,2149,20.668
AFG,2150,20.668
AFG,2151,23.198
AFG,2152,23.198
AFG,2153,23.198
AFG,2154,23.198
AFG,2155,23.198
AFG,2156,24.831
AFG,2157,24.831
AFG,2158,24.831
AFG,2159,24.831
AFG,2160,24.831
AFG,2161,22.124
AFG,2162,22.124
AFG,2163,22.124
AFG,2164,22.124
AFG,2165,22.124
AFG,2166,18.907
AFG,2167,18.907
AFG,2168,18.907
AFG,2169,18.907
AFG,2170,18.907
AFG,2171,16.767
AFG,2172,16.767
AFG,2173,16.767
AFG,2174,16.767
AFG,2175,16.767
AFG,2176,16.875
AFG,2177,16.875
AFG,2178,16.875
AFG,2179,16.875
AFG,2180,16.875
AFG,2181,18.113
AFG,2182,18.113
AFG,2183,18.113
AFG,2184,18.113
AFG,2185,18.113
AFG,2186,19.181
AFG,2187,19.181
AFG,2188,19.181
AFG,2189,19.181
AFG,2190,19.181
AFG,2191,19.272
AFG,2192,19.272
AFG,2193,19.272
AFG,2194,19.272
AFG,2195,19.272
AFG,2196,18.347
AFG,2197,18.347
AFG,2198,18.347
AFG,2199,18.347
AFG,2200,18.347
AFG,2201,16.157
AFG,2202,16.157
AFG,2203,16.157
AFG,2204,16.157
AFG,2205,16.157
AFG,2206,14.73
AFG,2207,14.73
AFG,2208,14.73
AFG,2209,14.73
AFG,2210,14.73
AFG,2211,14.997
AFG,2212,14.997
AFG,2213,14.997
AFG,2214,14.997
AFG,2215,14.997
AFG,2216,15.411
AFG,2217,15.411
AFG,2218,15.411
AFG,2219,15.411
AFG,2220,15.411
AFG,2221,15.622
AFG,2222,15.622
AFG,2223,15.622
AFG,2224,15.622
AFG,2225,15.622
AFG,2226,15.409
AFG,2227,15.409
AFG,2228,15.409
AFG,2229,15.409
AFG,2230,15.409
AFG,2231,14.557
AFG,2232,14.557
AFG,2233,14.557
AFG,2234,14.557
AFG,2235,14.557
AFG,2236,13.97
AFG,2237,13.97
AFG,2238,13.97
AFG,2239,13.97
AFG,2240,13.97
AFG,2241,14.709
AFG,2242,14.709
AFG,2243,14.709
AFG,2244,14.709
AFG,2245,14.709
AFG,2246,12.901
AFG,2247,12.901
AFG,2248,12.901
AFG,2249,12.901
AFG,2250,12.901
AFG,2251,14.571
AFG,2252,14.571
AFG,2253,14.571
AFG,2254,14.571
AFG,2255,14.571
AFG,2256,15.347
AFG,2257,15.347
AFG,2258,15.347
AFG,2259,15.347
AFG,2260,15.347
AFG,2261,15.944
AFG,2262,15.944
AFG,2263,15.944
AFG,2264,15.944
AFG,2265,15.944
AFG,2266,18.812
AFG,2267,18.812
AFG,2268,18.812
AFG,2269,18.812
AFG,2270,18.812
AFG,2271,18.576
AFG,2272,18.576
AFG,2273,18.576
AFG,2274,18.576
AFG,2275,18.576
AFG,2276,17.943
AFG,2277,17.943
AFG,2278,17.943
AFG,2279,17.943
AFG,2280,17.943
AFG,2281,16.652
AFG,2282,16.652
AFG,2283,16.652
AFG,2284,16.652
AFG,2285,16.652
AFG,2286,18.115
AFG,2287,18.115
AFG,2288,18.115
AFG,2289,18.115
AFG,2290,18.115
AFG,2291,19.476
AFG,2292,19.476
AFG,2293,19.476
AFG,2294,19.476
AFG,2295,19.476
AFG,2296,16.659
AFG,2297,16.659
AFG,2298,16.659
AFG,2299,16.659
AFG,2300,16.659
AGO,2020,6.519
AGO,2021,6.519
AGO,2022,6.519
AGO,2023,6.519
AGO,2024,6.519
AGO,2025,6.519
AGO,2026,5.205
AGO,2027,5.205
AGO,2028,5.205
AGO,2029,5.205
AGO,2030,5.205
AGO,2031,4.133
AGO,2032,4.133
AGO,2033,4.133
AGO,2034,4.133
AGO,2035,4.133
AGO,2036,3.606
AGO,2037,3.606
AGO,2038,3.606
AGO,2039,3.606
AGO,2040,3.606
AGO,2041,3.447
AGO,2042,3.447
AGO,2043,3.447
AGO,2044,3.447
AGO,2045,3.447
AGO,2046,3.413
AGO,2047,3.413
AGO,2048,3.413
AGO,2049,3.413
AGO,2050,3.413
AGO,2051,3.272
AGO,2052,3.272
AGO,2053,3.272
AGO,2054,3.272
AGO,2055,3.272
AGO,2056,3.161
AGO,2057,3.161
AGO,2058,3.161
AGO,2059,3.161
AGO,2060,3.161
AGO,2061,3.307
AGO,2062,3.307
AGO,2063,3.307
AGO,2064,3.307
AGO,2065,3.307
AGO,2066,3.301
AGO,2067,3.301
AGO,2068,3.301
AGO,2069,3.301
AGO,2070,3.301
AGO,2071,3.952
AGO,2072,3.952
AGO,2073,3.952
AGO,2074,3.952
AGO,2075,3.952
AGO,2076,4.456
AGO,2077,4.456
AGO,2078,4.456
AGO,2079,4.456
AGO,2080,4.456
AGO,2081,4.749
AGO,2082,4.749
AGO,2083,4.749
AGO,2084,4.749
AGO,2085,4.749
AGO,2086,4.842
AGO,2087,4.842
AGO,2088,4.842
AGO,2089,4.842
AGO,2090,4.842
AGO,2091,5.042
AGO,2092,5.042
AGO,2093,5.042
AGO,2094,5.042
AGO,2095,5.042
AGO,2096,5.364
AGO,2097,5.364
AGO,2098,5.364
AGO,2099,5.364
AGO,2100,5.364
AGO,2101,5.024
AGO,2102,5.024
AGO,2103,5.024
AGO,2104,5.024
AGO,2105,5.024
AGO,2106,4.346
AGO,2107,4.346
AGO,2108,4.346
AGO,2109,4.346
AGO,2110,4.346
AGO,2111,4.741
AGO,2112,4.741
AGO,2113,4.741
AGO,2114,4.741
AGO,2115,4.741
AGO,2116,4.588
AGO,2117,4.588
AGO,2118,4.588
AGO,2119,4.588
AGO,2120,4.588
AGO,2121,4.387
AGO,2122,4.387
AGO,2123,4.387
AGO,2124,4.387
AGO,2125,4.387
AGO,2126,4.719
AGO,2127,4.719
AGO,2128,4.719
