ISO3,Year,DeathRate
ABW,2020,10.122
ABW,2021,10.122
ABW,2022,10.122
ABW,2023,10.122
ABW,2024,10.122
ABW,2025,10.122
ABW,2026,10.964
ABW,2027,10.964
ABW,2028,10.964
ABW,2029,10.964
ABW,2030,10.964
ABW,2031,12.715
ABW,2032,12.715
ABW,2033,12.715
ABW,2034,12.715
ABW,2035,12.715
ABW,2036,12.141
ABW,2037,12.141
ABW,2038,12.141
ABW,2039,12.141
ABW,2040,12.141
ABW,2041,12.246
ABW,2042,12.246
ABW,2043,12.246
ABW,2044,12.246
ABW,2045,12.246
ABW,2046,13.176
ABW,2047,13.176
ABW,2048,13.176
ABW,2049,13.176
ABW,2050,13.176
ABW,2051,13.895
ABW,2052,13.895
ABW,2053,13.895
ABW,2054,13.895
ABW,2055,13.895
ABW,2056,13.465
ABW,2057,13.465
ABW,2058,13.465
ABW,2059,13.465
ABW,2060,13.465
ABW,2061,12.522
ABW,2062,12.522
ABW,2063,12.522
ABW,2064,12.522
ABW,2065,12.522
ABW,2066,13.811
ABW,2067,13.811
ABW,2068,13.811
ABW,2069,13.811
ABW,2070,13.811
ABW,2071,14.779
ABW,2072,14.779
ABW,2073,14.779
ABW,2074,14.779
ABW,2075,14.779
ABW,2076,16.259
ABW,2077,16.259
ABW,2078,16.259
ABW,2079,16.259
ABW,2080,16.259
ABW,2081,16.804
ABW,2082,16.804
ABW,2083,16.804
ABW,2084,16.804
ABW,2085,16.804
ABW,2086,14.525
ABW,2087,14.525
ABW,2088,14.525
ABW,2089,14.525
ABW,2090,14.525
ABW,2091,13.292
ABW,2092,13.292
ABW,2093,13.292
ABW,2094,13.292
ABW,2095,13.292
ABW,2096,12.272
ABW,2097,12.272
ABW,2098,12.272
ABW,2099,12.272
ABW,2100,12.272
ABW,2101,11.825
ABW,2102,11.825
ABW,2103,11.825
ABW,2104,11.825
ABW,2105,11.825
ABW,2106,11.991
ABW,2107,11.991
ABW,2108,11.991
ABW,2109,11.991
ABW,2110,11.991
ABW,2111,12.112
ABW,2112,12.112
ABW,2113,12.112
ABW,2114,12.112
ABW,2115,12.112
ABW,2116,11.641
ABW,2117,11.641
ABW,2118,11.641
ABW,2119,11.641
ABW,2120,11.641
ABW,2121,11.426
ABW,2122,11.426
ABW,2123,11.426
ABW,2124,11.426
ABW,2125,11.426
ABW,2126,10.437
ABW,2127,10.437
ABW,2128,10.437
ABW,2129,10.437
ABW,2130,10.437
ABW,2131,9.195
ABW,2132,9.195
ABW,2133,9.195
ABW,2134,9.195
ABW,2135,9.195
ABW,2136,9.993
ABW,2137,9.993
ABW,2138,9.993
ABW,2139,9.993
ABW,2140,9.993
ABW,2141,10.886
ABW,2142,10.886
ABW,2143,10.886
ABW,2144,10.886
ABW,2145,10.886
ABW,2146,13.698
ABW,2147,13.698
ABW,2148,13.698
ABW,2149,13.698
ABW,2150,13.698
ABW,2151,14.231
ABW,2152,14.231
ABW,2153,14.231
ABW,2154,14.231
ABW,2155,14.231
ABW,2156,12.897
ABW,2157,12.897
ABW,2158,12.897
ABW,2159,12.897
ABW,2160,12.897
ABW,2161,11.74
ABW,2162,11.74
ABW,2163,11.74
ABW,2164,11.74
ABW,2165,11.74
ABW,2166,10.333
ABW,2167,10.333
ABW,2168,10.333
ABW,2169,10.333
ABW,2170,10.333
ABW,2171,9.43
ABW,2172,9.43
ABW,2173,9.43
ABW,2174,9.43
ABW,2175,9.43
ABW,2176,10.553
ABW,2177,10.553
ABW,2178,10.553
ABW,2179,10.553
ABW,2180,10.553
ABW,2181,11.764
ABW,2182,11.764
ABW,2183,11.764
ABW,2184,11.764
ABW,2185,11.764
ABW,2186,13.691
ABW,2187,13.691
ABW,2188,13.691
ABW,2189,13.691
ABW,2190,13.691
ABW,2191,15.361
ABW,2192,15.361
ABW,2193,15.361
ABW,2194,15.361
ABW,2195,15.361
ABW,2196,15.985
ABW,2197,15.985
ABW,2198,15.985
ABW,2199,15.985
ABW,2200,15.985
ABW,2201,15.293
ABW,2202,15.293
ABW,2203,15.293
ABW,2204,15.293
ABW,2205,15.293
ABW,2206,14.586
ABW,2207,14.586
ABW,2208,14.586
ABW,2209,14.586
ABW,2210,14.586
ABW,2211,12.214
ABW,2212,12.214
ABW,2213,12.214
ABW,2214,12.214
ABW,2215,12.214
ABW,2216,13.439
ABW,2217,13.439
