ISO3,Year,DeathRate
ABW,2020,10.109
ABW,2021,10.109
ABW,2022,10.109
ABW,2023,10.109
ABW,2024,10.109
ABW,2025,10.109
ABW,2026,11.088
ABW,2027,11.088
ABW,2028,11.088
ABW,2029,11.088
ABW,2030,11.088
ABW,2031,10.964
ABW,2032,10.964
ABW,2033,10.964
ABW,2034,10.964
ABW,2035,10.964
ABW,2036,11.977
ABW,2037,11.977
ABW,2038,11.977
ABW,2039,11.977
ABW,2040,11.977
ABW,2041,11.706
ABW,2042,11.706
ABW,2043,11.706
ABW,2044,11.706
ABW,2045,11.706
ABW,2046,11.314
ABW,2047,11.314
ABW,2048,11.314
ABW,2049,11.314
ABW,2050,11.314
ABW,2051,11.45
ABW,2052,11.45
ABW,2053,11.45
ABW,2054,11.45
ABW,2055,11.45
ABW,2056,10.429
ABW,2057,10.429
ABW,2058,10.429
ABW,2059,10.429
ABW,2060,10.429
ABW,2061,9.388
ABW,2062,9.388
ABW,2063,9.388
ABW,2064,9.388
ABW,2065,9.388
ABW,2066,8.845
ABW,2067,8.845
ABW,2068,8.845
ABW,2069,8.845
ABW,2070,8.845
ABW,2071,8.085
ABW,2072,8.085
ABW,2073,8.085
ABW,2074,8.085
ABW,2075,8.085
ABW,2076,8.636
ABW,2077,8.636
ABW,2078,8.636
ABW,2079,8.636
ABW,2080,8.636
ABW,2081,8.914
ABW,2082,8.914
ABW,2083,8.914
ABW,2084,8.914
ABW,2085,8.914
ABW,2086,9.638
ABW,2087,9.638
ABW,2088,9.638
ABW,2089,9.638
ABW,2090,9.638
ABW,2091,10.812
ABW,2092,10.812
ABW,2093,10.812
ABW,2094,10.812
ABW,2095,10.812
ABW,2096,12.709
ABW,2097,12.709
ABW,2098,12.709
ABW,2099,12.709
ABW,2100,12.709
ABW,2101,13.594
ABW,2102,13.594
ABW,2103,13.594
ABW,2104,13.594
ABW,2105,13.594
ABW,2106,14.862
ABW,2107,14.862
ABW,2108,14.862
ABW,2109,14.862
ABW,2110,14.862
ABW,2111,15.511
ABW,2112,15.511
ABW,2113,15.511
ABW,2114,15.511
ABW,2115,15.511
ABW,2116,15.675
ABW,2117,15.675
ABW,2118,15.675
ABW,2119,15.675
ABW,2120,15.675
ABW,2121,16.458
ABW,2122,16.458
ABW,2123,16.458
ABW,2124,16.458
ABW,2125,16.458
ABW,2126,16.187
ABW,2127,16.187
ABW,2128,16.187
ABW,2129,16.187
ABW,2130,16.187
ABW,2131,16.11
ABW,2132,16.11
ABW,2133,16.11
ABW,2134,16.11
ABW,2135,16.11
ABW,2136,15.1
ABW,2137,15.1
ABW,2138,15.1
ABW,2139,15.1
ABW,2140,15.1
ABW,2141,14.015
ABW,2142,14.015
ABW,2143,14.015
ABW,2144,14.015
ABW,2145,14.015
ABW,2146,12.904
ABW,2147,12.904
ABW,2148,12.904
ABW,2149,12.904
ABW,2150,12.904
ABW,2151,11.807
ABW,2152,11.807
ABW,2153,11.807
ABW,2154,11.807
ABW,2155,11.807
ABW,2156,9.704
ABW,2157,9.704
ABW,2158,9.704
ABW,2159,9.704
