ISO3,Year,DeathRate
ABW,2020,11.024
ABW,2021,11.024
ABW,2022,11.024
ABW,2023,11.024
ABW,2024,11.024
ABW,2025,11.024
ABW,2026,12.167
ABW,2027,12.167
ABW,2028,12.167
ABW,2029,12.167
ABW,2030,12.167
ABW,2031,11.598
ABW,2032,11.598
ABW,2033,11.598
ABW,2034,11.598
ABW,2035,11.598
ABW,2036,12.817
ABW,2037,12.817
ABW,2038,12.817
ABW,2039,12.817
ABW,2040,12.817
ABW,2041,13.636
ABW,2042,13.636
ABW,2043,13.636
ABW,2044,13.636
ABW,2045,13.636
ABW,2046,13.803
ABW,2047,13.803
ABW,2048,13.803
ABW,2049,13.803
ABW,2050,13.803
ABW,2051,12.417
ABW,2052,12.417
ABW,2053,12.417
ABW,2054,12.417
ABW,2055,12.417
ABW,2056,11.491
ABW,2057,11.491
ABW,2058,11.491
ABW,2059,11.491
ABW,2060,11.491
ABW,2061,10.287
ABW,2062,10.287
ABW,2063,10.287
ABW,2064,10.287
ABW,2065,10.287
ABW,2066,8.918
ABW,2067,8.918
ABW,2068,8.918
ABW,2069,8.918
ABW,2070,8.918
ABW,2071,8.423
ABW,2072,8.423
ABW,2073,8.423
ABW,2074,8.423
ABW,2075,8.423
ABW,2076,8.213
ABW,2077,8.213
ABW,2078,8.213
ABW,2079,8.213
ABW,2080,8.213
ABW,2081,9.719
ABW,2082,9.719
ABW,2083,9.719
ABW,2084,9.719
ABW,2085,9.719
ABW,2086,10.603
ABW,2087,10.603
ABW,2088,10.603
ABW,2089,10.603
ABW,2090,10.603
ABW,2091,11.061
ABW,2092,11.061
ABW,2093,11.061
ABW,2094,11.061
ABW,2095,11.061
ABW,2096,11.51
ABW,2097,11.51
ABW,2098,11.51
ABW,2099,11.51
ABW,2100,11.51
ABW,2101,12.624
ABW,2102,12.624
ABW,2103,12.624
ABW,2104,12.624
ABW,2105,12.624
ABW,2106,13.76
ABW,2107,13.76
ABW,2108,13.76
ABW,2109,13.76
ABW,2110,13.76
ABW,2111,15.182
ABW,2112,15.182
ABW,2113,15.182
ABW,2114,15.182
ABW,2115,15.182
ABW,2116,16.046
ABW,2117,16.046
ABW,2118,16.046
ABW,2119,16.046
ABW,2120,16.046
ABW,2121,17.014
ABW,2122,17.014
ABW,2123,17.014
ABW,2124,17.014
ABW,2125,17.014
ABW,2126,15.391
ABW,2127,15.391
ABW,2128,15.391
ABW,2129,15.391
ABW,2130,15.391
ABW,2131,12.226
ABW,2132,12.226
ABW,2133,12.226
ABW,2134,12.226
ABW,2135,12.226
ABW,2136,11.519
ABW,2137,11.519
ABW,2138,11.519
ABW,2139,11.519
ABW,2140,11.519
ABW,2141,10.944
ABW,2142,10.944
ABW,2143,10.944
ABW,2144,10.944
ABW,2145,10.944
ABW,2146,10.571
ABW,2147,10.571
ABW,2148,10.571
ABW,2149,10.571
ABW,2150,10.571
ABW,2151,10.496
ABW,2152,10.496
ABW,2153,10.496
ABW,2154,10.496
ABW,2155,10.496
ABW,2156,11.694
ABW,2157,11.694
ABW,2158,11.694
ABW,2159,11.694
ABW,2160,11.694
ABW,2161,11.734
ABW,2162,11.734
ABW,2163,11.734
ABW,2164,11.734
ABW,2165,11.734
ABW,2166,12.102
ABW,2167,12.102
ABW,2168,12.102
ABW,2169,12.102
ABW,2170,12.102
ABW,2171,12.782
ABW,2172,12.782
ABW,2173,12.782
ABW,2174,12.782
ABW,2175,12.782
ABW,2176,12.627
ABW,2177,12.627
ABW,2178,12.627
ABW,2179,12.627
ABW,2180,12.627
ABW,2181,12.564
ABW,2182,12.564
ABW,2183,12.564
ABW,2184,12.564
ABW,2185,12.564
ABW,2186,13.414
ABW,2187,13.414
ABW,2188,13.414
ABW,2189,13.414
ABW,2190,13.414
ABW,2191,12.9
ABW,2192,12.9
ABW,2193,12.9
ABW,2194,12.9
ABW,2195,12.9
ABW,2196,11.537
ABW,2197,11.537
ABW,2198,11.537
ABW,2199,11.537
ABW,2200,11.537
ABW,2201,9.839
ABW,2202,9.839
ABW,2203,9.839
ABW,2204,9.839
ABW,2205,9.839
ABW,2206,9.536
ABW,2207,9.536
ABW,2208,9.536
ABW,2209,9.536
ABW,2210,9.536
ABW,2211,8.943
ABW,2212,8.943
ABW,2213,8.943
ABW,2214,8.943
ABW,2215,8.943
ABW,2216,9.169
ABW,2217,9.169
ABW,2218,9.169
ABW,2219,9.169
ABW,2220,9.169
ABW,2221,9.548
ABW,2222,9.548
ABW,2223,9.548
ABW,2224,9.548
ABW,2225,9.548
ABW,2226,8.468
ABW,2227,8.468
ABW,2228,8.468
ABW,2229,8.468
ABW,2230,8.468
ABW,2231,8.66
ABW,2232,8.66
ABW,2233,8.66
ABW,2234,8.66
ABW,2235,8.66
ABW,2236,8.441
ABW,2237,8.441
ABW,2238,8.441
ABW,2239,8.441
ABW,2240,8.441
ABW,2241,9.186
ABW,2242,9.186
ABW,2243,9.186
ABW,2244,9.186
ABW,2245,9.186
ABW,2246,9.661
ABW,2247,9.661
ABW,2248,9.661
ABW,2249,9.661
ABW,2250,9.661
ABW,2251,10.2
ABW,2252,10.2
ABW,2253,10.2
ABW,2254,10.2
ABW,2255,10.2
ABW,2256,10.22
ABW,2257,10.22
ABW,2258,10.22
ABW,2259,10.22
ABW,2260,10.22
ABW,2261,9.151
ABW,2262,9.151
ABW,2263,9.151
ABW,2264,9.151
ABW,2265,9.151
ABW,2266,9.754
ABW,2267,9.754
ABW,2268,9.754
ABW,2269,9.754
ABW,2270,9.754
ABW,2271,11.487
ABW,2272,11.487
ABW,2273,11.487
ABW,2274,11.487
ABW,2275,11.487
ABW,2276,11.82
ABW,2277,11.82
ABW,2278,11.82
ABW,2279,11.82
ABW,2280,11.82
ABW,2281,12.773
ABW,2282,12.773
ABW,2283,12.773
ABW,2284,12.773
ABW,2285,12.773
ABW,2286,13.557
ABW,2287,13.557
ABW,2288,13.557
ABW,2289,13.557
ABW,2290,13.557
ABW,2291,14.771
ABW,2292,14.771
ABW,2293,14.771
ABW,2294,14.771
ABW,2295,14.771
ABW,2296,14.764
ABW,2297,14.764
ABW,2298,14.764
ABW,2299,14.764
ABW,2300,14.764
AFG,2020,6.377
AFG,2021,6.377
AFG,2022,6.377
AFG,2023,6.377
AFG,2024,6.377
AFG,2025,6.377
AFG,2026,5.493
AFG,2027,5.493
AFG,2028,5.493
AFG,2029,5.493
AFG,2030,5.493
AFG,2031,5.087
AFG,2032,5.087
AFG,2033,5.087
AFG,2034,5.087
AFG,2035,5.087
AFG,2036,4.905
AFG,2037,4.905
AFG,2038,4.905
AFG,2039,4.905
AFG,2040,4.905
AFG,2041,4.86
AFG,2042,4.86
AFG,2043,4.86
AFG,2044,4.86
AFG,2045,4.86
AFG,2046,4.635
AFG,2047,4.635
AFG,2048,4.635
AFG,2049,4.635
AFG,2050,4.635
AFG,2051,4.813
AFG,2052,4.813
AFG,2053,4.813
AFG,2054,4.813
AFG,2055,4.813
AFG,2056,5.201
AFG,2057,5.201
AFG,2058,5.201
AFG,2059,5.201
AFG,2060,5.201
AFG,2061,4.865
AFG,2062,4.865
AFG,2063,4.865
AFG,2064,4.865
