ISO3,Year,DeathRate
ABW,2020,10.201
ABW,2021,10.201
ABW,2022,10.201
ABW,2023,10.201
ABW,2024,10.201
ABW,2025,10.201
ABW,2026,10.833
ABW,2027,10.833
ABW,2028,10.833
ABW,2029,10.833
ABW,2030,10.833
ABW,2031,11.146
ABW,2032,11.146
ABW,2033,11.146
ABW,2034,11.146
ABW,2035,11.146
ABW,2036,10.529
ABW,2037,10.529
ABW,2038,10.529
ABW,2039,10.529
ABW,2040,10.529
ABW,2041,11.162
ABW,2042,11.162
ABW,2043,11.162
ABW,2044,11.162
ABW,2045,11.162
ABW,2046,12.119
ABW,2047,12.119
ABW,2048,12.119
ABW,2049,12.119
ABW,2050,12.119
ABW,2051,11.842
ABW,2052,11.842
ABW,2053,11.842
ABW,2054,11.842
ABW,2055,11.842
ABW,2056,12.298
ABW,2057,12.298
ABW,2058,12.298
ABW,2059,12.298
ABW,2060,12.298
ABW,2061,12.109
ABW,2062,12.109
ABW,2063,12.109
ABW,2064,12.109
ABW,2065,12.109
ABW,2066,11.019
ABW,2067,11.019
ABW,2068,11.019
ABW,2069,11.019
ABW,2070,11.019
ABW,2071,10.629
ABW,2072,10.629
ABW,2073,10.629
ABW,2074,10.629
ABW,2075,10.629
ABW,2076,10.518
ABW,2077,10.518
ABW,2078,10.518
ABW,2079,10.518
ABW,2080,10.518
ABW,2081,9.773
ABW,2082,9.773
ABW,2083,9.773
ABW,2084,9.773
ABW,2085,9.773
ABW,2086,9.223
ABW,2087,9.223
ABW,2088,9.223
ABW,2089,9.223
ABW,2090,9.223
ABW,2091,9.387
ABW,2092,9.387
ABW,2093,9.387
ABW,2094,9.387
ABW,2095,9.387
ABW,2096,9.184
ABW,2097,9.184
ABW,2098,9.184
ABW,2099,9.184
ABW,2100,9.184
ABW,2101,8.944
ABW,2102,8.944
ABW,2103,8.944
ABW,2104,8.944
ABW,2105,8.944
ABW,2106,8.797
ABW,2107,8.797
ABW,2108,8.797
ABW,2109,8.797
ABW,2110,8.797
ABW,2111,8.519
ABW,2112,8.519
ABW,2113,8.519
ABW,2114,8.519
ABW,2115,8.519
ABW,2116,9.219
ABW,2117,9.219
ABW,2118,9.219
ABW,2119,9.219
ABW,2120,9.219
ABW,2121,9.471
ABW,2122,9.471
ABW,2123,9.471
ABW,2124,9.471
ABW,2125,9.471
ABW,2126,8.983
ABW,2127,8.983
ABW,2128,8.983
ABW,2129,8.983
ABW,2130,8.983
ABW,2131,8.602
ABW,2132,8.602
ABW,2133,8.602
ABW,2134,8.602
ABW,2135,8.602
ABW,2136,7.702
ABW,2137,7.702
ABW,2138,7.702
ABW,2139,7.702
ABW,2140,7.702
ABW,2141,6.845
ABW,2142,6.845
ABW,2143,6.845
ABW,2144,6.845
ABW,2145,6.845
ABW,2146,6.553
ABW,2147,6.553
ABW,2148,6.553
ABW,2149,6.553
ABW,2150,6.553
ABW,2151,7.125
ABW,2152,7.125
ABW,2153,7.125
ABW,2154,7.125
ABW,2155,7.125
ABW,2156,8.996
ABW,2157,8.996
ABW,2158,8.996
ABW,2159,8.996
ABW,2160,8.996
ABW,2161,10.96
ABW,2162,10.96
ABW,2163,10.96
ABW,2164,10.96
ABW,2165,10.96
ABW,2166,12.571
ABW,2167,12.571
ABW,2168,12.571
ABW,2169,12.571
ABW,2170,12.571
ABW,2171,12.728
ABW,2172,12.728
ABW,2173,12.728
ABW,2174,12.728
