ISO3,Year,DeathRate
ABW,2020,10.152
ABW,2021,10.152
ABW,2022,10.152
ABW,2023,10.152
ABW,2024,10.152
ABW,2025,10.152
ABW,2026,11.366
ABW,2027,11.366
ABW,2028,11.366
ABW,2029,11.366
ABW,2030,11.366
ABW,2031,11.946
ABW,2032,11.946
ABW,2033,11.946
ABW,2034,11.946
ABW,2035,11.946
ABW,2036,13.226
ABW,2037,13.226
ABW,2038,13.226
ABW,2039,13.226
ABW,2040,13.226
ABW,2041,13.304
ABW,2042,13.304
ABW,2043,13.304
ABW,2044,13.304
ABW,2045,13.304
ABW,2046,13.223
ABW,2047,13.223
ABW,2048,13.223
ABW,2049,13.223
ABW,2050,13.223
ABW,2051,13.284
ABW,2052,13.284
ABW,2053,13.284
ABW,2054,13.284
ABW,2055,13.284
ABW,2056,12.361
ABW,2057,12.361
ABW,2058,12.361
ABW,2059,12.361
ABW,2060,12.361
ABW,2061,11.787
ABW,2062,11.787
ABW,2063,11.787
ABW,2064,11.787
ABW,2065,11.787
ABW,2066,9.969
ABW,2067,9.969
ABW,2068,9.969
ABW,2069,9.969
ABW,2070,9.969
ABW,2071,10.637
ABW,2072,10.637
ABW,2073,10.637
ABW,2074,10.637
ABW,2075,10.637
ABW,2076,10.284
ABW,2077,10.284
ABW,2078,10.284
ABW,2079,10.284
ABW,2080,10.284
ABW,2081,10.485
ABW,2082,10.485
ABW,2083,10.485
ABW,2084,10.485
ABW,2085,10.485
ABW,2086,11.163
ABW,2087,11.163
ABW,2088,11.163
ABW,2089,11.163
ABW,2090,11.163
ABW,2091,11.847
ABW,2092,11.847
ABW,2093,11.847
ABW,2094,11.847
ABW,2095,11.847
ABW,2096,12.453
ABW,2097,12.453
ABW,2098,12.453
ABW,2099,12.453
ABW,2100,12.453
ABW,2101,14.678
ABW,2102,14.678
ABW,2103,14.678
ABW,2104,14.678
ABW,2105,14.678
ABW,2106,15.294
ABW,2107,15.294
ABW,2108,15.294
ABW,2109,15.294
ABW,2110,15.294
ABW,2111,15.918
ABW,2112,15.918
ABW,2113,15.918
ABW,2114,15.918
ABW,2115,15.918
ABW,2116,17.927
ABW,2117,17.927
ABW,2118,17.927
ABW,2119,17.927
ABW,2120,17.927
ABW,2121,17.876
ABW,2122,17.876
ABW,2123,17.876
ABW,2124,17.876
ABW,2125,17.876
ABW,2126,15.348
ABW,2127,15.348
ABW,2128,15.348
ABW,2129,15.348
ABW,2130,15.348
ABW,2131,13.005
ABW,2132,13.005
ABW,2133,13.005
ABW,2134,13.005
ABW,2135,13.005
ABW,2136,11.847
ABW,2137,11.847
ABW,2138,11.847
ABW,2139,11.847
ABW,2140,11.847
ABW,2141,11.213
ABW,2142,11.213
ABW,2143,11.213
ABW,2144,11.213
ABW,2145,11.213
ABW,2146,11.753
ABW,2147,11.753
ABW,2148,11.753
ABW,2149,11.753
ABW,2150,11.753
ABW,2151,10.449
ABW,2152,10.449
ABW,2153,10.449
ABW,2154,10.449
ABW,2155,10.449
ABW,2156,9.292
ABW,2157,9.292
ABW,2158,9.292
ABW,2159,9.292
ABW,2160,9.292
ABW,2161,8.096
ABW,2162,8.096
ABW,2163,8.096
ABW,2164,8.096
ABW,2165,8.096
ABW,2166,8.581
ABW,2167,8.581
ABW,2168,8.581
ABW,2169,8.581
ABW,2170,8.581
ABW,2171,9.79
ABW,2172,9.79
ABW,2173,9.79
ABW,2174,9.79
ABW,2175,9.79
ABW,2176,11.144
ABW,2177,11.144
ABW,2178,11.144
ABW,2179,11.144
ABW,2180,11.144
ABW,2181,11.082
ABW,2182,11.082
ABW,2183,11.082
ABW,2184,11.082
ABW,2185,11.082
ABW,2186,10.561
ABW,2187,10.561
ABW,2188,10.561
ABW,2189,10.561
ABW,2190,10.561
ABW,2191,9.279
ABW,2192,9.279
ABW,2193,9.279
ABW,2194,9.279
ABW,2195,9.279
ABW,2196,7.903
ABW,2197,7.903
ABW,2198,7.903
ABW,2199,7.903
ABW,2200,7.903
ABW,2201,8.071
ABW,2202,8.071
ABW,2203,8.071
ABW,2204,8.071
ABW,2205,8.071
ABW,2206,9.055
ABW,2207,9.055
ABW,2208,9.055
ABW,2209,9.055
ABW,2210,9.055
ABW,2211,10.046
ABW,2212,10.046
ABW,2213,10.046
ABW,2214,10.046
ABW,2215,10.046
ABW,2216,9.884
ABW,2217,9.884
ABW,2218,9.884
ABW,2219,9.884
ABW,2220,9.884
ABW,2221,9.875
ABW,2222,9.875
ABW,2223,9.875
ABW,2224,9.875
ABW,2225,9.875
ABW,2226,9.827
ABW,2227,9.827
ABW,2228,9.827
ABW,2229,9.827
ABW,2230,9.827
ABW,2231,9.916
ABW,2232,9.916
ABW,2233,9.916
ABW,2234,9.916
ABW,2235,9.916
ABW,2236,10.391
ABW,2237,10.391
ABW,2238,10.391
ABW,2239,10.391
ABW,2240,10.391
ABW,2241,10.893
ABW,2242,10.893
ABW,2243,10.893
ABW,2244,10.893
ABW,2245,10.893
ABW,2246,10.322
ABW,2247,10.322
ABW,2248,10.322
ABW,2249,10.322
ABW,2250,10.322
ABW,2251,10.438
ABW,2252,10.438
ABW,2253,10.438
ABW,2254,10.438
ABW,2255,10.438
ABW,2256,13.405
ABW,2257,13.405
ABW,2258,13.405
ABW,2259,13.405
ABW,2260,13.405
ABW,2261,13.409
ABW,2262,13.409
ABW,2263,13.409
ABW,2264,13.409
ABW,2265,13.409
ABW,2266,12.295
ABW,2267,12.295
ABW,2268,12.295
ABW,2269,12.295
ABW,2270,12.295
ABW,2271,12.775
ABW,2272,12.775
ABW,2273,12.775
ABW,2274,12.775
ABW,2275,12.775
ABW,2276,10.881
ABW,2277,10.881
ABW,2278,10.881
ABW,2279,10.881
ABW,2280,10.881
ABW,2281,12.069
ABW,2282,12.069
ABW,2283,12.069
ABW,2284,12.069
ABW,2285,12.069
ABW,2286,9.337
ABW,2287,9.337
ABW,2288,9.337
ABW,2289,9.337
ABW,2290,9.337
ABW,2291,12.155
ABW,2292,12.155
ABW,2293,12.155
ABW,2294,12.155
ABW,2295,12.155
ABW,2296,11.005
ABW,2297,11.005
ABW,2298,11.005
ABW,2299,11.005
ABW,2300,11.005
AFG,2020,6.342
AFG,2021,6.342
AFG,2022,6.342
AFG,2023,6.342
AFG,2024,6.342
AFG,2025,6.342
AFG,2026,6.385
AFG,2027,6.385
AFG,2028,6.385
AFG,2029,6.385
AFG,2030,6.385
AFG,2031,6.036
AFG,2032,6.036
AFG,2033,6.036
AFG,2034,6.036
AFG,2035,6.036
AFG,2036,5.946
AFG,2037,5.946
AFG,2038,5.946
AFG,2039,5.946
AFG,2040,5.946
AFG,2041,6.209
AFG,2042,6.209
AFG,2043,6.209
AFG,2044,6.209
AFG,2045,6.209
AFG,2046,6.895
AFG,2047,6.895
AFG,2048,6.895
AFG,2049,6.895
AFG,2050,6.895
AFG,2051,7.762
AFG,2052,7.762
AFG,2053,7.762
AFG,2054,7.762
AFG,2055,7.762
AFG,2056,7.831
AFG,2057,7.831
AFG,2058,7.831
AFG,2059,7.831
AFG,2060,7.831
AFG,2061,9.21
AFG,2062,9.21
AFG,2063,9.21
AFG,2064,9.21
AFG,2065,9.21
AFG,2066,10.301
AFG,2067,10.301
AFG,2068,10.301
AFG,2069,10.301
AFG,2070,10.301
AFG,2071,11.102
AFG,2072,11.102
AFG,2073,11.102
AFG,2074,11.102
AFG,2075,11.102
AFG,2076,12.369
AFG,2077,12.369
AFG,2078,12.369
AFG,2079,12.369
AFG,2080,12.369
AFG,2081,13.066
AFG,2082,13.066
AFG,2083,13.066
AFG,2084,13.066
AFG,2085,13.066
AFG,2086,12.36
AFG,2087,12.36
AFG,2088,12.36
AFG,2089,12.36
AFG,2090,12.36
AFG,2091,12.87
AFG,2092,12.87
AFG,2093,12.87
AFG,2094,12.87
AFG,2095,12.87
AFG,2096,13.856
AFG,2097,13.856
AFG,2098,13.856
AFG,2099,13.856
AFG,2100,13.856
AFG,2101,13.999
AFG,2102,13.999
AFG,2103,13.999
AFG,2104,13.999
AFG,2105,13.999
AFG,2106,14.359
AFG,2107,14.359
AFG,2108,14.359
AFG,2109,14.359
AFG,2110,14.359
AFG,2111,13.993
AFG,2112,13.993
AFG,2113,13.993
AFG,2114,13.993
AFG,2115,13.993
AFG,2116,13.39
AFG,2117,13.39
AFG,2118,13.39
AFG,2119,13.39
AFG,2120,13.39
AFG,2121,12.928
AFG,2122,12.928
AFG,2123,12.928
AFG,2124,12.928
AFG,2125,12.928
AFG,2126,13.746
AFG,2127,13.746
AFG,2128,13.746
AFG,2129,13.746
AFG,2130,13.746
AFG,2131,14.007
AFG,2132,14.007
AFG,2133,14.007
AFG,2134,14.007
AFG,2135,14.007
AFG,2136,13.904
AFG,2137,13.904
AFG,2138,13.904
AFG,2139,13.904
AFG,2140,13.904
AFG,2141,14.219
AFG,2142,14.219
AFG,2143,14.219
AFG,2144,14.219
AFG,2145,14.219
AFG,2146,14.816
AFG,2147,14.816
AFG,2148,14.816
AFG,2149,14.816
AFG,2150,14.816
AFG,2151,15.154
AFG,2152,15.154
AFG,2153,15.154
AFG,2154,15.154
AFG,2155,15.154
AFG,2156,17.212
AFG,2157,17.212
AFG,2158,17.212
AFG,2159,17.212
AFG,2160,17.212
AFG,2161,18.67
AFG,2162,18.67
AFG,2163,18.67
AFG,2164,18.67
AFG,2165,18.67
AFG,2166,18.986
AFG,2167,18.986
AFG,2168,18.986
AFG,2169,18.986
AFG,2170,18.986
AFG,2171,20.292
AFG,2172,20.292
AFG,2173,20.292
AFG,2174,20.292
AFG,2175,20.292
AFG,2176,20.869
AFG,2177,20.869
AFG,2178,20.869
AFG,2179,20.869
AFG,2180,20.869
AFG,2181,20.011
AFG,2182,20.011
AFG,2183,20.011
AFG,2184,20.011
AFG,2185,20.011
AFG,2186,18.889
AFG,2187,18.889
AFG,2188,18.889
AFG,2189,18.889
AFG,2190,18.889
AFG,2191,17.734
AFG,2192,17.734
AFG,2193,17.734
AFG,2194,17.734
AFG,2195,17.734
AFG,2196,16.547
AFG,2197,16.547
AFG,2198,16.547
AFG,2199,16.547
AFG,2200,16.547
AFG,2201,15.308
AFG,2202,15.308
AFG,2203,15.308
AFG,2204,15.308
AFG,2205,15.308
AFG,2206,14.827
AFG,2207,14.827
AFG,2208,14.827
AFG,2209,14.827
AFG,2210,14.827
AFG,2211,16.017
AFG,2212,16.017
AFG,2213,16.017
AFG,2214,16.017
AFG,2215,16.017
AFG,2216,18.259
AFG,2217,18.259
AFG,2218,18.259
AFG,2219,18.259
AFG,2220,18.259
AFG,2221,18.989
AFG,2222,18.989
AFG,2223,18.989
AFG,2224,18.989
AFG,2225,18.989
AFG,2226,19.562
AFG,2227,19.562
AFG,2228,19.562
AFG,2229,19.562
AFG,2230,19.562
AFG,2231,21.122
AFG,2232,21.122
AFG,2233,21.122
AFG,2234,21.122
AFG,2235,21.122
AFG,2236,19.873
AFG,2237,19.873
AFG,2238,19.873
AFG,2239,19.873
AFG,2240,19.873
AFG,2241,20.164
AFG,2242,20.164
AFG,2243,20.164
AFG,2244,20.164
AFG,2245,20.164
AFG,2246,20.943
AFG,2247,20.943
AFG,2248,20.943
AFG,2249,20.943
AFG,2250,20.943
AFG,2251,22.65
AFG,2252,22.65
AFG,2253,22.65
AFG,2254,22.65
AFG,2255,22.65
AFG,2256,26.31
AFG,2257,26.31
AFG,2258,26.31
AFG,2259,26.31
AFG,2260,26.31
AFG,2261,28.673
AFG,2262,28.673
AFG,2263,28.673
AFG,2264,28.673
AFG,2265,28.673
AFG,2266,28.928
AFG,2267,28.928
AFG,2268,28.928
AFG,2269,28.928
AFG,2270,28.928
AFG,2271,27.986
AFG,2272,27.986
AFG,2273,27.986
AFG,2274,27.986
AFG,2275,27.986
AFG,2276,28.262
AFG,2277,28.262
AFG,2278,28.262
AFG,2279,28.262
AFG,2280,28.262
AFG,2281,25.618
AFG,2282,25.618
AFG,2283,25.618
AFG,2284,25.618
AFG,2285,25.618
AFG,2286,25.801
AFG,2287,25.801
AFG,2288,25.801
AFG,2289,25.801
AFG,2290,25.801
AFG,2291,25.627
AFG,2292,25.627
AFG,2293,25.627
AFG,2294,25.627
AFG,2295,25.627
AFG,2296,27.827
AFG,2297,27.827
AFG,2298,27.827
AFG,2299,27.827
AFG,2300,27.827
AGO,2020,8.304
AGO,2021,8.304
AGO,2022,8.304
AGO,2023,8.304
AGO,2024,8.304
AGO,2025,8.304
AGO,2026,8.041
AGO,2027,8.041
AGO,2028,8.041
AGO,2029,8.041
AGO,2030,8.041
AGO,2031,7.882
AGO,2032,7.882
AGO,2033,7.882
AGO,2034,7.882
AGO,2035,7.882
AGO,2036,8.011
AGO,2037,8.011
AGO,2038,8.011
AGO,2039,8.011
AGO,2040,8.011
AGO,2041,7.91
AGO,2042,7.91
AGO,2043,7.91
AGO,2044,7.91
AGO,2045,7.91
AGO,2046,7.705
AGO,2047,7.705
AGO,2048,7.705
AGO,2049,7.705
AGO,2050,7.705
AGO,2051,7.831
AGO,2052,7.831
AGO,2053,7.831
AGO,2054,7.831
AGO,2055,7.831
AGO,2056,7.664
AGO,2057,7.664
AGO,2058,7.664
AGO,2059,7.664
AGO,2060,7.664
AGO,2061,8.156
AGO,2062,8.156
AGO,2063,8.156
AGO,2064,8.156
AGO,2065,8.156
AGO,2066,8.525
AGO,2067,8.525
AGO,2068,8.525
AGO,2069,8.525
AGO,2070,8.525
AGO,2071,8.581
AGO,2072,8.581
AGO,2073,8.581
AGO,2074,8.581
AGO,2075,8.581
AGO,2076,8.5
AGO,2077,8.5
AGO,2078,8.5
AGO,2079,8.5
AGO,2080,8.5
AGO,2081,7.87
AGO,2082,7.87
AGO,2083,7.87
AGO,2084,7.87
AGO,2085,7.87
AGO,2086,7.812
AGO,2087,7.812
AGO,2088,7.812
AGO,2089,7.812
AGO,2090,7.812
AGO,2091,7.764
AGO,2092,7.764
AGO,2093,7.764
AGO,2094,7.764
AGO,2095,7.764
AGO,2096,7.854
AGO,2097,7.854
AGO,2098,7.854
AGO,2099,7.854
AGO,2100,7.854
AGO,2101,8.755
AGO,2102,8.755
