ISO3,Year,DeathRate
ABW,2020,9.791
ABW,2021,9.791
ABW,2022,9.791
ABW,2023,9.791
ABW,2024,9.791
ABW,2025,9.791
ABW,2026,10.115
ABW,2027,10.115
ABW,2028,10.115
ABW,2029,10.115
ABW,2030,10.115
ABW,2031,11.393
ABW,2032,11.393
ABW,2033,11.393
ABW,2034,11.393
ABW,2035,11.393
ABW,2036,11.884
ABW,2037,11.884
ABW,2038,11.884
ABW,2039,11.884
ABW,2040,11.884
ABW,2041,11.272
ABW,2042,11.272
ABW,2043,11.272
ABW,2044,11.272
ABW,2045,11.272
ABW,2046,10.67
ABW,2047,10.67
ABW,2048,10.67
ABW,2049,10.67
ABW,2050,10.67
ABW,2051,11.034
ABW,2052,11.034
ABW,2053,11.034
ABW,2054,11.034
ABW,2055,11.034
ABW,2056,10.217
ABW,2057,10.217
ABW,2058,10.217
ABW,2059,10.217
ABW,2060,10.217
ABW,2061,9.564
ABW,2062,9.564
ABW,2063,9.564
ABW,2064,9.564
ABW,2065,9.564
ABW,2066,9.659
ABW,2067,9.659
ABW,2068,9.659
ABW,2069,9.659
ABW,2070,9.659
ABW,2071,9.707
ABW,2072,9.707
ABW,2073,9.707
ABW,2074,9.707
ABW,2075,9.707
ABW,2076,9.209
ABW,2077,9.209
ABW,2078,9.209
ABW,2079,9.209
ABW,2080,9.209
ABW,2081,9.539
ABW,2082,9.539
ABW,2083,9.539
ABW,2084,9.539
ABW,2085,9.539
ABW,2086,9.485
ABW,2087,9.485
ABW,2088,9.485
ABW,2089,9.485
ABW,2090,9.485
ABW,2091,9.966
ABW,2092,9.966
ABW,2093,9.966
ABW,2094,9.966
ABW,2095,9.966
ABW,2096,11.057
ABW,2097,11.057
ABW,2098,11.057
ABW,2099,11.057
ABW,2100,11.057
ABW,2101,11.092
ABW,2102,11.092
ABW,2103,11.092
ABW,2104,11.092
ABW,2105,11.092
ABW,2106,11.217
ABW,2107,11.217
ABW,2108,11.217
ABW,2109,11.217
ABW,2110,11.217
ABW,2111,11.313
ABW,2112,11.313
ABW,2113,11.313
ABW,2114,11.313
ABW,2115,11.313
ABW,2116,11.267
ABW,2117,11.267
ABW,2118,11.267
ABW,2119,11.267
ABW,2120,11.267
ABW,2121,12.154
ABW,2122,12.154
ABW,2123,12.154
ABW,2124,12.154
ABW,2125,12.154
ABW,2126,11.98
ABW,2127,11.98
ABW,2128,11.98
ABW,2129,11.98
ABW,2130,11.98
ABW,2131,11.595
ABW,2132,11.595
ABW,2133,11.595
ABW,2134,11.595
ABW,2135,11.595
ABW,2136,10.6
ABW,2137,10.6
ABW,2138,10.6
ABW,2139,10.6
ABW,2140,10.6
ABW,2141,9.757
ABW,2142,9.757
ABW,2143,9.757
ABW,2144,9.757
ABW,2145,9.757
