ISO3,Year,DeathRate
ABW,2020,9.538
ABW,2021,9.538
ABW,2022,9.538
ABW,2023,9.538
ABW,2024,9.538
ABW,2025,9.538
ABW,2026,10.852
ABW,2027,10.852
ABW,2028,10.852
ABW,2029,10.852
ABW,2030,10.852
ABW,2031,11.293
ABW,2032,11.293
ABW,2033,11.293
ABW,2034,11.293
ABW,2035,11.293
ABW,2036,10.072
ABW,2037,10.072
ABW,2038,10.072
ABW,2039,10.072
ABW,2040,10.072
ABW,2041,8.474
ABW,2042,8.474
ABW,2043,8.474
ABW,2044,8.474
ABW,2045,8.474
ABW,2046,8.79
ABW,2047,8.79
ABW,2048,8.79
ABW,2049,8.79
ABW,2050,8.79
ABW,2051,7.935
ABW,2052,7.935
ABW,2053,7.935
ABW,2054,7.935
ABW,2055,7.935
ABW,2056,7.209
ABW,2057,7.209
ABW,2058,7.209
ABW,2059,7.209
ABW,2060,7.209
ABW,2061,6.688
ABW,2062,6.688
ABW,2063,6.688
ABW,2064,6.688
ABW,2065,6.688
ABW,2066,6.205
ABW,2067,6.205
ABW,2068,6.205
ABW,2069,6.205
ABW,2070,6.205
ABW,2071,6.439
ABW,2072,6.439
ABW,2073,6.439
ABW,2074,6.439
ABW,2075,6.439
ABW,2076,6.304
ABW,2077,6.304
ABW,2078,6.304
ABW,2079,6.304
ABW,2080,6.304
ABW,2081,6.721
ABW,2082,6.721
ABW,2083,6.721
ABW,2084,6.721
ABW,2085,6.721
ABW,2086,5.955
ABW,2087,5.955
ABW,2088,5.955
ABW,2089,5.955
ABW,2090,5.955
ABW,2091,5.966
ABW,2092,5.966
ABW,2093,5.966
ABW,2094,5.966
ABW,2095,5.966
ABW,2096,5.488
ABW,2097,5.488
ABW,2098,5.488
ABW,2099,5.488
ABW,2100,5.488
ABW,2101,5.747
ABW,2102,5.747
ABW,2103,5.747
ABW,2104,5.747
ABW,2105,5.747
ABW,2106,6.271
ABW,2107,6.271
ABW,2108,6.271
ABW,2109,6.271
ABW,2110,6.271
ABW,2111,6.589
ABW,2112,6.589
ABW,2113,6.589
ABW,2114,6.589
ABW,2115,6.589
ABW,2116,7.268
ABW,2117,7.268
ABW,2118,7.268
ABW,2119,7.268
ABW,2120,7.268
ABW,2121,6.935
ABW,2122,6.935
ABW,2123,6.935
ABW,2124,6.935
ABW,2125,6.935
ABW,2126,6.791
ABW,2127,6.791
ABW,2128,6.791
ABW,2129,6.791
ABW,2130,6.791
ABW,2131,5.817
ABW,2132,5.817
ABW,2133,5.817
ABW,2134,5.817
ABW,2135,5.817
ABW,2136,6.833
ABW,2137,6.833
ABW,2138,6.833
ABW,2139,6.833
ABW,2140,6.833
ABW,2141,7.881
ABW,2142,7.881
ABW,2143,7.881
ABW,2144,7.881
ABW,2145,7.881
ABW,2146,7.801
ABW,2147,7.801
ABW,2148,7.801
ABW,2149,7.801
ABW,2150,7.801
ABW,2151,8.08
ABW,2152,8.08
ABW,2153,8.08
ABW,2154,8.08
ABW,2155,8.08
ABW,2156,10.133
ABW,2157,10.133
ABW,2158,10.133
ABW,2159,10.133
ABW,2160,10.133
ABW,2161,8.638
ABW,2162,8.638
ABW,2163,8.638
ABW,2164,8.638
ABW,2165,8.638
ABW,2166,7.836
ABW,2167,7.836
ABW,2168,7.836
ABW,2169,7.836
ABW,2170,7.836
ABW,2171,6.612
ABW,2172,6.612
ABW,2173,6.612
ABW,2174,6.612
ABW,2175,6.612
ABW,2176,6.033
ABW,2177,6.033
ABW,2178,6.033
ABW,2179,6.033
ABW,2180,6.033
ABW,2181,5.926
ABW,2182,5.926
ABW,2183,5.926
ABW,2184,5.926
ABW,2185,5.926
ABW,2186,6.203
ABW,2187,6.203
ABW,2188,6.203
ABW,2189,6.203
ABW,2190,6.203
ABW,2191,6.968
ABW,2192,6.968
ABW,2193,6.968
ABW,2194,6.968
ABW,2195,6.968
ABW,2196,7.397
ABW,2197,7.397
ABW,2198,7.397
ABW,2199,7.397
ABW,2200,7.397
ABW,2201,7.45
ABW,2202,7.45
ABW,2203,7.45
ABW,2204,7.45
ABW,2205,7.45
ABW,2206,5.299
ABW,2207,5.299
ABW,2208,5.299
ABW,2209,5.299
ABW,2210,5.299
ABW,2211,4.983
ABW,2212,4.983
ABW,2213,4.983
ABW,2214,4.983
ABW,2215,4.983
ABW,2216,4.405
ABW,2217,4.405
ABW,2218,4.405
ABW,2219,4.405
ABW,2220,4.405
ABW,2221,4.978
ABW,2222,4.978
ABW,2223,4.978
ABW,2224,4.978
ABW,2225,4.978
ABW,2226,7.359
ABW,2227,7.359
ABW,2228,7.359
ABW,2229,7.359
ABW,2230,7.359
ABW,2231,7.712
ABW,2232,7.712
ABW,2233,7.712
ABW,2234,7.712
ABW,2235,7.712
ABW,2236,7.323
ABW,2237,7.323
ABW,2238,7.323
ABW,2239,7.323
ABW,2240,7.323
ABW,2241,6.9
ABW,2242,6.9
ABW,2243,6.9
ABW,2244,6.9
ABW,2245,6.9
ABW,2246,7.018
ABW,2247,7.018
ABW,2248,7.018
ABW,2249,7.018
ABW,2250,7.018
ABW,2251,6.375
ABW,2252,6.375
ABW,2253,6.375
ABW,2254,6.375
ABW,2255,6.375
ABW,2256,5.485
ABW,2257,5.485
ABW,2258,5.485
ABW,2259,5.485
ABW,2260,5.485
ABW,2261,5.233
ABW,2262,5.233
ABW,2263,5.233
ABW,2264,5.233
ABW,2265,5.233
ABW,2266,5.885
ABW,2267,5.885
ABW,2268,5.885
ABW,2269,5.885
ABW,2270,5.885
ABW,2271,6.706
ABW,2272,6.706
ABW,2273,6.706
ABW,2274,6.706
ABW,2275,6.706
ABW,2276,7.846
ABW,2277,7.846
ABW,2278,7.846
ABW,2279,7.846
ABW,2280,7.846
ABW,2281,7.281
ABW,2282,7.281
ABW,2283,7.281
ABW,2284,7.281
ABW,2285,7.281
ABW,2286,7.011
ABW,2287,7.011
ABW,2288,7.011
ABW,2289,7.011
ABW,2290,7.011
ABW,2291,6.152
ABW,2292,6.152
ABW,2293,6.152
ABW,2294,6.152
ABW,2295,6.152
ABW,2296,5.017
ABW,2297,5.017
ABW,2298,5.017
ABW,2299,5.017
ABW,2300,5.017
AFG,2020,5.572
AFG,2021,5.572
AFG,2022,5.572
AFG,2023,5.572
AFG,2024,5.572
AFG,2025,5.572
AFG,2026,4.855
AFG,2027,4.855
AFG,2028,4.855
AFG,2029,4.855
AFG,2030,4.855
AFG,2031,5.017
AFG,2032,5.017
AFG,2033,5.017
AFG,2034,5.017
AFG,2035,5.017
AFG,2036,5.375
AFG,2037,5.375
AFG,2038,5.375
AFG,2039,5.375
AFG,2040,5.375
AFG,2041,4.808
AFG,2042,4.808
AFG,2043,4.808
AFG,2044,4.808
AFG,2045,4.808
AFG,2046,4.511
AFG,2047,4.511
AFG,2048,4.511
AFG,2049,4.511
AFG,2050,4.511
AFG,2051,4.692
AFG,2052,4.692
AFG,2053,4.692
AFG,2054,4.692
AFG,2055,4.692
AFG,2056,5.356
AFG,2057,5.356
AFG,2058,5.356
AFG,2059,5.356
AFG,2060,5.356
AFG,2061,5.35
AFG,2062,5.35
AFG,2063,5.35
AFG,2064,5.35
AFG,2065,5.35
AFG,2066,5.498
AFG,2067,5.498
AFG,2068,5.498
AFG,2069,5.498
AFG,2070,5.498
AFG,2071,5.342
AFG,2072,5.342
AFG,2073,5.342
AFG,2074,5.342
AFG,2075,5.342
AFG,2076,5.765
AFG,2077,5.765
AFG,2078,5.765
AFG,2079,5.765
AFG,2080,5.765
AFG,2081,6.303
AFG,2082,6.303
AFG,2083,6.303
AFG,2084,6.303
AFG,2085,6.303
AFG,2086,7.461
AFG,2087,7.461
AFG,2088,7.461
AFG,2089,7.461
AFG,2090,7.461
AFG,2091,7.844
AFG,2092,7.844
AFG,2093,7.844
AFG,2094,7.844
AFG,2095,7.844
AFG,2096,9.007
AFG,2097,9.007
AFG,2098,9.007
AFG,2099,9.007
AFG,2100,9.007
AFG,2101,10.263
AFG,2102,10.263
AFG,2103,10.263
AFG,2104,10.263
AFG,2105,10.263
AFG,2106,11.006
AFG,2107,11.006
AFG,2108,11.006
AFG,2109,11.006
AFG,2110,11.006
AFG,2111,12.417
AFG,2112,12.417
AFG,2113,12.417
AFG,2114,12.417
AFG,2115,12.417
AFG,2116,13.65
AFG,2117,13.65
AFG,2118,13.65
AFG,2119,13.65
AFG,2120,13.65
AFG,2121,14.559
AFG,2122,14.559
AFG,2123,14.559
AFG,2124,14.559
AFG,2125,14.559
AFG,2126,17.29
AFG,2127,17.29
AFG,2128,17.29
AFG,2129,17.29
AFG,2130,17.29
AFG,2131,20.97
AFG,2132,20.97
AFG,2133,20.97
AFG,2134,20.97
AFG,2135,20.97
AFG,2136,22.616
AFG,2137,22.616
AFG,2138,22.616
AFG,2139,22.616
AFG,2140,22.616
AFG,2141,23.007
AFG,2142,23.007
AFG,2143,23.007
AFG,2144,23.007
AFG,2145,23.007
AFG,2146,21.514
AFG,2147,21.514
AFG,2148,21.514
AFG,2149,21.514
AFG,2150,21.514
AFG,2151,19.697
AFG,2152,19.697
AFG,2153,19.697
AFG,2154,19.697
AFG,2155,19.697
AFG,2156,16.639
AFG,2157,16.639
AFG,2158,16.639
AFG,2159,16.639
AFG,2160,16.639
AFG,2161,14.524
AFG,2162,14.524
AFG,2163,14.524
AFG,2164,14.524
AFG,2165,14.524
AFG,2166,12.851
AFG,2167,12.851
AFG,2168,12.851
AFG,2169,12.851
AFG,2170,12.851
AFG,2171,10.435
AFG,2172,10.435
AFG,2173,10.435
AFG,2174,10.435
AFG,2175,10.435
