ISO3,Year,DeathRate
ABW,2020,9.323
ABW,2021,9.323
ABW,2022,9.323
ABW,2023,9.323
ABW,2024,9.323
ABW,2025,9.323
ABW,2026,10.304
ABW,2027,10.304
ABW,2028,10.304
ABW,2029,10.304
ABW,2030,10.304
ABW,2031,10.709
ABW,2032,10.709
ABW,2033,10.709
ABW,2034,10.709
ABW,2035,10.709
ABW,2036,10.893
ABW,2037,10.893
ABW,2038,10.893
ABW,2039,10.893
ABW,2040,10.893
ABW,2041,11.75
ABW,2042,11.75
ABW,2043,11.75
ABW,2044,11.75
ABW,2045,11.75
ABW,2046,12.296
ABW,2047,12.296
ABW,2048,12.296
ABW,2049,12.296
ABW,2050,12.296
ABW,2051,10.783
ABW,2052,10.783
ABW,2053,10.783
ABW,2054,10.783
ABW,2055,10.783
ABW,2056,10.045
ABW,2057,10.045
ABW,2058,10.045
ABW,2059,10.045
ABW,2060,10.045
ABW,2061,8.399
ABW,2062,8.399
ABW,2063,8.399
ABW,2064,8.399
ABW,2065,8.399
ABW,2066,7.223
ABW,2067,7.223
ABW,2068,7.223
ABW,2069,7.223
ABW,2070,7.223
ABW,2071,6.088
ABW,2072,6.088
ABW,2073,6.088
ABW,2074,6.088
ABW,2075,6.088
ABW,2076,6.291
ABW,2077,6.291
ABW,2078,6.291
ABW,2079,6.291
ABW,2080,6.291
ABW,2081,7.016
ABW,2082,7.016
ABW,2083,7.016
ABW,2084,7.016
ABW,2085,7.016
ABW,2086,7.768
ABW,2087,7.768
ABW,2088,7.768
ABW,2089,7.768
ABW,2090,7.768
ABW,2091,7.531
ABW,2092,7.531
ABW,2093,7.531
ABW,2094,7.531
ABW,2095,7.531
ABW,2096,6.344
ABW,2097,6.344
ABW,2098,6.344
ABW,2099,6.344
ABW,2100,6.344
ABW,2101,6.314
ABW,2102,6.314
ABW,2103,6.314
ABW,2104,6.314
ABW,2105,6.314
ABW,2106,5.933
ABW,2107,5.933
ABW,2108,5.933
ABW,2109,5.933
ABW,2110,5.933
ABW,2111,5.701
ABW,2112,5.701
ABW,2113,5.701
ABW,2114,5.701
ABW,2115,5.701
ABW,2116,5.305
ABW,2117,5.305
ABW,2118,5.305
ABW,2119,5.305
ABW,2120,5.305
ABW,2121,6.144
ABW,2122,6.144
ABW,2123,6.144
ABW,2124,6.144
ABW,2125,6.144
ABW,2126,6.663
ABW,2127,6.663
ABW,2128,6.663
ABW,2129,6.663
ABW,2130,6.663
ABW,2131,6.127
ABW,2132,6.127
ABW,2133,6.127
ABW,2134,6.127
ABW,2135,6.127
ABW,2136,6.307
ABW,2137,6.307
ABW,2138,6.307
ABW,2139,6.307
ABW,2140,6.307
ABW,2141,5.604
ABW,2142,5.604
ABW,2143,5.604
ABW,2144,5.604
ABW,2145,5.604
ABW,2146,5.538
ABW,2147,5.538
ABW,2148,5.538
ABW,2149,5.538
ABW,2150,5.538
ABW,2151,5.955
ABW,2152,5.955
ABW,2153,5.955
ABW,2154,5.955
ABW,2155,5.955
ABW,2156,6.709
ABW,2157,6.709
ABW,2158,6.709
ABW,2159,6.709
ABW,2160,6.709
ABW,2161,6.732
ABW,2162,6.732
ABW,2163,6.732
ABW,2164,6.732
ABW,2165,6.732
ABW,2166,7.446
ABW,2167,7.446
ABW,2168,7.446
ABW,2169,7.446
ABW,2170,7.446
ABW,2171,8.543
ABW,2172,8.543
ABW,2173,8.543
ABW,2174,8.543
ABW,2175,8.543
ABW,2176,7.734
ABW,2177,7.734
ABW,2178,7.734
ABW,2179,7.734
ABW,2180,7.734
ABW,2181,8.355
ABW,2182,8.355
ABW,2183,8.355
ABW,2184,8.355
ABW,2185,8.355
ABW,2186,9.865
ABW,2187,9.865
ABW,2188,9.865
ABW,2189,9.865
ABW,2190,9.865
ABW,2191,9.531
ABW,2192,9.531
ABW,2193,9.531
ABW,2194,9.531
ABW,2195,9.531
ABW,2196,11.615
ABW,2197,11.615
ABW,2198,11.615
ABW,2199,11.615
ABW,2200,11.615
ABW,2201,11.253
ABW,2202,11.253
ABW,2203,11.253
ABW,2204,11.253
ABW,2205,11.253
ABW,2206,11.823
ABW,2207,11.823
ABW,2208,11.823
ABW,2209,11.823
ABW,2210,11.823
ABW,2211,12.226
ABW,2212,12.226
ABW,2213,12.226
ABW,2214,12.226
ABW,2215,12.226
ABW,2216,12.353
ABW,2217,12.353
ABW,2218,12.353
ABW,2219,12.353
ABW,2220,12.353
ABW,2221,11.034
ABW,2222,11.034
ABW,2223,11.034
ABW,2224,11.034
ABW,2225,11.034
ABW,2226,11.146
ABW,2227,11.146
ABW,2228,11.146
ABW,2229,11.146
ABW,2230,11.146
ABW,2231,10.982
ABW,2232,10.982
ABW,2233,10.982
ABW,2234,10.982
ABW,2235,10.982
ABW,2236,12.645
ABW,2237,12.645
ABW,2238,12.645
ABW,2239,12.645
ABW,2240,12.645
ABW,2241,13.906
ABW,2242,13.906
ABW,2243,13.906
ABW,2244,13.906
ABW,2245,13.906
ABW,2246,15.27
ABW,2247,15.27
ABW,2248,15.27
ABW,2249,15.27
ABW,2250,15.27
ABW,2251,14.301
ABW,2252,14.301
ABW,2253,14.301
ABW,2254,14.301
ABW,2255,14.301
ABW,2256,10.499
ABW,2257,10.499
ABW,2258,10.499
ABW,2259,10.499
ABW,2260,10.499
ABW,2261,9.161
ABW,2262,9.161
ABW,2263,9.161
ABW,2264,9.161
ABW,2265,9.161
ABW,2266,7.489
ABW,2267,7.489
ABW,2268,7.489
ABW,2269,7.489
ABW,2270,7.489
ABW,2271,7.91
ABW,2272,7.91
ABW,2273,7.91
ABW,2274,7.91
ABW,2275,7.91
ABW,2276,9.245
ABW,2277,9.245
ABW,2278,9.245
ABW,2279,9.245
ABW,2280,9.245
ABW,2281,9.995
ABW,2282,9.995
ABW,2283,9.995
ABW,2284,9.995
ABW,2285,9.995
ABW,2286,12.507
ABW,2287,12.507
ABW,2288,12.507
ABW,2289,12.507
ABW,2290,12.507
ABW,2291,12.535
ABW,2292,12.535
ABW,2293,12.535
ABW,2294,12.535
ABW,2295,12.535
ABW,2296,9.903
ABW,2297,9.903
ABW,2298,9.903
ABW,2299,9.903
ABW,2300,9.903
AFG,2020,7.039
AFG,2021,7.039
AFG,2022,7.039
AFG,2023,7.039
AFG,2024,7.039
AFG,2025,7.039
AFG,2026,6.772
AFG,2027,6.772
AFG,2028,6.772
AFG,2029,6.772
AFG,2030,6.772
AFG,2031,6.351
AFG,2032,6.351
AFG,2033,6.351
AFG,2034,6.351
AFG,2035,6.351
AFG,2036,6.506
AFG,2037,6.506
AFG,2038,6.506
AFG,2039,6.506
AFG,2040,6.506
AFG,2041,6.456
AFG,2042,6.456
AFG,2043,6.456
AFG,2044,6.456
AFG,2045,6.456
AFG,2046,7.127
AFG,2047,7.127
AFG,2048,7.127
AFG,2049,7.127
AFG,2050,7.127
AFG,2051,7.45
AFG,2052,7.45
AFG,2053,7.45
AFG,2054,7.45
AFG,2055,7.45
AFG,2056,8.113
AFG,2057,8.113
AFG,2058,8.113
AFG,2059,8.113
AFG,2060,8.113
AFG,2061,8.35
AFG,2062,8.35
AFG,2063,8.35
AFG,2064,8.35
AFG,2065,8.35
AFG,2066,7.797
AFG,2067,7.797
AFG,2068,7.797
AFG,2069,7.797
AFG,2070,7.797
AFG,2071,8.57
AFG,2072,8.57
AFG,2073,8.57
AFG,2074,8.57
AFG,2075,8.57
AFG,2076,8.676
AFG,2077,8.676
AFG,2078,8.676
AFG,2079,8.676
AFG,2080,8.676
AFG,2081,8.335
AFG,2082,8.335
AFG,2083,8.335
AFG,2084,8.335
AFG,2085,8.335
AFG,2086,8.696
AFG,2087,8.696
AFG,2088,8.696
AFG,2089,8.696
AFG,2090,8.696
AFG,2091,8.991
AFG,2092,8.991
AFG,2093,8.991
AFG,2094,8.991
AFG,2095,8.991
AFG,2096,10.455
AFG,2097,10.455
AFG,2098,10.455
AFG,2099,10.455
AFG,2100,10.455
AFG,2101,11.5
AFG,2102,11.5
AFG,2103,11.5
AFG,2104,11.5
AFG,2105,11.5
AFG,2106,13.633
AFG,2107,13.633
AFG,2108,13.633
AFG,2109,13.633
AFG,2110,13.633
AFG,2111,15.104
AFG,2112,15.104
AFG,2113,15.104
AFG,2114,15.104
AFG,2115,15.104
AFG,2116,16.675
AFG,2117,16.675
AFG,2118,16.675
AFG,2119,16.675
AFG,2120,16.675
AFG,2121,17.362
AFG,2122,17.362
AFG,2123,17.362
AFG,2124,17.362
AFG,2125,17.362
AFG,2126,17.343
AFG,2127,17.343
AFG,2128,17.343
AFG,2129,17.343
AFG,2130,17.343
AFG,2131,16.238
AFG,2132,16.238
AFG,2133,16.238
AFG,2134,16.238
AFG,2135,16.238
AFG,2136,14.453
AFG,2137,14.453
AFG,2138,14.453
AFG,2139,14.453
AFG,2140,14.453
AFG,2141,13.304
AFG,2142,13.304
AFG,2143,13.304
AFG,2144,13.304
AFG,2145,13.304
AFG,2146,11.914
AFG,2147,11.914
AFG,2148,11.914
