ISO3,Year,DeathRate
ABW,2020,8.945
ABW,2021,8.945
ABW,2022,8.945
ABW,2023,8.945
ABW,2024,8.945
ABW,2025,8.945
ABW,2026,11.274
ABW,2027,11.274
ABW,2028,11.274
ABW,2029,11.274
ABW,2030,11.274
ABW,2031,12.525
ABW,2032,12.525
ABW,2033,12.525
ABW,2034,12.525
ABW,2035,12.525
ABW,2036,13.204
ABW,2037,13.204
ABW,2038,13.204
ABW,2039,13.204
ABW,2040,13.204
ABW,2041,13.76
ABW,2042,13.76
ABW,2043,13.76
ABW,2044,13.76
ABW,2045,13.76
ABW,2046,11.841
ABW,2047,11.841
ABW,2048,11.841
ABW,2049,11.841
ABW,2050,11.841
ABW,2051,10.652
ABW,2052,10.652
ABW,2053,10.652
ABW,2054,10.652
ABW,2055,10.652
ABW,2056,9.19
ABW,2057,9.19
ABW,2058,9.19
ABW,2059,9.19
ABW,2060,9.19
ABW,2061,8.361
ABW,2062,8.361
ABW,2063,8.361
ABW,2064,8.361
ABW,2065,8.361
ABW,2066,7.496
ABW,2067,7.496
ABW,2068,7.496
ABW,2069,7.496
ABW,2070,7.496
ABW,2071,8.045
ABW,2072,8.045
ABW,2073,8.045
ABW,2074,8.045
ABW,2075,8.045
ABW,2076,8.99
ABW,2077,8.99
ABW,2078,8.99
ABW,2079,8.99
ABW,2080,8.99
ABW,2081,9.497
ABW,2082,9.497
ABW,2083,9.497
ABW,2084,9.497
ABW,2085,9.497
ABW,2086,10.089
ABW,2087,10.089
ABW,2088,10.089
ABW,2089,10.089
ABW,2090,10.089
ABW,2091,9.992
ABW,2092,9.992
ABW,2093,9.992
ABW,2094,9.992
ABW,2095,9.992
ABW,2096,11.943
ABW,2097,11.943
ABW,2098,11.943
ABW,2099,11.943
ABW,2100,11.943
ABW,2101,11.417
ABW,2102,11.417
ABW,2103,11.417
ABW,2104,11.417
ABW,2105,11.417
ABW,2106,11.557
ABW,2107,11.557
ABW,2108,11.557
ABW,2109,11.557
ABW,2110,11.557
ABW,2111,11.799
ABW,2112,11.799
ABW,2113,11.799
ABW,2114,11.799
ABW,2115,11.799
ABW,2116,10.543
ABW,2117,10.543
ABW,2118,10.543
ABW,2119,10.543
ABW,2120,10.543
ABW,2121,9.899
ABW,2122,9.899
ABW,2123,9.899
ABW,2124,9.899
ABW,2125,9.899
ABW,2126,8.673
ABW,2127,8.673
ABW,2128,8.673
ABW,2129,8.673
ABW,2130,8.673
ABW,2131,8.58
ABW,2132,8.58
ABW,2133,8.58
ABW,2134,8.58
ABW,2135,8.58
ABW,2136,8.878
ABW,2137,8.878
ABW,2138,8.878
ABW,2139,8.878
ABW,2140,8.878
ABW,2141,8.936
ABW,2142,8.936
ABW,2143,8.936
ABW,2144,8.936
ABW,2145,8.936
ABW,2146,8.735
ABW,2147,8.735
ABW,2148,8.735
ABW,2149,8.735
ABW,2150,8.735
ABW,2151,8.244
ABW,2152,8.244
ABW,2153,8.244
ABW,2154,8.244
ABW,2155,8.244
ABW,2156,8.759
ABW,2157,8.759
ABW,2158,8.759
ABW,2159,8.759
ABW,2160,8.759
ABW,2161,10.84
ABW,2162,10.84
ABW,2163,10.84
ABW,2164,10.84
ABW,2165,10.84
ABW,2166,10.974
ABW,2167,10.974
ABW,2168,10.974
ABW,2169,10.974
ABW,2170,10.974
ABW,2171,11.646
ABW,2172,11.646
ABW,2173,11.646
ABW,2174,11.646
ABW,2175,11.646
ABW,2176,10.682
ABW,2177,10.682
ABW,2178,10.682
ABW,2179,10.682
ABW,2180,10.682
ABW,2181,10.047
ABW,2182,10.047
ABW,2183,10.047
ABW,2184,10.047
ABW,2185,10.047
ABW,2186,10.573
ABW,2187,10.573
ABW,2188,10.573
ABW,2189,10.573
ABW,2190,10.573
ABW,2191,10.757
ABW,2192,10.757
ABW,2193,10.757
ABW,2194,10.757
ABW,2195,10.757
ABW,2196,11.121
ABW,2197,11.121
ABW,2198,11.121
ABW,2199,11.121
ABW,2200,11.121
ABW,2201,11.277
ABW,2202,11.277
ABW,2203,11.277
ABW,2204,11.277
ABW,2205,11.277
ABW,2206,13.837
ABW,2207,13.837
ABW,2208,13.837
ABW,2209,13.837
ABW,2210,13.837
ABW,2211,15.975
ABW,2212,15.975
ABW,2213,15.975
ABW,2214,15.975
ABW,2215,15.975
ABW,2216,19.493
ABW,2217,19.493
ABW,2218,19.493
ABW,2219,19.493
ABW,2220,19.493
ABW,2221,23.146
ABW,2222,23.146
ABW,2223,23.146
ABW,2224,23.146
ABW,2225,23.146
ABW,2226,26.948
ABW,2227,26.948
ABW,2228,26.948
ABW,2229,26.948
ABW,2230,26.948
ABW,2231,24.329
ABW,2232,24.329
ABW,2233,24.329
ABW,2234,24.329
ABW,2235,24.329
ABW,2236,23.751
ABW,2237,23.751
ABW,2238,23.751
ABW,2239,23.751
ABW,2240,23.751
ABW,2241,22.022
ABW,2242,22.022
ABW,2243,22.022
ABW,2244,22.022
ABW,2245,22.022
ABW,2246,22.29
ABW,2247,22.29
ABW,2248,22.29
ABW,2249,22.29
ABW,2250,22.29
ABW,2251,22.355
ABW,2252,22.355
ABW,2253,22.355
ABW,2254,22.355
ABW,2255,22.355
ABW,2256,23.609
ABW,2257,23.609
ABW,2258,23.609
ABW,2259,23.609
ABW,2260,23.609
ABW,2261,23.053
ABW,2262,23.053
ABW,2263,23.053
ABW,2264,23.053
ABW,2265,23.053
ABW,2266,18.092
ABW,2267,18.092
ABW,2268,18.092
ABW,2269,18.092
ABW,2270,18.092
ABW,2271,16.924
ABW,2272,16.924
ABW,2273,16.924
ABW,2274,16.924
ABW,2275,16.924
ABW,2276,14.134
ABW,2277,14.134
ABW,2278,14.134
ABW,2279,14.134
ABW,2280,14.134
ABW,2281,15.107
ABW,2282,15.107
ABW,2283,15.107
ABW,2284,15.107
ABW,2285,15.107
ABW,2286,16.567
ABW,2287,16.567
ABW,2288,16.567
ABW,2289,16.567
ABW,2290,16.567
ABW,2291,15.69
ABW,2292,15.69
ABW,2293,15.69
ABW,2294,15.69
ABW,2295,15.69
ABW,2296,12.887
ABW,2297,12.887
ABW,2298,12.887
ABW,2299,12.887
ABW,2300,12.887
AFG,2020,5.011
AFG,2021,5.011
AFG,2022,5.011
AFG,2023,5.011
AFG,2024,5.011
AFG,2025,5.011
AFG,2026,4.611
AFG,2027,4.611
AFG,2028,4.611
AFG,2029,4.611
AFG,2030,4.611
AFG,2031,4.613
AFG,2032,4.613
AFG,2033,4.613
AFG,2034,4.613
AFG,2035,4.613
AFG,2036,4.304
AFG,2037,4.304
AFG,2038,4.304
AFG,2039,4.304
AFG,2040,4.304
AFG,2041,4.559
AFG,2042,4.559
AFG,2043,4.559
AFG,2044,4.559
AFG,2045,4.559
AFG,2046,4.786
AFG,2047,4.786
AFG,2048,4.786
AFG,2049,4.786
AFG,2050,4.786
AFG,2051,5.588
AFG,2052,5.588
AFG,2053,5.588
AFG,2054,5.588
AFG,2055,5.588
AFG,2056,6.083
AFG,2057,6.083
AFG,2058,6.083
AFG,2059,6.083
AFG,2060,6.083
AFG,2061,6.784
AFG,2062,6.784
AFG,2063,6.784
AFG,2064,6.784
AFG,2065,6.784
AFG,2066,7.399
AFG,2067,7.399
AFG,2068,7.399
AFG,2069,7.399
AFG,2070,7.399
AFG,2071,7.773
AFG,2072,7.773
AFG,2073,7.773
AFG,2074,7.773
AFG,2075,7.773
AFG,2076,7.054
AFG,2077,7.054
AFG,2078,7.054
AFG,2079,7.054
AFG,2080,7.054
AFG,2081,7.609
AFG,2082,7.609
AFG,2083,7.609
AFG,2084,7.609
AFG,2085,7.609
AFG,2086,7.226
AFG,2087,7.226
AFG,2088,7.226
AFG,2089,7.226
AFG,2090,7.226
AFG,2091,8.523
AFG,2092,8.523
AFG,2093,8.523
AFG,2094,8.523
AFG,2095,8.523
AFG,2096,9.736
AFG,2097,9.736
AFG,2098,9.736
AFG,2099,9.736
AFG,2100,9.736
AFG,2101,11.652
AFG,2102,11.652
AFG,2103,11.652
AFG,2104,11.652
AFG,2105,11.652
AFG,2106,12.612
AFG,2107,12.612
AFG,2108,12.612
AFG,2109,12.612
AFG,2110,12.612
AFG,2111,13.416
AFG,2112,13.416
AFG,2113,13.416
AFG,2114,13.416
AFG,2115,13.416
AFG,2116,13.858
AFG,2117,13.858
AFG,2118,13.858
AFG,2119,13.858
AFG,2120,13.858
AFG,2121,14.745
AFG,2122,14.745
AFG,2123,14.745
AFG,2124,14.745
AFG,2125,14.745
AFG,2126,18.759
AFG,2127,18.759
AFG,2128,18.759
AFG,2129,18.759
AFG,2130,18.759
AFG,2131,21.003
AFG,2132,21.003
AFG,2133,21.003
AFG,2134,21.003
AFG,2135,21.003
AFG,2136,23.29
AFG,2137,23.29
AFG,2138,23.29
AFG,2139,23.29
AFG,2140,23.29
AFG,2141,21.949
AFG,2142,21.949
AFG,2143,21.949
AFG,2144,21.949
AFG,2145,21.949
AFG,2146,22.188
AFG,2147,22.188
AFG,2148,22.188
AFG,2149,22.188
AFG,2150,22.188
AFG,2151,19.387
AFG,2152,19.387
AFG,2153,19.387
AFG,2154,19.387
AFG,2155,19.387
AFG,2156,17.341
AFG,2157,17.341
AFG,2158,17.341
AFG,2159,17.341
AFG,2160,17.341
AFG,2161,15.93
AFG,2162,15.93
AFG,2163,15.93
AFG,2164,15.93
AFG,2165,15.93
AFG,2166,15.804
AFG,2167,15.804
AFG,2168,15.804
AFG,2169,15.804
AFG,2170,15.804
AFG,2171,17.654
AFG,2172,17.654
AFG,2173,17.654
AFG,2174,17.654
AFG,2175,17.654
AFG,2176,18.447
AFG,2177,18.447
AFG,2178,18.447
AFG,2179,18.447
AFG,2180,18.447
AFG,2181,19.84
AFG,2182,19.84
AFG,2183,19.84
AFG,2184,19.84
AFG,2185,19.84
AFG,2186,18.948
AFG,2187,18.948
AFG,2188,18.948
AFG,2189,18.948
AFG,2190,18.948
AFG,2191,18.112
AFG,2192,18.112
AFG,2193,18.112
AFG,2194,18.112
AFG,2195,18.112
AFG,2196,15.141
AFG,2197,15.141
AFG,2198,15.141
AFG,2199,15.141
AFG,2200,15.141
AFG,2201,15.109
AFG,2202,15.109
AFG,2203,15.109
AFG,2204,15.109
AFG,2205,15.109
AFG,2206,15.632
AFG,2207,15.632
AFG,2208,15.632
AFG,2209,15.632
AFG,2210,15.632
AFG,2211,17.076
AFG,2212,17.076
AFG,2213,17.076
AFG,2214,17.076
AFG,2215,17.076
AFG,2216,17.498
AFG,2217,17.498
AFG,2218,17.498
AFG,2219,17.498
AFG,2220,17.498
AFG,2221,18.403
AFG,2222,18.403
AFG,2223,18.403
AFG,2224,18.403
AFG,2225,18.403
AFG,2226,18.522
AFG,2227,18.522
AFG,2228,18.522
AFG,2229,18.522
AFG,2230,18.522
AFG,2231,19.45
AFG,2232,19.45
AFG,2233,19.45
AFG,2234,19.45
AFG,2235,19.45
AFG,2236,18.273
AFG,2237,18.273
AFG,2238,18.273
AFG,2239,18.273
AFG,2240,18.273
AFG,2241,15.729
AFG,2242,15.729
AFG,2243,15.729
AFG,2244,15.729
AFG,2245,15.729
AFG,2246,14.883
AFG,2247,14.883
AFG,2248,14.883
AFG,2249,14.883
AFG,2250,14.883
AFG,2251,13.301
AFG,2252,13.301
AFG,2253,13.301
AFG,2254,13.301
AFG,2255,13.301
AFG,2256,14.041
AFG,2257,14.041
AFG,2258,14.041
AFG,2259,14.041
AFG,2260,14.041
AFG,2261,15.271
AFG,2262,15.271
AFG,2263,15.271
AFG,2264,15.271
AFG,2265,15.271
AFG,2266,15.882
AFG,2267,15.882
AFG,2268,15.882
AFG,2269,15.882
AFG,2270,15.882
AFG,2271,18.259
AFG,2272,18.259
AFG,2273,18.259
AFG,2274,18.259
AFG,2275,18.259
AFG,2276,18.512
AFG,2277,18.512
AFG,2278,18.512
AFG,2279,18.512
AFG,2280,18.512
AFG,2281,16.675
AFG,2282,16.675
AFG,2283,16.675
AFG,2284,16.675
AFG,2285,16.675
AFG,2286,16.15
AFG,2287,16.15
AFG,2288,16.15
AFG,2289,16.15
AFG,2290,16.15
AFG,2291,16.047
AFG,2292,16.047
AFG,2293,16.047
AFG,2294,16.047
AFG,2295,16.047
AFG,2296,15.515
AFG,2297,15.515
AFG,2298,15.515
AFG,2299,15.515
AFG,2300,15.515
AGO,2020,7.041
AGO,2021,7.041
AGO,2022,7.041
AGO,2023,7.041
AGO,2024,7.041
AGO,2025,7.041
AGO,2026,5.385
AGO,2027,5.385
AGO,2028,5.385
AGO,2029,5.385
AGO,2030,5.385
AGO,2031,5.228
AGO,2032,5.228
AGO,2033,5.228
AGO,2034,5.228
AGO,2035,5.228
AGO,2036,4.361
AGO,2037,4.361
AGO,2038,4.361
AGO,2039,4.361
AGO,2040,4.361
AGO,2041,4.41
AGO,2042,4.41
AGO,2043,4.41
AGO,2044,4.41
AGO,2045,4.41
AGO,2046,5.142
AGO,2047,5.142
AGO,2048,5.142
AGO,2049,5.142
AGO,2050,5.142
AGO,2051,5.19
AGO,2052,5.19
AGO,2053,5.19
AGO,2054,5.19
AGO,2055,5.19
AGO,2056,5.068
AGO,2057,5.068
AGO,2058,5.068
AGO,2059,5.068
AGO,2060,5.068
AGO,2061,4.667
AGO,2062,4.667
AGO,2063,4.667
AGO,2064,4.667
AGO,2065,4.667
AGO,2066,4.967
AGO,2067,4.967
AGO,2068,4.967
AGO,2069,4.967
AGO,2070,4.967
AGO,2071,5.589
AGO,2072,5.589
AGO,2073,5.589
AGO,2074,5.589
AGO,2075,5.589
AGO,2076,5.412
AGO,2077,5.412
AGO,2078,5.412
AGO,2079,5.412
AGO,2080,5.412
AGO,2081,5.907
AGO,2082,5.907
AGO,2083,5.907
AGO,2084,5.907
AGO,2085,5.907
AGO,2086,5.617
AGO,2087,5.617
AGO,2088,5.617
AGO,2089,5.617
AGO,2090,5.617
AGO,2091,5.969
AGO,2092,5.969
AGO,2093,5.969
AGO,2094,5.969
AGO,2095,5.969
AGO,2096,6.566
AGO,2097,6.566
AGO,2098,6.566
AGO,2099,6.566
AGO,2100,6.566
AGO,2101,6.779
AGO,2102,6.779
AGO,2103,6.779
AGO,2104,6.779
AGO,2105,6.779
AGO,2106,6.718
AGO,2107,6.718
AGO,2108,6.718
AGO,2109,6.718
AGO,2110,6.718
AGO,2111,6.288
AGO,2112,6.288
AGO,2113,6.288
AGO,2114,6.288
AGO,2115,6.288
AGO,2116,6.318
AGO,2117,6.318
AGO,2118,6.318
AGO,2119,6.318
AGO,2120,6.318
AGO,2121,6.547
AGO,2122,6.547
AGO,2123,6.547
AGO,2124,6.547
AGO,2125,6.547
AGO,2126,6.613
AGO,2127,6.613
AGO,2128,6.613
AGO,2129,6.613
AGO,2130,6.613
AGO,2131,6.433
AGO,2132,6.433
AGO,2133,6.433
AGO,2134,6.433
AGO,2135,6.433
AGO,2136,6.748
AGO,2137,6.748
AGO,2138,6.748
AGO,2139,6.748
AGO,2140,6.748
AGO,2141,6.719
AGO,2142,6.719
AGO,2143,6.719
AGO,2144,6.719
AGO,2145,6.719
AGO,2146,6.464
AGO,2147,6.464
AGO,2148,6.464
AGO,2149,6.464
AGO,2150,6.464
AGO,2151,6.436
AGO,2152,6.436
AGO,2153,6.436
AGO,2154,6.436
AGO,2155,6.436
AGO,2156,6.321
AGO,2157,6.321
AGO,2158,6.321
AGO,2159,6.321
AGO,2160,6.321
AGO,2161,5.845
AGO,2162,5.845
AGO,2163,5.845
AGO,2164,5.845
AGO,2165,5.845
AGO,2166,5.466
AGO,2167,5.466
AGO,2168,5.466
AGO,2169,5.466
AGO,2170,5.466
AGO,2171,4.971
AGO,2172,4.971
AGO,2173,4.971
AGO,2174,4.971
AGO,2175,4.971
AGO,2176,5.331
AGO,2177,5.331
AGO,2178,5.331
AGO,2179,5.331
AGO,2180,5.331
AGO,2181,5.638
AGO,2182,5.638
AGO,2183,5.638
AGO,2184,5.638
AGO,2185,5.638
AGO,2186,6.031
AGO,2187,6.031
AGO,2188,6.031
AGO,2189,6.031
