ISO3,Year,DeathRate
ABW,2020,9.961
ABW,2021,9.961
ABW,2022,9.961
ABW,2023,9.961
ABW,2024,9.961
ABW,2025,9.961
ABW,2026,10.189
ABW,2027,10.189
ABW,2028,10.189
ABW,2029,10.189
ABW,2030,10.189
ABW,2031,11.148
ABW,2032,11.148
ABW,2033,11.148
ABW,2034,11.148
ABW,2035,11.148
ABW,2036,12.35
ABW,2037,12.35
ABW,2038,12.35
ABW,2039,12.35
ABW,2040,12.35
ABW,2041,11.972
ABW,2042,11.972
ABW,2043,11.972
ABW,2044,11.972
ABW,2045,11.972
ABW,2046,12.244
ABW,2047,12.244
ABW,2048,12.244
ABW,2049,12.244
ABW,2050,12.244
ABW,2051,12.334
ABW,2052,12.334
ABW,2053,12.334
ABW,2054,12.334
ABW,2055,12.334
ABW,2056,11.927
ABW,2057,11.927
ABW,2058,11.927
ABW,2059,11.927
ABW,2060,11.927
ABW,2061,10.949
ABW,2062,10.949
ABW,2063,10.949
ABW,2064,10.949
ABW,2065,10.949
ABW,2066,11.032
ABW,2067,11.032
ABW,2068,11.032
ABW,2069,11.032
ABW,2070,11.032
ABW,2071,11.038
ABW,2072,11.038
ABW,2073,11.038
ABW,2074,11.038
ABW,2075,11.038
ABW,2076,10.957
ABW,2077,10.957
ABW,2078,10.957
ABW,2079,10.957
ABW,2080,10.957
ABW,2081,10.867
ABW,2082,10.867
ABW,2083,10.867
ABW,2084,10.867
ABW,2085,10.867
ABW,2086,10.22
ABW,2087,10.22
ABW,2088,10.22
ABW,2089,10.22
ABW,2090,10.22
ABW,2091,9.945
ABW,2092,9.945
ABW,2093,9.945
ABW,2094,9.945
ABW,2095,9.945
ABW,2096,8.489
ABW,2097,8.489
ABW,2098,8.489
ABW,2099,8.489
ABW,2100,8.489
ABW,2101,8.341
ABW,2102,8.341
ABW,2103,8.341
ABW,2104,8.341
ABW,2105,8.341
ABW,2106,8.954
ABW,2107,8.954
ABW,2108,8.954
ABW,2109,8.954
ABW,2110,8.954
ABW,2111,9.268
ABW,2112,9.268
ABW,2113,9.268
ABW,2114,9.268
ABW,2115,9.268
ABW,2116,9.22
ABW,2117,9.22
ABW,2118,9.22
ABW,2119,9.22
ABW,2120,9.22
ABW,2121,8.715
ABW,2122,8.715
ABW,2123,8.715
ABW,2124,8.715
ABW,2125,8.715
ABW,2126,8.126
ABW,2127,8.126
ABW,2128,8.126
ABW,2129,8.126
ABW,2130,8.126
ABW,2131,8.928
ABW,2132,8.928
ABW,2133,8.928
ABW,2134,8.928
ABW,2135,8.928
ABW,2136,9.18
ABW,2137,9.18
ABW,2138,9.18
ABW,2139,9.18
ABW,2140,9.18
ABW,2141,9.228
ABW,2142,9.228
ABW,2143,9.228
ABW,2144,9.228
ABW,2145,9.228
ABW,2146,9.182
ABW,2147,9.182
ABW,2148,9.182
ABW,2149,9.182
ABW,2150,9.182
ABW,2151,7.729
ABW,2152,7.729
ABW,2153,7.729
ABW,2154,7.729
ABW,2155,7.729
ABW,2156,8.065
ABW,2157,8.065
ABW,2158,8.065
ABW,2159,8.065
ABW,2160,8.065
