ISO3,Year,DeathRate
ABW,2020,10.042
ABW,2021,10.042
ABW,2022,10.042
ABW,2023,10.042
ABW,2024,10.042
ABW,2025,10.042
ABW,2026,9.613
ABW,2027,9.613
ABW,2028,9.613
ABW,2029,9.613
ABW,2030,9.613
ABW,2031,9.604
ABW,2032,9.604
ABW,2033,9.604
ABW,2034,9.604
ABW,2035,9.604
ABW,2036,9.313
ABW,2037,9.313
ABW,2038,9.313
ABW,2039,9.313
ABW,2040,9.313
ABW,2041,8.922
ABW,2042,8.922
ABW,2043,8.922
ABW,2044,8.922
ABW,2045,8.922
ABW,2046,8.411
ABW,2047,8.411
ABW,2048,8.411
ABW,2049,8.411
ABW,2050,8.411
ABW,2051,8.261
ABW,2052,8.261
ABW,2053,8.261
ABW,2054,8.261
ABW,2055,8.261
ABW,2056,8.519
ABW,2057,8.519
ABW,2058,8.519
ABW,2059,8.519
ABW,2060,8.519
ABW,2061,8.224
ABW,2062,8.224
ABW,2063,8.224
ABW,2064,8.224
ABW,2065,8.224
ABW,2066,7.557
ABW,2067,7.557
ABW,2068,7.557
ABW,2069,7.557
ABW,2070,7.557
ABW,2071,7.438
ABW,2072,7.438
ABW,2073,7.438
ABW,2074,7.438
ABW,2075,7.438
ABW,2076,8.027
ABW,2077,8.027
ABW,2078,8.027
ABW,2079,8.027
ABW,2080,8.027
ABW,2081,8.948
ABW,2082,8.948
ABW,2083,8.948
ABW,2084,8.948
ABW,2085,8.948
ABW,2086,9.991
ABW,2087,9.991
ABW,2088,9.991
ABW,2089,9.991
ABW,2090,9.991
ABW,2091,11.687
ABW,2092,11.687
ABW,2093,11.687
ABW,2094,11.687
ABW,2095,11.687
ABW,2096,12.598
ABW,2097,12.598
ABW,2098,12.598
ABW,2099,12.598
ABW,2100,12.598
ABW,2101,12.772
ABW,2102,12.772
ABW,2103,12.772
ABW,2104,12.772
ABW,2105,12.772
ABW,2106,13.577
ABW,2107,13.577
ABW,2108,13.577
ABW,2109,13.577
ABW,2110,13.577
ABW,2111,12.456
ABW,2112,12.456
ABW,2113,12.456
ABW,2114,12.456
ABW,2115,12.456
ABW,2116,12.746
ABW,2117,12.746
ABW,2118,12.746
ABW,2119,12.746
ABW,2120,12.746
ABW,2121,14.419
ABW,2122,14.419
ABW,2123,14.419
ABW,2124,14.419
ABW,2125,14.419
ABW,2126,15.681
ABW,2127,15.681
ABW,2128,15.681
ABW,2129,15.681
ABW,2130,15.681
ABW,2131,17.711
ABW,2132,17.711
ABW,2133,17.711
ABW,2134,17.711
ABW,2135,17.711
ABW,2136,17.696
ABW,2137,17.696
ABW,2138,17.696
ABW,2139,17.696
ABW,2140,17.696
ABW,2141,16.062
ABW,2142,16.062
ABW,2143,16.062
ABW,2144,16.062
ABW,2145,16.062
ABW,2146,13.368
ABW,2147,13.368
ABW,2148,13.368
ABW,2149,13.368
ABW,2150,13.368
ABW,2151,12.23
ABW,2152,12.23
ABW,2153,12.23
ABW,2154,12.23
ABW,2155,12.23
ABW,2156,13.598
ABW,2157,13.598
ABW,2158,13.598
ABW,2159,13.598
ABW,2160,13.598
ABW,2161,14.116
ABW,2162,14.116
ABW,2163,14.116
ABW,2164,14.116
ABW,2165,14.116
ABW,2166,16.152
ABW,2167,16.152
ABW,2168,16.152
ABW,2169,16.152
ABW,2170,16.152
ABW,2171,16.479
ABW,2172,16.479
ABW,2173,16.479
ABW,2174,16.479
ABW,2175,16.479
ABW,2176,14.618
ABW,2177,14.618
ABW,2178,14.618
ABW,2179,14.618
ABW,2180,14.618
ABW,2181,12.412
ABW,2182,12.412
ABW,2183,12.412
ABW,2184,12.412
ABW,2185,12.412
ABW,2186,11.175
ABW,2187,11.175
ABW,2188,11.175
ABW,2189,11.175
ABW,2190,11.175
ABW,2191,10.812
ABW,2192,10.812
ABW,2193,10.812
ABW,2194,10.812
ABW,2195,10.812
ABW,2196,11.616
ABW,2197,11.616
ABW,2198,11.616
ABW,2199,11.616
ABW,2200,11.616
ABW,2201,12.988
ABW,2202,12.988
ABW,2203,12.988
ABW,2204,12.988
ABW,2205,12.988
ABW,2206,11.98
ABW,2207,11.98
ABW,2208,11.98
ABW,2209,11.98
ABW,2210,11.98
ABW,2211,12.405
ABW,2212,12.405
ABW,2213,12.405
ABW,2214,12.405
ABW,2215,12.405
ABW,2216,11.908
ABW,2217,11.908
ABW,2218,11.908
ABW,2219,11.908
ABW,2220,11.908
ABW,2221,10.029
ABW,2222,10.029
ABW,2223,10.029
ABW,2224,10.029
ABW,2225,10.029
ABW,2226,9.725
ABW,2227,9.725
ABW,2228,9.725
ABW,2229,9.725
ABW,2230,9.725
ABW,2231,13.088
ABW,2232,13.088
ABW,2233,13.088
ABW,2234,13.088
ABW,2235,13.088
ABW,2236,15.508
ABW,2237,15.508
ABW,2238,15.508
ABW,2239,15.508
ABW,2240,15.508
ABW,2241,17.22
ABW,2242,17.22
ABW,2243,17.22
ABW,2244,17.22
ABW,2245,17.22
ABW,2246,19.349
ABW,2247,19.349
ABW,2248,19.349
ABW,2249,19.349
ABW,2250,19.349
ABW,2251,18.378
ABW,2252,18.378
ABW,2253,18.378
ABW,2254,18.378
ABW,2255,18.378
ABW,2256,15.672
ABW,2257,15.672
