ISO3,Year,DeathRate
ABW,2020,10.198
ABW,2021,10.198
ABW,2022,10.198
ABW,2023,10.198
ABW,2024,10.198
ABW,2025,10.198
ABW,2026,10.42
ABW,2027,10.42
ABW,2028,10.42
ABW,2029,10.42
ABW,2030,10.42
ABW,2031,11.626
ABW,2032,11.626
ABW,2033,11.626
ABW,2034,11.626
ABW,2035,11.626
ABW,2036,11.428
ABW,2037,11.428
ABW,2038,11.428
ABW,2039,11.428
ABW,2040,11.428
ABW,2041,12.65
ABW,2042,12.65
ABW,2043,12.65
ABW,2044,12.65
ABW,2045,12.65
ABW,2046,12.01
ABW,2047,12.01
ABW,2048,12.01
ABW,2049,12.01
ABW,2050,12.01
ABW,2051,11.697
ABW,2052,11.697
ABW,2053,11.697
ABW,2054,11.697
ABW,2055,11.697
ABW,2056,11.27
ABW,2057,11.27
ABW,2058,11.27
ABW,2059,11.27
ABW,2060,11.27
ABW,2061,9.675
ABW,2062,9.675
ABW,2063,9.675
ABW,2064,9.675
ABW,2065,9.675
ABW,2066,7.949
ABW,2067,7.949
ABW,2068,7.949
ABW,2069,7.949
ABW,2070,7.949
ABW,2071,7.958
ABW,2072,7.958
ABW,2073,7.958
ABW,2074,7.958
ABW,2075,7.958
ABW,2076,8.471
ABW,2077,8.471
ABW,2078,8.471
ABW,2079,8.471
ABW,2080,8.471
ABW,2081,8.429
ABW,2082,8.429
ABW,2083,8.429
ABW,2084,8.429
ABW,2085,8.429
ABW,2086,9.084
ABW,2087,9.084
ABW,2088,9.084
ABW,2089,9.084
ABW,2090,9.084
ABW,2091,9.509
ABW,2092,9.509
ABW,2093,9.509
ABW,2094,9.509
ABW,2095,9.509
ABW,2096,8.549
ABW,2097,8.549
ABW,2098,8.549
ABW,2099,8.549
ABW,2100,8.549
ABW,2101,7.671
ABW,2102,7.671
ABW,2103,7.671
ABW,2104,7.671
ABW,2105,7.671
ABW,2106,6.849
ABW,2107,6.849
ABW,2108,6.849
ABW,2109,6.849
ABW,2110,6.849
ABW,2111,7.312
ABW,2112,7.312
ABW,2113,7.312
ABW,2114,7.312
ABW,2115,7.312
ABW,2116,7.755
ABW,2117,7.755
ABW,2118,7.755
ABW,2119,7.755
ABW,2120,7.755
ABW,2121,9.661
ABW,2122,9.661
ABW,2123,9.661
ABW,2124,9.661
ABW,2125,9.661
ABW,2126,9.335
ABW,2127,9.335
ABW,2128,9.335
ABW,2129,9.335
ABW,2130,9.335
ABW,2131,9.079
ABW,2132,9.079
ABW,2133,9.079
ABW,2134,9.079
ABW,2135,9.079
ABW,2136,8.092
ABW,2137,8.092
ABW,2138,8.092
ABW,2139,8.092
ABW,2140,8.092
ABW,2141,7.748
ABW,2142,7.748
ABW,2143,7.748
ABW,2144,7.748
ABW,2145,7.748
ABW,2146,8.792
ABW,2147,8.792
ABW,2148,8.792
ABW,2149,8.792
ABW,2150,8.792
ABW,2151,9.894
ABW,2152,9.894
ABW,2153,9.894
ABW,2154,9.894
ABW,2155,9.894
ABW,2156,11.091
ABW,2157,11.091
ABW,2158,11.091
ABW,2159,11.091
ABW,2160,11.091
ABW,2161,10.87
ABW,2162,10.87
ABW,2163,10.87
ABW,2164,10.87
ABW,2165,10.87
ABW,2166,11.462
ABW,2167,11.462
ABW,2168,11.462
ABW,2169,11.462
ABW,2170,11.462
ABW,2171,11.662
ABW,2172,11.662
ABW,2173,11.662
ABW,2174,11.662
ABW,2175,11.662
ABW,2176,11.724
ABW,2177,11.724
ABW,2178,11.724
ABW,2179,11.724
ABW,2180,11.724
ABW,2181,11.263
ABW,2182,11.263
ABW,2183,11.263
ABW,2184,11.263
ABW,2185,11.263
ABW,2186,11.771
ABW,2187,11.771
ABW,2188,11.771
ABW,2189,11.771
ABW,2190,11.771
ABW,2191,13.157
ABW,2192,13.157
ABW,2193,13.157
ABW,2194,13.157
ABW,2195,13.157
ABW,2196,13.954
ABW,2197,13.954
ABW,2198,13.954
ABW,2199,13.954
ABW,2200,13.954
ABW,2201,13.049
ABW,2202,13.049
ABW,2203,13.049
ABW,2204,13.049
ABW,2205,13.049
ABW,2206,10.894
ABW,2207,10.894
ABW,2208,10.894
ABW,2209,10.894
ABW,2210,10.894
ABW,2211,7.975
ABW,2212,7.975
ABW,2213,7.975
ABW,2214,7.975
ABW,2215,7.975
ABW,2216,7.716
ABW,2217,7.716
ABW,2218,7.716
ABW,2219,7.716
ABW,2220,7.716
ABW,2221,7.418
ABW,2222,7.418
ABW,2223,7.418
ABW,2224,7.418
ABW,2225,7.418
ABW,2226,9.579
