ISO3,Year,DeathRate
ABW,2020,9.89
ABW,2021,9.89
ABW,2022,9.89
ABW,2023,9.89
ABW,2024,9.89
ABW,2025,9.89
ABW,2026,10.943
ABW,2027,10.943
ABW,2028,10.943
ABW,2029,10.943
ABW,2030,10.943
ABW,2031,12.141
ABW,2032,12.141
ABW,2033,12.141
ABW,2034,12.141
ABW,2035,12.141
ABW,2036,12.62
ABW,2037,12.62
ABW,2038,12.62
ABW,2039,12.62
ABW,2040,12.62
ABW,2041,12.863
ABW,2042,12.863
ABW,2043,12.863
ABW,2044,12.863
ABW,2045,12.863
ABW,2046,13.827
ABW,2047,13.827
ABW,2048,13.827
ABW,2049,13.827
ABW,2050,13.827
ABW,2051,14.678
ABW,2052,14.678
ABW,2053,14.678
ABW,2054,14.678
ABW,2055,14.678
ABW,2056,15.415
ABW,2057,15.415
ABW,2058,15.415
ABW,2059,15.415
ABW,2060,15.415
ABW,2061,14.416
ABW,2062,14.416
ABW,2063,14.416
ABW,2064,14.416
ABW,2065,14.416
ABW,2066,13.615
ABW,2067,13.615
ABW,2068,13.615
ABW,2069,13.615
ABW,2070,13.615
ABW,2071,12.077
ABW,2072,12.077
ABW,2073,12.077
ABW,2074,12.077
ABW,2075,12.077
ABW,2076,10.974
ABW,2077,10.974
ABW,2078,10.974
ABW,2079,10.974
ABW,2080,10.974
ABW,2081,10.808
ABW,2082,10.808
ABW,2083,10.808
ABW,2084,10.808
ABW,2085,10.808
ABW,2086,9.669
ABW,2087,9.669
ABW,2088,9.669
ABW,2089,9.669
ABW,2090,9.669
ABW,2091,9.984
ABW,2092,9.984
ABW,2093,9.984
ABW,2094,9.984
ABW,2095,9.984
ABW,2096,10.312
ABW,2097,10.312
ABW,2098,10.312
ABW,2099,10.312
ABW,2100,10.312
ABW,2101,11.18
ABW,2102,11.18
ABW,2103,11.18
ABW,2104,11.18
ABW,2105,11.18
ABW,2106,12.727
ABW,2107,12.727
ABW,2108,12.727
ABW,2109,12.727
ABW,2110,12.727
ABW,2111,14.084
ABW,2112,14.084
ABW,2113,14.084
ABW,2114,14.084
ABW,2115,14.084
ABW,2116,15.55
ABW,2117,15.55
ABW,2118,15.55
ABW,2119,15.55
ABW,2120,15.55
ABW,2121,16.302
ABW,2122,16.302
ABW,2123,16.302
ABW,2124,16.302
ABW,2125,16.302
ABW,2126,16.66
ABW,2127,16.66
ABW,2128,16.66
ABW,2129,16.66
ABW,2130,16.66
ABW,2131,17.588
ABW,2132,17.588
ABW,2133,17.588
ABW,2134,17.588
ABW,2135,17.588
ABW,2136,17.936
ABW,2137,17.936
ABW,2138,17.936
ABW,2139,17.936
ABW,2140,17.936
ABW,2141,16.834
ABW,2142,16.834
ABW,2143,16.834
ABW,2144,16.834
ABW,2145,16.834
ABW,2146,14.77
ABW,2147,14.77
ABW,2148,14.77
ABW,2149,14.77
ABW,2150,14.77
ABW,2151,12.395
ABW,2152,12.395
ABW,2153,12.395
ABW,2154,12.395
