ISO3,Year,DeathRate
ABW,2020,10.277
ABW,2021,10.277
ABW,2022,10.277
ABW,2023,10.277
ABW,2024,10.277
ABW,2025,10.277
ABW,2026,11.162
ABW,2027,11.162
ABW,2028,11.162
ABW,2029,11.162
ABW,2030,11.162
ABW,2031,12.46
ABW,2032,12.46
ABW,2033,12.46
ABW,2034,12.46
ABW,2035,12.46
ABW,2036,13.247
ABW,2037,13.247
ABW,2038,13.247
ABW,2039,13.247
ABW,2040,13.247
ABW,2041,13.781
ABW,2042,13.781
ABW,2043,13.781
ABW,2044,13.781
ABW,2045,13.781
ABW,2046,13.798
ABW,2047,13.798
ABW,2048,13.798
ABW,2049,13.798
ABW,2050,13.798
ABW,2051,15.378
ABW,2052,15.378
ABW,2053,15.378
ABW,2054,15.378
ABW,2055,15.378
ABW,2056,15.035
ABW,2057,15.035
ABW,2058,15.035
ABW,2059,15.035
ABW,2060,15.035
ABW,2061,14.28
ABW,2062,14.28
ABW,2063,14.28
ABW,2064,14.28
ABW,2065,14.28
ABW,2066,13.985
ABW,2067,13.985
ABW,2068,13.985
ABW,2069,13.985
ABW,2070,13.985
ABW,2071,14.649
ABW,2072,14.649
ABW,2073,14.649
ABW,2074,14.649
ABW,2075,14.649
ABW,2076,14.399
ABW,2077,14.399
ABW,2078,14.399
ABW,2079,14.399
ABW,2080,14.399
ABW,2081,12.67
ABW,2082,12.67
ABW,2083,12.67
ABW,2084,12.67
ABW,2085,12.67
ABW,2086,11.771
ABW,2087,11.771
ABW,2088,11.771
ABW,2089,11.771
ABW,2090,11.771
ABW,2091,11.23
ABW,2092,11.23
ABW,2093,11.23
ABW,2094,11.23
ABW,2095,11.23
ABW,2096,11.507
ABW,2097,11.507
ABW,2098,11.507
ABW,2099,11.507
ABW,2100,11.507
ABW,2101,9.941
ABW,2102,9.941
ABW,2103,9.941
ABW,2104,9.941
ABW,2105,9.941
ABW,2106,9.884
ABW,2107,9.884
ABW,2108,9.884
