ISO3,Year,DeathRate
ABW,2020,9.019
ABW,2021,9.019
ABW,2022,9.019
ABW,2023,9.019
ABW,2024,9.019
ABW,2025,9.019
ABW,2026,11.683
ABW,2027,11.683
ABW,2028,11.683
ABW,2029,11.683
ABW,2030,11.683
ABW,2031,12.684
ABW,2032,12.684
ABW,2033,12.684
ABW,2034,12.684
ABW,2035,12.684
ABW,2036,12.474
ABW,2037,12.474
ABW,2038,12.474
ABW,2039,12.474
ABW,2040,12.474
ABW,2041,12.842
ABW,2042,12.842
ABW,2043,12.842
ABW,2044,12.842
ABW,2045,12.842
ABW,2046,12.092
ABW,2047,12.092
ABW,2048,12.092
ABW,2049,12.092
ABW,2050,12.092
ABW,2051,11.623
ABW,2052,11.623
ABW,2053,11.623
ABW,2054,11.623
ABW,2055,11.623
ABW,2056,11.353
ABW,2057,11.353
ABW,2058,11.353
ABW,2059,11.353
ABW,2060,11.353
ABW,2061,11.493
ABW,2062,11.493
ABW,2063,11.493
ABW,2064,11.493
ABW,2065,11.493
ABW,2066,11.883
ABW,2067,11.883
ABW,2068,11.883
ABW,2069,11.883
ABW,2070,11.883
ABW,2071,11.569
ABW,2072,11.569
ABW,2073,11.569
ABW,2074,11.569
ABW,2075,11.569
ABW,2076,9.991
ABW,2077,9.991
ABW,2078,9.991
ABW,2079,9.991
ABW,2080,9.991
ABW,2081,9.745
ABW,2082,9.745
ABW,2083,9.745
ABW,2084,9.745
ABW,2085,9.745
ABW,2086,10.778
ABW,2087,10.778
ABW,2088,10.778
ABW,2089,10.778
ABW,2090,10.778
ABW,2091,10.172
ABW,2092,10.172
ABW,2093,10.172
ABW,2094,10.172
ABW,2095,10.172
ABW,2096,9.241
ABW,2097,9.241
ABW,2098,9.241
ABW,2099,9.241
ABW,2100,9.241
ABW,2101,8.972
ABW,2102,8.972
ABW,2103,8.972
ABW,2104,8.972
ABW,2105,8.972
ABW,2106,8.752
ABW,2107,8.752
ABW,2108,8.752
ABW,2109,8.752
ABW,2110,8.752
ABW,2111,8.136
ABW,2112,8.136
ABW,2113,8.136
ABW,2114,8.136
ABW,2115,8.136
ABW,2116,8.801
ABW,2117,8.801
ABW,2118,8.801
ABW,2119,8.801
ABW,2120,8.801
ABW,2121,8.883
ABW,2122,8.883
ABW,2123,8.883
ABW,2124,8.883
ABW,2125,8.883
ABW,2126,10.338
ABW,2127,10.338
ABW,2128,10.338
ABW,2129,10.338
ABW,2130,10.338
ABW,2131,10.201
ABW,2132,10.201
ABW,2133,10.201
ABW,2134,10.201
ABW,2135,10.201
ABW,2136,10.789
ABW,2137,10.789
ABW,2138,10.789
ABW,2139,10.789
ABW,2140,10.789
ABW,2141,10.625
ABW,2142,10.625
ABW,2143,10.625
ABW,2144,10.625
ABW,2145,10.625
ABW,2146,10.984
ABW,2147,10.984
ABW,2148,10.984
ABW,2149,10.984
ABW,2150,10.984
ABW,2151,12.345
ABW,2152,12.345
ABW,2153,12.345
ABW,2154,12.345
ABW,2155,12.345
ABW,2156,13.152
ABW,2157,13.152
ABW,2158,13.152
ABW,2159,13.152
ABW,2160,13.152
ABW,2161,14.014
ABW,2162,14.014
ABW,2163,14.014
ABW,2164,14.014
ABW,2165,14.014
ABW,2166,13.165
ABW,2167,13.165
ABW,2168,13.165
ABW,2169,13.165
ABW,2170,13.165
ABW,2171,13.751
ABW,2172,13.751
ABW,2173,13.751
ABW,2174,13.751
ABW,2175,13.751
ABW,2176,12.456
ABW,2177,12.456
ABW,2178,12.456
ABW,2179,12.456
ABW,2180,12.456
ABW,2181,11.879
ABW,2182,11.879
ABW,2183,11.879
ABW,2184,11.879
ABW,2185,11.879
ABW,2186,12.003
ABW,2187,12.003
ABW,2188,12.003
ABW,2189,12.003
ABW,2190,12.003
ABW,2191,10.893
ABW,2192,10.893
ABW,2193,10.893
ABW,2194,10.893
ABW,2195,10.893
ABW,2196,10.445
ABW,2197,10.445
ABW,2198,10.445
ABW,2199,10.445
ABW,2200,10.445
ABW,2201,10.599
ABW,2202,10.599
ABW,2203,10.599
ABW,2204,10.599
ABW,2205,10.599
ABW,2206,10.657
ABW,2207,10.657
