ISO3,Year,DeathRate
ABW,2020,9.007
ABW,2021,9.007
ABW,2022,9.007
ABW,2023,9.007
ABW,2024,9.007
ABW,2025,9.007
ABW,2026,8.368
ABW,2027,8.368
ABW,2028,8.368
ABW,2029,8.368
ABW,2030,8.368
ABW,2031,8.198
ABW,2032,8.198
ABW,2033,8.198
ABW,2034,8.198
ABW,2035,8.198
ABW,2036,9.281
ABW,2037,9.281
ABW,2038,9.281
ABW,2039,9.281
ABW,2040,9.281
ABW,2041,10.397
ABW,2042,10.397
ABW,2043,10.397
ABW,2044,10.397
ABW,2045,10.397
ABW,2046,10.529
ABW,2047,10.529
ABW,2048,10.529
ABW,2049,10.529
ABW,2050,10.529
ABW,2051,11.384
ABW,2052,11.384
ABW,2053,11.384
ABW,2054,11.384
ABW,2055,11.384
ABW,2056,11.132
ABW,2057,11.132
ABW,2058,11.132
ABW,2059,11.132
ABW,2060,11.132
ABW,2061,11.419
ABW,2062,11.419
ABW,2063,11.419
ABW,2064,11.419
ABW,2065,11.419
ABW,2066,11.004
ABW,2067,11.004
ABW,2068,11.004
ABW,2069,11.004
ABW,2070,11.004
ABW,2071,12.125
ABW,2072,12.125
ABW,2073,12.125
ABW,2074,12.125
ABW,2075,12.125
ABW,2076,12.812
ABW,2077,12.812
ABW,2078,12.812
ABW,2079,12.812
ABW,2080,12.812
ABW,2081,13.471
ABW,2082,13.471
ABW,2083,13.471
ABW,2084,13.471
ABW,2085,13.471
ABW,2086,14.984
ABW,2087,14.984
ABW,2088,14.984
ABW,2089,14.984
ABW,2090,14.984
ABW,2091,15.326
ABW,2092,15.326
ABW,2093,15.326
ABW,2094,15.326
ABW,2095,15.326
ABW,2096,15.415
ABW,2097,15.415
ABW,2098,15.415
ABW,2099,15.415
ABW,2100,15.415
ABW,2101,13.523
ABW,2102,13.523
ABW,2103,13.523
ABW,2104,13.523
ABW,2105,13.523
ABW,2106,9.812
ABW,2107,9.812
ABW,2108,9.812
ABW,2109,9.812
ABW,2110,9.812
ABW,2111,7.922
ABW,2112,7.922
ABW,2113,7.922
ABW,2114,7.922
ABW,2115,7.922
ABW,2116,7.99
ABW,2117,7.99
ABW,2118,7.99
ABW,2119,7.99
ABW,2120,7.99
ABW,2121,9.015
ABW,2122,9.015
ABW,2123,9.015
ABW,2124,9.015
ABW,2125,9.015
ABW,2126,10.03
ABW,2127,10.03
ABW,2128,10.03
ABW,2129,10.03
ABW,2130,10.03
ABW,2131,9.282
ABW,2132,9.282
ABW,2133,9.282
ABW,2134,9.282
ABW,2135,9.282
ABW,2136,9.492
ABW,2137,9.492
ABW,2138,9.492
ABW,2139,9.492
ABW,2140,9.492
ABW,2141,9.396
ABW,2142,9.396
ABW,2143,9.396
ABW,2144,9.396
ABW,2145,9.396
ABW,2146,8.667
ABW,2147,8.667
ABW,2148,8.667
ABW,2149,8.667
ABW,2150,8.667
ABW,2151,7.798
ABW,2152,7.798
ABW,2153,7.798
ABW,2154,7.798
ABW,2155,7.798
ABW,2156,7.527
ABW,2157,7.527
ABW,2158,7.527
ABW,2159,7.527
ABW,2160,7.527
ABW,2161,7.51
ABW,2162,7.51
ABW,2163,7.51
ABW,2164,7.51
ABW,2165,7.51
ABW,2166,7.842
ABW,2167,7.842
ABW,2168,7.842
ABW,2169,7.842
ABW,2170,7.842
ABW,2171,10.201
ABW,2172,10.201
ABW,2173,10.201
ABW,2174,10.201
ABW,2175,10.201
ABW,2176,10.323
ABW,2177,10.323
ABW,2178,10.323
ABW,2179,10.323
ABW,2180,10.323
ABW,2181,9.657
ABW,2182,9.657
ABW,2183,9.657
ABW,2184,9.657
ABW,2185,9.657
ABW,2186,11.772
ABW,2187,11.772
ABW,2188,11.772
ABW,2189,11.772
ABW,2190,11.772
ABW,2191,10.539
ABW,2192,10.539
ABW,2193,10.539
ABW,2194,10.539
ABW,2195,10.539
ABW,2196,8.56
ABW,2197,8.56
ABW,2198,8.56
ABW,2199,8.56
ABW,2200,8.56
ABW,2201,8.553
ABW,2202,8.553
ABW,2203,8.553
ABW,2204,8.553
ABW,2205,8.553
ABW,2206,9.144
ABW,2207,9.144
ABW,2208,9.144
ABW,2209,9.144
ABW,2210,9.144
ABW,2211,7.914
ABW,2212,7.914
ABW,2213,7.914
ABW,2214,7.914
ABW,2215,7.914
ABW,2216,9.16
ABW,2217,9.16
ABW,2218,9.16
ABW,2219,9.16
ABW,2220,9.16
ABW,2221,10.114
ABW,2222,10.114
ABW,2223,10.114
ABW,2224,10.114
ABW,2225,10.114
ABW,2226,10.259
ABW,2227,10.259
ABW,2228,10.259
ABW,2229,10.259
ABW,2230,10.259
ABW,2231,8.889
ABW,2232,8.889
ABW,2233,8.889
ABW,2234,8.889
ABW,2235,8.889
ABW,2236,9.245
ABW,2237,9.245
ABW,2238,9.245
ABW,2239,9.245
ABW,2240,9.245
ABW,2241,7.45
ABW,2242,7.45
ABW,2243,7.45
ABW,2244,7.45
ABW,2245,7.45
ABW,2246,7.464
ABW,2247,7.464
ABW,2248,7.464
ABW,2249,7.464
ABW,2250,7.464
ABW,2251,7.912
ABW,2252,7.912
ABW,2253,7.912
ABW,2254,7.912
ABW,2255,7.912
ABW,2256,8.008
ABW,2257,8.008
ABW,2258,8.008
ABW,2259,8.008
