ISO3,Year,DeathRate
ABW,2020,9.746
ABW,2021,9.746
ABW,2022,9.746
ABW,2023,9.746
ABW,2024,9.746
ABW,2025,9.746
ABW,2026,10.803
ABW,2027,10.803
ABW,2028,10.803
ABW,2029,10.803
ABW,2030,10.803
ABW,2031,12.804
ABW,2032,12.804
ABW,2033,12.804
ABW,2034,12.804
ABW,2035,12.804
ABW,2036,14.422
ABW,2037,14.422
ABW,2038,14.422
ABW,2039,14.422
ABW,2040,14.422
ABW,2041,16.191
ABW,2042,16.191
ABW,2043,16.191
ABW,2044,16.191
ABW,2045,16.191
ABW,2046,15.675
ABW,2047,15.675
ABW,2048,15.675
ABW,2049,15.675
ABW,2050,15.675
ABW,2051,15.199
ABW,2052,15.199
ABW,2053,15.199
ABW,2054,15.199
ABW,2055,15.199
ABW,2056,13.811
ABW,2057,13.811
ABW,2058,13.811
ABW,2059,13.811
ABW,2060,13.811
ABW,2061,13.52
ABW,2062,13.52
ABW,2063,13.52
ABW,2064,13.52
ABW,2065,13.52
ABW,2066,13.173
ABW,2067,13.173
ABW,2068,13.173
ABW,2069,13.173
ABW,2070,13.173
ABW,2071,14.243
ABW,2072,14.243
ABW,2073,14.243
ABW,2074,14.243
ABW,2075,14.243
ABW,2076,14.926
ABW,2077,14.926
ABW,2078,14.926
ABW,2079,14.926
ABW,2080,14.926
ABW,2081,14.98
ABW,2082,14.98
ABW,2083,14.98
ABW,2084,14.98
ABW,2085,14.98
ABW,2086,14.614
ABW,2087,14.614
ABW,2088,14.614
ABW,2089,14.614
ABW,2090,14.614
ABW,2091,12.362
ABW,2092,12.362
ABW,2093,12.362
ABW,2094,12.362
ABW,2095,12.362
ABW,2096,12.012
ABW,2097,12.012
ABW,2098,12.012
ABW,2099,12.012
ABW,2100,12.012
ABW,2101,12.377
ABW,2102,12.377
ABW,2103,12.377
ABW,2104,12.377
ABW,2105,12.377
ABW,2106,14.06
ABW,2107,14.06
ABW,2108,14.06
ABW,2109,14.06
ABW,2110,14.06
ABW,2111,16.504
ABW,2112,16.504
ABW,2113,16.504
ABW,2114,16.504
ABW,2115,16.504
ABW,2116,16.143
ABW,2117,16.143
ABW,2118,16.143
ABW,2119,16.143
ABW,2120,16.143
ABW,2121,14.78
ABW,2122,14.78
ABW,2123,14.78
ABW,2124,14.78
ABW,2125,14.78
ABW,2126,12.793
ABW,2127,12.793
ABW,2128,12.793
ABW,2129,12.793
ABW,2130,12.793
ABW,2131,12.692
ABW,2132,12.692
ABW,2133,12.692
ABW,2134,12.692
ABW,2135,12.692
ABW,2136,12.956
ABW,2137,12.956
ABW,2138,12.956
ABW,2139,12.956
ABW,2140,12.956
ABW,2141,12.515
ABW,2142,12.515
ABW,2143,12.515
ABW,2144,12.515
ABW,2145,12.515
ABW,2146,13.041
ABW,2147,13.041
ABW,2148,13.041
ABW,2149,13.041
ABW,2150,13.041
ABW,2151,13.334
ABW,2152,13.334
ABW,2153,13.334
ABW,2154,13.334
ABW,2155,13.334
ABW,2156,12.619
ABW,2157,12.619
ABW,2158,12.619
ABW,2159,12.619
ABW,2160,12.619
ABW,2161,11.438
ABW,2162,11.438
ABW,2163,11.438
ABW,2164,11.438
ABW,2165,11.438
ABW,2166,10.347
ABW,2167,10.347
ABW,2168,10.347
ABW,2169,10.347
ABW,2170,10.347
ABW,2171,9.687
ABW,2172,9.687
ABW,2173,9.687
ABW,2174,9.687
ABW,2175,9.687
ABW,2176,9.312
ABW,2177,9.312
ABW,2178,9.312
ABW,2179,9.312
ABW,2180,9.312
ABW,2181,10.073
ABW,2182,10.073
ABW,2183,10.073
ABW,2184,10.073
ABW,2185,10.073
ABW,2186,10.451
