ISO3,Year,DeathRate
ABW,2020,9.512
ABW,2021,9.512
ABW,2022,9.512
ABW,2023,9.512
ABW,2024,9.512
ABW,2025,9.512
ABW,2026,9.535
ABW,2027,9.535
ABW,2028,9.535
ABW,2029,9.535
ABW,2030,9.535
ABW,2031,10.276
ABW,2032,10.276
ABW,2033,10.276
ABW,2034,10.276
ABW,2035,10.276
ABW,2036,9.466
ABW,2037,9.466
ABW,2038,9.466
ABW,2039,9.466
ABW,2040,9.466
ABW,2041,9.595
ABW,2042,9.595
ABW,2043,9.595
ABW,2044,9.595
ABW,2045,9.595
ABW,2046,9.781
ABW,2047,9.781
ABW,2048,9.781
ABW,2049,9.781
ABW,2050,9.781
ABW,2051,10.495
ABW,2052,10.495
ABW,2053,10.495
ABW,2054,10.495
ABW,2055,10.495
ABW,2056,9.619
ABW,2057,9.619
ABW,2058,9.619
ABW,2059,9.619
ABW,2060,9.619
ABW,2061,9.186
ABW,2062,9.186
ABW,2063,9.186
ABW,2064,9.186
ABW,2065,9.186
ABW,2066,9.075
ABW,2067,9.075
ABW,2068,9.075
ABW,2069,9.075
ABW,2070,9.075
ABW,2071,9.553
ABW,2072,9.553
ABW,2073,9.553
ABW,2074,9.553
ABW,2075,9.553
ABW,2076,8.85
ABW,2077,8.85
ABW,2078,8.85
ABW,2079,8.85
ABW,2080,8.85
ABW,2081,8.868
ABW,2082,8.868
ABW,2083,8.868
ABW,2084,8.868
ABW,2085,8.868
ABW,2086,7.764
ABW,2087,7.764
ABW,2088,7.764
ABW,2089,7.764
ABW,2090,7.764
ABW,2091,8.097
ABW,2092,8.097
ABW,2093,8.097
ABW,2094,8.097
ABW,2095,8.097
ABW,2096,8.151
ABW,2097,8.151
ABW,2098,8.151
ABW,2099,8.151
ABW,2100,8.151
ABW,2101,7.303
ABW,2102,7.303
ABW,2103,7.303
ABW,2104,7.303
ABW,2105,7.303
ABW,2106,6.341
ABW,2107,6.341
ABW,2108,6.341
ABW,2109,6.341
ABW,2110,6.341
ABW,2111,6.718
ABW,2112,6.718
ABW,2113,6.718
ABW,2114,6.718
ABW,2115,6.718
ABW,2116,6.545
ABW,2117,6.545
ABW,2118,6.545
ABW,2119,6.545
ABW,2120,6.545
ABW,2121,6.634
ABW,2122,6.634
ABW,2123,6.634
ABW,2124,6.634
ABW,2125,6.634
ABW,2126,7.357
ABW,2127,7.357
ABW,2128,7.357
ABW,2129,7.357
ABW,2130,7.357
ABW,2131,7.221
ABW,2132,7.221
ABW,2133,7.221
ABW,2134,7.221
ABW,2135,7.221
ABW,2136,8.429
ABW,2137,8.429
ABW,2138,8.429
ABW,2139,8.429
ABW,2140,8.429
ABW,2141,9.702
ABW,2142,9.702
ABW,2143,9.702
ABW,2144,9.702
ABW,2145,9.702
ABW,2146,11.806
ABW,2147,11.806
ABW,2148,11.806
ABW,2149,11.806
ABW,2150,11.806
ABW,2151,13.465
ABW,2152,13.465
ABW,2153,13.465
ABW,2154,13.465
ABW,2155,13.465
ABW,2156,14.422
ABW,2157,14.422
ABW,2158,14.422
ABW,2159,14.422
ABW,2160,14.422
ABW,2161,14.145
ABW,2162,14.145
ABW,2163,14.145
ABW,2164,14.145
ABW,2165,14.145
ABW,2166,13.995
ABW,2167,13.995
ABW,2168,13.995
ABW,2169,13.995
ABW,2170,13.995
ABW,2171,13.052
ABW,2172,13.052
ABW,2173,13.052
ABW,2174,13.052
ABW,2175,13.052
ABW,2176,11.728
ABW,2177,11.728
ABW,2178,11.728
ABW,2179,11.728
ABW,2180,11.728
ABW,2181,10.555
ABW,2182,10.555
ABW,2183,10.555
ABW,2184,10.555
ABW,2185,10.555
ABW,2186,9.354
ABW,2187,9.354
ABW,2188,9.354
ABW,2189,9.354
ABW,2190,9.354
ABW,2191,8.413
ABW,2192,8.413
ABW,2193,8.413
ABW,2194,8.413
ABW,2195,8.413
ABW,2196,8.456
ABW,2197,8.456
ABW,2198,8.456
ABW,2199,8.456
ABW,2200,8.456
ABW,2201,7.779
ABW,2202,7.779
ABW,2203,7.779
ABW,2204,7.779
ABW,2205,7.779
ABW,2206,7.845
ABW,2207,7.845
ABW,2208,7.845
ABW,2209,7.845
ABW,2210,7.845
ABW,2211,8.086
ABW,2212,8.086
ABW,2213,8.086
ABW,2214,8.086
ABW,2215,8.086
ABW,2216,7.93
ABW,2217,7.93
ABW,2218,7.93
ABW,2219,7.93
ABW,2220,7.93
ABW,2221,9.658
ABW,2222,9.658
ABW,2223,9.658
ABW,2224,9.658
ABW,2225,9.658
ABW,2226,9.784
ABW,2227,9.784
ABW,2228,9.784
ABW,2229,9.784
ABW,2230,9.784
ABW,2231,9.212
ABW,2232,9.212
ABW,2233,9.212
