ISO3,Year,DeathRate
ABW,2020,10.837
ABW,2021,10.837
ABW,2022,10.837
ABW,2023,10.837
ABW,2024,10.837
ABW,2025,10.837
ABW,2026,11.368
ABW,2027,11.368
ABW,2028,11.368
ABW,2029,11.368
ABW,2030,11.368
ABW,2031,12.086
ABW,2032,12.086
ABW,2033,12.086
ABW,2034,12.086
ABW,2035,12.086
ABW,2036,12.926
ABW,2037,12.926
ABW,2038,12.926
ABW,2039,12.926
ABW,2040,12.926
ABW,2041,12.901
ABW,2042,12.901
ABW,2043,12.901
ABW,2044,12.901
ABW,2045,12.901
ABW,2046,11.747
ABW,2047,11.747
ABW,2048,11.747
ABW,2049,11.747
ABW,2050,11.747
ABW,2051,10.179
ABW,2052,10.179
ABW,2053,10.179
ABW,2054,10.179
ABW,2055,10.179
ABW,2056,8.971
ABW,2057,8.971
ABW,2058,8.971
ABW,2059,8.971
ABW,2060,8.971
ABW,2061,7.704
ABW,2062,7.704
ABW,2063,7.704
ABW,2064,7.704
ABW,2065,7.704
ABW,2066,6.815
ABW,2067,6.815
ABW,2068,6.815
ABW,2069,6.815
ABW,2070,6.815
ABW,2071,6.515
ABW,2072,6.515
ABW,2073,6.515
ABW,2074,6.515
ABW,2075,6.515
ABW,2076,6.481
ABW,2077,6.481
ABW,2078,6.481
ABW,2079,6.481
ABW,2080,6.481
ABW,2081,7.502
ABW,2082,7.502
ABW,2083,7.502
ABW,2084,7.502
ABW,2085,7.502
ABW,2086,8.489
ABW,2087,8.489
ABW,2088,8.489
ABW,2089,8.489
ABW,2090,8.489
ABW,2091,8.778
ABW,2092,8.778
ABW,2093,8.778
ABW,2094,8.778
ABW,2095,8.778
ABW,2096,8.803
ABW,2097,8.803
ABW,2098,8.803
ABW,2099,8.803
ABW,2100,8.803
ABW,2101,9.045
ABW,2102,9.045
ABW,2103,9.045
ABW,2104,9.045
ABW,2105,9.045
ABW,2106,9.917
ABW,2107,9.917
ABW,2108,9.917
ABW,2109,9.917
ABW,2110,9.917
ABW,2111,9.896
ABW,2112,9.896
ABW,2113,9.896
ABW,2114,9.896
ABW,2115,9.896
ABW,2116,10.027
ABW,2117,10.027
ABW,2118,10.027
ABW,2119,10.027
ABW,2120,10.027
ABW,2121,10.356
ABW,2122,10.356
ABW,2123,10.356
ABW,2124,10.356
ABW,2125,10.356
ABW,2126,9.664
ABW,2127,9.664
ABW,2128,9.664
ABW,2129,9.664
ABW,2130,9.664
ABW,2131,9.24
ABW,2132,9.24
ABW,2133,9.24
ABW,2134,9.24
ABW,2135,9.24
ABW,2136,7.832
ABW,2137,7.832
ABW,2138,7.832
ABW,2139,7.832
ABW,2140,7.832
ABW,2141,9.105
ABW,2142,9.105
ABW,2143,9.105
ABW,2144,9.105
ABW,2145,9.105
ABW,2146,10.258
ABW,2147,10.258
ABW,2148,10.258
ABW,2149,10.258
ABW,2150,10.258
ABW,2151,12.098
ABW,2152,12.098
ABW,2153,12.098
ABW,2154,12.098
ABW,2155,12.098
ABW,2156,11.404
ABW,2157,11.404
ABW,2158,11.404
ABW,2159,11.404
ABW,2160,11.404
ABW,2161,11.281
ABW,2162,11.281
ABW,2163,11.281
ABW,2164,11.281
ABW,2165,11.281
ABW,2166,10.494
ABW,2167,10.494
ABW,2168,10.494
ABW,2169,10.494
ABW,2170,10.494
ABW,2171,8.871
ABW,2172,8.871
ABW,2173,8.871
ABW,2174,8.871
ABW,2175,8.871
ABW,2176,7.219
ABW,2177,7.219
ABW,2178,7.219
ABW,2179,7.219
ABW,2180,7.219
ABW,2181,6.321
ABW,2182,6.321
ABW,2183,6.321
ABW,2184,6.321
ABW,2185,6.321
ABW,2186,5.995
ABW,2187,5.995
ABW,2188,5.995
ABW,2189,5.995
ABW,2190,5.995
ABW,2191,6.348
ABW,2192,6.348
ABW,2193,6.348
ABW,2194,6.348
ABW,2195,6.348
ABW,2196,7.094
ABW,2197,7.094
ABW,2198,7.094
ABW,2199,7.094
ABW,2200,7.094
ABW,2201,7.928
ABW,2202,7.928
ABW,2203,7.928
ABW,2204,7.928
ABW,2205,7.928
ABW,2206,7.814
ABW,2207,7.814
ABW,2208,7.814
ABW,2209,7.814
ABW,2210,7.814
ABW,2211,7.393
ABW,2212,7.393
ABW,2213,7.393
ABW,2214,7.393
ABW,2215,7.393
ABW,2216,6.573
ABW,2217,6.573
ABW,2218,6.573
ABW,2219,6.573
ABW,2220,6.573
ABW,2221,7.53
ABW,2222,7.53
ABW,2223,7.53
ABW,2224,7.53
ABW,2225,7.53
ABW,2226,8.148
ABW,2227,8.148
ABW,2228,8.148
ABW,2229,8.148
ABW,2230,8.148
ABW,2231,7.917
ABW,2232,7.917
ABW,2233,7.917
ABW,2234,7.917
ABW,2235,7.917
ABW,2236,9.474
ABW,2237,9.474
ABW,2238,9.474
ABW,2239,9.474
ABW,2240,9.474
ABW,2241,12.211
ABW,2242,12.211
ABW,2243,12.211
ABW,2244,12.211
ABW,2245,12.211
ABW,2246,12.197
ABW,2247,12.197
ABW,2248,12.197
ABW,2249,12.197
ABW,2250,12.197
ABW,2251,12.327
ABW,2252,12.327
ABW,2253,12.327
ABW,2254,12.327
ABW,2255,12.327
ABW,2256,11.903
ABW,2257,11.903
ABW,2258,11.903
ABW,2259,11.903
ABW,2260,11.903
ABW,2261,11.811
ABW,2262,11.811
ABW,2263,11.811
ABW,2264,11.811
ABW,2265,11.811
ABW,2266,10.324
ABW,2267,10.324
ABW,2268,10.324
ABW,2269,10.324
ABW,2270,10.324
ABW,2271,10.316
ABW,2272,10.316
ABW,2273,10.316
ABW,2274,10.316
ABW,2275,10.316
ABW,2276,10.862
ABW,2277,10.862
ABW,2278,10.862
ABW,2279,10.862
ABW,2280,10.862
ABW,2281,8.437
ABW,2282,8.437
ABW,2283,8.437
ABW,2284,8.437
ABW,2285,8.437
ABW,2286,8.412
ABW,2287,8.412
ABW,2288,8.412
ABW,2289,8.412
ABW,2290,8.412
ABW,2291,9.187
ABW,2292,9.187
ABW,2293,9.187
ABW,2294,9.187
ABW,2295,9.187
ABW,2296,9.155
ABW,2297,9.155
ABW,2298,9.155
ABW,2299,9.155
ABW,2300,9.155
AFG,2020,6.531
AFG,2021,6.531
AFG,2022,6.531
AFG,2023,6.531
AFG,2024,6.531
AFG,2025,6.531
AFG,2026,6.656
AFG,2027,6.656
AFG,2028,6.656
AFG,2029,6.656
AFG,2030,6.656
AFG,2031,6.431
AFG,2032,6.431
AFG,2033,6.431
AFG,2034,6.431
AFG,2035,6.431
AFG,2036,5.999
AFG,2037,5.999
AFG,2038,5.999
AFG,2039,5.999
AFG,2040,5.999
AFG,2041,6.194
AFG,2042,6.194
AFG,2043,6.194
AFG,2044,6.194
AFG,2045,6.194
AFG,2046,6.573
AFG,2047,6.573
AFG,2048,6.573
AFG,2049,6.573
AFG,2050,6.573
AFG,2051,7.553
AFG,2052,7.553
AFG,2053,7.553
AFG,2054,7.553
AFG,2055,7.553
AFG,2056,8.524
AFG,2057,8.524
AFG,2058,8.524
AFG,2059,8.524
AFG,2060,8.524
AFG,2061,9.32
AFG,2062,9.32
AFG,2063,9.32
AFG,2064,9.32
AFG,2065,9.32
AFG,2066,9.603
AFG,2067,9.603
AFG,2068,9.603
AFG,2069,9.603
AFG,2070,9.603
AFG,2071,9.872
AFG,2072,9.872
AFG,2073,9.872
AFG,2074,9.872
AFG,2075,9.872
AFG,2076,10.817
AFG,2077,10.817
AFG,2078,10.817
AFG,2079,10.817
AFG,2080,10.817
AFG,2081,12.777
AFG,2082,12.777
AFG,2083,12.777
AFG,2084,12.777
AFG,2085,12.777
AFG,2086,13.847
AFG,2087,13.847
AFG,2088,13.847
AFG,2089,13.847
AFG,2090,13.847
AFG,2091,14.154
AFG,2092,14.154
AFG,2093,14.154
AFG,2094,14.154
AFG,2095,14.154
AFG,2096,14.291
AFG,2097,14.291
AFG,2098,14.291
AFG,2099,14.291
AFG,2100,14.291
AFG,2101,15.159
AFG,2102,15.159
AFG,2103,15.159
AFG,2104,15.159
AFG,2105,15.159
AFG,2106,14.013
AFG,2107,14.013
AFG,2108,14.013
AFG,2109,14.013
AFG,2110,14.013
AFG,2111,13.409
AFG,2112,13.409
AFG,2113,13.409
AFG,2114,13.409
AFG,2115,13.409
AFG,2116,13.558
AFG,2117,13.558
AFG,2118,13.558
AFG,2119,13.558
AFG,2120,13.558
AFG,2121,12.896
AFG,2122,12.896
AFG,2123,12.896
AFG,2124,12.896
AFG,2125,12.896
AFG,2126,12.247
AFG,2127,12.247
AFG,2128,12.247
AFG,2129,12.247
AFG,2130,12.247
AFG,2131,12.306
AFG,2132,12.306
AFG,2133,12.306
AFG,2134,12.306
AFG,2135,12.306
AFG,2136,12.62
AFG,2137,12.62
AFG,2138,12.62
AFG,2139,12.62
AFG,2140,12.62
AFG,2141,12.371
AFG,2142,12.371
AFG,2143,12.371
AFG,2144,12.371
AFG,2145,12.371
AFG,2146,13.098
AFG,2147,13.098
AFG,2148,13.098
AFG,2149,13.098
AFG,2150,13.098
AFG,2151,13.625
AFG,2152,13.625
AFG,2153,13.625
AFG,2154,13.625
AFG,2155,13.625
AFG,2156,14.706
AFG,2157,14.706
AFG,2158,14.706
AFG,2159,14.706
AFG,2160,14.706
AFG,2161,15.896
AFG,2162,15.896
AFG,2163,15.896
AFG,2164,15.896
AFG,2165,15.896
AFG,2166,16.36
AFG,2167,16.36
AFG,2168,16.36
