ISO3,Year,DeathRate
ABW,2020,10.607
ABW,2021,10.607
ABW,2022,10.607
ABW,2023,10.607
ABW,2024,10.607
ABW,2025,10.607
ABW,2026,12.894
ABW,2027,12.894
ABW,2028,12.894
ABW,2029,12.894
ABW,2030,12.894
ABW,2031,13.94
ABW,2032,13.94
ABW,2033,13.94
ABW,2034,13.94
ABW,2035,13.94
ABW,2036,14.793
ABW,2037,14.793
ABW,2038,14.793
ABW,2039,14.793
ABW,2040,14.793
ABW,2041,16.068
ABW,2042,16.068
ABW,2043,16.068
ABW,2044,16.068
ABW,2045,16.068
ABW,2046,15.397
ABW,2047,15.397
ABW,2048,15.397
ABW,2049,15.397
ABW,2050,15.397
ABW,2051,14.019
ABW,2052,14.019
ABW,2053,14.019
ABW,2054,14.019
ABW,2055,14.019
ABW,2056,11.912
ABW,2057,11.912
ABW,2058,11.912
ABW,2059,11.912
ABW,2060,11.912
ABW,2061,11.843
ABW,2062,11.843
ABW,2063,11.843
ABW,2064,11.843
ABW,2065,11.843
ABW,2066,11.455
ABW,2067,11.455
ABW,2068,11.455
ABW,2069,11.455
ABW,2070,11.455
ABW,2071,11.371
ABW,2072,11.371
ABW,2073,11.371
ABW,2074,11.371
ABW,2075,11.371
ABW,2076,11.995
ABW,2077,11.995
ABW,2078,11.995
ABW,2079,11.995
ABW,2080,11.995
ABW,2081,12.147
ABW,2082,12.147
ABW,2083,12.147
ABW,2084,12.147
ABW,2085,12.147
ABW,2086,13.595
ABW,2087,13.595
ABW,2088,13.595
ABW,2089,13.595
ABW,2090,13.595
ABW,2091,14.072
ABW,2092,14.072
ABW,2093,14.072
ABW,2094,14.072
ABW,2095,14.072
ABW,2096,13.938
ABW,2097,13.938
ABW,2098,13.938
ABW,2099,13.938
ABW,2100,13.938
ABW,2101,13.816
ABW,2102,13.816
ABW,2103,13.816
ABW,2104,13.816
ABW,2105,13.816
ABW,2106,13.018
ABW,2107,13.018
ABW,2108,13.018
ABW,2109,13.018
ABW,2110,13.018
ABW,2111,14.897
ABW,2112,14.897
ABW,2113,14.897
ABW,2114,14.897
ABW,2115,14.897
ABW,2116,16.164
ABW,2117,16.164
ABW,2118,16.164
ABW,2119,16.164
ABW,2120,16.164
ABW,2121,16.202
ABW,2122,16.202
ABW,2123,16.202
ABW,2124,16.202
ABW,2125,16.202
ABW,2126,15.115
ABW,2127,15.115
ABW,2128,15.115
ABW,2129,15.115
ABW,2130,15.115
ABW,2131,15.17
ABW,2132,15.17
ABW,2133,15.17
ABW,2134,15.17
ABW,2135,15.17
ABW,2136,14.004
ABW,2137,14.004
ABW,2138,14.004
ABW,2139,14.004
ABW,2140,14.004
ABW,2141,14.78
ABW,2142,14.78
ABW,2143,14.78
ABW,2144,14.78
ABW,2145,14.78
ABW,2146,16.33
ABW,2147,16.33
ABW,2148,16.33
ABW,2149,16.33
ABW,2150,16.33
ABW,2151,17.359
ABW,2152,17.359
ABW,2153,17.359
ABW,2154,17.359
ABW,2155,17.359
ABW,2156,17.748
ABW,2157,17.748
ABW,2158,17.748
ABW,2159,17.748
ABW,2160,17.748
ABW,2161,18.445
ABW,2162,18.445
ABW,2163,18.445
ABW,2164,18.445
ABW,2165,18.445
ABW,2166,18.155
ABW,2167,18.155
ABW,2168,18.155
ABW,2169,18.155
ABW,2170,18.155
ABW,2171,16.565
ABW,2172,16.565
ABW,2173,16.565
ABW,2174,16.565
ABW,2175,16.565
ABW,2176,17.756
ABW,2177,17.756
ABW,2178,17.756
ABW,2179,17.756
ABW,2180,17.756
ABW,2181,16.922
ABW,2182,16.922
ABW,2183,16.922
ABW,2184,16.922
ABW,2185,16.922
ABW,2186,15.394
ABW,2187,15.394
ABW,2188,15.394
ABW,2189,15.394
ABW,2190,15.394
ABW,2191,16.343
ABW,2192,16.343
ABW,2193,16.343
ABW,2194,16.343
ABW,2195,16.343
ABW,2196,16.11
ABW,2197,16.11
ABW,2198,16.11
ABW,2199,16.11
ABW,2200,16.11
ABW,2201,15.58
ABW,2202,15.58
ABW,2203,15.58
ABW,2204,15.58
ABW,2205,15.58
ABW,2206,14.2
ABW,2207,14.2
ABW,2208,14.2
ABW,2209,14.2
ABW,2210,14.2
ABW,2211,13.152
ABW,2212,13.152
ABW,2213,13.152
ABW,2214,13.152
ABW,2215,13.152
ABW,2216,11.807
ABW,2217,11.807
ABW,2218,11.807
ABW,2219,11.807
ABW,2220,11.807
ABW,2221,11.028
ABW,2222,11.028
ABW,2223,11.028
ABW,2224,11.028
ABW,2225,11.028
ABW,2226,11.167
ABW,2227,11.167
ABW,2228,11.167
ABW,2229,11.167
ABW,2230,11.167
ABW,2231,13.266
ABW,2232,13.266
ABW,2233,13.266
ABW,2234,13.266
ABW,2235,13.266
ABW,2236,14.355
ABW,2237,14.355
ABW,2238,14.355
ABW,2239,14.355
ABW,2240,14.355
ABW,2241,12.497
ABW,2242,12.497
ABW,2243,12.497
ABW,2244,12.497
ABW,2245,12.497
ABW,2246,12.486
ABW,2247,12.486
ABW,2248,12.486
ABW,2249,12.486
ABW,2250,12.486
ABW,2251,12.666
ABW,2252,12.666
ABW,2253,12.666
ABW,2254,12.666
ABW,2255,12.666
ABW,2256,13.858
ABW,2257,13.858
ABW,2258,13.858
ABW,2259,13.858
ABW,2260,13.858
ABW,2261,14.879
ABW,2262,14.879
ABW,2263,14.879
ABW,2264,14.879
ABW,2265,14.879
ABW,2266,15.943
ABW,2267,15.943
ABW,2268,15.943
ABW,2269,15.943
ABW,2270,15.943
ABW,2271,14.881
ABW,2272,14.881
ABW,2273,14.881
ABW,2274,14.881
ABW,2275,14.881
ABW,2276,14.279
ABW,2277,14.279
ABW,2278,14.279
ABW,2279,14.279
ABW,2280,14.279
ABW,2281,14.58
ABW,2282,14.58
ABW,2283,14.58
ABW,2284,14.58
ABW,2285,14.58
ABW,2286,12.352
ABW,2287,12.352
ABW,2288,12.352
ABW,2289,12.352
ABW,2290,12.352
ABW,2291,9.471
ABW,2292,9.471
ABW,2293,9.471
ABW,2294,9.471
ABW,2295,9.471
ABW,2296,9.106
ABW,2297,9.106
ABW,2298,9.106
ABW,2299,9.106
ABW,2300,9.106
AFG,2020,5.946
AFG,2021,5.946
AFG,2022,5.946
AFG,2023,5.946
AFG,2024,5.946
AFG,2025,5.946
AFG,2026,5.256
AFG,2027,5.256
AFG,2028,5.256
AFG,2029,5.256
AFG,2030,5.256
AFG,2031,5.292
AFG,2032,5.292
AFG,2033,5.292
AFG,2034,5.292
AFG,2035,5.292
AFG,2036,5.291
AFG,2037,5.291
AFG,2038,5.291
AFG,2039,5.291
AFG,2040,5.291
AFG,2041,5.201
AFG,2042,5.201
AFG,2043,5.201
AFG,2044,5.201
AFG,2045,5.201
AFG,2046,5.123
AFG,2047,5.123
AFG,2048,5.123
AFG,2049,5.123
AFG,2050,5.123
AFG,2051,6.011
AFG,2052,6.011
AFG,2053,6.011
AFG,2054,6.011
AFG,2055,6.011
AFG,2056,6.742
AFG,2057,6.742
AFG,2058,6.742
AFG,2059,6.742
AFG,2060,6.742
AFG,2061,7.231
AFG,2062,7.231
AFG,2063,7.231
AFG,2064,7.231
AFG,2065,7.231
AFG,2066,7.914
AFG,2067,7.914
AFG,2068,7.914
AFG,2069,7.914
AFG,2070,7.914
AFG,2071,8.76
AFG,2072,8.76
AFG,2073,8.76
AFG,2074,8.76
AFG,2075,8.76
AFG,2076,9.174
AFG,2077,9.174
AFG,2078,9.174
AFG,2079,9.174
AFG,2080,9.174
AFG,2081,7.863
AFG,2082,7.863
AFG,2083,7.863
AFG,2084,7.863
AFG,2085,7.863
AFG,2086,7.564
AFG,2087,7.564
AFG,2088,7.564
AFG,2089,7.564
AFG,2090,7.564
AFG,2091,7.851
AFG,2092,7.851
AFG,2093,7.851
AFG,2094,7.851
AFG,2095,7.851
AFG,2096,8.101
AFG,2097,8.101
AFG,2098,8.101
AFG,2099,8.101
AFG,2100,8.101
AFG,2101,8.045
AFG,2102,8.045
AFG,2103,8.045
AFG,2104,8.045
AFG,2105,8.045
AFG,2106,7.533
AFG,2107,7.533
AFG,2108,7.533
AFG,2109,7.533
AFG,2110,7.533
AFG,2111,7.272
AFG,2112,7.272
AFG,2113,7.272
AFG,2114,7.272
AFG,2115,7.272
AFG,2116,6.635
AFG,2117,6.635
AFG,2118,6.635
AFG,2119,6.635
AFG,2120,6.635
AFG,2121,7.889
AFG,2122,7.889
AFG,2123,7.889
AFG,2124,7.889
AFG,2125,7.889
AFG,2126,9.869
AFG,2127,9.869
AFG,2128,9.869
AFG,2129,9.869
AFG,2130,9.869
AFG,2131,10.982
AFG,2132,10.982
AFG,2133,10.982
AFG,2134,10.982
AFG,2135,10.982
AFG,2136,11.785
AFG,2137,11.785
AFG,2138,11.785
AFG,2139,11.785
AFG,2140,11.785
AFG,2141,12.571
AFG,2142,12.571
AFG,2143,12.571
AFG,2144,12.571
AFG,2145,12.571
AFG,2146,12.055
AFG,2147,12.055
AFG,2148,12.055
AFG,2149,12.055
AFG,2150,12.055
AFG,2151,11.53
AFG,2152,11.53
AFG,2153,11.53
AFG,2154,11.53
AFG,2155,11.53
AFG,2156,10.397
AFG,2157,10.397
AFG,2158,10.397
AFG,2159,10.397
AFG,2160,10.397
AFG,2161,9.709
AFG,2162,9.709
AFG,2163,9.709
AFG,2164,9.709
AFG,2165,9.709
AFG,2166,10.23
AFG,2167,10.23
AFG,2168,10.23
AFG,2169,10.23
AFG,2170,10.23
