ISO3,Year,DeathRate
ABW,2020,10.797
ABW,2021,10.797
ABW,2022,10.797
ABW,2023,10.797
ABW,2024,10.797
ABW,2025,10.797
ABW,2026,11.374
ABW,2027,11.374
ABW,2028,11.374
ABW,2029,11.374
ABW,2030,11.374
ABW,2031,12.913
ABW,2032,12.913
ABW,2033,12.913
ABW,2034,12.913
ABW,2035,12.913
ABW,2036,13.251
ABW,2037,13.251
ABW,2038,13.251
ABW,2039,13.251
ABW,2040,13.251
ABW,2041,12.7
ABW,2042,12.7
ABW,2043,12.7
ABW,2044,12.7
ABW,2045,12.7
ABW,2046,12.199
ABW,2047,12.199
ABW,2048,12.199
ABW,2049,12.199
ABW,2050,12.199
ABW,2051,11.138
ABW,2052,11.138
ABW,2053,11.138
ABW,2054,11.138
ABW,2055,11.138
ABW,2056,9.333
ABW,2057,9.333
ABW,2058,9.333
ABW,2059,9.333
ABW,2060,9.333
ABW,2061,8.242
ABW,2062,8.242
ABW,2063,8.242
ABW,2064,8.242
ABW,2065,8.242
ABW,2066,7.236
ABW,2067,7.236
ABW,2068,7.236
ABW,2069,7.236
ABW,2070,7.236
ABW,2071,6.895
ABW,2072,6.895
ABW,2073,6.895
ABW,2074,6.895
ABW,2075,6.895
ABW,2076,6.81
ABW,2077,6.81
ABW,2078,6.81
ABW,2079,6.81
ABW,2080,6.81
ABW,2081,6.951
ABW,2082,6.951
ABW,2083,6.951
ABW,2084,6.951
ABW,2085,6.951
ABW,2086,7.509
ABW,2087,7.509
ABW,2088,7.509
ABW,2089,7.509
ABW,2090,7.509
ABW,2091,7.8
ABW,2092,7.8
ABW,2093,7.8
ABW,2094,7.8
ABW,2095,7.8
ABW,2096,8.021
ABW,2097,8.021
ABW,2098,8.021
ABW,2099,8.021
ABW,2100,8.021
ABW,2101,8.141
ABW,2102,8.141
ABW,2103,8.141
ABW,2104,8.141
ABW,2105,8.141
ABW,2106,8.721
ABW,2107,8.721
ABW,2108,8.721
ABW,2109,8.721
ABW,2110,8.721
ABW,2111,8.719
ABW,2112,8.719
ABW,2113,8.719
ABW,2114,8.719
ABW,2115,8.719
ABW,2116,9.188
ABW,2117,9.188
ABW,2118,9.188
ABW,2119,9.188
ABW,2120,9.188
ABW,2121,9.21
ABW,2122,9.21
ABW,2123,9.21
ABW,2124,9.21
ABW,2125,9.21
ABW,2126,8.518
ABW,2127,8.518
ABW,2128,8.518
ABW,2129,8.518
ABW,2130,8.518
ABW,2131,9.483
ABW,2132,9.483
ABW,2133,9.483
ABW,2134,9.483
ABW,2135,9.483
ABW,2136,10.044
ABW,2137,10.044
ABW,2138,10.044
ABW,2139,10.044
ABW,2140,10.044
ABW,2141,9.217
ABW,2142,9.217
ABW,2143,9.217
ABW,2144,9.217
ABW,2145,9.217
ABW,2146,8.475
ABW,2147,8.475
ABW,2148,8.475
ABW,2149,8.475
ABW,2150,8.475
ABW,2151,9.043
ABW,2152,9.043
ABW,2153,9.043
ABW,2154,9.043
ABW,2155,9.043
ABW,2156,8.346
ABW,2157,8.346
ABW,2158,8.346
ABW,2159,8.346
ABW,2160,8.346
ABW,2161,7.908
ABW,2162,7.908
ABW,2163,7.908
ABW,2164,7.908
ABW,2165,7.908
ABW,2166,7.967
ABW,2167,7.967
ABW,2168,7.967
ABW,2169,7.967
ABW,2170,7.967
ABW,2171,8.628
ABW,2172,8.628
ABW,2173,8.628
ABW,2174,8.628
ABW,2175,8.628
ABW,2176,10.009
ABW,2177,10.009
ABW,2178,10.009
ABW,2179,10.009
ABW,2180,10.009
ABW,2181,11.476
ABW,2182,11.476
ABW,2183,11.476
ABW,2184,11.476
ABW,2185,11.476
