ISO3,Year,DeathRate
ABW,2020,9.84
ABW,2021,9.84
ABW,2022,9.84
ABW,2023,9.84
ABW,2024,9.84
ABW,2025,9.84
ABW,2026,10.886
ABW,2027,10.886
ABW,2028,10.886
ABW,2029,10.886
ABW,2030,10.886
ABW,2031,11.947
ABW,2032,11.947
ABW,2033,11.947
ABW,2034,11.947
ABW,2035,11.947
ABW,2036,14.187
ABW,2037,14.187
ABW,2038,14.187
ABW,2039,14.187
ABW,2040,14.187
ABW,2041,14.706
ABW,2042,14.706
ABW,2043,14.706
ABW,2044,14.706
ABW,2045,14.706
ABW,2046,14.404
ABW,2047,14.404
ABW,2048,14.404
ABW,2049,14.404
ABW,2050,14.404
ABW,2051,15.924
ABW,2052,15.924
ABW,2053,15.924
ABW,2054,15.924
ABW,2055,15.924
ABW,2056,14.389
ABW,2057,14.389
ABW,2058,14.389
ABW,2059,14.389
ABW,2060,14.389
ABW,2061,14.855
ABW,2062,14.855
ABW,2063,14.855
ABW,2064,14.855
ABW,2065,14.855
ABW,2066,13.2
ABW,2067,13.2
ABW,2068,13.2
ABW,2069,13.2
ABW,2070,13.2
ABW,2071,13.513
ABW,2072,13.513
ABW,2073,13.513
ABW,2074,13.513
ABW,2075,13.513
ABW,2076,13.655
ABW,2077,13.655
ABW,2078,13.655
ABW,2079,13.655
ABW,2080,13.655
ABW,2081,13.811
ABW,2082,13.811
ABW,2083,13.811
ABW,2084,13.811
ABW,2085,13.811
ABW,2086,14.092
ABW,2087,14.092
ABW,2088,14.092
ABW,2089,14.092
ABW,2090,14.092
ABW,2091,12.527
ABW,2092,12.527
ABW,2093,12.527
ABW,2094,12.527
ABW,2095,12.527
ABW,2096,11.361
ABW,2097,11.361
ABW,2098,11.361
ABW,2099,11.361
ABW,2100,11.361
ABW,2101,11.405
ABW,2102,11.405
ABW,2103,11.405
ABW,2104,11.405
ABW,2105,11.405
ABW,2106,11.379
ABW,2107,11.379
ABW,2108,11.379
ABW,2109,11.379
ABW,2110,11.379
ABW,2111,10.777
ABW,2112,10.777
ABW,2113,10.777
ABW,2114,10.777
ABW,2115,10.777
ABW,2116,11.47
ABW,2117,11.47
ABW,2118,11.47
ABW,2119,11.47
ABW,2120,11.47
ABW,2121,11.469
ABW,2122,11.469
ABW,2123,11.469
ABW,2124,11.469
ABW,2125,11.469
ABW,2126,10.112
ABW,2127,10.112
ABW,2128,10.112
ABW,2129,10.112
ABW,2130,10.112
ABW,2131,8.209
ABW,2132,8.209
ABW,2133,8.209
ABW,2134,8.209
ABW,2135,8.209
ABW,2136,7.051
ABW,2137,7.051
ABW,2138,7.051
ABW,2139,7.051
ABW,2140,7.051
ABW,2141,6.916
ABW,2142,6.916
ABW,2143,6.916
ABW,2144,6.916
ABW,2145,6.916
ABW,2146,5.379
ABW,2147,5.379
ABW,2148,5.379
ABW,2149,5.379
ABW,2150,5.379
ABW,2151,5.097
ABW,2152,5.097
ABW,2153,5.097
ABW,2154,5.097
ABW,2155,5.097
ABW,2156,5.268
ABW,2157,5.268
ABW,2158,5.268
ABW,2159,5.268
ABW,2160,5.268
ABW,2161,5.603
ABW,2162,5.603
ABW,2163,5.603
ABW,2164,5.603
ABW,2165,5.603
ABW,2166,5.04
ABW,2167,5.04
ABW,2168,5.04
ABW,2169,5.04
ABW,2170,5.04
ABW,2171,4.398
ABW,2172,4.398
ABW,2173,4.398
ABW,2174,4.398
ABW,2175,4.398
ABW,2176,3.939
ABW,2177,3.939
ABW,2178,3.939
ABW,2179,3.939
ABW,2180,3.939
ABW,2181,3.661
ABW,2182,3.661
ABW,2183,3.661
ABW,2184,3.661
ABW,2185,3.661
ABW,2186,4.042
ABW,2187,4.042
ABW,2188,4.042
ABW,2189,4.042
ABW,2190,4.042
ABW,2191,4.295
ABW,2192,4.295
ABW,2193,4.295
ABW,2194,4.295
ABW,2195,4.295
ABW,2196,5.294
ABW,2197,5.294
ABW,2198,5.294
ABW,2199,5.294
ABW,2200,5.294
ABW,2201,5.061
ABW,2202,5.061
ABW,2203,5.061
ABW,2204,5.061
ABW,2205,5.061
ABW,2206,6.594
ABW,2207,6.594
ABW,2208,6.594
ABW,2209,6.594
ABW,2210,6.594
ABW,2211,6.518
ABW,2212,6.518
ABW,2213,6.518
ABW,2214,6.518
ABW,2215,6.518
ABW,2216,7.195
ABW,2217,7.195
ABW,2218,7.195
ABW,2219,7.195
ABW,2220,7.195
ABW,2221,6.066
ABW,2222,6.066
ABW,2223,6.066
ABW,2224,6.066
ABW,2225,6.066
ABW,2226,6.573
ABW,2227,6.573
ABW,2228,6.573
ABW,2229,6.573
ABW,2230,6.573
ABW,2231,6.747
ABW,2232,6.747
ABW,2233,6.747
ABW,2234,6.747
ABW,2235,6.747
ABW,2236,6.196
ABW,2237,6.196
ABW,2238,6.196
ABW,2239,6.196
ABW,2240,6.196
ABW,2241,7.71
ABW,2242,7.71
ABW,2243,7.71
ABW,2244,7.71
ABW,2245,7.71
ABW,2246,7.713
ABW,2247,7.713
ABW,2248,7.713
ABW,2249,7.713
ABW,2250,7.713
ABW,2251,7.883
ABW,2252,7.883
ABW,2253,7.883
ABW,2254,7.883
ABW,2255,7.883
ABW,2256,7.688
ABW,2257,7.688
ABW,2258,7.688
ABW,2259,7.688
ABW,2260,7.688
ABW,2261,6.703
ABW,2262,6.703
ABW,2263,6.703
ABW,2264,6.703
ABW,2265,6.703
ABW,2266,5.177
ABW,2267,5.177
ABW,2268,5.177
