ISO3,Year,DeathRate
ABW,2020,10.493
ABW,2021,10.493
ABW,2022,10.493
ABW,2023,10.493
ABW,2024,10.493
ABW,2025,10.493
ABW,2026,10.641
ABW,2027,10.641
ABW,2028,10.641
ABW,2029,10.641
ABW,2030,10.641
ABW,2031,10.884
ABW,2032,10.884
ABW,2033,10.884
ABW,2034,10.884
ABW,2035,10.884
ABW,2036,11.775
ABW,2037,11.775
ABW,2038,11.775
ABW,2039,11.775
ABW,2040,11.775
ABW,2041,11.964
ABW,2042,11.964
ABW,2043,11.964
ABW,2044,11.964
ABW,2045,11.964
ABW,2046,11.768
ABW,2047,11.768
ABW,2048,11.768
ABW,2049,11.768
ABW,2050,11.768
ABW,2051,11.763
ABW,2052,11.763
ABW,2053,11.763
ABW,2054,11.763
ABW,2055,11.763
ABW,2056,12.071
ABW,2057,12.071
ABW,2058,12.071
ABW,2059,12.071
ABW,2060,12.071
ABW,2061,12.136
ABW,2062,12.136
ABW,2063,12.136
ABW,2064,12.136
ABW,2065,12.136
ABW,2066,12.672
ABW,2067,12.672
ABW,2068,12.672
ABW,2069,12.672
ABW,2070,12.672
ABW,2071,11.901
ABW,2072,11.901
ABW,2073,11.901
ABW,2074,11.901
ABW,2075,11.901
ABW,2076,12.252
ABW,2077,12.252
ABW,2078,12.252
ABW,2079,12.252
ABW,2080,12.252
ABW,2081,11.646
ABW,2082,11.646
ABW,2083,11.646
ABW,2084,11.646
ABW,2085,11.646
ABW,2086,12.116
ABW,2087,12.116
ABW,2088,12.116
ABW,2089,12.116
ABW,2090,12.116
ABW,2091,11.673
ABW,2092,11.673
ABW,2093,11.673
ABW,2094,11.673
ABW,2095,11.673
ABW,2096,10.749
ABW,2097,10.749
ABW,2098,10.749
ABW,2099,10.749
ABW,2100,10.749
ABW,2101,9.61
ABW,2102,9.61
ABW,2103,9.61
ABW,2104,9.61
ABW,2105,9.61
ABW,2106,10.408
ABW,2107,10.408
ABW,2108,10.408
ABW,2109,10.408
ABW,2110,10.408
ABW,2111,10.338
ABW,2112,10.338
ABW,2113,10.338
ABW,2114,10.338
ABW,2115,10.338
ABW,2116,9.79
ABW,2117,9.79
ABW,2118,9.79
ABW,2119,9.79
ABW,2120,9.79
ABW,2121,10.48
ABW,2122,10.48
ABW,2123,10.48
ABW,2124,10.48
ABW,2125,10.48
ABW,2126,11.25
ABW,2127,11.25
ABW,2128,11.25
ABW,2129,11.25
ABW,2130,11.25
ABW,2131,12.3
ABW,2132,12.3
ABW,2133,12.3
ABW,2134,12.3
ABW,2135,12.3
ABW,2136,11.979
ABW,2137,11.979
ABW,2138,11.979
ABW,2139,11.979
ABW,2140,11.979
ABW,2141,12.007
ABW,2142,12.007
ABW,2143,12.007
ABW,2144,12.007
ABW,2145,12.007
ABW,2146,11.857
ABW,2147,11.857
ABW,2148,11.857
ABW,2149,11.857
ABW,2150,11.857
ABW,2151,11.536
ABW,2152,11.536
ABW,2153,11.536
ABW,2154,11.536
ABW,2155,11.536
ABW,2156,11.184
ABW,2157,11.184
ABW,2158,11.184
ABW,2159,11.184
ABW,2160,11.184
ABW,2161,10.19
ABW,2162,10.19
ABW,2163,10.19
ABW,2164,10.19
ABW,2165,10.19
ABW,2166,10.019
ABW,2167,10.019
ABW,2168,10.019
ABW,2169,10.019
ABW,2170,10.019
ABW,2171,10.836
ABW,2172,10.836
ABW,2173,10.836
ABW,2174,10.836
ABW,2175,10.836
ABW,2176,10.977
ABW,2177,10.977
ABW,2178,10.977
ABW,2179,10.977
ABW,2180,10.977
ABW,2181,10.844
ABW,2182,10.844
ABW,2183,10.844
ABW,2184,10.844
ABW,2185,10.844
ABW,2186,10.204
ABW,2187,10.204
ABW,2188,10.204
ABW,2189,10.204
ABW,2190,10.204
ABW,2191,9.509
ABW,2192,9.509
ABW,2193,9.509
ABW,2194,9.509
ABW,2195,9.509
ABW,2196,8.963
ABW,2197,8.963
ABW,2198,8.963
ABW,2199,8.963
ABW,2200,8.963
ABW,2201,8.499
ABW,2202,8.499
ABW,2203,8.499
ABW,2204,8.499
ABW,2205,8.499
ABW,2206,6.761
ABW,2207,6.761
ABW,2208,6.761
ABW,2209,6.761
ABW,2210,6.761
ABW,2211,6.4
ABW,2212,6.4
ABW,2213,6.4
ABW,2214,6.4
ABW,2215,6.4
ABW,2216,6.378
ABW,2217,6.378
ABW,2218,6.378
ABW,2219,6.378
ABW,2220,6.378
ABW,2221,7.054
ABW,2222,7.054
ABW,2223,7.054
ABW,2224,7.054
ABW,2225,7.054
ABW,2226,8.194
ABW,2227,8.194
ABW,2228,8.194
ABW,2229,8.194
ABW,2230,8.194
ABW,2231,7.502
ABW,2232,7.502
ABW,2233,7.502
ABW,2234,7.502
ABW,2235,7.502
ABW,2236,7.182
ABW,2237,7.182
