ISO3,Year,DeathRate
ABW,2020,11.347
ABW,2021,11.347
ABW,2022,11.347
ABW,2023,11.347
ABW,2024,11.347
ABW,2025,11.347
ABW,2026,13.478
ABW,2027,13.478
ABW,2028,13.478
ABW,2029,13.478
ABW,2030,13.478
ABW,2031,13.226
ABW,2032,13.226
ABW,2033,13.226
ABW,2034,13.226
ABW,2035,13.226
ABW,2036,14.097
ABW,2037,14.097
ABW,2038,14.097
ABW,2039,14.097
ABW,2040,14.097
ABW,2041,15.487
ABW,2042,15.487
ABW,2043,15.487
ABW,2044,15.487
ABW,2045,15.487
ABW,2046,16.038
ABW,2047,16.038
ABW,2048,16.038
ABW,2049,16.038
ABW,2050,16.038
ABW,2051,15.92
ABW,2052,15.92
ABW,2053,15.92
ABW,2054,15.92
ABW,2055,15.92
ABW,2056,16.387
ABW,2057,16.387
ABW,2058,16.387
ABW,2059,16.387
ABW,2060,16.387
ABW,2061,15.736
ABW,2062,15.736
ABW,2063,15.736
ABW,2064,15.736
ABW,2065,15.736
ABW,2066,13.975
ABW,2067,13.975
ABW,2068,13.975
ABW,2069,13.975
ABW,2070,13.975
ABW,2071,13.354
ABW,2072,13.354
ABW,2073,13.354
ABW,2074,13.354
ABW,2075,13.354
ABW,2076,12.991
ABW,2077,12.991
ABW,2078,12.991
ABW,2079,12.991
ABW,2080,12.991
ABW,2081,12.95
ABW,2082,12.95
ABW,2083,12.95
ABW,2084,12.95
ABW,2085,12.95
ABW,2086,11.849
ABW,2087,11.849
ABW,2088,11.849
ABW,2089,11.849
ABW,2090,11.849
ABW,2091,11.498
ABW,2092,11.498
ABW,2093,11.498
ABW,2094,11.498
ABW,2095,11.498
ABW,2096,12.727
ABW,2097,12.727
ABW,2098,12.727
ABW,2099,12.727
ABW,2100,12.727
ABW,2101,12.825
ABW,2102,12.825
ABW,2103,12.825
ABW,2104,12.825
ABW,2105,12.825
ABW,2106,12.967
ABW,2107,12.967
ABW,2108,12.967
ABW,2109,12.967
ABW,2110,12.967
ABW,2111,13.184
ABW,2112,13.184
ABW,2113,13.184
ABW,2114,13.184
ABW,2115,13.184
ABW,2116,12.661
ABW,2117,12.661
ABW,2118,12.661
ABW,2119,12.661
ABW,2120,12.661
ABW,2121,12.35
ABW,2122,12.35
ABW,2123,12.35
ABW,2124,12.35
ABW,2125,12.35
ABW,2126,12.164
ABW,2127,12.164
ABW,2128,12.164
ABW,2129,12.164
ABW,2130,12.164
ABW,2131,11.58
ABW,2132,11.58
ABW,2133,11.58
ABW,2134,11.58
ABW,2135,11.58
ABW,2136,11.063
ABW,2137,11.063
ABW,2138,11.063
ABW,2139,11.063
ABW,2140,11.063
ABW,2141,10.624
ABW,2142,10.624
ABW,2143,10.624
ABW,2144,10.624
ABW,2145,10.624
ABW,2146,10.61
ABW,2147,10.61
ABW,2148,10.61
ABW,2149,10.61
ABW,2150,10.61
ABW,2151,10.828
ABW,2152,10.828
ABW,2153,10.828
ABW,2154,10.828
ABW,2155,10.828
ABW,2156,11.469
ABW,2157,11.469
ABW,2158,11.469
ABW,2159,11.469
ABW,2160,11.469
ABW,2161,12.453
ABW,2162,12.453
ABW,2163,12.453
ABW,2164,12.453
ABW,2165,12.453
ABW,2166,14.7
ABW,2167,14.7
ABW,2168,14.7
ABW,2169,14.7
ABW,2170,14.7
ABW,2171,15.142
ABW,2172,15.142
ABW,2173,15.142
ABW,2174,15.142
ABW,2175,15.142
ABW,2176,14.599
ABW,2177,14.599
ABW,2178,14.599
ABW,2179,14.599
ABW,2180,14.599
ABW,2181,13.599
ABW,2182,13.599
ABW,2183,13.599
ABW,2184,13.599
ABW,2185,13.599
ABW,2186,11.352
ABW,2187,11.352
ABW,2188,11.352
ABW,2189,11.352
ABW,2190,11.352
ABW,2191,9.684
ABW,2192,9.684
ABW,2193,9.684
ABW,2194,9.684
ABW,2195,9.684
ABW,2196,8.707
ABW,2197,8.707
ABW,2198,8.707
ABW,2199,8.707
ABW,2200,8.707
ABW,2201,8.54
ABW,2202,8.54
ABW,2203,8.54
ABW,2204,8.54
ABW,2205,8.54
ABW,2206,9.649
ABW,2207,9.649
ABW,2208,9.649
ABW,2209,9.649
ABW,2210,9.649
ABW,2211,9.694
ABW,2212,9.694
ABW,2213,9.694
ABW,2214,9.694
ABW,2215,9.694
ABW,2216,10.353
ABW,2217,10.353
ABW,2218,10.353
ABW,2219,10.353
ABW,2220,10.353
ABW,2221,11.513
ABW,2222,11.513
ABW,2223,11.513
ABW,2224,11.513
ABW,2225,11.513
ABW,2226,10.186
ABW,2227,10.186
ABW,2228,10.186
ABW,2229,10.186
ABW,2230,10.186
ABW,2231,9.233
ABW,2232,9.233
ABW,2233,9.233
ABW,2234,9.233
ABW,2235,9.233
ABW,2236,9.402
ABW,2237,9.402
