ISO3,Year,DeathRate
ABW,2020,9.632
ABW,2021,9.632
ABW,2022,9.632
ABW,2023,9.632
ABW,2024,9.632
ABW,2025,9.632
ABW,2026,10.695
ABW,2027,10.695
ABW,2028,10.695
ABW,2029,10.695
ABW,2030,10.695
ABW,2031,11.267
ABW,2032,11.267
ABW,2033,11.267
ABW,2034,11.267
ABW,2035,11.267
ABW,2036,11.404
ABW,2037,11.404
ABW,2038,11.404
ABW,2039,11.404
ABW,2040,11.404
ABW,2041,11.653
ABW,2042,11.653
ABW,2043,11.653
ABW,2044,11.653
ABW,2045,11.653
ABW,2046,12.99
ABW,2047,12.99
ABW,2048,12.99
ABW,2049,12.99
ABW,2050,12.99
ABW,2051,12.085
ABW,2052,12.085
ABW,2053,12.085
ABW,2054,12.085
ABW,2055,12.085
ABW,2056,12.358
ABW,2057,12.358
ABW,2058,12.358
ABW,2059,12.358
ABW,2060,12.358
ABW,2061,12.181
ABW,2062,12.181
ABW,2063,12.181
ABW,2064,12.181
ABW,2065,12.181
ABW,2066,12.046
ABW,2067,12.046
ABW,2068,12.046
ABW,2069,12.046
ABW,2070,12.046
ABW,2071,11.306
ABW,2072,11.306
ABW,2073,11.306
ABW,2074,11.306
ABW,2075,11.306
ABW,2076,11.002
ABW,2077,11.002
ABW,2078,11.002
ABW,2079,11.002
ABW,2080,11.002
ABW,2081,11.804
ABW,2082,11.804
ABW,2083,11.804
ABW,2084,11.804
ABW,2085,11.804
ABW,2086,11.678
ABW,2087,11.678
ABW,2088,11.678
ABW,2089,11.678
ABW,2090,11.678
ABW,2091,9.975
ABW,2092,9.975
ABW,2093,9.975
ABW,2094,9.975
ABW,2095,9.975
ABW,2096,8.34
ABW,2097,8.34
ABW,2098,8.34
ABW,2099,8.34
ABW,2100,8.34
ABW,2101,6.977
ABW,2102,6.977
ABW,2103,6.977
ABW,2104,6.977
ABW,2105,6.977
ABW,2106,6.373
ABW,2107,6.373
ABW,2108,6.373
ABW,2109,6.373
ABW,2110,6.373
ABW,2111,6.631
ABW,2112,6.631
ABW,2113,6.631
ABW,2114,6.631
ABW,2115,6.631
ABW,2116,6.78
ABW,2117,6.78
ABW,2118,6.78
ABW,2119,6.78
ABW,2120,6.78
ABW,2121,7.109
ABW,2122,7.109
ABW,2123,7.109
ABW,2124,7.109
ABW,2125,7.109
ABW,2126,7.566
ABW,2127,7.566
ABW,2128,7.566
ABW,2129,7.566
ABW,2130,7.566
ABW,2131,7.347
ABW,2132,7.347
ABW,2133,7.347
ABW,2134,7.347
ABW,2135,7.347
ABW,2136,6.768
ABW,2137,6.768
ABW,2138,6.768
ABW,2139,6.768
ABW,2140,6.768
ABW,2141,6.652
ABW,2142,6.652
ABW,2143,6.652
ABW,2144,6.652
ABW,2145,6.652
ABW,2146,6.904
ABW,2147,6.904
ABW,2148,6.904
ABW,2149,6.904
ABW,2150,6.904
ABW,2151,7.373
ABW,2152,7.373
ABW,2153,7.373
ABW,2154,7.373
ABW,2155,7.373
ABW,2156,7.926
ABW,2157,7.926
ABW,2158,7.926
ABW,2159,7.926
ABW,2160,7.926
ABW,2161,8.93
ABW,2162,8.93
ABW,2163,8.93
ABW,2164,8.93
ABW,2165,8.93
ABW,2166,10.409
ABW,2167,10.409
ABW,2168,10.409
ABW,2169,10.409
ABW,2170,10.409
ABW,2171,10.117
ABW,2172,10.117
ABW,2173,10.117
ABW,2174,10.117
ABW,2175,10.117
ABW,2176,9.418
ABW,2177,9.418
ABW,2178,9.418
ABW,2179,9.418
ABW,2180,9.418
ABW,2181,9.452
ABW,2182,9.452
ABW,2183,9.452
ABW,2184,9.452
ABW,2185,9.452
ABW,2186,9.251
ABW,2187,9.251
ABW,2188,9.251
ABW,2189,9.251
ABW,2190,9.251
ABW,2191,8.845
ABW,2192,8.845
ABW,2193,8.845
ABW,2194,8.845
ABW,2195,8.845
ABW,2196,8.507
ABW,2197,8.507
ABW,2198,8.507
ABW,2199,8.507
ABW,2200,8.507
ABW,2201,7.768
ABW,2202,7.768
ABW,2203,7.768
ABW,2204,7.768
ABW,2205,7.768
ABW,2206,7.466
ABW,2207,7.466
ABW,2208,7.466
ABW,2209,7.466
ABW,2210,7.466
ABW,2211,5.891
ABW,2212,5.891
ABW,2213,5.891
ABW,2214,5.891
ABW,2215,5.891
ABW,2216,5.57
ABW,2217,5.57
ABW,2218,5.57
ABW,2219,5.57
ABW,2220,5.57
ABW,2221,5.067
ABW,2222,5.067
ABW,2223,5.067
ABW,2224,5.067
ABW,2225,5.067
ABW,2226,5.708
ABW,2227,5.708
ABW,2228,5.708
ABW,2229,5.708
ABW,2230,5.708
ABW,2231,5.491
ABW,2232,5.491
ABW,2233,5.491
ABW,2234,5.491
ABW,2235,5.491
ABW,2236,5.182
ABW,2237,5.182
ABW,2238,5.182
ABW,2239,5.182
ABW,2240,5.182
ABW,2241,5.452
ABW,2242,5.452
ABW,2243,5.452
ABW,2244,5.452
ABW,2245,5.452
ABW,2246,5.527
ABW,2247,5.527
ABW,2248,5.527
ABW,2249,5.527
ABW,2250,5.527
ABW,2251,7.665
ABW,2252,7.665
ABW,2253,7.665
ABW,2254,7.665
ABW,2255,7.665
ABW,2256,7.508
ABW,2257,7.508
ABW,2258,7.508
ABW,2259,7.508
ABW,2260,7.508
ABW,2261,6.515
ABW,2262,6.515
ABW,2263,6.515
ABW,2264,6.515
ABW,2265,6.515
ABW,2266,6.991
ABW,2267,6.991
ABW,2268,6.991
ABW,2269,6.991
ABW,2270,6.991
ABW,2271,6.436
ABW,2272,6.436
ABW,2273,6.436
ABW,2274,6.436
ABW,2275,6.436
ABW,2276,4.082
ABW,2277,4.082
ABW,2278,4.082
ABW,2279,4.082
ABW,2280,4.082
ABW,2281,4.983
ABW,2282,4.983
ABW,2283,4.983
ABW,2284,4.983
ABW,2285,4.983
ABW,2286,5.152
ABW,2287,5.152
ABW,2288,5.152
ABW,2289,5.152
ABW,2290,5.152
ABW,2291,4.576
ABW,2292,4.576
ABW,2293,4.576
ABW,2294,4.576
ABW,2295,4.576
ABW,2296,4.02
ABW,2297,4.02
ABW,2298,4.02
ABW,2299,4.02
ABW,2300,4.02
AFG,2020,5.597
AFG,2021,5.597
AFG,2022,5.597
AFG,2023,5.597
AFG,2024,5.597
AFG,2025,5.597
AFG,2026,5.491
AFG,2027,5.491
AFG,2028,5.491
AFG,2029,5.491
AFG,2030,5.491
AFG,2031,5.659
AFG,2032,5.659
AFG,2033,5.659
AFG,2034,5.659
AFG,2035,5.659
AFG,2036,5.224
AFG,2037,5.224
AFG,2038,5.224
AFG,2039,5.224
AFG,2040,5.224
AFG,2041,5.157
AFG,2042,5.157
AFG,2043,5.157
AFG,2044,5.157
AFG,2045,5.157
AFG,2046,4.922
AFG,2047,4.922
AFG,2048,4.922
AFG,2049,4.922
AFG,2050,4.922
AFG,2051,5.478
AFG,2052,5.478
AFG,2053,5.478
AFG,2054,5.478
AFG,2055,5.478
AFG,2056,6.4
AFG,2057,6.4
AFG,2058,6.4
AFG,2059,6.4
AFG,2060,6.4
AFG,2061,6.162
AFG,2062,6.162
AFG,2063,6.162
AFG,2064,6.162
AFG,2065,6.162
AFG,2066,6.932
AFG,2067,6.932
AFG,2068,6.932
AFG,2069,6.932
AFG,2070,6.932
AFG,2071,7.776
AFG,2072,7.776
AFG,2073,7.776
AFG,2074,7.776
AFG,2075,7.776
AFG,2076,8.219
AFG,2077,8.219
AFG,2078,8.219
AFG,2079,8.219
AFG,2080,8.219
AFG,2081,8.595
AFG,2082,8.595
AFG,2083,8.595
AFG,2084,8.595
AFG,2085,8.595
AFG,2086,9.273
AFG,2087,9.273
AFG,2088,9.273
AFG,2089,9.273
AFG,2090,9.273
AFG,2091,9.104
AFG,2092,9.104
AFG,2093,9.104
AFG,2094,9.104
AFG,2095,9.104
AFG,2096,11.128
AFG,2097,11.128
AFG,2098,11.128
AFG,2099,11.128
AFG,2100,11.128
AFG,2101,12.224
AFG,2102,12.224
AFG,2103,12.224
