ISO3,Year,DeathRate
ABW,2020,9.281
ABW,2021,9.281
ABW,2022,9.281
ABW,2023,9.281
ABW,2024,9.281
ABW,2025,9.281
ABW,2026,10.469
ABW,2027,10.469
ABW,2028,10.469
ABW,2029,10.469
ABW,2030,10.469
ABW,2031,10.255
ABW,2032,10.255
ABW,2033,10.255
ABW,2034,10.255
ABW,2035,10.255
ABW,2036,11.309
ABW,2037,11.309
ABW,2038,11.309
ABW,2039,11.309
ABW,2040,11.309
ABW,2041,13.32
ABW,2042,13.32
ABW,2043,13.32
ABW,2044,13.32
ABW,2045,13.32
ABW,2046,14.319
ABW,2047,14.319
ABW,2048,14.319
ABW,2049,14.319
ABW,2050,14.319
ABW,2051,13.221
ABW,2052,13.221
ABW,2053,13.221
ABW,2054,13.221
ABW,2055,13.221
ABW,2056,13.477
ABW,2057,13.477
ABW,2058,13.477
ABW,2059,13.477
ABW,2060,13.477
ABW,2061,14.975
ABW,2062,14.975
ABW,2063,14.975
ABW,2064,14.975
ABW,2065,14.975
ABW,2066,16.052
ABW,2067,16.052
ABW,2068,16.052
ABW,2069,16.052
ABW,2070,16.052
ABW,2071,15.333
ABW,2072,15.333
ABW,2073,15.333
ABW,2074,15.333
ABW,2075,15.333
ABW,2076,16.424
ABW,2077,16.424
ABW,2078,16.424
ABW,2079,16.424
ABW,2080,16.424
ABW,2081,17.78
ABW,2082,17.78
ABW,2083,17.78
ABW,2084,17.78
ABW,2085,17.78
ABW,2086,18.505
ABW,2087,18.505
ABW,2088,18.505
ABW,2089,18.505
ABW,2090,18.505
ABW,2091,15.226
ABW,2092,15.226
ABW,2093,15.226
ABW,2094,15.226
ABW,2095,15.226
ABW,2096,12.371
ABW,2097,12.371
ABW,2098,12.371
ABW,2099,12.371
ABW,2100,12.371
ABW,2101,11.104
ABW,2102,11.104
ABW,2103,11.104
ABW,2104,11.104
ABW,2105,11.104
ABW,2106,10.744
ABW,2107,10.744
ABW,2108,10.744
ABW,2109,10.744
ABW,2110,10.744
ABW,2111,9.925
ABW,2112,9.925
ABW,2113,9.925
ABW,2114,9.925
ABW,2115,9.925
ABW,2116,9.56
ABW,2117,9.56
ABW,2118,9.56
ABW,2119,9.56
ABW,2120,9.56
ABW,2121,9.564
ABW,2122,9.564
ABW,2123,9.564
ABW,2124,9.564
ABW,2125,9.564
ABW,2126,9.677
ABW,2127,9.677
ABW,2128,9.677
ABW,2129,9.677
ABW,2130,9.677
ABW,2131,9.207
ABW,2132,9.207
ABW,2133,9.207
ABW,2134,9.207
ABW,2135,9.207
ABW,2136,9.857
ABW,2137,9.857
ABW,2138,9.857
ABW,2139,9.857
ABW,2140,9.857
ABW,2141,9.934
ABW,2142,9.934
ABW,2143,9.934
ABW,2144,9.934
ABW,2145,9.934
ABW,2146,10.142
ABW,2147,10.142
ABW,2148,10.142
ABW,2149,10.142
ABW,2150,10.142
ABW,2151,10.98
ABW,2152,10.98
ABW,2153,10.98
ABW,2154,10.98
ABW,2155,10.98
ABW,2156,13.401
ABW,2157,13.401
ABW,2158,13.401
ABW,2159,13.401
ABW,2160,13.401
ABW,2161,14.961
ABW,2162,14.961
ABW,2163,14.961
ABW,2164,14.961
ABW,2165,14.961
ABW,2166,13.652
ABW,2167,13.652
ABW,2168,13.652
ABW,2169,13.652
ABW,2170,13.652
ABW,2171,15.917
ABW,2172,15.917
ABW,2173,15.917
ABW,2174,15.917
ABW,2175,15.917
ABW,2176,14.884
ABW,2177,14.884
ABW,2178,14.884
ABW,2179,14.884
ABW,2180,14.884
ABW,2181,15.585
ABW,2182,15.585
ABW,2183,15.585
ABW,2184,15.585
ABW,2185,15.585
ABW,2186,15.304
ABW,2187,15.304
ABW,2188,15.304
ABW,2189,15.304
ABW,2190,15.304
ABW,2191,15.441
ABW,2192,15.441
ABW,2193,15.441
ABW,2194,15.441
ABW,2195,15.441
ABW,2196,15.516
ABW,2197,15.516
ABW,2198,15.516
ABW,2199,15.516
ABW,2200,15.516
ABW,2201,15.367
ABW,2202,15.367
ABW,2203,15.367
ABW,2204,15.367
ABW,2205,15.367
ABW,2206,13.625
ABW,2207,13.625
ABW,2208,13.625
ABW,2209,13.625
ABW,2210,13.625
ABW,2211,11.318
ABW,2212,11.318
ABW,2213,11.318
ABW,2214,11.318
ABW,2215,11.318
ABW,2216,9.274
ABW,2217,9.274
ABW,2218,9.274
ABW,2219,9.274
ABW,2220,9.274
ABW,2221,8.264
ABW,2222,8.264
ABW,2223,8.264
ABW,2224,8.264
ABW,2225,8.264
ABW,2226,7.209
ABW,2227,7.209
ABW,2228,7.209
ABW,2229,7.209
ABW,2230,7.209
ABW,2231,7.842
ABW,2232,7.842
ABW,2233,7.842
ABW,2234,7.842
ABW,2235,7.842
ABW,2236,10.828
ABW,2237,10.828
ABW,2238,10.828
ABW,2239,10.828
ABW,2240,10.828
ABW,2241,11.947
ABW,2242,11.947
ABW,2243,11.947
ABW,2244,11.947
ABW,2245,11.947
ABW,2246,11.619
ABW,2247,11.619
ABW,2248,11.619
ABW,2249,11.619
ABW,2250,11.619
ABW,2251,13.456
ABW,2252,13.456
ABW,2253,13.456
ABW,2254,13.456
ABW,2255,13.456
ABW,2256,11.877
ABW,2257,11.877
ABW,2258,11.877
ABW,2259,11.877
ABW,2260,11.877
ABW,2261,10.637
ABW,2262,10.637
ABW,2263,10.637
ABW,2264,10.637
ABW,2265,10.637
ABW,2266,9.602
ABW,2267,9.602
ABW,2268,9.602
ABW,2269,9.602
ABW,2270,9.602
ABW,2271,10.464
ABW,2272,10.464
ABW,2273,10.464
ABW,2274,10.464
ABW,2275,10.464
ABW,2276,13.034
ABW,2277,13.034
ABW,2278,13.034
ABW,2279,13.034
ABW,2280,13.034
ABW,2281,15.063
ABW,2282,15.063
ABW,2283,15.063
ABW,2284,15.063
ABW,2285,15.063
ABW,2286,20.16
ABW,2287,20.16
ABW,2288,20.16
ABW,2289,20.16
ABW,2290,20.16
ABW,2291,17.92
ABW,2292,17.92
ABW,2293,17.92
ABW,2294,17.92
ABW,2295,17.92
ABW,2296,16.275
ABW,2297,16.275
ABW,2298,16.275
ABW,2299,16.275
ABW,2300,16.275
AFG,2020,6.307
AFG,2021,6.307
AFG,2022,6.307
AFG,2023,6.307
AFG,2024,6.307
AFG,2025,6.307
AFG,2026,5.897
AFG,2027,5.897
AFG,2028,5.897
AFG,2029,5.897
AFG,2030,5.897
AFG,2031,5.712
AFG,2032,5.712
AFG,2033,5.712
AFG,2034,5.712
AFG,2035,5.712
AFG,2036,5.881
AFG,2037,5.881
AFG,2038,5.881
AFG,2039,5.881
AFG,2040,5.881
AFG,2041,5.602
AFG,2042,5.602
AFG,2043,5.602
AFG,2044,5.602
AFG,2045,5.602
AFG,2046,5.558
AFG,2047,5.558
AFG,2048,5.558
AFG,2049,5.558
AFG,2050,5.558
AFG,2051,6.322
AFG,2052,6.322
AFG,2053,6.322
AFG,2054,6.322
AFG,2055,6.322
AFG,2056,7.186
AFG,2057,7.186
AFG,2058,7.186
AFG,2059,7.186
AFG,2060,7.186
AFG,2061,7.946
AFG,2062,7.946
AFG,2063,7.946
AFG,2064,7.946
AFG,2065,7.946
AFG,2066,8.814
AFG,2067,8.814
AFG,2068,8.814
AFG,2069,8.814
AFG,2070,8.814
AFG,2071,9.061
AFG,2072,9.061
AFG,2073,9.061
AFG,2074,9.061
AFG,2075,9.061
AFG,2076,9.702
AFG,2077,9.702
AFG,2078,9.702
AFG,2079,9.702
AFG,2080,9.702
AFG,2081,9.091
AFG,2082,9.091
AFG,2083,9.091
AFG,2084,9.091
AFG,2085,9.091
AFG,2086,8.734
AFG,2087,8.734
AFG,2088,8.734
AFG,2089,8.734
AFG,2090,8.734
AFG,2091,8.188
AFG,2092,8.188
AFG,2093,8.188
AFG,2094,8.188
AFG,2095,8.188
AFG,2096,7.858
AFG,2097,7.858
AFG,2098,7.858
AFG,2099,7.858
AFG,2100,7.858
AFG,2101,7.217
AFG,2102,7.217
AFG,2103,7.217
AFG,2104,7.217
AFG,2105,7.217
AFG,2106,7.895
AFG,2107,7.895
AFG,2108,7.895
AFG,2109,7.895
AFG,2110,7.895
AFG,2111,8.297
AFG,2112,8.297
AFG,2113,8.297
AFG,2114,8.297
AFG,2115,8.297
AFG,2116,8.347
