ISO3,Year,DeathRate
ABW,2020,10.178
ABW,2021,10.178
ABW,2022,10.178
ABW,2023,10.178
ABW,2024,10.178
ABW,2025,10.178
ABW,2026,10.068
ABW,2027,10.068
ABW,2028,10.068
ABW,2029,10.068
ABW,2030,10.068
ABW,2031,9.643
ABW,2032,9.643
ABW,2033,9.643
ABW,2034,9.643
ABW,2035,9.643
ABW,2036,10.835
ABW,2037,10.835
ABW,2038,10.835
ABW,2039,10.835
ABW,2040,10.835
ABW,2041,10.345
ABW,2042,10.345
ABW,2043,10.345
ABW,2044,10.345
ABW,2045,10.345
ABW,2046,9.036
ABW,2047,9.036
ABW,2048,9.036
ABW,2049,9.036
ABW,2050,9.036
ABW,2051,8.707
ABW,2052,8.707
ABW,2053,8.707
ABW,2054,8.707
ABW,2055,8.707
ABW,2056,8.177
ABW,2057,8.177
ABW,2058,8.177
ABW,2059,8.177
ABW,2060,8.177
ABW,2061,8.592
ABW,2062,8.592
ABW,2063,8.592
ABW,2064,8.592
ABW,2065,8.592
ABW,2066,8.493
ABW,2067,8.493
ABW,2068,8.493
ABW,2069,8.493
ABW,2070,8.493
ABW,2071,8.591
ABW,2072,8.591
ABW,2073,8.591
ABW,2074,8.591
ABW,2075,8.591
ABW,2076,8.303
ABW,2077,8.303
ABW,2078,8.303
ABW,2079,8.303
ABW,2080,8.303
ABW,2081,8.738
ABW,2082,8.738
ABW,2083,8.738
ABW,2084,8.738
ABW,2085,8.738
ABW,2086,9.922
ABW,2087,9.922
ABW,2088,9.922
ABW,2089,9.922
ABW,2090,9.922
ABW,2091,9.898
ABW,2092,9.898
ABW,2093,9.898
ABW,2094,9.898
ABW,2095,9.898
ABW,2096,10.213
ABW,2097,10.213
ABW,2098,10.213
ABW,2099,10.213
ABW,2100,10.213
ABW,2101,9.693
ABW,2102,9.693
ABW,2103,9.693
ABW,2104,9.693
ABW,2105,9.693
ABW,2106,10.031
ABW,2107,10.031
ABW,2108,10.031
ABW,2109,10.031
ABW,2110,10.031
ABW,2111,9.504
ABW,2112,9.504
ABW,2113,9.504
ABW,2114,9.504
ABW,2115,9.504
ABW,2116,8.834
ABW,2117,8.834
ABW,2118,8.834
ABW,2119,8.834
ABW,2120,8.834
ABW,2121,8.286
ABW,2122,8.286
ABW,2123,8.286
ABW,2124,8.286
ABW,2125,8.286
ABW,2126,8
ABW,2127,8
ABW,2128,8
ABW,2129,8
ABW,2130,8
ABW,2131,8.252
ABW,2132,8.252
ABW,2133,8.252
ABW,2134,8.252
ABW,2135,8.252
ABW,2136,9.022
ABW,2137,9.022
ABW,2138,9.022
ABW,2139,9.022
ABW,2140,9.022
ABW,2141,9.062
ABW,2142,9.062
ABW,2143,9.062
ABW,2144,9.062
ABW,2145,9.062
ABW,2146,7.631
ABW,2147,7.631
ABW,2148,7.631
ABW,2149,7.631
ABW,2150,7.631
ABW,2151,6.294
ABW,2152,6.294
ABW,2153,6.294
ABW,2154,6.294
ABW,2155,6.294
ABW,2156,5.391
ABW,2157,5.391
ABW,2158,5.391
ABW,2159,5.391
ABW,2160,5.391
ABW,2161,5.014
