ISO3,Year,DeathRate
ABW,2020,10.088
ABW,2021,10.088
ABW,2022,10.088
ABW,2023,10.088
ABW,2024,10.088
ABW,2025,10.088
ABW,2026,10.486
ABW,2027,10.486
ABW,2028,10.486
ABW,2029,10.486
ABW,2030,10.486
ABW,2031,11.731
ABW,2032,11.731
ABW,2033,11.731
ABW,2034,11.731
ABW,2035,11.731
ABW,2036,11.571
ABW,2037,11.571
ABW,2038,11.571
ABW,2039,11.571
ABW,2040,11.571
ABW,2041,10.799
ABW,2042,10.799
ABW,2043,10.799
ABW,2044,10.799
ABW,2045,10.799
ABW,2046,11.345
ABW,2047,11.345
ABW,2048,11.345
ABW,2049,11.345
ABW,2050,11.345
ABW,2051,10.82
ABW,2052,10.82
ABW,2053,10.82
ABW,2054,10.82
ABW,2055,10.82
ABW,2056,10.789
ABW,2057,10.789
ABW,2058,10.789
ABW,2059,10.789
ABW,2060,10.789
ABW,2061,10.95
ABW,2062,10.95
ABW,2063,10.95
ABW,2064,10.95
ABW,2065,10.95
ABW,2066,11.742
ABW,2067,11.742
ABW,2068,11.742
ABW,2069,11.742
ABW,2070,11.742
ABW,2071,12.478
ABW,2072,12.478
ABW,2073,12.478
ABW,2074,12.478
ABW,2075,12.478
ABW,2076,14.135
ABW,2077,14.135
ABW,2078,14.135
ABW,2079,14.135
ABW,2080,14.135
ABW,2081,16.583
ABW,2082,16.583
ABW,2083,16.583
ABW,2084,16.583
ABW,2085,16.583
ABW,2086,17.12
ABW,2087,17.12
ABW,2088,17.12
ABW,2089,17.12
ABW,2090,17.12
ABW,2091,17.32
ABW,2092,17.32
ABW,2093,17.32
ABW,2094,17.32
ABW,2095,17.32
ABW,2096,16.877
ABW,2097,16.877
ABW,2098,16.877
ABW,2099,16.877
ABW,2100,16.877
ABW,2101,17.328
ABW,2102,17.328
ABW,2103,17.328
ABW,2104,17.328
ABW,2105,17.328
ABW,2106,18.431
ABW,2107,18.431
ABW,2108,18.431
ABW,2109,18.431
ABW,2110,18.431
ABW,2111,17.215
ABW,2112,17.215
ABW,2113,17.215
ABW,2114,17.215
ABW,2115,17.215
ABW,2116,16.393
ABW,2117,16.393
ABW,2118,16.393
ABW,2119,16.393
ABW,2120,16.393
ABW,2121,15.062
ABW,2122,15.062
ABW,2123,15.062
ABW,2124,15.062
ABW,2125,15.062
ABW,2126,13.935
ABW,2127,13.935
ABW,2128,13.935
ABW,2129,13.935
ABW,2130,13.935
ABW,2131,14.709
ABW,2132,14.709
ABW,2133,14.709
ABW,2134,14.709
ABW,2135,14.709
ABW,2136,15.11
ABW,2137,15.11
ABW,2138,15.11
ABW,2139,15.11
ABW,2140,15.11
ABW,2141,15.437
ABW,2142,15.437
ABW,2143,15.437
ABW,2144,15.437
ABW,2145,15.437
ABW,2146,13.613
ABW,2147,13.613
ABW,2148,13.613
ABW,2149,13.613
ABW,2150,13.613
ABW,2151,13.13
ABW,2152,13.13
ABW,2153,13.13
ABW,2154,13.13
ABW,2155,13.13
ABW,2156,12.018
ABW,2157,12.018
ABW,2158,12.018
ABW,2159,12.018
ABW,2160,12.018
ABW,2161,10.92
ABW,2162,10.92
ABW,2163,10.92
ABW,2164,10.92
ABW,2165,10.92
ABW,2166,10.153
ABW,2167,10.153
ABW,2168,10.153
ABW,2169,10.153
ABW,2170,10.153
ABW,2171,9.63
ABW,2172,9.63
ABW,2173,9.63
ABW,2174,9.63
ABW,2175,9.63
ABW,2176,10.042
ABW,2177,10.042
ABW,2178,10.042
ABW,2179,10.042
ABW,2180,10.042
ABW,2181,10.355
ABW,2182,10.355
ABW,2183,10.355
ABW,2184,10.355
ABW,2185,10.355
ABW,2186,10.21
ABW,2187,10.21
ABW,2188,10.21
ABW,2189,10.21
ABW,2190,10.21
ABW,2191,8.918
ABW,2192,8.918
ABW,2193,8.918
ABW,2194,8.918
ABW,2195,8.918
ABW,2196,8.061
ABW,2197,8.061
ABW,2198,8.061
ABW,2199,8.061
ABW,2200,8.061
ABW,2201,6.327
ABW,2202,6.327
ABW,2203,6.327
ABW,2204,6.327
ABW,2205,6.327
ABW,2206,6.901
ABW,2207,6.901
ABW,2208,6.901
ABW,2209,6.901
ABW,2210,6.901
ABW,2211,7.567
ABW,2212,7.567
ABW,2213,7.567
ABW,2214,7.567
ABW,2215,7.567
ABW,2216,7.669
ABW,2217,7.669
ABW,2218,7.669
ABW,2219,7.669
ABW,2220,7.669
ABW,2221,8.463
ABW,2222,8.463
ABW,2223,8.463
ABW,2224,8.463
ABW,2225,8.463
ABW,2226,9.617
ABW,2227,9.617
ABW,2228,9.617
ABW,2229,9.617
ABW,2230,9.617
ABW,2231,10.414
ABW,2232,10.414
ABW,2233,10.414
ABW,2234,10.414
ABW,2235,10.414
ABW,2236,10.547
ABW,2237,10.547
ABW,2238,10.547
ABW,2239,10.547
ABW,2240,10.547
ABW,2241,11.295
ABW,2242,11.295
ABW,2243,11.295
ABW,2244,11.295
ABW,2245,11.295
ABW,2246,12.386
ABW,2247,12.386
ABW,2248,12.386
ABW,2249,12.386
ABW,2250,12.386
ABW,2251,13.946
ABW,2252,13.946
ABW,2253,13.946
ABW,2254,13.946
ABW,2255,13.946
ABW,2256,15.702
ABW,2257,15.702
ABW,2258,15.702
ABW,2259,15.702
ABW,2260,15.702
ABW,2261,16.046
ABW,2262,16.046
