ISO3,Year,DeathRate
ABW,2020,10.154
ABW,2021,10.154
ABW,2022,10.154
ABW,2023,10.154
ABW,2024,10.154
ABW,2025,10.154
ABW,2026,11.414
ABW,2027,11.414
ABW,2028,11.414
ABW,2029,11.414
ABW,2030,11.414
ABW,2031,12.032
ABW,2032,12.032
ABW,2033,12.032
ABW,2034,12.032
ABW,2035,12.032
ABW,2036,13
ABW,2037,13
ABW,2038,13
ABW,2039,13
ABW,2040,13
ABW,2041,13.43
ABW,2042,13.43
ABW,2043,13.43
ABW,2044,13.43
ABW,2045,13.43
ABW,2046,13.025
ABW,2047,13.025
ABW,2048,13.025
ABW,2049,13.025
ABW,2050,13.025
ABW,2051,13.198
ABW,2052,13.198
ABW,2053,13.198
ABW,2054,13.198
ABW,2055,13.198
ABW,2056,12.711
ABW,2057,12.711
ABW,2058,12.711
ABW,2059,12.711
ABW,2060,12.711
ABW,2061,12.423
ABW,2062,12.423
ABW,2063,12.423
ABW,2064,12.423
ABW,2065,12.423
ABW,2066,11.437
ABW,2067,11.437
ABW,2068,11.437
ABW,2069,11.437
ABW,2070,11.437
ABW,2071,10.767
ABW,2072,10.767
ABW,2073,10.767
ABW,2074,10.767
ABW,2075,10.767
ABW,2076,9.562
ABW,2077,9.562
ABW,2078,9.562
ABW,2079,9.562
ABW,2080,9.562
ABW,2081,9.095
ABW,2082,9.095
ABW,2083,9.095
ABW,2084,9.095
ABW,2085,9.095
ABW,2086,8.938
ABW,2087,8.938
ABW,2088,8.938
ABW,2089,8.938
ABW,2090,8.938
ABW,2091,8.658
ABW,2092,8.658
ABW,2093,8.658
ABW,2094,8.658
ABW,2095,8.658
ABW,2096,9.274
ABW,2097,9.274
ABW,2098,9.274
ABW,2099,9.274
ABW,2100,9.274
ABW,2101,9.727
ABW,2102,9.727
ABW,2103,9.727
ABW,2104,9.727
ABW,2105,9.727
ABW,2106,11.722
ABW,2107,11.722
ABW,2108,11.722
ABW,2109,11.722
ABW,2110,11.722
ABW,2111,11.909
ABW,2112,11.909
ABW,2113,11.909
ABW,2114,11.909
ABW,2115,11.909
ABW,2116,12.458
ABW,2117,12.458
ABW,2118,12.458
ABW,2119,12.458
ABW,2120,12.458
ABW,2121,12.794
ABW,2122,12.794
ABW,2123,12.794
ABW,2124,12.794
ABW,2125,12.794
ABW,2126,12.883
ABW,2127,12.883
ABW,2128,12.883
ABW,2129,12.883
ABW,2130,12.883
ABW,2131,13.722
ABW,2132,13.722
ABW,2133,13.722
ABW,2134,13.722
ABW,2135,13.722
ABW,2136,12.593
ABW,2137,12.593
ABW,2138,12.593
ABW,2139,12.593
ABW,2140,12.593
ABW,2141,12.551
ABW,2142,12.551
ABW,2143,12.551
ABW,2144,12.551
ABW,2145,12.551
ABW,2146,12.879
ABW,2147,12.879
ABW,2148,12.879
ABW,2149,12.879
ABW,2150,12.879
ABW,2151,10.893
ABW,2152,10.893
ABW,2153,10.893
ABW,2154,10.893
ABW,2155,10.893
ABW,2156,8.818
ABW,2157,8.818
ABW,2158,8.818
ABW,2159,8.818
ABW,2160,8.818
ABW,2161,6.961
ABW,2162,6.961
ABW,2163,6.961
ABW,2164,6.961
ABW,2165,6.961
ABW,2166,5.761
ABW,2167,5.761
ABW,2168,5.761
ABW,2169,5.761
ABW,2170,5.761
ABW,2171,6.352
ABW,2172,6.352
ABW,2173,6.352
ABW,2174,6.352
ABW,2175,6.352
ABW,2176,7.731
ABW,2177,7.731
ABW,2178,7.731
ABW,2179,7.731
ABW,2180,7.731
ABW,2181,8.141
ABW,2182,8.141
ABW,2183,8.141
ABW,2184,8.141
ABW,2185,8.141
ABW,2186,9.269
ABW,2187,9.269
ABW,2188,9.269
ABW,2189,9.269
ABW,2190,9.269
ABW,2191,10.125
ABW,2192,10.125
ABW,2193,10.125
ABW,2194,10.125
ABW,2195,10.125
ABW,2196,10.839
ABW,2197,10.839
ABW,2198,10.839
ABW,2199,10.839
ABW,2200,10.839
ABW,2201,9.657
ABW,2202,9.657
ABW,2203,9.657
ABW,2204,9.657
