ISO3,Year,DeathRate
ABW,2020,8.8
ABW,2021,8.8
ABW,2022,8.8
ABW,2023,8.8
ABW,2024,8.8
ABW,2025,8.8
ABW,2026,9.849
ABW,2027,9.849
ABW,2028,9.849
ABW,2029,9.849
ABW,2030,9.849
ABW,2031,11.458
ABW,2032,11.458
ABW,2033,11.458
ABW,2034,11.458
ABW,2035,11.458
ABW,2036,13.196
ABW,2037,13.196
ABW,2038,13.196
ABW,2039,13.196
ABW,2040,13.196
ABW,2041,14.934
ABW,2042,14.934
ABW,2043,14.934
ABW,2044,14.934
ABW,2045,14.934
ABW,2046,16.069
ABW,2047,16.069
ABW,2048,16.069
ABW,2049,16.069
ABW,2050,16.069
ABW,2051,14.581
ABW,2052,14.581
ABW,2053,14.581
ABW,2054,14.581
ABW,2055,14.581
ABW,2056,12.031
ABW,2057,12.031
ABW,2058,12.031
ABW,2059,12.031
ABW,2060,12.031
ABW,2061,11.111
ABW,2062,11.111
ABW,2063,11.111
ABW,2064,11.111
ABW,2065,11.111
ABW,2066,9.507
ABW,2067,9.507
ABW,2068,9.507
ABW,2069,9.507
ABW,2070,9.507
ABW,2071,9.012
ABW,2072,9.012
ABW,2073,9.012
ABW,2074,9.012
ABW,2075,9.012
ABW,2076,8.602
ABW,2077,8.602
ABW,2078,8.602
ABW,2079,8.602
ABW,2080,8.602
ABW,2081,9.64
ABW,2082,9.64
ABW,2083,9.64
ABW,2084,9.64
ABW,2085,9.64
ABW,2086,9.795
ABW,2087,9.795
ABW,2088,9.795
ABW,2089,9.795
ABW,2090,9.795
ABW,2091,8.868
ABW,2092,8.868
ABW,2093,8.868
ABW,2094,8.868
ABW,2095,8.868
ABW,2096,7.924
ABW,2097,7.924
ABW,2098,7.924
ABW,2099,7.924
ABW,2100,7.924
ABW,2101,8.613
ABW,2102,8.613
ABW,2103,8.613
ABW,2104,8.613
ABW,2105,8.613
ABW,2106,8.922
ABW,2107,8.922
ABW,2108,8.922
ABW,2109,8.922
ABW,2110,8.922
ABW,2111,11.195
ABW,2112,11.195
ABW,2113,11.195
ABW,2114,11.195
ABW,2115,11.195
ABW,2116,12.229
ABW,2117,12.229
ABW,2118,12.229
ABW,2119,12.229
ABW,2120,12.229
ABW,2121,11.788
ABW,2122,11.788
ABW,2123,11.788
ABW,2124,11.788
ABW,2125,11.788
ABW,2126,13.224
ABW,2127,13.224
ABW,2128,13.224
ABW,2129,13.224
ABW,2130,13.224
ABW,2131,12.658
ABW,2132,12.658
ABW,2133,12.658
ABW,2134,12.658
ABW,2135,12.658
ABW,2136,9.998
ABW,2137,9.998
ABW,2138,9.998
ABW,2139,9.998
ABW,2140,9.998
ABW,2141,10.967
ABW,2142,10.967
ABW,2143,10.967
ABW,2144,10.967
ABW,2145,10.967
ABW,2146,10.748
ABW,2147,10.748
ABW,2148,10.748
ABW,2149,10.748
ABW,2150,10.748
ABW,2151,10.357
ABW,2152,10.357
ABW,2153,10.357
ABW,2154,10.357
ABW,2155,10.357
ABW,2156,11.281
ABW,2157,11.281
ABW,2158,11.281
ABW,2159,11.281
ABW,2160,11.281
ABW,2161,11.012
ABW,2162,11.012
ABW,2163,11.012
ABW,2164,11.012
ABW,2165,11.012
ABW,2166,11.099
ABW,2167,11.099
ABW,2168,11.099
ABW,2169,11.099
ABW,2170,11.099
ABW,2171,11.438
ABW,2172,11.438
ABW,2173,11.438
ABW,2174,11.438
ABW,2175,11.438
ABW,2176,10.56
ABW,2177,10.56
ABW,2178,10.56
ABW,2179,10.56
ABW,2180,10.56
ABW,2181,12.115
ABW,2182,12.115
ABW,2183,12.115
ABW,2184,12.115
ABW,2185,12.115
ABW,2186,12.972
ABW,2187,12.972
ABW,2188,12.972
ABW,2189,12.972
ABW,2190,12.972
ABW,2191,12.977
ABW,2192,12.977
ABW,2193,12.977
ABW,2194,12.977
ABW,2195,12.977
ABW,2196,12.364
ABW,2197,12.364
ABW,2198,12.364
ABW,2199,12.364
ABW,2200,12.364
