ISO3,Year,DeathRate
ABW,2020,10.614
ABW,2021,10.614
ABW,2022,10.614
ABW,2023,10.614
ABW,2024,10.614
ABW,2025,10.614
ABW,2026,12.047
ABW,2027,12.047
ABW,2028,12.047
ABW,2029,12.047
ABW,2030,12.047
ABW,2031,14.026
ABW,2032,14.026
ABW,2033,14.026
ABW,2034,14.026
ABW,2035,14.026
ABW,2036,15.443
ABW,2037,15.443
ABW,2038,15.443
ABW,2039,15.443
ABW,2040,15.443
ABW,2041,16.249
ABW,2042,16.249
ABW,2043,16.249
ABW,2044,16.249
ABW,2045,16.249
ABW,2046,16.241
ABW,2047,16.241
ABW,2048,16.241
ABW,2049,16.241
ABW,2050,16.241
ABW,2051,14.061
ABW,2052,14.061
ABW,2053,14.061
ABW,2054,14.061
ABW,2055,14.061
ABW,2056,13.298
ABW,2057,13.298
ABW,2058,13.298
ABW,2059,13.298
ABW,2060,13.298
ABW,2061,12.642
ABW,2062,12.642
ABW,2063,12.642
ABW,2064,12.642
ABW,2065,12.642
ABW,2066,10.431
ABW,2067,10.431
ABW,2068,10.431
ABW,2069,10.431
ABW,2070,10.431
ABW,2071,9.175
ABW,2072,9.175
ABW,2073,9.175
ABW,2074,9.175
ABW,2075,9.175
ABW,2076,8.12
ABW,2077,8.12
ABW,2078,8.12
ABW,2079,8.12
ABW,2080,8.12
ABW,2081,7.85
ABW,2082,7.85
ABW,2083,7.85
ABW,2084,7.85
ABW,2085,7.85
ABW,2086,7.887
ABW,2087,7.887
ABW,2088,7.887
ABW,2089,7.887
ABW,2090,7.887
ABW,2091,7.22
ABW,2092,7.22
ABW,2093,7.22
ABW,2094,7.22
ABW,2095,7.22
ABW,2096,7.138
ABW,2097,7.138
ABW,2098,7.138
ABW,2099,7.138
ABW,2100,7.138
ABW,2101,6.707
ABW,2102,6.707
ABW,2103,6.707
ABW,2104,6.707
ABW,2105,6.707
ABW,2106,8.121
ABW,2107,8.121
ABW,2108,8.121
ABW,2109,8.121
ABW,2110,8.121
ABW,2111,8.92
ABW,2112,8.92
ABW,2113,8.92
ABW,2114,8.92
ABW,2115,8.92
ABW,2116,8.263
ABW,2117,8.263
ABW,2118,8.263
ABW,2119,8.263
ABW,2120,8.263
ABW,2121,7.095
ABW,2122,7.095
ABW,2123,7.095
ABW,2124,7.095
ABW,2125,7.095
ABW,2126,6.545
ABW,2127,6.545
ABW,2128,6.545
ABW,2129,6.545
ABW,2130,6.545
ABW,2131,6.254
ABW,2132,6.254
ABW,2133,6.254
ABW,2134,6.254
ABW,2135,6.254
ABW,2136,6.327
ABW,2137,6.327
ABW,2138,6.327
ABW,2139,6.327
ABW,2140,6.327
ABW,2141,6.31
ABW,2142,6.31
ABW,2143,6.31
ABW,2144,6.31
ABW,2145,6.31
ABW,2146,6.171
ABW,2147,6.171
ABW,2148,6.171
ABW,2149,6.171
ABW,2150,6.171
ABW,2151,5.348
ABW,2152,5.348
ABW,2153,5.348
ABW,2154,5.348
ABW,2155,5.348
ABW,2156,4.532
ABW,2157,4.532
ABW,2158,4.532
ABW,2159,4.532
ABW,2160,4.532
ABW,2161,4.243
ABW,2162,4.243
ABW,2163,4.243
ABW,2164,4.243
ABW,2165,4.243
ABW,2166,3.557
ABW,2167,3.557
ABW,2168,3.557
ABW,2169,3.557
ABW,2170,3.557
ABW,2171,3.066
ABW,2172,3.066
ABW,2173,3.066
ABW,2174,3.066
ABW,2175,3.066
ABW,2176,3.423
ABW,2177,3.423
ABW,2178,3.423
ABW,2179,3.423
ABW,2180,3.423
ABW,2181,4.288
ABW,2182,4.288
ABW,2183,4.288
ABW,2184,4.288
ABW,2185,4.288
ABW,2186,5.415
ABW,2187,5.415
ABW,2188,5.415
ABW,2189,5.415
ABW,2190,5.415
ABW,2191,5.165
ABW,2192,5.165
ABW,2193,5.165
ABW,2194,5.165
ABW,2195,5.165
ABW,2196,5.224
ABW,2197,5.224
ABW,2198,5.224
ABW,2199,5.224
ABW,2200,5.224
ABW,2201,5.233
ABW,2202,5.233
ABW,2203,5.233
ABW,2204,5.233
ABW,2205,5.233
ABW,2206,5.275
ABW,2207,5.275
ABW,2208,5.275
ABW,2209,5.275
ABW,2210,5.275
ABW,2211,5.36
ABW,2212,5.36
ABW,2213,5.36
ABW,2214,5.36
ABW,2215,5.36
ABW,2216,5.341
ABW,2217,5.341
ABW,2218,5.341
ABW,2219,5.341
ABW,2220,5.341
ABW,2221,6.027
ABW,2222,6.027
ABW,2223,6.027
ABW,2224,6.027
ABW,2225,6.027
ABW,2226,6.484
ABW,2227,6.484
ABW,2228,6.484
ABW,2229,6.484
ABW,2230,6.484
ABW,2231,6.966
ABW,2232,6.966
ABW,2233,6.966
ABW,2234,6.966
ABW,2235,6.966
ABW,2236,6.892
ABW,2237,6.892
ABW,2238,6.892
ABW,2239,6.892
ABW,2240,6.892
ABW,2241,6.059
ABW,2242,6.059
ABW,2243,6.059
ABW,2244,6.059
ABW,2245,6.059
ABW,2246,5.988
ABW,2247,5.988
ABW,2248,5.988
ABW,2249,5.988
ABW,2250,5.988
ABW,2251,6.34
ABW,2252,6.34
ABW,2253,6.34
ABW,2254,6.34
ABW,2255,6.34
ABW,2256,5.357
ABW,2257,5.357
ABW,2258,5.357
ABW,2259,5.357
ABW,2260,5.357
ABW,2261,6.174
ABW,2262,6.174
ABW,2263,6.174
ABW,2264,6.174
ABW,2265,6.174
ABW,2266,7.5
ABW,2267,7.5
ABW,2268,7.5
ABW,2269,7.5
ABW,2270,7.5
ABW,2271,8.253
ABW,2272,8.253
ABW,2273,8.253
ABW,2274,8.253
ABW,2275,8.253
ABW,2276,9.3
ABW,2277,9.3
ABW,2278,9.3
ABW,2279,9.3
ABW,2280,9.3
ABW,2281,9.732
ABW,2282,9.732
ABW,2283,9.732
ABW,2284,9.732
ABW,2285,9.732
ABW,2286,9.404
ABW,2287,9.404
ABW,2288,9.404
ABW,2289,9.404
ABW,2290,9.404
ABW,2291,9.963
ABW,2292,9.963
ABW,2293,9.963
ABW,2294,9.963
ABW,2295,9.963
ABW,2296,10.134
ABW,2297,10.134
ABW,2298,10.134
ABW,2299,10.134
ABW,2300,10.134
AFG,2020,5.843
AFG,2021,5.843
AFG,2022,5.843
AFG,2023,5.843
AFG,2024,5.843
AFG,2025,5.843
AFG,2026,5.593
AFG,2027,5.593
AFG,2028,5.593
AFG,2029,5.593
AFG,2030,5.593
AFG,2031,5.478
AFG,2032,5.478
AFG,2033,5.478
AFG,2034,5.478
AFG,2035,5.478
AFG,2036,5.564
AFG,2037,5.564
AFG,2038,5.564
AFG,2039,5.564
AFG,2040,5.564
AFG,2041,5.885
AFG,2042,5.885
AFG,2043,5.885
AFG,2044,5.885
AFG,2045,5.885
AFG,2046,6.265
AFG,2047,6.265
AFG,2048,6.265
AFG,2049,6.265
AFG,2050,6.265
AFG,2051,7.09
AFG,2052,7.09
AFG,2053,7.09
AFG,2054,7.09
AFG,2055,7.09
AFG,2056,7.688
AFG,2057,7.688
AFG,2058,7.688
AFG,2059,7.688
AFG,2060,7.688
AFG,2061,8.651
AFG,2062,8.651
AFG,2063,8.651
AFG,2064,8.651
AFG,2065,8.651
AFG,2066,10.605
AFG,2067,10.605
AFG,2068,10.605
AFG,2069,10.605
AFG,2070,10.605
AFG,2071,11.317
AFG,2072,11.317
AFG,2073,11.317
AFG,2074,11.317
AFG,2075,11.317
AFG,2076,11.925
AFG,2077,11.925
AFG,2078,11.925
AFG,2079,11.925
AFG,2080,11.925
AFG,2081,12.611
AFG,2082,12.611
AFG,2083,12.611
AFG,2084,12.611
AFG,2085,12.611
AFG,2086,13.644
AFG,2087,13.644
AFG,2088,13.644
AFG,2089,13.644
AFG,2090,13.644
AFG,2091,15.099
AFG,2092,15.099
AFG,2093,15.099
AFG,2094,15.099
AFG,2095,15.099
AFG,2096,13.889
AFG,2097,13.889
AFG,2098,13.889
AFG,2099,13.889
AFG,2100,13.889
AFG,2101,14.298
AFG,2102,14.298
AFG,2103,14.298
AFG,2104,14.298
AFG,2105,14.298
AFG,2106,15.118
AFG,2107,15.118
AFG,2108,15.118
AFG,2109,15.118
AFG,2110,15.118
AFG,2111,15.236
AFG,2112,15.236
AFG,2113,15.236
AFG,2114,15.236
AFG,2115,15.236
AFG,2116,15.096
AFG,2117,15.096
AFG,2118,15.096
AFG,2119,15.096
AFG,2120,15.096
AFG,2121,14.054
AFG,2122,14.054
AFG,2123,14.054
AFG,2124,14.054
AFG,2125,14.054
AFG,2126,12.071
AFG,2127,12.071
AFG,2128,12.071
AFG,2129,12.071
AFG,2130,12.071
AFG,2131,11.851
AFG,2132,11.851
AFG,2133,11.851
AFG,2134,11.851
AFG,2135,11.851
AFG,2136,12.169
AFG,2137,12.169
AFG,2138,12.169
AFG,2139,12.169
AFG,2140,12.169
AFG,2141,11.538
AFG,2142,11.538
AFG,2143,11.538
AFG,2144,11.538
AFG,2145,11.538
AFG,2146,11.698
AFG,2147,11.698
AFG,2148,11.698
AFG,2149,11.698
AFG,2150,11.698
AFG,2151,11.165
AFG,2152,11.165
AFG,2153,11.165
AFG,2154,11.165
AFG,2155,11.165
AFG,2156,12.268
AFG,2157,12.268
AFG,2158,12.268
AFG,2159,12.268
AFG,2160,12.268
AFG,2161,11.015
AFG,2162,11.015
AFG,2163,11.015
AFG,2164,11.015
AFG,2165,11.015
AFG,2166,10.827
AFG,2167,10.827
AFG,2168,10.827
AFG,2169,10.827
AFG,2170,10.827
AFG,2171,11.589
AFG,2172,11.589
AFG,2173,11.589
AFG,2174,11.589
AFG,2175,11.589
AFG,2176,12.018
AFG,2177,12.018
AFG,2178,12.018
AFG,2179,12.018
AFG,2180,12.018
AFG,2181,12.734
AFG,2182,12.734
AFG,2183,12.734
AFG,2184,12.734
AFG,2185,12.734
AFG,2186,13.335
AFG,2187,13.335
AFG,2188,13.335
AFG,2189,13.335
AFG,2190,13.335
AFG,2191,12.669
AFG,2192,12.669
AFG,2193,12.669
AFG,2194,12.669
AFG,2195,12.669
AFG,2196,12.086
AFG,2197,12.086
AFG,2198,12.086
AFG,2199,12.086
AFG,2200,12.086
AFG,2201,11.41
AFG,2202,11.41
AFG,2203,11.41
AFG,2204,11.41
AFG,2205,11.41
AFG,2206,12.174
AFG,2207,12.174
AFG,2208,12.174
AFG,2209,12.174
AFG,2210,12.174
AFG,2211,12.68
AFG,2212,12.68
AFG,2213,12.68
AFG,2214,12.68
AFG,2215,12.68
AFG,2216,12.376
AFG,2217,12.376
AFG,2218,12.376
AFG,2219,12.376
AFG,2220,12.376
AFG,2221,13.713
AFG,2222,13.713
AFG,2223,13.713
AFG,2224,13.713
AFG,2225,13.713
AFG,2226,15.533
AFG,2227,15.533
AFG,2228,15.533
AFG,2229,15.533
AFG,2230,15.533
AFG,2231,16.637
AFG,2232,16.637
AFG,2233,16.637
AFG,2234,16.637
AFG,2235,16.637
AFG,2236,16.859
AFG,2237,16.859
AFG,2238,16.859
AFG,2239,16.859
AFG,2240,16.859
AFG,2241,16.745
AFG,2242,16.745
AFG,2243,16.745
AFG,2244,16.745
AFG,2245,16.745
AFG,2246,15.737
AFG,2247,15.737
AFG,2248,15.737
AFG,2249,15.737
AFG,2250,15.737
AFG,2251,14.386
AFG,2252,14.386
AFG,2253,14.386
AFG,2254,14.386
AFG,2255,14.386
AFG,2256,13.535
AFG,2257,13.535
AFG,2258,13.535
AFG,2259,13.535
AFG,2260,13.535
AFG,2261,11.867
AFG,2262,11.867
AFG,2263,11.867
AFG,2264,11.867
AFG,2265,11.867
AFG,2266,10.983
AFG,2267,10.983
AFG,2268,10.983
AFG,2269,10.983
AFG,2270,10.983
AFG,2271,10.304
AFG,2272,10.304
AFG,2273,10.304
AFG,2274,10.304
AFG,2275,10.304
AFG,2276,11.344
AFG,2277,11.344
AFG,2278,11.344
AFG,2279,11.344
AFG,2280,11.344
AFG,2281,10.419
AFG,2282,10.419
AFG,2283,10.419
AFG,2284,10.419
AFG,2285,10.419
AFG,2286,10.996
AFG,2287,10.996
AFG,2288,10.996
AFG,2289,10.996
AFG,2290,10.996
AFG,2291,9.491
