ISO3,Year,DeathRate
ABW,2020,9.76
ABW,2021,9.76
ABW,2022,9.76
ABW,2023,9.76
ABW,2024,9.76
ABW,2025,9.76
ABW,2026,9.704
ABW,2027,9.704
ABW,2028,9.704
ABW,2029,9.704
ABW,2030,9.704
ABW,2031,11.199
ABW,2032,11.199
ABW,2033,11.199
ABW,2034,11.199
ABW,2035,11.199
ABW,2036,12.585
ABW,2037,12.585
ABW,2038,12.585
ABW,2039,12.585
ABW,2040,12.585
ABW,2041,12.984
ABW,2042,12.984
ABW,2043,12.984
ABW,2044,12.984
ABW,2045,12.984
ABW,2046,11.244
ABW,2047,11.244
ABW,2048,11.244
ABW,2049,11.244
ABW,2050,11.244
ABW,2051,10.391
ABW,2052,10.391
ABW,2053,10.391
ABW,2054,10.391
ABW,2055,10.391
ABW,2056,9.213
ABW,2057,9.213
ABW,2058,9.213
ABW,2059,9.213
ABW,2060,9.213
ABW,2061,9.237
ABW,2062,9.237
ABW,2063,9.237
ABW,2064,9.237
ABW,2065,9.237
ABW,2066,9.541
ABW,2067,9.541
ABW,2068,9.541
ABW,2069,9.541
ABW,2070,9.541
ABW,2071,10.16
ABW,2072,10.16
ABW,2073,10.16
ABW,2074,10.16
ABW,2075,10.16
ABW,2076,10.485
ABW,2077,10.485
ABW,2078,10.485
ABW,2079,10.485
ABW,2080,10.485
ABW,2081,11.397
ABW,2082,11.397
ABW,2083,11.397
ABW,2084,11.397
ABW,2085,11.397
ABW,2086,12.447
ABW,2087,12.447
ABW,2088,12.447
ABW,2089,12.447
ABW,2090,12.447
ABW,2091,12.562
ABW,2092,12.562
ABW,2093,12.562
ABW,2094,12.562
ABW,2095,12.562
ABW,2096,12.082
ABW,2097,12.082
ABW,2098,12.082
ABW,2099,12.082
ABW,2100,12.082
ABW,2101,13.013
ABW,2102,13.013
ABW,2103,13.013
ABW,2104,13.013
ABW,2105,13.013
ABW,2106,14.289
ABW,2107,14.289
ABW,2108,14.289
ABW,2109,14.289
ABW,2110,14.289
ABW,2111,16.232
ABW,2112,16.232
ABW,2113,16.232
ABW,2114,16.232
ABW,2115,16.232
ABW,2116,17.771
ABW,2117,17.771
ABW,2118,17.771
ABW,2119,17.771
ABW,2120,17.771
ABW,2121,16.345
ABW,2122,16.345
ABW,2123,16.345
ABW,2124,16.345
ABW,2125,16.345
ABW,2126,13.841
ABW,2127,13.841
ABW,2128,13.841
ABW,2129,13.841
ABW,2130,13.841
ABW,2131,11.728
ABW,2132,11.728
ABW,2133,11.728
ABW,2134,11.728
ABW,2135,11.728
ABW,2136,11.698
ABW,2137,11.698
ABW,2138,11.698
ABW,2139,11.698
ABW,2140,11.698
ABW,2141,12.25
ABW,2142,12.25
ABW,2143,12.25
ABW,2144,12.25
ABW,2145,12.25
ABW,2146,13.511
ABW,2147,13.511
ABW,2148,13.511
ABW,2149,13.511
ABW,2150,13.511
ABW,2151,13.049
ABW,2152,13.049
ABW,2153,13.049
ABW,2154,13.049
ABW,2155,13.049
ABW,2156,13.271
ABW,2157,13.271
ABW,2158,13.271
ABW,2159,13.271
ABW,2160,13.271
ABW,2161,12.992
ABW,2162,12.992
ABW,2163,12.992
ABW,2164,12.992
ABW,2165,12.992
ABW,2166,11.382
ABW,2167,11.382
ABW,2168,11.382
ABW,2169,11.382
ABW,2170,11.382
ABW,2171,9.793
ABW,2172,9.793
ABW,2173,9.793
ABW,2174,9.793
ABW,2175,9.793
ABW,2176,9.834
ABW,2177,9.834
ABW,2178,9.834
ABW,2179,9.834
ABW,2180,9.834
ABW,2181,8.141
ABW,2182,8.141
ABW,2183,8.141
ABW,2184,8.141
ABW,2185,8.141
ABW,2186,7.389
ABW,2187,7.389
ABW,2188,7.389
ABW,2189,7.389
ABW,2190,7.389
ABW,2191,8.531
ABW,2192,8.531
ABW,2193,8.531
ABW,2194,8.531
ABW,2195,8.531
ABW,2196,8.907
ABW,2197,8.907
ABW,2198,8.907
ABW,2199,8.907
ABW,2200,8.907
ABW,2201,8.48
ABW,2202,8.48
ABW,2203,8.48
ABW,2204,8.48
ABW,2205,8.48
ABW,2206,8.796
ABW,2207,8.796
ABW,2208,8.796
ABW,2209,8.796
ABW,2210,8.796
ABW,2211,8.002
ABW,2212,8.002
ABW,2213,8.002
ABW,2214,8.002
